SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-09-25,55300.0,PE,0.0,0.0,0.0,1060.55,927.4,0,2025-07-08
BANKNIFTY,2025-09-25,54400.0,PE,0.0,0.0,0.0,802.8,680.15,0,2025-07-08
BANKNIFTY,2025-09-25,52700.0,PE,0.0,0.0,0.0,439.6,348.8,0,2025-07-08
BANKNIFTY,2025-09-25,51500.0,PE,0.0,0.0,0.0,135.0,202.8,840,2025-07-08
BANKNIFTY,2025-07-31,47500.0,PE,5.4,6.55,5.35,5.85,5.85,11235,2025-07-08
BANKNIFTY,2025-07-31,46500.0,PE,5.3,5.55,4.7,5.05,5.05,19775,2025-07-08
BANKNIFTY,2026-03-26,60000.0,CE,0.0,0.0,0.0,2369.2,3608.1,0,2025-07-08
BANKNIFTY,2025-09-25,62400.0,CE,0.0,0.0,0.0,772.75,617.1,0,2025-07-08
BANKNIFTY,2025-09-25,61500.0,CE,0.0,0.0,0.0,3179.55,812.2,0,2025-07-08
BANKNIFTY,2025-09-25,61400.0,CE,0.0,0.0,0.0,1009.3,836.2,0,2025-07-08
BANKNIFTY,2025-09-25,61000.0,CE,0.0,0.0,0.0,1119.25,936.1,0,2025-07-08
BANKNIFTY,2025-09-25,59000.0,CE,850.0,912.0,849.3,903.55,903.55,8925,2025-07-08
BANKNIFTY,2026-06-30,54000.0,PE,0.0,0.0,0.0,1740.25,1657.55,0,2025-07-08
BANKNIFTY,2025-09-25,57400.0,CE,0.0,0.0,0.0,2558.45,2342.25,0,2025-07-08
BANKNIFTY,2025-09-25,56000.0,CE,0.0,0.0,0.0,2393.55,3149.35,35,2025-07-08
BANKNIFTY,2025-09-25,55900.0,CE,0.0,0.0,0.0,3419.55,3212.65,0,2025-07-08
BANKNIFTY,2025-09-25,54800.0,CE,0.0,0.0,0.0,4148.6,3959.15,0,2025-07-08
BANKNIFTY,2025-09-25,53500.0,CE,0.0,0.0,0.0,5109.3,4941.1,0,2025-07-08
BANKNIFTY,2025-08-28,61800.0,CE,0.0,0.0,0.0,582.55,390.4,0,2025-07-08
BANKNIFTY,2025-08-28,61100.0,CE,0.0,0.0,0.0,710.25,517.5,0,2025-07-08
BANKNIFTY,2025-08-28,60600.0,CE,0.0,0.0,0.0,817.05,629.4,0,2025-07-08
BANKNIFTY,2025-08-28,60500.0,CE,188.3,206.9,180.2,202.3,202.3,17745,2025-07-08
BANKNIFTY,2025-08-28,57300.0,CE,1230.35,1277.95,1194.0,1272.6,1272.6,4060,2025-07-08
BANKNIFTY,2025-08-28,57200.0,CE,1290.0,1334.8,1250.15,1323.8,1323.8,5285,2025-07-08
BANKNIFTY,2025-08-28,56100.0,CE,1982.95,1982.95,1982.95,1982.95,2557.05,140,2025-07-08
BANKNIFTY,2025-08-28,56000.0,CE,2055.0,2130.0,2000.0,2111.75,2111.75,21210,2025-07-08
BANKNIFTY,2025-08-28,55100.0,CE,0.0,0.0,0.0,2928.25,3242.45,0,2025-07-08
BANKNIFTY,2025-08-28,53700.0,CE,0.0,0.0,0.0,3791.1,4332.3,0,2025-07-08
BANKNIFTY,2025-08-28,53200.0,CE,0.0,0.0,0.0,4131.1,4754.45,0,2025-07-08
BANKNIFTY,2025-08-28,52900.0,CE,0.0,0.0,0.0,4345.35,5014.55,0,2025-07-08
BANKNIFTY,2025-07-31,48500.0,PE,7.9,7.9,6.1,6.55,6.55,39480,2025-07-08
BANKNIFTY,2025-07-31,58500.0,PE,1568.65,1568.65,1326.9,1356.7,1356.7,41825,2025-07-08
BANKNIFTY,2025-07-31,56900.0,PE,625.0,645.0,481.0,494.85,494.85,213255,2025-07-08
BANKNIFTY,2025-07-31,56100.0,PE,360.95,360.95,259.25,268.85,268.85,75775,2025-07-08
BANKNIFTY,2025-07-31,53800.0,PE,58.8,62.05,46.0,48.35,48.35,38150,2025-07-08
BANKNIFTY,2025-07-31,53300.0,PE,42.85,43.2,33.5,35.3,35.3,11095,2025-07-08
BANKNIFTY,2025-07-31,52900.0,PE,30.3,31.7,26.8,28.2,28.2,28630,2025-07-08
BANKNIFTY,2025-07-31,51500.0,PE,17.6,18.4,14.7,15.5,15.5,161385,2025-07-08
BANKNIFTY,2025-07-31,51400.0,PE,17.7,17.7,12.75,14.9,14.9,5915,2025-07-08
BANKNIFTY,2025-07-31,49900.0,PE,9.75,9.85,8.1,8.8,8.8,1155,2025-07-08
BANKNIFTY,2025-07-31,49200.0,PE,9.35,9.35,6.35,7.8,0.45,1435,2025-07-08
BANKNIFTY,2025-07-31,48800.0,PE,8.8,9.2,6.7,7.0,7.0,1715,2025-07-08
BANKNIFTY,2026-03-26,63000.0,CE,0.0,0.0,0.0,1633.0,2457.75,0,2025-07-08
BANKNIFTY,2025-09-25,63500.0,CE,0.0,0.0,0.0,566.1,433.9,0,2025-07-08
BANKNIFTY,2025-09-25,61800.0,CE,0.0,0.0,0.0,910.8,741.15,0,2025-07-08
BANKNIFTY,2025-09-25,60700.0,CE,0.0,0.0,0.0,1207.65,1019.3,0,2025-07-08
BANKNIFTY,2025-09-25,59800.0,CE,0.0,0.0,0.0,1505.2,1303.45,0,2025-07-08
BANKNIFTY,2025-09-25,59600.0,CE,0.0,0.0,0.0,1578.2,1373.95,0,2025-07-08
BANKNIFTY,2025-09-25,52800.0,PE,0.0,0.0,0.0,456.6,363.9,0,2025-07-08
BANKNIFTY,2025-09-25,51800.0,PE,0.0,0.0,0.0,307.5,233.6,0,2025-07-08
BANKNIFTY,2025-08-28,61500.0,PE,0.0,0.0,0.0,5582.0,4163.9,0,2025-07-08
BANKNIFTY,2025-09-25,52200.0,PE,0.0,0.0,0.0,361.75,280.35,0,2025-07-08
BANKNIFTY,2025-09-25,55900.0,PE,0.0,0.0,0.0,1263.65,1124.35,0,2025-07-08
BANKNIFTY,2025-08-28,57300.0,PE,1050.0,1050.05,915.0,915.0,915.0,3920,2025-07-08
BANKNIFTY,2025-08-28,54400.0,PE,0.0,0.0,0.0,1306.4,451.2,0,2025-07-08
BANKNIFTY,2025-08-28,52100.0,PE,0.0,0.0,0.0,636.1,132.0,0,2025-07-08
BANKNIFTY,2025-08-28,50000.0,PE,30.0,33.0,28.0,28.3,28.3,41895,2025-07-08
BANKNIFTY,2025-07-31,61500.0,PE,0.0,0.0,0.0,5856.2,4115.5,0,2025-07-08
BANKNIFTY,2025-07-31,60700.0,PE,0.0,0.0,0.0,5227.0,3396.7,0,2025-07-08
