SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-01-29,49100.0,PE,0.0,0.0,0.0,744.4,441.5,0,2024-11-07
BANKNIFTY,2024-12-24,50800.0,PE,570.0,589.05,511.2,511.2,511.2,1920,2024-11-07
BANKNIFTY,2024-11-13,50800.0,PE,60.6,156.9,60.6,94.3,94.3,205110,2024-11-07
BANKNIFTY,2024-11-13,50800.0,CE,1550.0,1623.9,1164.2,1265.85,1265.85,11145,2024-11-07
BANKNIFTY,2024-12-24,51900.0,PE,860.0,947.1,819.95,854.9,854.9,2130,2024-11-07
BANKNIFTY,2025-01-29,51900.0,PE,1007.65,1007.65,1007.65,1007.65,1317.5,75,2024-11-07
BANKNIFTY,2024-11-13,51900.0,CE,794.0,794.15,400.0,482.45,482.45,361515,2024-11-07
BANKNIFTY,2024-11-27,51900.0,CE,1150.05,1152.7,829.35,897.45,897.45,32430,2024-11-07
BANKNIFTY,2024-11-13,51900.0,PE,269.0,509.9,253.2,375.75,375.75,351435,2024-11-07
BANKNIFTY,2025-01-29,51900.0,CE,1900.0,2004.35,1900.0,2004.35,2124.55,30,2024-11-07
BANKNIFTY,2024-12-24,53000.0,PE,1209.95,1438.05,1162.65,1338.7,1338.7,62100,2024-11-07
BANKNIFTY,2024-11-27,53000.0,CE,534.65,535.75,327.8,361.75,361.75,588135,2024-11-07
BANKNIFTY,2025-01-29,53000.0,CE,1501.05,1501.05,1282.25,1337.15,1337.15,5010,2024-11-07
BANKNIFTY,2024-11-27,53000.0,PE,959.5,1281.65,917.55,1151.75,1151.75,265230,2024-11-07
BANKNIFTY,2024-11-13,53000.0,CE,215.0,223.0,70.95,91.6,91.6,2066895,2024-11-07
BANKNIFTY,2024-11-13,53000.0,PE,817.65,1260.95,803.05,1088.6,1088.6,183660,2024-11-07
BANKNIFTY,2024-12-24,53000.0,CE,1000.05,1053.25,800.0,858.35,858.35,111525,2024-11-07
BANKNIFTY,2025-01-29,53000.0,PE,1475.05,1541.95,1370.0,1490.0,1490.0,870,2024-11-07
BANKNIFTY,2024-12-24,51800.0,PE,715.0,914.55,715.0,831.6,831.6,4425,2024-11-07
BANKNIFTY,2024-12-24,54800.0,CE,0.0,0.0,0.0,406.3,444.3,30,2024-11-07
BANKNIFTY,2025-01-29,54800.0,PE,0.0,0.0,0.0,3322.35,2950.35,0,2024-11-07
BANKNIFTY,2025-01-29,54800.0,CE,0.0,0.0,0.0,1315.5,901.55,0,2024-11-07
BANKNIFTY,2024-11-27,54800.0,PE,0.0,0.0,0.0,2597.1,2790.7,255,2024-11-07
BANKNIFTY,2024-11-13,54800.0,CE,13.5,15.75,5.95,6.75,6.75,225315,2024-11-07
BANKNIFTY,2024-12-24,54800.0,PE,0.0,0.0,0.0,2063.25,2853.55,0,2024-11-07
BANKNIFTY,2024-11-13,52600.0,CE,375.0,421.45,145.0,184.6,184.6,547830,2024-11-07
BANKNIFTY,2024-11-27,52600.0,CE,750.0,762.65,480.0,523.15,523.15,38880,2024-11-07
BANKNIFTY,2024-11-13,52600.0,PE,560.0,940.0,560.0,779.1,779.1,144300,2024-11-07
