SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-12-24,51900.0,PE,570.0,1318.7,520.8,1190.75,1190.75,240945,2024-12-20
BANKNIFTY,2025-01-29,51900.0,PE,1036.3,1507.35,965.75,1418.2,1418.2,20145,2024-12-20
BANKNIFTY,2025-06-25,61500.0,CE,0.0,0.0,0.0,3052.95,307.85,0,2024-12-20
BANKNIFTY,2025-09-24,61500.0,PE,0.0,0.0,0.0,6259.8,8400.55,0,2024-12-20
BANKNIFTY,2025-06-25,61500.0,PE,0.0,0.0,0.0,7352.9,8958.2,0,2024-12-20
BANKNIFTY,2024-12-24,47600.0,PE,4.4,6.75,3.0,4.0,4.0,48165,2024-12-20
BANKNIFTY,2025-01-29,47600.0,PE,135.0,135.0,135.0,135.0,132.6,5265,2024-12-20
BANKNIFTY,2025-02-26,55700.0,CE,0.0,0.0,0.0,1209.35,268.55,0,2024-12-20
BANKNIFTY,2025-02-26,55700.0,PE,0.0,0.0,0.0,3125.1,4513.3,90,2024-12-20
BANKNIFTY,2024-12-24,47600.0,CE,0.0,0.0,0.0,7528.55,3194.4,0,2024-12-20
BANKNIFTY,2025-01-29,55700.0,CE,115.0,115.0,63.1,64.65,64.65,9465,2024-12-20
BANKNIFTY,2025-06-25,60000.0,CE,0.0,0.0,0.0,3530.4,460.65,0,2024-12-20
BANKNIFTY,2024-12-24,60000.0,CE,4.75,5.65,3.5,4.1,4.1,925080,2024-12-20
BANKNIFTY,2025-03-26,60000.0,PE,0.0,0.0,0.0,9846.0,8268.95,0,2024-12-20
BANKNIFTY,2024-12-24,60000.0,PE,8563.6,9300.0,8474.55,9274.0,9274.0,12420,2024-12-20
BANKNIFTY,2025-02-26,60000.0,PE,0.0,0.0,0.0,5541.95,8516.4,960,2024-12-20
BANKNIFTY,2025-01-29,60000.0,PE,7950.0,8669.65,7900.0,8617.6,8617.6,6150,2024-12-20
BANKNIFTY,2025-06-25,60000.0,PE,0.0,0.0,0.0,6435.95,7661.95,0,2024-12-20
BANKNIFTY,2025-01-29,60000.0,CE,25.0,27.15,22.1,23.95,23.95,77535,2024-12-20
BANKNIFTY,2025-02-26,60000.0,CE,56.0,62.05,45.0,46.3,46.3,32010,2024-12-20
BANKNIFTY,2024-12-24,56500.0,CE,6.95,8.5,3.9,5.3,5.3,727785,2024-12-20
BANKNIFTY,2025-02-26,56500.0,PE,0.0,0.0,0.0,3768.15,5216.5,150,2024-12-20
BANKNIFTY,2024-12-24,56500.0,PE,5216.55,5767.9,5216.55,5762.15,5699.0,84570,2024-12-20
FINNIFTY,2024-12-31,23150.0,CE,807.9,828.6,597.85,597.85,597.85,1750,2024-12-20
FINNIFTY,2025-01-28,23500.0,CE,0.0,0.0,0.0,1724.8,652.05,0,2024-12-20
FINNIFTY,2025-01-28,22500.0,CE,0.0,0.0,0.0,2468.55,1358.0,0,2024-12-20
FINNIFTY,2024-12-31,23500.0,CE,540.0,610.5,305.8,334.4,334.4,18425,2024-12-20
FINNIFTY,2024-12-31,23500.0,PE,123.85,242.0,102.65,213.95,213.95,123125,2024-12-20
FINNIFTY,2025-01-28,23500.0,PE,0.0,0.0,0.0,477.7,391.45,100,2024-12-20
FINNIFTY,2025-02-25,22500.0,PE,0.0,0.0,0.0,266.65,185.2,0,2024-12-20
FINNIFTY,2025-02-25,23500.0,PE,0.0,0.0,0.0,548.1,494.95,0,2024-12-20
FINNIFTY,2024-12-31,22500.0,CE,0.0,0.0,0.0,1450.0,1149.55,1300,2024-12-20
FINNIFTY,2025-02-25,23500.0,CE,0.0,0.0,0.0,1518.75,876.05,0,2024-12-20
FINNIFTY,2025-01-28,28000.0,PE,0.0,0.0,0.0,3283.15,4207.6,0,2024-12-20
FINNIFTY,2024-12-31,28000.0,PE,0.0,0.0,0.0,3108.15,4351.4,25,2024-12-20
FINNIFTY,2025-02-25,28000.0,PE,0.0,0.0,0.0,3563.5,4071.95,0,2024-12-20
FINNIFTY,2025-01-28,28000.0,CE,0.0,0.0,0.0,15.95,0.55,50,2024-12-20
FINNIFTY,2025-02-25,28000.0,CE,0.0,0.0,0.0,115.25,8.45,0,2024-12-20
FINNIFTY,2024-12-31,25400.0,CE,22.0,25.3,12.05,13.65,13.65,46025,2024-12-20
FINNIFTY,2025-02-25,25400.0,CE,0.0,0.0,0.0,609.8,188.6,0,2024-12-20
FINNIFTY,2025-01-28,24300.0,CE,0.0,0.0,0.0,950.45,296.05,4400,2024-12-20
FINNIFTY,2025-02-25,24900.0,CE,0.0,0.0,0.0,795.1,300.0,0,2024-12-20
FINNIFTY,2025-01-28,24900.0,PE,0.0,0.0,0.0,1026.1,1272.85,0,2024-12-20
FINNIFTY,2024-12-31,27300.0,CE,5.65,6.0,3.45,3.9,3.9,6375,2024-12-20
FINNIFTY,2025-02-25,23100.0,PE,0.0,0.0,0.0,418.15,345.6,0,2024-12-20
FINNIFTY,2024-12-31,26100.0,PE,0.0,0.0,0.0,1307.6,2455.3,0,2024-12-20
FINNIFTY,2025-02-25,26100.0,PE,0.0,0.0,0.0,1991.5,2278.45,0,2024-12-20
FINNIFTY,2025-01-28,25400.0,PE,0.0,0.0,0.0,1308.15,1697.5,0,2024-12-20
FINNIFTY,2025-02-25,24300.0,CE,0.0,0.0,0.0,1067.5,494.55,0,2024-12-20
FINNIFTY,2025-01-28,24300.0,PE,0.0,0.0,0.0,739.1,829.7,0,2024-12-20
FINNIFTY,2025-01-28,24900.0,CE,0.0,0.0,0.0,425.0,143.5,150,2024-12-20
FINNIFTY,2024-12-31,24900.0,CE,55.0,55.0,23.65,25.1,25.1,133850,2024-12-20
FINNIFTY,2025-01-28,25500.0,CE,111.3,111.3,90.0,90.0,90.0,325,2024-12-20
FINNIFTY,2024-12-31,23850.0,PE,231.1,445.1,213.65,400.8,400.8,64025,2024-12-20
BANKNIFTY,2025-02-26,56500.0,CE,263.65,263.65,160.7,166.05,166.05,14520,2024-12-20
BANKNIFTY,2024-12-24,56300.0,CE,9.3,9.3,4.65,6.05,6.05,97980,2024-12-20
BANKNIFTY,2025-01-29,52200.0,CE,950.0,1029.7,614.2,640.8,640.8,29460,2024-12-20
BANKNIFTY,2025-01-29,47900.0,PE,131.5,213.9,124.95,201.3,201.3,8445,2024-12-20
BANKNIFTY,2024-12-24,47900.0,PE,6.0,8.7,3.5,5.25,5.25,62760,2024-12-20
BANKNIFTY,2025-01-29,52700.0,PE,1388.05,2014.5,1372.55,1914.1,1914.1,23250,2024-12-20
BANKNIFTY,2025-01-29,46000.0,PE,58.95,81.35,54.1,77.25,77.25,104340,2024-12-20
BANKNIFTY,2025-01-29,47800.0,PE,174.8,195.0,174.8,189.35,189.35,6930,2024-12-20
BANKNIFTY,2025-01-29,47800.0,CE,0.0,0.0,0.0,5328.85,3466.6,0,2024-12-20
BANKNIFTY,2025-02-26,46000.0,PE,0.0,0.0,0.0,176.8,100.05,0,2024-12-20
BANKNIFTY,2024-12-24,47800.0,CE,3684.85,3684.85,3213.2,3213.2,2994.6,90,2024-12-20
BANKNIFTY,2025-01-29,48200.0,PE,189.2,245.15,147.65,235.7,235.7,20250,2024-12-20
BANKNIFTY,2025-01-29,48200.0,CE,3135.7,3135.7,3135.7,3135.7,3135.7,15,2024-12-20
BANKNIFTY,2025-01-29,46000.0,CE,5900.0,5950.0,5114.95,5202.2,5202.2,5865,2024-12-20
BANKNIFTY,2024-12-24,48200.0,CE,0.0,0.0,0.0,5200.0,2595.25,240,2024-12-20
BANKNIFTY,2024-12-24,48200.0,PE,7.35,11.65,4.05,7.4,7.4,195045,2024-12-20
