SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-12-31,23400.0,PE,96.9,152.1,78.9,92.35,92.35,41175,2024-12-19
FINNIFTY,2025-02-25,23400.0,PE,0.0,0.0,0.0,513.4,349.55,0,2024-12-19
FINNIFTY,2024-12-31,23550.0,PE,128.1,195.1,109.2,128.0,128.0,32175,2024-12-19
FINNIFTY,2024-12-31,24550.0,PE,674.05,759.85,646.7,664.25,664.25,38000,2024-12-19
FINNIFTY,2024-12-31,26800.0,CE,8.05,14.0,6.9,7.25,7.25,42175,2024-12-19
FINNIFTY,2025-02-25,26800.0,CE,0.0,0.0,0.0,263.9,64.7,0,2024-12-19
FINNIFTY,2024-12-31,23900.0,CE,338.0,380.1,284.05,342.55,342.55,95450,2024-12-19
FINNIFTY,2024-12-31,21200.0,PE,4.05,4.25,1.85,2.25,2.25,14600,2024-12-19
FINNIFTY,2025-01-28,23900.0,PE,0.0,0.0,0.0,579.35,438.45,0,2024-12-19
FINNIFTY,2025-01-28,21200.0,CE,0.0,0.0,0.0,3596.85,2867.25,0,2024-12-19
FINNIFTY,2024-12-31,23900.0,PE,267.3,346.45,216.15,250.4,250.4,87375,2024-12-19
FINNIFTY,2024-12-31,21200.0,CE,0.0,0.0,0.0,4137.75,2753.6,0,2024-12-19
FINNIFTY,2025-01-28,23900.0,CE,800.0,840.0,800.0,840.0,840.0,75,2024-12-19
FINNIFTY,2025-02-25,23900.0,CE,0.0,0.0,0.0,1280.5,845.85,0,2024-12-19
FINNIFTY,2025-01-28,21200.0,PE,0.0,0.0,0.0,57.75,4.4,0,2024-12-19
FINNIFTY,2025-02-25,23900.0,PE,0.0,0.0,0.0,702.65,540.55,0,2024-12-19
FINNIFTY,2025-01-28,23000.0,CE,0.0,0.0,0.0,2080.35,1222.15,0,2024-12-19
FINNIFTY,2025-02-25,23000.0,PE,0.0,0.0,0.0,390.4,235.1,0,2024-12-19
FINNIFTY,2025-01-28,23000.0,PE,0.0,0.0,0.0,308.9,146.05,0,2024-12-19
FINNIFTY,2024-12-31,23000.0,CE,914.6,1076.8,914.6,1016.7,1016.7,8825,2024-12-19
FINNIFTY,2025-02-25,23000.0,CE,0.0,0.0,0.0,1852.0,1429.15,0,2024-12-19
FINNIFTY,2024-12-31,26300.0,PE,0.0,0.0,0.0,1574.95,2335.3,0,2024-12-19
FINNIFTY,2024-12-31,25550.0,PE,0.0,0.0,0.0,1014.95,1591.3,16275,2024-12-19
FINNIFTY,2025-01-28,23800.0,CE,906.85,952.15,631.85,678.3,678.3,425,2024-12-19
FINNIFTY,2024-12-31,26150.0,CE,20.0,20.0,10.25,11.2,11.2,9225,2024-12-19
FINNIFTY,2024-12-31,22600.0,CE,0.0,0.0,0.0,2140.0,1363.85,100,2024-12-19
FINNIFTY,2025-02-25,23600.0,PE,0.0,0.0,0.0,584.4,419.35,0,2024-12-19
FINNIFTY,2025-01-28,23600.0,PE,0.0,0.0,0.0,475.8,316.05,0,2024-12-19
FINNIFTY,2025-02-25,22800.0,PE,0.0,0.0,0.0,337.35,189.5,0,2024-12-19
FINNIFTY,2025-01-28,21900.0,CE,0.0,0.0,0.0,2971.2,2189.85,0,2024-12-19
FINNIFTY,2024-12-31,21900.0,PE,6.0,8.2,1.8,4.1,4.1,16125,2024-12-19
FINNIFTY,2024-12-31,26100.0,PE,0.0,0.0,0.0,1307.6,2136.05,0,2024-12-19
FINNIFTY,2025-02-25,26100.0,PE,0.0,0.0,0.0,1991.5,2004.0,0,2024-12-19
FINNIFTY,2025-01-28,25400.0,PE,0.0,0.0,0.0,1308.15,1427.35,0,2024-12-19
FINNIFTY,2025-02-25,24300.0,CE,0.0,0.0,0.0,1067.5,644.1,0,2024-12-19
FINNIFTY,2025-01-28,21600.0,CE,0.0,0.0,0.0,3234.9,2477.25,0,2024-12-19
FINNIFTY,2025-02-25,26700.0,PE,0.0,0.0,0.0,2453.15,2532.1,0,2024-12-19
FINNIFTY,2025-01-28,26700.0,PE,0.0,0.0,0.0,2205.35,2613.35,0,2024-12-19
FINNIFTY,2025-02-25,21000.0,PE,0.0,0.0,0.0,65.15,14.55,0,2024-12-19
FINNIFTY,2025-02-25,26900.0,PE,0.0,0.0,0.0,2615.3,2715.0,0,2024-12-19
FINNIFTY,2025-02-25,24100.0,PE,0.0,0.0,0.0,700.0,632.65,0,2024-12-19
FINNIFTY,2025-01-28,24100.0,CE,0.0,0.0,0.0,1100.0,519.1,300,2024-12-19
FINNIFTY,2024-12-31,22200.0,PE,5.25,14.0,5.25,6.7,6.7,34375,2024-12-19
FINNIFTY,2025-01-28,26200.0,CE,0.0,0.0,0.0,209.2,38.15,25,2024-12-19
FINNIFTY,2025-02-25,26200.0,CE,0.0,0.0,0.0,385.25,123.5,0,2024-12-19
FINNIFTY,2024-12-31,26200.0,PE,0.0,0.0,0.0,1511.6,2235.65,0,2024-12-19
FINNIFTY,2025-01-28,26200.0,PE,0.0,0.0,0.0,1834.45,2138.45,0,2024-12-19
FINNIFTY,2024-12-31,26800.0,PE,0.0,0.0,0.0,1910.9,2834.0,0,2024-12-19
FINNIFTY,2025-01-28,26800.0,CE,0.0,0.0,0.0,322.65,14.05,0,2024-12-19
FINNIFTY,2025-01-28,25300.0,CE,0.0,0.0,0.0,456.05,138.0,50,2024-12-19
FINNIFTY,2024-12-31,22400.0,CE,0.0,0.0,0.0,3060.05,1559.45,0,2024-12-19
FINNIFTY,2025-02-25,22400.0,CE,0.0,0.0,0.0,2296.75,1905.05,0,2024-12-19
FINNIFTY,2025-02-25,26100.0,CE,0.0,0.0,0.0,409.0,136.75,0,2024-12-19
FINNIFTY,2025-01-28,24300.0,PE,0.0,0.0,0.0,739.1,643.15,0,2024-12-19
FINNIFTY,2025-02-25,25000.0,CE,0.0,0.0,0.0,710.0,375.85,0,2024-12-19
FINNIFTY,2025-01-28,25000.0,PE,0.0,0.0,0.0,1079.45,1109.4,0,2024-12-19
FINNIFTY,2024-12-31,25000.0,CE,59.0,67.65,40.0,47.55,47.55,527450,2024-12-19
FINNIFTY,2024-12-31,25800.0,CE,31.3,31.3,14.25,14.9,14.9,107725,2024-12-19
FINNIFTY,2025-02-25,25800.0,CE,0.0,0.0,0.0,486.75,183.85,0,2024-12-19
FINNIFTY,2025-02-25,26500.0,CE,0.0,0.0,0.0,319.55,90.05,0,2024-12-19
FINNIFTY,2025-02-25,22200.0,CE,0.0,0.0,0.0,2455.35,2075.95,0,2024-12-19
FINNIFTY,2024-12-31,22200.0,CE,0.0,0.0,0.0,3232.7,1757.1,0,2024-12-19
BANKNIFTY,2024-12-24,56400.0,CE,27.5,27.5,7.75,8.55,8.55,159825,2024-12-19
BANKNIFTY,2025-02-26,56400.0,PE,0.0,0.0,0.0,4089.1,4413.2,0,2024-12-19
BANKNIFTY,2025-03-26,48000.0,CE,0.0,0.0,0.0,4654.6,4768.85,0,2024-12-19
BANKNIFTY,2025-02-26,48000.0,CE,0.0,0.0,0.0,5589.35,4410.95,0,2024-12-19
BANKNIFTY,2025-01-29,52800.0,PE,1636.4,1636.4,1278.2,1373.1,1373.1,25500,2024-12-19
BANKNIFTY,2025-03-26,48000.0,PE,359.95,370.0,302.4,313.9,313.9,79725,2024-12-19
BANKNIFTY,2024-12-24,55600.0,PE,0.0,0.0,0.0,2600.0,3972.95,555,2024-12-19
BANKNIFTY,2025-02-26,52000.0,CE,1701.1,1800.9,1574.6,1717.55,1717.55,15990,2024-12-19
BANKNIFTY,2024-12-24,52000.0,PE,721.05,886.15,476.4,566.0,566.0,1068135,2024-12-19
BANKNIFTY,2025-02-26,52000.0,PE,1000.0,1360.05,1000.0,1178.4,1178.4,26010,2024-12-19
BANKNIFTY,2024-12-24,52000.0,CE,389.9,398.8,225.35,312.3,312.3,1415475,2024-12-19
BANKNIFTY,2025-02-26,56400.0,CE,0.0,0.0,0.0,360.0,304.0,60,2024-12-19
BANKNIFTY,2025-02-26,53300.0,PE,2013.6,2014.6,1933.85,1933.85,2111.6,180,2024-12-19
BANKNIFTY,2025-01-29,48000.0,PE,135.55,168.95,113.45,129.1,129.1,227760,2024-12-19
BANKNIFTY,2025-02-26,52800.0,CE,0.0,0.0,0.0,2210.75,1262.0,30,2024-12-19
BANKNIFTY,2025-06-25,48000.0,PE,0.0,0.0,0.0,1409.25,622.05,0,2024-12-19
BANKNIFTY,2025-01-29,52800.0,CE,730.05,853.2,706.25,781.55,781.55,27660,2024-12-19
BANKNIFTY,2024-12-24,51900.0,PE,425.0,819.9,425.0,509.3,509.3,298680,2024-12-19
BANKNIFTY,2025-01-29,51900.0,PE,1060.0,1131.5,852.85,937.7,937.7,13860,2024-12-19
BANKNIFTY,2025-01-29,52200.0,CE,1031.0,1145.0,958.25,1066.85,1066.85,27210,2024-12-19
BANKNIFTY,2024-12-24,48700.0,CE,0.0,0.0,0.0,2916.35,2921.2,330,2024-12-19
BANKNIFTY,2025-01-29,48700.0,CE,0.0,0.0,0.0,4629.0,3421.7,0,2024-12-19
BANKNIFTY,2025-01-29,49700.0,PE,375.45,400.05,286.15,319.05,319.05,3990,2024-12-19
BANKNIFTY,2024-12-24,49700.0,CE,1908.5,2109.5,1900.0,2109.5,2109.5,1710,2024-12-19
BANKNIFTY,2025-01-29,49700.0,CE,0.0,0.0,0.0,3907.6,2603.85,0,2024-12-19
FINNIFTY,2024-12-31,23250.0,CE,734.0,734.0,725.0,726.95,768.2,1875,2024-12-19
FINNIFTY,2025-01-28,22600.0,CE,0.0,0.0,0.0,2388.5,1552.35,0,2024-12-19
FINNIFTY,2024-12-31,22600.0,PE,25.1,32.0,13.1,14.65,14.65,37000,2024-12-19
FINNIFTY,2025-02-25,22600.0,PE,0.0,0.0,0.0,288.6,150.85,0,2024-12-19
FINNIFTY,2024-12-31,23250.0,PE,100.0,115.7,58.1,66.3,66.3,63975,2024-12-19
FINNIFTY,2025-02-25,22600.0,CE,0.0,0.0,0.0,2143.0,1739.85,0,2024-12-19
FINNIFTY,2025-01-28,26500.0,PE,0.0,0.0,0.0,2054.5,2421.6,0,2024-12-19
FINNIFTY,2025-02-25,26500.0,PE,0.0,0.0,0.0,2294.8,2352.3,0,2024-12-19
FINNIFTY,2025-01-28,24700.0,PE,0.0,0.0,0.0,924.05,893.95,0,2024-12-19
FINNIFTY,2025-01-28,23400.0,PE,0.0,0.0,0.0,414.3,248.8,0,2024-12-19
FINNIFTY,2024-12-31,24250.0,CE,183.7,209.95,151.35,185.5,185.5,48300,2024-12-19
FINNIFTY,2024-12-31,24250.0,PE,347.0,555.0,347.0,445.3,445.3,34550,2024-12-19
FINNIFTY,2025-02-25,26700.0,CE,0.0,0.0,0.0,281.5,72.35,0,2024-12-19
FINNIFTY,2025-02-25,27500.0,CE,0.0,0.0,0.0,164.75,28.25,0,2024-12-19
FINNIFTY,2025-01-28,27500.0,CE,0.0,0.0,0.0,25.0,3.8,2325,2024-12-19
FINNIFTY,2024-12-31,27500.0,CE,7.2,12.0,5.2,5.7,5.7,159725,2024-12-19
FINNIFTY,2025-02-25,24700.0,PE,0.0,0.0,0.0,1087.4,962.85,0,2024-12-19
FINNIFTY,2025-01-28,24900.0,CE,0.0,0.0,0.0,425.0,225.3,150,2024-12-19
FINNIFTY,2024-12-31,24900.0,CE,65.0,69.0,44.55,55.35,55.35,135500,2024-12-19
FINNIFTY,2024-12-31,24900.0,PE,1065.9,1077.75,934.35,959.5,959.5,78450,2024-12-19
FINNIFTY,2025-02-25,24900.0,CE,0.0,0.0,0.0,795.1,407.9,0,2024-12-19
FINNIFTY,2025-01-28,23100.0,PE,0.0,0.0,0.0,334.2,168.05,0,2024-12-19
FINNIFTY,2025-01-28,21700.0,CE,0.0,0.0,0.0,3146.2,2380.85,0,2024-12-19
FINNIFTY,2024-12-31,21700.0,CE,0.0,0.0,0.0,3677.55,2254.8,0,2024-12-19
FINNIFTY,2024-12-31,23950.0,CE,300.0,350.55,263.35,314.85,314.85,48400,2024-12-19
FINNIFTY,2025-01-28,21600.0,PE,0.0,0.0,0.0,45.0,11.5,25,2024-12-19
FINNIFTY,2024-12-31,25050.0,CE,40.35,53.5,37.2,43.45,43.45,44250,2024-12-19
