SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-10-15,24900.0,CE,33.2,34.8,18.0,19.7,19.7,825,2024-10-04
FINNIFTY,2024-10-08,24900.0,PE,1009.45,1298.2,856.65,1277.0,1277.0,12000,2024-10-04
FINNIFTY,2024-10-22,24900.0,CE,0.0,0.0,0.0,312.3,77.55,0,2024-10-04
FINNIFTY,2024-10-29,24900.0,CE,0.0,0.0,0.0,491.4,130.85,200,2024-10-04
FINNIFTY,2024-11-26,26400.0,CE,0.0,0.0,0.0,250.5,89.25,0,2024-10-04
FINNIFTY,2024-11-26,26400.0,PE,0.0,0.0,0.0,2597.5,2589.85,0,2024-10-04
FINNIFTY,2024-12-31,26400.0,PE,0.0,0.0,0.0,1639.6,2552.7,0,2024-10-04
FINNIFTY,2024-10-15,26400.0,CE,0.0,0.0,0.0,34.45,0.25,0,2024-10-04
FINNIFTY,2024-10-22,26400.0,PE,0.0,0.0,0.0,2281.25,2689.5,0,2024-10-04
FINNIFTY,2024-10-08,22350.0,PE,4.5,6.8,1.3,3.15,3.15,26750,2024-10-04
FINNIFTY,2024-10-15,22350.0,PE,0.0,0.0,0.0,120.4,18.0,0,2024-10-04
FINNIFTY,2024-10-08,22350.0,CE,0.0,0.0,0.0,1814.05,1289.8,0,2024-10-04
FINNIFTY,2024-10-15,22350.0,CE,0.0,0.0,0.0,1575.45,1337.45,0,2024-10-04
FINNIFTY,2024-11-05,26400.0,CE,0.0,0.0,0.0,104.55,25.35,0,2024-10-04
FINNIFTY,2024-10-08,26400.0,CE,1.6,1.85,0.5,0.95,0.95,18425,2024-10-04
FINNIFTY,2024-10-29,26400.0,PE,0.0,0.0,0.0,2799.0,2662.1,0,2024-10-04
FINNIFTY,2024-10-08,26400.0,PE,0.0,0.0,0.0,2347.6,2757.75,0,2024-10-04
FINNIFTY,2024-10-29,26400.0,CE,0.0,0.0,0.0,212.5,11.6,0,2024-10-04
FINNIFTY,2024-11-05,26400.0,PE,0.0,0.0,0.0,1848.45,2635.6,0,2024-10-04
FINNIFTY,2024-11-05,23550.0,PE,0.0,0.0,0.0,198.95,462.6,0,2024-10-04
FINNIFTY,2024-10-29,23550.0,CE,0.0,0.0,0.0,1627.05,599.45,0,2024-10-04
FINNIFTY,2024-10-08,23550.0,CE,407.15,549.1,157.45,192.2,192.2,42325,2024-10-04
FINNIFTY,2024-10-08,23000.0,PE,14.9,26.95,7.7,15.85,15.85,809400,2024-10-04
FINNIFTY,2024-10-15,23000.0,CE,0.0,0.0,0.0,1078.4,767.85,0,2024-10-04
FINNIFTY,2024-10-15,23350.0,CE,0.0,0.0,0.0,850.8,516.8,0,2024-10-04
FINNIFTY,2024-10-29,23350.0,CE,0.0,0.0,0.0,1795.3,714.8,0,2024-10-04
FINNIFTY,2024-10-29,23350.0,PE,0.0,0.0,0.0,98.75,330.05,0,2024-10-04
FINNIFTY,2024-11-05,23000.0,CE,0.0,0.0,0.0,1730.05,1025.8,0,2024-10-04
FINNIFTY,2024-10-15,24550.0,CE,0.0,0.0,0.0,146.0,67.45,175,2024-10-04
FINNIFTY,2024-12-31,23000.0,PE,0.0,0.0,0.0,234.2,500.65,0,2024-10-04
FINNIFTY,2024-11-05,24550.0,CE,0.0,0.0,0.0,649.7,272.5,0,2024-10-04
FINNIFTY,2024-10-08,21100.0,PE,2.0,2.5,0.65,0.75,0.75,47850,2024-10-04
FINNIFTY,2024-10-08,21100.0,CE,0.0,0.0,0.0,2978.9,2538.2,0,2024-10-04
FINNIFTY,2024-10-29,21100.0,CE,0.0,0.0,0.0,2764.65,2629.65,0,2024-10-04
FINNIFTY,2024-10-29,21100.0,PE,0.0,0.0,0.0,146.65,5.75,0,2024-10-04
FINNIFTY,2024-12-31,22400.0,PE,0.0,0.0,0.0,141.65,324.45,0,2024-10-04
FINNIFTY,2024-10-08,22400.0,CE,0.0,0.0,0.0,1770.85,1240.1,0,2024-10-04
FINNIFTY,2024-11-05,25150.0,CE,0.0,0.0,0.0,390.5,139.2,0,2024-10-04
FINNIFTY,2024-11-26,22400.0,PE,0.0,0.0,0.0,355.95,207.0,0,2024-10-04
FINNIFTY,2024-11-05,22400.0,CE,0.0,0.0,0.0,2267.2,1483.4,0,2024-10-04
FINNIFTY,2024-11-05,21400.0,PE,0.0,0.0,0.0,5.4,22.5,0,2024-10-04
FINNIFTY,2024-10-22,21400.0,PE,0.0,0.0,0.0,14.6,4.25,0,2024-10-04
FINNIFTY,2024-10-08,21400.0,CE,0.0,0.0,0.0,2688.9,2238.4,0,2024-10-04
FINNIFTY,2024-10-29,21400.0,PE,0.0,0.0,0.0,192.2,11.95,0,2024-10-04
FINNIFTY,2024-10-08,21400.0,PE,1.6,2.9,0.7,0.9,0.9,43900,2024-10-04
