SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-04-24,45600.0,PE,95.95,95.95,35.0,55.1,55.1,24660,2025-04-11
BANKNIFTY,2025-04-24,46300.0,PE,113.9,113.9,47.8,70.5,70.5,33300,2025-04-11
BANKNIFTY,2025-04-24,46800.0,PE,122.4,122.4,59.5,86.5,86.5,54660,2025-04-11
BANKNIFTY,2025-04-24,47200.0,PE,162.25,162.25,71.75,102.45,102.45,30570,2025-04-11
BANKNIFTY,2025-04-24,47600.0,PE,179.0,179.0,87.3,121.2,121.2,60420,2025-04-11
BANKNIFTY,2025-04-24,49400.0,PE,500.0,500.0,239.05,303.45,303.45,87480,2025-04-11
BANKNIFTY,2025-04-24,49500.0,PE,506.95,506.95,253.0,322.2,322.2,432330,2025-04-11
BANKNIFTY,2025-04-24,52000.0,PE,1791.5,1791.5,1095.0,1279.95,1279.95,472740,2025-04-11
BANKNIFTY,2025-04-24,52200.0,PE,1639.55,1639.55,1219.5,1426.2,1426.2,39060,2025-04-11
BANKNIFTY,2025-04-24,53400.0,PE,0.0,0.0,0.0,3170.0,2390.65,4440,2025-04-11
BANKNIFTY,2025-04-24,53600.0,PE,0.0,0.0,0.0,4200.55,2568.5,2520,2025-04-11
BANKNIFTY,2025-04-24,53800.0,PE,0.0,0.0,0.0,3198.0,2749.8,1200,2025-04-11
BANKNIFTY,2025-04-24,56400.0,PE,0.0,0.0,0.0,6427.85,5268.95,0,2025-04-11
BANKNIFTY,2025-04-24,57500.0,PE,0.0,0.0,0.0,5610.0,6364.15,2490,2025-04-11
BANKNIFTY,2025-05-29,45600.0,PE,0.0,0.0,0.0,278.2,66.05,1590,2025-04-11
BANKNIFTY,2025-05-29,47500.0,PE,510.0,543.35,341.15,403.25,403.25,94710,2025-04-11
BANKNIFTY,2025-05-29,47600.0,PE,0.0,0.0,0.0,548.35,249.55,3720,2025-04-11
BANKNIFTY,2025-05-29,48000.0,PE,526.15,600.0,405.5,477.05,477.05,173280,2025-04-11
BANKNIFTY,2025-05-29,48100.0,PE,563.1,563.1,563.1,563.1,331.15,4740,2025-04-11
BANKNIFTY,2025-05-29,52500.0,PE,2028.45,2054.0,1789.2,1956.9,1956.9,39720,2025-04-11
BANKNIFTY,2025-05-29,54300.0,PE,0.0,0.0,0.0,2682.1,3310.9,120,2025-04-11
