SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-05-29,58000.0,PE,0.0,0.0,0.0,8351.25,6617.35,0,2025-04-01
BANKNIFTY,2025-05-29,59000.0,PE,0.0,0.0,0.0,9292.0,7586.5,0,2025-04-01
BANKNIFTY,2025-06-26,46900.0,PE,0.0,0.0,0.0,283.05,208.2,0,2025-04-01
BANKNIFTY,2025-06-26,47200.0,PE,0.0,0.0,0.0,323.9,246.15,0,2025-04-01
BANKNIFTY,2025-06-26,49800.0,PE,0.0,0.0,0.0,889.75,836.95,0,2025-04-01
BANKNIFTY,2025-06-26,51300.0,PE,1044.3,1044.3,1044.3,1044.3,1445.05,360,2025-04-01
BANKNIFTY,2025-06-26,52200.0,PE,0.0,0.0,0.0,1832.3,1914.0,0,2025-04-01
BANKNIFTY,2025-06-26,52300.0,PE,0.0,0.0,0.0,1881.0,1970.85,0,2025-04-01
BANKNIFTY,2025-06-26,54300.0,PE,0.0,0.0,0.0,3017.45,3292.4,0,2025-04-01
BANKNIFTY,2025-06-26,56500.0,PE,0.0,0.0,0.0,4582.3,5075.5,0,2025-04-01
BANKNIFTY,2026-03-26,45000.0,PE,0.0,0.0,0.0,643.3,460.2,0,2025-04-01
BANKNIFTY,2026-03-26,58500.0,PE,0.0,0.0,0.0,5653.0,5794.5,0,2025-04-01
BANKNIFTY,2025-06-26,,,52045.9,52394.1,51568.05,51684.2,51684.2,18870,2025-04-01
BANKNIFTY,2025-04-24,42900.0,CE,0.0,0.0,0.0,7226.55,8102.85,0,2025-04-01
BANKNIFTY,2025-06-26,51400.0,CE,1901.0,1924.5,1884.2,1901.4,1702.0,1620,2025-04-01
BANKNIFTY,2025-05-29,,,51625.0,52080.0,51239.05,51347.6,51347.6,412890,2025-04-01
BANKNIFTY,2025-04-24,42500.0,CE,0.0,0.0,0.0,7598.6,8501.2,0,2025-04-01
BANKNIFTY,2025-04-24,45900.0,CE,0.0,0.0,0.0,4625.2,5118.0,0,2025-04-01
BANKNIFTY,2025-04-24,47100.0,CE,0.0,0.0,0.0,1774.7,3938.45,240,2025-04-01
BANKNIFTY,2025-04-24,48400.0,CE,2800.0,2920.0,2750.0,2904.15,2904.15,6780,2025-04-01
BANKNIFTY,2025-04-24,49000.0,CE,2750.0,2981.0,2220.0,2340.6,2340.6,490230,2025-04-01
BANKNIFTY,2025-04-24,49100.0,CE,2241.0,2290.0,2155.7,2237.3,2237.3,3990,2025-04-01
BANKNIFTY,2025-04-24,49700.0,CE,2076.65,2139.75,1687.0,1711.6,1711.6,13830,2025-04-01
BANKNIFTY,2025-04-24,50600.0,CE,1499.0,1587.5,1002.25,1085.05,1085.05,22920,2025-04-01
BANKNIFTY,2025-04-24,51300.0,CE,799.0,1104.1,623.8,685.4,685.4,99390,2025-04-01
BANKNIFTY,2025-04-24,52000.0,CE,652.15,689.9,354.45,393.0,393.0,958200,2025-04-01
BANKNIFTY,2025-04-24,53900.0,CE,100.0,127.1,62.55,66.95,66.95,51960,2025-04-01
BANKNIFTY,2025-04-24,54200.0,CE,85.7,96.1,49.75,51.65,51.65,52440,2025-04-01
BANKNIFTY,2025-04-24,55000.0,CE,47.55,49.5,26.5,28.05,28.05,716220,2025-04-01
BANKNIFTY,2025-04-24,55900.0,CE,17.85,26.7,15.4,16.8,16.8,13890,2025-04-01
BANKNIFTY,2025-04-24,56600.0,CE,19.95,20.0,10.3,12.75,12.75,33360,2025-04-01
BANKNIFTY,2025-04-24,58000.0,CE,12.85,13.05,9.05,10.75,10.75,404040,2025-04-01
BANKNIFTY,2025-04-24,59000.0,CE,9.0,11.0,7.25,9.2,9.2,747420,2025-04-01
BANKNIFTY,2025-05-29,43200.0,CE,0.0,0.0,0.0,6467.8,8074.95,0,2025-04-01
BANKNIFTY,2025-05-29,47600.0,CE,0.0,0.0,0.0,3024.85,3904.65,0,2025-04-01
BANKNIFTY,2025-05-29,48900.0,CE,0.0,0.0,0.0,3441.05,2846.55,90,2025-04-01
BANKNIFTY,2025-05-29,53500.0,CE,455.8,530.0,322.95,346.1,346.1,54840,2025-04-01
BANKNIFTY,2025-05-29,55400.0,CE,0.0,0.0,0.0,330.75,203.6,0,2025-04-01
BANKNIFTY,2025-05-29,56300.0,CE,0.0,0.0,0.0,237.85,121.05,0,2025-04-01
BANKNIFTY,2025-05-29,58500.0,CE,40.0,40.0,27.1,27.1,28.95,810,2025-04-01
BANKNIFTY,2025-06-26,44000.0,CE,0.0,0.0,0.0,8429.45,7525.75,0,2025-04-01
BANKNIFTY,2025-06-26,44500.0,CE,0.0,0.0,0.0,7959.55,7047.15,0,2025-04-01
BANKNIFTY,2025-06-26,48000.0,CE,4412.55,4681.5,3900.0,3910.0,3931.1,8160,2025-04-01
BANKNIFTY,2025-06-26,48600.0,CE,3929.3,3929.3,3929.3,3929.3,3465.25,90,2025-04-01
BANKNIFTY,2025-06-26,49400.0,CE,0.0,0.0,0.0,3842.2,2888.75,0,2025-04-01
BANKNIFTY,2025-06-26,50300.0,CE,0.0,0.0,0.0,3231.95,2307.75,0,2025-04-01
BANKNIFTY,2025-06-26,51300.0,CE,1960.4,2063.2,1645.15,1656.0,1752.2,1050,2025-04-01
BANKNIFTY,2025-06-26,53600.0,CE,0.0,0.0,0.0,1527.35,834.1,0,2025-04-01
BANKNIFTY,2025-06-26,58000.0,CE,0.0,0.0,0.0,418.3,130.35,0,2025-04-01
BANKNIFTY,2026-03-26,43500.0,CE,0.0,0.0,0.0,11569.95,10312.65,0,2025-04-01
BANKNIFTY,2026-03-26,45000.0,CE,0.0,0.0,0.0,10374.55,9074.55,0,2025-04-01
BANKNIFTY,2025-04-24,46200.0,PE,24.3,31.7,19.65,26.4,26.4,6060,2025-04-01
BANKNIFTY,2025-04-24,47800.0,PE,54.05,79.25,42.0,63.7,63.7,49830,2025-04-01
BANKNIFTY,2025-04-24,48800.0,PE,120.0,158.6,79.9,134.1,134.1,33540,2025-04-01
BANKNIFTY,2025-04-24,51100.0,PE,538.05,784.2,422.15,697.15,697.15,93840,2025-04-01
BANKNIFTY,2025-04-24,51700.0,PE,777.0,1118.8,634.2,1012.45,1012.45,106230,2025-04-01
BANKNIFTY,2025-04-24,51900.0,PE,855.0,1243.45,721.75,1137.2,1137.2,92520,2025-04-01
BANKNIFTY,2025-04-24,53100.0,PE,1593.25,2122.0,1474.9,2122.0,2241.2,5280,2025-04-01
BANKNIFTY,2025-04-24,55500.0,PE,0.0,0.0,0.0,3634.75,4461.4,5790,2025-04-01
BANKNIFTY,2025-04-24,55700.0,PE,0.0,0.0,0.0,5819.4,4657.2,0,2025-04-01
BANKNIFTY,2025-04-24,56000.0,PE,4250.0,4947.8,4149.95,4771.85,4771.85,52950,2025-04-01
BANKNIFTY,2025-04-24,56100.0,PE,0.0,0.0,0.0,6164.95,5050.7,0,2025-04-01
BANKNIFTY,2025-04-24,58500.0,PE,0.0,0.0,0.0,8338.3,7433.6,0,2025-04-01
BANKNIFTY,2025-05-29,41000.0,PE,18.0,18.9,11.1,13.0,13.0,210,2025-04-01
BANKNIFTY,2025-05-29,44600.0,PE,0.0,0.0,0.0,318.0,15.95,0,2025-04-01
BANKNIFTY,2025-05-29,45800.0,PE,0.0,0.0,0.0,534.5,48.1,0,2025-04-01
BANKNIFTY,2025-05-29,46000.0,PE,89.0,107.65,71.35,99.6,99.6,42870,2025-04-01
BANKNIFTY,2025-05-29,46200.0,PE,0.0,0.0,0.0,179.95,67.0,90,2025-04-01
BANKNIFTY,2025-05-29,47900.0,PE,0.0,0.0,0.0,1145.4,228.9,0,2025-04-01
BANKNIFTY,2025-05-29,49000.0,PE,279.0,449.95,279.0,416.5,416.5,62850,2025-04-01
BANKNIFTY,2025-05-29,49100.0,PE,384.0,457.4,384.0,457.4,464.95,1890,2025-04-01
BANKNIFTY,2025-05-29,49500.0,PE,433.05,560.5,367.25,528.2,528.2,53160,2025-04-01
BANKNIFTY,2025-05-29,49700.0,PE,586.35,586.35,586.35,586.35,586.35,30,2025-04-01
BANKNIFTY,2025-05-29,50200.0,PE,725.5,765.0,697.0,724.6,724.6,5400,2025-04-01
BANKNIFTY,2025-05-29,51200.0,PE,852.9,1156.5,817.05,1091.65,1091.65,1830,2025-04-01
BANKNIFTY,2025-05-29,52700.0,PE,0.0,0.0,0.0,1477.55,2100.25,1380,2025-04-01
BANKNIFTY,2025-05-29,53200.0,PE,0.0,0.0,0.0,1715.0,2443.15,30,2025-04-01
BANKNIFTY,2025-06-26,44000.0,PE,0.0,0.0,0.0,61.15,29.5,0,2025-04-01
BANKNIFTY,2025-06-26,46800.0,PE,0.0,0.0,0.0,270.35,196.65,0,2025-04-01
BANKNIFTY,2025-06-26,50100.0,PE,0.0,0.0,0.0,983.8,941.45,0,2025-04-01
BANKNIFTY,2025-06-26,51800.0,PE,1232.0,1232.0,1232.0,1232.0,1696.0,240,2025-04-01
BANKNIFTY,2025-06-26,51900.0,PE,0.0,0.0,0.0,1278.4,1749.05,240,2025-04-01
BANKNIFTY,2025-06-26,53000.0,PE,2000.0,2213.05,2000.0,2012.0,2012.0,1410,2025-04-01
BANKNIFTY,2025-06-26,54000.0,PE,0.0,0.0,0.0,2395.0,3073.35,5040,2025-04-01
BANKNIFTY,2025-06-26,54200.0,PE,0.0,0.0,0.0,2953.7,3218.65,0,2025-04-01
