SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-05-29,49600.0,PE,11.55,11.55,4.7,6.45,6.45,21570,2025-05-21
BANKNIFTY,2025-05-29,54600.0,PE,364.95,482.25,262.8,333.6,333.6,156600,2025-05-21
BANKNIFTY,2025-05-29,59800.0,PE,0.0,0.0,0.0,5272.85,4642.7,90,2025-05-21
BANKNIFTY,2025-06-26,48500.0,CE,0.0,0.0,0.0,3220.0,6914.2,150,2025-05-21
BANKNIFTY,2025-06-26,45000.0,CE,10250.0,10450.0,10000.0,10325.0,10325.0,6480,2025-05-21
BANKNIFTY,2025-05-29,58100.0,CE,30.5,32.6,18.25,19.65,19.65,73380,2025-05-21
BANKNIFTY,2025-05-29,56600.0,CE,119.05,168.95,77.65,104.6,104.6,118170,2025-05-21
BANKNIFTY,2025-05-29,56200.0,CE,186.35,262.8,122.4,169.9,169.9,142620,2025-05-21
BANKNIFTY,2025-05-29,53600.0,CE,1623.9,1906.5,1379.55,1670.3,1670.3,58560,2025-05-21
BANKNIFTY,2025-06-26,45400.0,PE,0.0,0.0,0.0,135.3,0.75,0,2025-05-21
BANKNIFTY,2025-06-26,46600.0,PE,0.0,0.0,0.0,246.35,3.2,0,2025-05-21
BANKNIFTY,2025-06-26,46800.0,PE,0.0,0.0,0.0,270.35,3.95,0,2025-05-21
BANKNIFTY,2025-06-26,47500.0,PE,46.3,48.0,41.5,44.35,44.35,11190,2025-05-21
BANKNIFTY,2025-05-29,51200.0,CE,0.0,0.0,0.0,3905.0,3950.6,5040,2025-05-21
BANKNIFTY,2025-05-29,51000.0,CE,4100.0,4405.4,3800.0,4153.95,4153.95,160470,2025-05-21
BANKNIFTY,2025-05-29,49900.0,CE,5203.5,5229.85,5203.5,5220.5,5220.5,2460,2025-05-21
BANKNIFTY,2025-05-29,49300.0,CE,5701.1,5810.0,5692.0,5810.0,5844.5,3000,2025-05-21
BANKNIFTY,2025-05-29,47000.0,CE,8150.0,8317.7,7945.55,8096.2,8096.2,19530,2025-05-21
BANKNIFTY,2025-05-29,43500.0,CE,0.0,0.0,0.0,11685.85,11636.3,90,2025-05-21
BANKNIFTY,2025-05-29,,,55201.0,55450.0,54773.0,55142.0,55142.0,1682520,2025-05-21
