SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-08-06,26400.0,PE,0.0,0.0,0.0,2750.45,3289.1,0,2024-07-25
FINNIFTY,2024-08-20,24450.0,PE,0.0,0.0,0.0,988.2,1396.2,0,2024-07-25
FINNIFTY,2024-08-20,24450.0,CE,0.0,0.0,0.0,352.0,118.85,0,2024-07-25
FINNIFTY,2024-09-03,24450.0,CE,0.0,0.0,0.0,307.65,221.75,0,2024-07-25
FINNIFTY,2024-07-30,21950.0,PE,8.3,9.25,2.45,3.4,3.4,37100,2024-07-25
FINNIFTY,2024-07-30,22350.0,CE,681.1,681.1,651.3,651.3,747.0,0,2024-07-25
FINNIFTY,2024-08-13,21950.0,CE,0.0,0.0,0.0,1944.45,1254.7,0,2024-07-25
FINNIFTY,2024-08-06,21950.0,PE,0.0,0.0,0.0,98.25,35.45,0,2024-07-25
FINNIFTY,2024-09-03,22350.0,PE,0.0,0.0,0.0,230.7,283.25,0,2024-07-25
FINNIFTY,2024-09-03,21950.0,CE,0.0,0.0,0.0,1683.45,1455.6,0,2024-07-25
FINNIFTY,2024-07-30,22350.0,PE,22.0,31.8,7.0,9.5,9.5,62750,2024-07-25
FINNIFTY,2024-08-06,21950.0,CE,0.0,0.0,0.0,1802.0,1186.05,0,2024-07-25
FINNIFTY,2024-08-20,22350.0,CE,0.0,0.0,0.0,1578.95,1013.35,0,2024-07-25
FINNIFTY,2024-07-30,21950.0,CE,0.0,0.0,0.0,1811.35,1125.2,0,2024-07-25
FINNIFTY,2024-08-13,21950.0,PE,0.0,0.0,0.0,78.95,74.35,0,2024-07-25
FINNIFTY,2024-08-13,22350.0,CE,0.0,0.0,0.0,1604.45,931.7,0,2024-07-25
FINNIFTY,2024-08-20,21950.0,CE,0.0,0.0,0.0,1920.6,1322.8,0,2024-07-25
FINNIFTY,2024-08-06,22350.0,CE,0.0,0.0,0.0,1472.15,843.1,0,2024-07-25
FINNIFTY,2024-08-20,21950.0,PE,0.0,0.0,0.0,73.7,112.7,0,2024-07-25
FINNIFTY,2024-09-03,22350.0,CE,0.0,0.0,0.0,1371.75,1160.6,0,2024-07-25
FINNIFTY,2024-08-06,24450.0,PE,0.0,0.0,0.0,1099.45,1370.8,0,2024-07-25
FINNIFTY,2024-07-30,24450.0,PE,0.0,0.0,0.0,1187.35,1378.55,25,2024-07-25
FINNIFTY,2024-09-03,24450.0,PE,0.0,0.0,0.0,1249.05,1427.7,0,2024-07-25
