SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-08-28,51400.0,PE,0.0,0.0,0.0,684.15,980.35,780,2024-07-09
BANKNIFTY,2024-08-28,49100.0,PE,0.0,0.0,0.0,1626.05,375.55,0,2024-07-09
BANKNIFTY,2024-09-25,51400.0,CE,0.0,0.0,0.0,3703.95,3229.25,0,2024-07-09
BANKNIFTY,2024-07-31,51400.0,PE,389.7,415.35,364.0,391.6,391.6,14475,2024-07-09
BANKNIFTY,2024-09-25,51400.0,PE,0.0,0.0,0.0,1303.9,1265.9,0,2024-07-09
BANKNIFTY,2024-07-16,55600.0,PE,0.0,0.0,0.0,2596.3,2980.15,45,2024-07-09
BANKNIFTY,2024-09-25,47500.0,PE,0.0,0.0,0.0,368.55,319.55,0,2024-07-09
BANKNIFTY,2024-07-10,47500.0,CE,0.0,0.0,0.0,5300.0,5078.05,240,2024-07-09
BANKNIFTY,2024-07-16,47500.0,PE,4.9,4.9,2.85,3.3,3.3,3105,2024-07-09
BANKNIFTY,2024-07-16,52700.0,CE,370.25,419.65,330.0,347.95,347.95,140280,2024-07-09
BANKNIFTY,2024-07-16,52700.0,PE,552.8,579.0,441.85,488.35,488.35,55470,2024-07-09
BANKNIFTY,2024-08-28,52700.0,PE,1196.7,1220.0,1138.45,1191.35,1191.35,1395,2024-07-09
BANKNIFTY,2024-08-07,52700.0,CE,0.0,0.0,0.0,906.85,1389.85,30,2024-07-09
BANKNIFTY,2024-08-28,55500.0,CE,341.9,379.8,338.75,366.75,366.75,18090,2024-07-09
BANKNIFTY,2024-07-31,55500.0,CE,96.85,111.15,87.4,97.05,97.05,128460,2024-07-09
BANKNIFTY,2024-08-28,55500.0,PE,3000.15,3000.15,3000.0,3000.0,3195.45,1020,2024-07-09
BANKNIFTY,2024-08-07,55500.0,PE,0.0,0.0,0.0,2711.5,3037.85,0,2024-07-09
BANKNIFTY,2024-08-07,48500.0,CE,0.0,0.0,0.0,5051.1,4461.8,0,2024-07-09
BANKNIFTY,2024-08-28,48500.0,CE,0.0,0.0,0.0,4800.0,4830.35,420,2024-07-09
BANKNIFTY,2024-07-16,48500.0,PE,7.2,7.2,3.8,4.25,4.25,34365,2024-07-09
