SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-10-30,54500.0,PE,0.0,0.0,0.0,3250.0,3624.05,30,2024-08-22
BANKNIFTY,2024-10-01,54500.0,PE,0.0,0.0,0.0,3748.45,3501.2,0,2024-08-22
BANKNIFTY,2024-09-18,54500.0,CE,0.0,0.0,0.0,255.25,225.5,15,2024-08-22
BANKNIFTY,2024-09-04,54500.0,CE,0.0,0.0,0.0,552.05,49.6,0,2024-08-22
BANKNIFTY,2024-09-25,54500.0,PE,3258.25,3280.7,3169.5,3280.0,3475.65,300,2024-08-22
BANKNIFTY,2024-09-04,52200.0,PE,1206.1,1206.1,1204.35,1204.35,1477.05,165,2024-08-22
BANKNIFTY,2024-09-18,52200.0,CE,0.0,0.0,0.0,527.85,775.3,0,2024-08-22
BANKNIFTY,2024-10-01,52200.0,PE,0.0,0.0,0.0,2071.7,1878.3,0,2024-08-22
BANKNIFTY,2024-10-01,48000.0,CE,0.0,0.0,0.0,3446.55,3673.2,0,2024-08-22
BANKNIFTY,2024-10-30,52800.0,CE,0.0,0.0,0.0,2072.0,1403.35,0,2024-08-22
BANKNIFTY,2024-09-25,48000.0,CE,3302.2,3455.0,3243.8,3370.35,3370.35,15450,2024-08-22
BANKNIFTY,2024-09-04,52800.0,PE,0.0,0.0,0.0,2100.5,1928.15,0,2024-08-22
BANKNIFTY,2025-03-26,48000.0,CE,0.0,0.0,0.0,4654.6,6275.9,0,2024-08-22
BANKNIFTY,2024-09-18,48000.0,CE,0.0,0.0,0.0,2552.75,3420.15,0,2024-08-22
BANKNIFTY,2024-09-11,52800.0,CE,0.0,0.0,0.0,511.3,417.7,0,2024-08-22
BANKNIFTY,2024-10-30,55500.0,PE,0.0,0.0,0.0,4045.4,4377.55,0,2024-08-22
BANKNIFTY,2024-09-04,55500.0,PE,0.0,0.0,0.0,4078.65,4390.4,0,2024-08-22
BANKNIFTY,2024-09-18,55500.0,CE,31.45,34.1,18.0,20.5,20.5,390,2024-08-22
BANKNIFTY,2024-10-30,55500.0,CE,0.0,0.0,0.0,1097.05,620.8,0,2024-08-22
BANKNIFTY,2025-06-25,55500.0,PE,0.0,0.0,0.0,4048.55,4649.4,0,2024-08-22
BANKNIFTY,2024-10-01,55500.0,PE,0.0,0.0,0.0,4596.85,4334.75,0,2024-08-22
BANKNIFTY,2024-12-24,55500.0,CE,511.1,550.35,501.05,541.45,541.45,18870,2024-08-22
BANKNIFTY,2024-09-11,46800.0,CE,0.0,0.0,0.0,3852.4,4401.9,0,2024-08-22
BANKNIFTY,2024-08-28,46800.0,PE,3.65,3.65,2.2,2.7,2.7,272040,2024-08-22
BANKNIFTY,2024-08-28,54200.0,CE,4.0,4.65,2.3,2.5,2.5,252510,2024-08-22
BANKNIFTY,2024-08-28,54200.0,PE,3174.9,3174.9,3174.25,3174.25,3158.35,330,2024-08-22
BANKNIFTY,2024-10-30,54200.0,CE,0.0,0.0,0.0,1509.0,935.9,0,2024-08-22
BANKNIFTY,2024-09-04,51300.0,CE,404.15,475.6,381.6,422.95,422.95,15015,2024-08-22
BANKNIFTY,2024-10-01,48200.0,PE,0.0,0.0,0.0,412.1,342.85,0,2024-08-22
BANKNIFTY,2024-10-30,48200.0,CE,0.0,0.0,0.0,4866.3,4035.05,0,2024-08-22
BANKNIFTY,2024-09-25,46000.0,CE,5331.0,5331.0,5331.0,5331.0,5355.25,2535,2024-08-22
BANKNIFTY,2024-10-30,46000.0,PE,99.95,99.95,81.1,91.15,91.15,21645,2024-08-22
BANKNIFTY,2024-09-04,48200.0,PE,0.0,0.0,0.0,82.0,63.75,375,2024-08-22
BANKNIFTY,2024-09-11,46000.0,PE,20.85,20.85,13.0,16.6,16.6,2925,2024-08-22
BANKNIFTY,2024-08-28,47800.0,PE,9.0,9.9,4.5,5.0,5.0,109650,2024-08-22
BANKNIFTY,2024-09-18,48200.0,PE,275.5,275.5,275.5,275.5,212.15,15,2024-08-22
BANKNIFTY,2024-09-04,46000.0,CE,5056.8,5056.8,5056.8,5056.8,5104.2,15,2024-08-22
BANKNIFTY,2024-09-11,48200.0,CE,0.0,0.0,0.0,2731.8,3109.2,0,2024-08-22
BANKNIFTY,2024-09-25,48200.0,CE,0.0,0.0,0.0,6020.4,3394.6,0,2024-08-22
BANKNIFTY,2024-08-28,48200.0,CE,0.0,0.0,0.0,2631.75,2850.5,300,2024-08-22
BANKNIFTY,2024-08-28,48200.0,PE,11.9,11.9,6.05,6.55,6.55,97725,2024-08-22
BANKNIFTY,2024-10-30,47800.0,CE,0.0,0.0,0.0,5173.5,4340.75,0,2024-08-22
BANKNIFTY,2024-09-04,47800.0,CE,0.0,0.0,0.0,4177.65,3345.25,0,2024-08-22
BANKNIFTY,2024-09-11,48200.0,PE,0.0,0.0,0.0,300.0,136.85,15,2024-08-22
