SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-07-11,21950.0,PE,0.0,0.0,0.0,14.0,3.55,75,2024-06-25
NIFTY,2024-07-18,21950.0,PE,17.05,17.05,17.05,17.05,10.85,1350,2024-06-25
NIFTY,2024-07-04,22350.0,PE,7.6,9.45,6.3,8.4,8.4,38750,2024-06-25
NIFTY,2024-07-18,21950.0,CE,0.0,0.0,0.0,1656.4,1880.25,0,2024-06-25
NIFTY,2024-07-18,22350.0,CE,0.0,0.0,0.0,1312.15,1501.45,0,2024-06-25
NIFTY,2024-06-27,22350.0,PE,1.5,3.95,1.25,3.55,3.55,521450,2024-06-25
NIFTY,2024-07-25,21950.0,PE,30.6,37.05,28.0,29.55,29.55,12150,2024-06-25
NIFTY,2024-08-29,21950.0,CE,0.0,0.0,0.0,1196.9,2138.25,0,2024-06-25
NIFTY,2024-08-01,21950.0,PE,0.0,0.0,0.0,54.35,32.35,0,2024-06-25
NIFTY,2024-07-11,22350.0,CE,0.0,0.0,0.0,861.35,1454.55,0,2024-06-25
NIFTY,2024-07-04,22350.0,CE,1425.65,1425.65,1418.35,1423.7,1423.7,675,2024-06-25
NIFTY,2024-07-04,21950.0,CE,1824.7,1833.0,1824.7,1830.45,1830.45,675,2024-06-25
NIFTY,2024-08-01,22350.0,CE,0.0,0.0,0.0,1506.6,1603.35,0,2024-06-25
NIFTY,2024-08-29,22350.0,PE,0.0,0.0,0.0,128.5,138.3,50,2024-06-25
NIFTY,2024-08-29,22350.0,CE,0.0,0.0,0.0,934.45,1798.3,0,2024-06-25
NIFTY,2024-08-01,21950.0,CE,0.0,0.0,0.0,1854.7,1965.45,0,2024-06-25
NIFTY,2024-08-01,24150.0,CE,355.65,355.65,355.65,355.65,404.5,25,2024-06-25
NIFTY,2024-07-18,24150.0,PE,0.0,0.0,0.0,854.6,590.95,0,2024-06-25
NIFTY,2024-06-27,24150.0,PE,583.65,583.65,412.9,420.5,420.5,10675,2024-06-25
NIFTY,2024-07-25,21200.0,CE,2510.0,2638.75,2500.0,2636.0,2636.0,4950,2024-06-25
NIFTY,2024-07-11,23900.0,CE,145.9,208.0,137.2,201.95,201.95,51450,2024-06-25
NIFTY,2024-07-18,23900.0,PE,0.0,0.0,0.0,693.2,445.6,0,2024-06-25
NIFTY,2024-07-18,23900.0,CE,199.9,274.2,196.0,263.7,263.7,4375,2024-06-25
NIFTY,2024-07-04,23900.0,PE,353.9,356.7,248.45,259.15,259.15,86675,2024-06-25
NIFTY,2024-07-11,23900.0,PE,380.5,389.9,303.95,315.5,315.5,21900,2024-06-25
NIFTY,2024-08-01,23900.0,PE,0.0,0.0,0.0,623.1,518.8,0,2024-06-25
NIFTY,2024-06-27,24250.0,CE,1.65,2.8,1.0,2.3,2.3,1470825,2024-06-25
NIFTY,2024-07-04,20550.0,CE,0.0,0.0,0.0,3040.3,3207.3,250,2024-06-25
NIFTY,2024-07-11,24250.0,PE,562.2,563.85,562.2,563.85,616.7,1050,2024-06-25
NIFTY,2024-08-29,24250.0,CE,0.0,0.0,0.0,360.0,586.6,275,2024-06-25
NIFTY,2024-07-25,24250.0,CE,145.0,186.2,134.3,181.5,181.5,13175,2024-06-25
BANKNIFTY,2024-08-28,46400.0,CE,0.0,0.0,0.0,3572.4,6940.7,0,2024-06-25
BANKNIFTY,2024-07-31,46400.0,CE,0.0,0.0,0.0,5307.75,6579.15,465,2024-06-25
BANKNIFTY,2024-06-26,46800.0,PE,2.9,6.75,1.75,3.5,3.5,31365,2024-06-25
