SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-06-12,52700.0,PE,0.0,0.0,0.0,4398.5,1745.3,0,2024-06-03
BANKNIFTY,2024-06-12,46000.0,PE,21.25,36.75,21.25,29.0,29.0,45,2024-06-03
BANKNIFTY,2024-06-26,48200.0,CE,2950.35,3500.0,2532.9,3300.0,3300.0,11595,2024-06-03
BANKNIFTY,2024-06-19,46000.0,CE,0.0,0.0,0.0,3247.2,5124.7,630,2024-06-03
BANKNIFTY,2024-07-03,47800.0,PE,0.0,0.0,0.0,997.15,126.4,0,2024-06-03
BANKNIFTY,2024-08-28,47800.0,PE,0.0,0.0,0.0,1070.95,469.85,0,2024-06-03
BANKNIFTY,2024-06-05,47800.0,PE,100.05,178.65,70.1,90.45,90.45,110535,2024-06-03
BANKNIFTY,2024-06-19,48200.0,PE,0.0,0.0,0.0,821.35,60.2,3315,2024-06-03
BANKNIFTY,2024-06-26,46000.0,CE,4499.95,5661.5,4499.95,5380.65,5380.65,25920,2024-06-03
BANKNIFTY,2024-08-28,48200.0,CE,0.0,0.0,0.0,2395.6,4153.85,0,2024-06-03
BANKNIFTY,2024-08-28,48200.0,PE,0.0,0.0,0.0,1226.15,554.15,0,2024-06-03
BANKNIFTY,2024-07-03,47800.0,CE,0.0,0.0,0.0,1379.5,3583.3,0,2024-06-03
BANKNIFTY,2024-07-31,46000.0,PE,218.85,302.1,218.8,227.7,227.7,53610,2024-06-03
BANKNIFTY,2024-06-12,46000.0,CE,0.0,0.0,0.0,3554.7,5060.2,240,2024-06-03
BANKNIFTY,2024-06-05,46000.0,CE,4200.05,5179.9,4189.9,5122.8,5122.8,13200,2024-06-03
BANKNIFTY,2024-06-19,47800.0,PE,0.0,0.0,0.0,1185.7,36.75,765,2024-06-03
BANKNIFTY,2024-06-26,48200.0,PE,392.7,502.0,216.1,259.55,259.55,14145,2024-06-03
BANKNIFTY,2024-08-28,47800.0,CE,0.0,0.0,0.0,2633.25,4462.7,0,2024-06-03
BANKNIFTY,2024-07-31,47800.0,CE,0.0,0.0,0.0,2550.0,4040.15,105,2024-06-03
BANKNIFTY,2024-06-12,48200.0,CE,0.0,0.0,0.0,1754.75,2879.0,825,2024-06-03
BANKNIFTY,2024-06-19,46000.0,PE,0.0,0.0,0.0,350.65,2.4,0,2024-06-03
BANKNIFTY,2024-06-26,47800.0,CE,2300.5,3410.0,2300.5,3410.0,3471.65,5820,2024-06-03
BANKNIFTY,2024-06-26,47800.0,PE,324.95,324.95,188.45,217.9,217.9,10260,2024-06-03
BANKNIFTY,2024-06-05,48200.0,PE,115.05,222.2,82.3,108.45,108.45,133470,2024-06-03
BANKNIFTY,2024-07-03,46000.0,CE,0.0,0.0,0.0,2549.4,5269.65,0,2024-06-03
BANKNIFTY,2024-07-03,48200.0,CE,0.0,0.0,0.0,1176.05,3232.9,0,2024-06-03
BANKNIFTY,2025-03-26,43500.0,PE,0.0,0.0,0.0,1021.2,381.0,0,2024-06-03
BANKNIFTY,2024-07-03,43500.0,PE,0.0,0.0,0.0,58.75,0.95,0,2024-06-03
BANKNIFTY,2025-03-26,57000.0,PE,0.0,0.0,0.0,7587.35,5119.5,0,2024-06-03
BANKNIFTY,2024-06-12,57000.0,PE,0.0,0.0,0.0,8583.8,5920.85,0,2024-06-03
BANKNIFTY,2024-06-05,57000.0,PE,6725.0,6725.0,6000.0,6000.0,6000.0,915,2024-06-03
BANKNIFTY,2024-09-25,57000.0,CE,0.0,0.0,0.0,946.75,640.85,0,2024-06-03
BANKNIFTY,2024-12-24,57000.0,PE,0.0,0.0,0.0,6487.6,5236.5,0,2024-06-03
BANKNIFTY,2024-07-31,57000.0,CE,130.0,299.95,92.5,229.45,229.45,13965,2024-06-03
BANKNIFTY,2024-06-12,57000.0,CE,17.4,17.4,17.4,17.4,17.4,5895,2024-06-03
BANKNIFTY,2024-07-03,57000.0,PE,0.0,0.0,0.0,8744.0,5719.25,0,2024-06-03
BANKNIFTY,2024-06-19,57000.0,PE,0.0,0.0,0.0,8916.7,5845.8,0,2024-06-03
BANKNIFTY,2024-07-31,57000.0,PE,0.0,0.0,0.0,7838.55,5543.15,0,2024-06-03
BANKNIFTY,2025-03-26,57000.0,CE,0.0,0.0,0.0,1449.35,2367.2,0,2024-06-03
BANKNIFTY,2024-06-19,57000.0,CE,22.0,22.0,22.0,22.0,2.15,1200,2024-06-03
FINNIFTY,2024-06-04,22350.0,CE,299.8,548.6,209.6,447.1,447.1,114320,2024-06-03
FINNIFTY,2024-06-11,22350.0,CE,0.0,0.0,0.0,220.95,408.5,0,2024-06-03
FINNIFTY,2024-07-02,21950.0,PE,0.0,0.0,0.0,692.7,172.35,0,2024-06-03
FINNIFTY,2024-06-18,22350.0,PE,0.0,0.0,0.0,1085.0,199.15,0,2024-06-03
FINNIFTY,2024-06-04,21950.0,CE,559.95,877.3,405.15,778.9,778.9,28360,2024-06-03
FINNIFTY,2024-06-18,21950.0,CE,0.0,0.0,0.0,247.55,799.05,0,2024-06-03
FINNIFTY,2024-06-25,22350.0,CE,0.0,0.0,0.0,316.2,595.1,0,2024-06-03
FINNIFTY,2024-06-04,21950.0,PE,114.75,203.9,63.0,86.65,86.65,87680,2024-06-03
FINNIFTY,2024-06-25,22350.0,PE,0.0,0.0,0.0,563.15,253.65,0,2024-06-03
FINNIFTY,2024-06-25,21950.0,PE,0.0,0.0,0.0,353.45,132.9,0,2024-06-03
FINNIFTY,2024-06-04,22350.0,PE,262.95,390.0,150.0,189.1,189.1,249720,2024-06-03
FINNIFTY,2024-06-11,21950.0,PE,0.0,0.0,0.0,610.9,39.15,0,2024-06-03
FINNIFTY,2024-07-02,21950.0,CE,0.0,0.0,0.0,364.75,941.7,0,2024-06-03
FINNIFTY,2024-06-18,21950.0,PE,0.0,0.0,0.0,789.9,88.95,0,2024-06-03
FINNIFTY,2024-06-25,22850.0,CE,0.0,0.0,0.0,160.1,332.45,0,2024-06-03
FINNIFTY,2024-06-04,20550.0,PE,0.0,0.0,0.0,161.1,0.0,0,2024-06-03
FINNIFTY,2024-06-25,20550.0,CE,0.0,0.0,0.0,1573.75,2138.4,0,2024-06-03
FINNIFTY,2024-06-18,20550.0,CE,0.0,0.0,0.0,999.15,2107.05,0,2024-06-03
FINNIFTY,2024-06-04,20550.0,CE,0.0,0.0,0.0,1116.95,2050.4,0,2024-06-03
FINNIFTY,2024-06-11,20550.0,PE,0.0,0.0,0.0,97.75,0.05,0,2024-06-03
FINNIFTY,2024-06-18,20550.0,PE,0.0,0.0,0.0,151.25,1.05,0,2024-06-03
FINNIFTY,2024-06-25,20550.0,PE,0.0,0.0,0.0,30.45,4.6,0,2024-06-03
FINNIFTY,2024-07-02,20550.0,CE,0.0,0.0,0.0,1196.35,2172.3,0,2024-06-03
FINNIFTY,2024-06-04,23650.0,CE,26.5,119.5,18.75,88.2,88.2,84960,2024-06-03
FINNIFTY,2024-06-11,23650.0,CE,0.0,0.0,0.0,30.4,13.7,0,2024-06-03
FINNIFTY,2024-06-18,23650.0,PE,0.0,0.0,0.0,2247.0,1038.1,0,2024-06-03
FINNIFTY,2024-06-25,23650.0,CE,0.0,0.0,0.0,41.25,100.3,0,2024-06-03
FINNIFTY,2024-06-25,19100.0,PE,0.0,0.0,0.0,119.85,0.05,0,2024-06-03
FINNIFTY,2024-06-25,19100.0,CE,0.0,0.0,0.0,2076.85,3577.65,0,2024-06-03
FINNIFTY,2024-06-11,19100.0,PE,0.0,0.0,0.0,3.8,0.0,0,2024-06-03
FINNIFTY,2024-06-04,19100.0,CE,0.0,0.0,0.0,2404.65,3500.1,0,2024-06-03
FINNIFTY,2024-06-18,19100.0,CE,0.0,0.0,0.0,2295.3,3551.85,0,2024-06-03
FINNIFTY,2024-07-30,19100.0,CE,0.0,0.0,0.0,3113.5,3715.5,0,2024-06-03
FINNIFTY,2024-06-11,19100.0,CE,0.0,0.0,0.0,2580.15,3526.0,0,2024-06-03
FINNIFTY,2024-07-30,25000.0,PE,0.0,0.0,0.0,2802.35,2209.05,0,2024-06-03
FINNIFTY,2024-08-27,25000.0,CE,0.0,0.0,0.0,100.75,189.35,0,2024-06-03
FINNIFTY,2024-06-25,25000.0,PE,0.0,0.0,0.0,3857.35,2303.2,0,2024-06-03
FINNIFTY,2024-08-27,25000.0,PE,0.0,0.0,0.0,2668.35,2172.7,0,2024-06-03
FINNIFTY,2024-07-30,23700.0,PE,0.0,0.0,0.0,1712.65,1162.9,0,2024-06-03
FINNIFTY,2024-06-11,23700.0,CE,0.0,0.0,0.0,23.3,11.4,40,2024-06-03
NIFTY,2024-06-20,21950.0,PE,0.0,0.0,0.0,158.65,7.45,0,2024-06-03
NIFTY,2024-06-06,21950.0,PE,50.05,54.5,31.45,39.9,39.9,134350,2024-06-03
NIFTY,2024-06-13,22350.0,PE,187.75,187.75,95.8,118.9,118.9,28925,2024-06-03
NIFTY,2024-06-06,22350.0,CE,854.7,1041.75,775.45,1004.0,1004.0,42025,2024-06-03
NIFTY,2024-07-04,22350.0,PE,0.0,0.0,0.0,143.75,70.8,0,2024-06-03
NIFTY,2024-06-13,21950.0,PE,0.0,0.0,0.0,309.9,1.3,0,2024-06-03
NIFTY,2024-06-20,22350.0,PE,143.85,155.65,127.55,152.0,152.0,4675,2024-06-03
NIFTY,2024-06-27,22350.0,PE,107.45,175.25,99.25,148.6,148.6,70950,2024-06-03
NIFTY,2024-07-25,21950.0,PE,0.0,0.0,0.0,457.7,66.5,1375,2024-06-03
NIFTY,2024-08-29,21950.0,CE,0.0,0.0,0.0,1196.9,1814.8,0,2024-06-03
NIFTY,2024-07-04,22350.0,CE,0.0,0.0,0.0,948.6,1122.5,0,2024-06-03
NIFTY,2024-07-04,21950.0,CE,0.0,0.0,0.0,1272.45,1478.15,0,2024-06-03
NIFTY,2024-06-13,22350.0,CE,1087.85,1090.05,1087.85,1088.8,1088.8,525,2024-06-03
NIFTY,2024-07-04,21950.0,PE,0.0,0.0,0.0,70.95,28.95,0,2024-06-03
NIFTY,2024-06-27,21950.0,CE,1500.0,1592.6,1495.85,1591.75,1591.75,8600,2024-06-03
NIFTY,2024-06-20,21950.0,CE,0.0,0.0,0.0,765.4,1393.55,0,2024-06-03
NIFTY,2024-07-25,22350.0,PE,201.55,218.35,201.55,218.35,218.35,1175,2024-06-03
NIFTY,2024-06-27,26000.0,CE,44.95,44.95,12.55,27.5,27.5,2297975,2024-06-03
NIFTY,2026-06-25,26000.0,CE,0.0,0.0,0.0,1343.15,2401.3,0,2024-06-03
NIFTY,2026-06-25,26000.0,PE,0.0,0.0,0.0,6709.2,1516.05,0,2024-06-03
NIFTY,2027-06-24,26000.0,CE,0.0,0.0,0.0,1900.85,3696.55,0,2024-06-03
NIFTY,2025-03-27,26000.0,PE,0.0,0.0,0.0,2443.3,1983.95,0,2024-06-03
NIFTY,2026-12-31,26000.0,PE,0.0,0.0,0.0,6437.4,1367.0,0,2024-06-03
