SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2025-04-24,22200.0,CE,0.0,0.0,0.0,1662.25,1352.6,0,2025-03-13
FINNIFTY,2025-05-29,23100.0,PE,0.0,0.0,0.0,666.15,450.05,0,2025-03-13
FINNIFTY,2025-05-29,24500.0,CE,0.0,0.0,0.0,535.6,340.75,0,2025-03-13
FINNIFTY,2025-03-27,25300.0,CE,3.8,3.8,2.35,2.35,1.2,8190,2025-03-13
FINNIFTY,2025-04-24,24600.0,CE,0.0,0.0,0.0,471.15,135.7,0,2025-03-13
FINNIFTY,2025-03-27,20500.0,CE,0.0,0.0,0.0,3401.85,2841.05,0,2025-03-13
FINNIFTY,2025-03-27,22400.0,PE,43.75,50.95,30.1,37.1,37.1,21970,2025-03-13
FINNIFTY,2025-04-24,23400.0,CE,0.0,0.0,0.0,943.5,534.25,0,2025-03-13
FINNIFTY,2025-03-27,23250.0,PE,185.95,227.0,165.9,215.5,215.5,19825,2025-03-13
FINNIFTY,2025-04-24,25500.0,PE,0.0,0.0,0.0,2199.35,2055.15,0,2025-03-13
FINNIFTY,2025-04-24,24100.0,CE,0.0,0.0,0.0,639.3,254.6,0,2025-03-13
FINNIFTY,2025-03-27,27000.0,CE,1.55,1.55,1.25,1.3,1.3,13715,2025-03-13
FINNIFTY,2025-04-24,25200.0,PE,0.0,0.0,0.0,1964.45,1779.1,0,2025-03-13
FINNIFTY,2025-04-24,21600.0,PE,0.0,0.0,0.0,216.55,32.85,0,2025-03-13
FINNIFTY,2025-04-24,25500.0,CE,0.0,0.0,0.0,257.3,35.15,0,2025-03-13
FINNIFTY,2025-03-27,23400.0,PE,227.95,299.95,218.65,283.55,283.55,31330,2025-03-13
FINNIFTY,2025-03-27,25000.0,PE,1600.0,1670.0,1600.0,1670.0,1651.5,65,2025-03-13
FINNIFTY,2025-04-24,24500.0,CE,0.0,0.0,0.0,501.7,154.95,0,2025-03-13
FINNIFTY,2025-03-27,22300.0,CE,1165.8,1165.8,1025.45,1057.95,1057.95,1430,2025-03-13
FINNIFTY,2025-03-27,23050.0,CE,485.5,535.0,411.0,428.5,428.5,8125,2025-03-13
FINNIFTY,2025-04-24,23000.0,PE,0.0,0.0,0.0,464.35,300.15,65,2025-03-13
FINNIFTY,2025-03-27,21750.0,PE,0.0,0.0,0.0,57.6,2.8,0,2025-03-13
FINNIFTY,2025-03-27,25000.0,CE,3.95,4.25,2.35,2.7,2.7,59020,2025-03-13
FINNIFTY,2025-03-27,20900.0,CE,0.0,0.0,0.0,3036.4,2442.05,0,2025-03-13
FINNIFTY,2025-04-24,,,23300.0,23575.0,23300.0,23435.85,23435.85,2405,2025-03-13
FINNIFTY,2025-03-27,21000.0,CE,0.0,0.0,0.0,2946.85,2342.35,0,2025-03-13
FINNIFTY,2025-05-29,25000.0,PE,0.0,0.0,0.0,1774.6,1587.5,0,2025-03-13
FINNIFTY,2025-03-27,24550.0,PE,0.0,0.0,0.0,1357.35,1215.85,0,2025-03-13
FINNIFTY,2025-04-24,22500.0,CE,0.0,0.0,0.0,1459.6,1111.95,0,2025-03-13
FINNIFTY,2025-03-27,21300.0,PE,6.6,7.85,3.6,4.0,4.0,7735,2025-03-13
FINNIFTY,2025-05-29,24800.0,CE,0.0,0.0,0.0,444.75,261.95,0,2025-03-13
FINNIFTY,2025-05-29,24000.0,PE,0.0,0.0,0.0,1118.5,893.95,0,2025-03-13
