SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-10-01,26400.0,PE,0.0,0.0,0.0,3032.95,1941.05,0,2024-09-19
FINNIFTY,2024-10-15,26400.0,CE,0.0,0.0,0.0,34.45,54.7,0,2024-09-19
FINNIFTY,2024-10-22,26400.0,PE,0.0,0.0,0.0,2281.25,1912.25,0,2024-09-19
FINNIFTY,2024-10-08,26400.0,CE,0.0,0.0,0.0,26.4,25.9,25,2024-09-19
FINNIFTY,2024-10-08,21100.0,PE,0.0,0.0,0.0,9.7,0.2,0,2024-09-19
FINNIFTY,2024-09-24,21100.0,CE,0.0,0.0,0.0,2932.6,3324.25,0,2024-09-19
FINNIFTY,2024-10-08,21100.0,CE,0.0,0.0,0.0,2978.9,3381.9,0,2024-09-19
FINNIFTY,2024-10-29,21100.0,CE,0.0,0.0,0.0,2764.65,3477.55,0,2024-09-19
FINNIFTY,2024-10-29,21100.0,PE,0.0,0.0,0.0,146.65,5.75,0,2024-09-19
FINNIFTY,2024-10-08,22400.0,CE,0.0,0.0,0.0,1770.85,2097.45,0,2024-09-19
FINNIFTY,2024-11-26,22400.0,PE,0.0,0.0,0.0,355.95,129.9,0,2024-09-19
FINNIFTY,2024-10-22,22400.0,CE,0.0,0.0,0.0,1828.85,2191.25,0,2024-09-19
FINNIFTY,2024-10-15,24450.0,PE,0.0,0.0,0.0,971.6,487.3,0,2024-09-19
FINNIFTY,2024-10-08,24450.0,PE,0.0,0.0,0.0,806.7,427.45,0,2024-09-19
FINNIFTY,2024-10-22,24450.0,PE,0.0,0.0,0.0,760.1,535.55,0,2024-09-19
FINNIFTY,2024-09-24,24450.0,CE,155.5,276.7,103.0,141.4,141.4,173225,2024-09-19
FINNIFTY,2024-10-08,22000.0,CE,0.0,0.0,0.0,2125.9,2488.7,0,2024-09-19
FINNIFTY,2024-10-15,24000.0,PE,0.0,0.0,0.0,536.55,299.3,25,2024-09-19
FINNIFTY,2024-10-08,24000.0,PE,0.0,0.0,0.0,465.0,241.5,100,2024-09-19
FINNIFTY,2024-10-29,26200.0,CE,0.0,0.0,0.0,242.65,157.5,0,2024-09-19
FINNIFTY,2024-10-15,26200.0,PE,0.0,0.0,0.0,2413.5,1737.25,0,2024-09-19
FINNIFTY,2024-10-22,26200.0,PE,0.0,0.0,0.0,2099.3,1738.4,0,2024-09-19
FINNIFTY,2024-09-24,22600.0,CE,0.0,0.0,0.0,1778.4,1825.8,0,2024-09-19
FINNIFTY,2024-10-01,22600.0,PE,0.0,0.0,0.0,96.75,4.8,25,2024-09-19
FINNIFTY,2024-10-15,22600.0,CE,0.0,0.0,0.0,1374.1,1953.95,0,2024-09-19
FINNIFTY,2024-10-01,23250.0,PE,0.0,0.0,0.0,595.95,33.35,0,2024-09-19
FINNIFTY,2024-10-22,22600.0,CE,0.0,0.0,0.0,1657.2,2008.3,0,2024-09-19
NIFTY,2024-09-19,24800.0,PE,3.45,3.45,0.05,0.1,25415.8,3689775,2024-09-19
NIFTY,2024-09-19,24800.0,CE,685.0,822.0,576.85,609.65,25415.8,87475,2024-09-19
NIFTY,2024-11-28,24800.0,PE,250.0,259.85,212.8,242.0,242.0,15775,2024-09-19
NIFTY,2024-09-26,24800.0,PE,40.0,40.0,18.1,25.55,25.55,3486600,2024-09-19
NIFTY,2024-10-31,24800.0,CE,999.95,1070.0,916.0,963.55,963.55,52800,2024-09-19
NIFTY,2024-11-28,24800.0,CE,1200.0,1218.6,1118.0,1164.85,1164.85,2325,2024-09-19
NIFTY,2024-10-03,24800.0,CE,832.8,860.45,735.1,779.6,779.6,12325,2024-09-19
NIFTY,2024-10-31,24800.0,PE,158.0,173.3,125.35,153.55,153.55,449925,2024-09-19
NIFTY,2025-12-24,21000.0,PE,0.0,0.0,0.0,255.0,107.85,10325,2024-09-19
NIFTY,2024-09-26,24800.0,CE,731.0,860.35,658.1,712.25,712.25,563975,2024-09-19
NIFTY,2024-10-10,24800.0,CE,0.0,0.0,0.0,806.9,850.45,0,2024-09-19
NIFTY,2024-10-17,24800.0,CE,0.0,0.0,0.0,975.45,924.2,0,2024-09-19
NIFTY,2024-09-26,25850.0,PE,400.0,447.9,273.65,381.55,381.55,17025,2024-09-19
NIFTY,2024-10-17,25850.0,CE,0.0,0.0,0.0,388.15,329.2,0,2024-09-19
NIFTY,2024-10-17,25850.0,PE,0.0,0.0,0.0,669.15,622.6,0,2024-09-19
NIFTY,2024-10-03,25850.0,PE,445.25,445.25,397.7,407.1,407.1,125,2024-09-19
NIFTY,2024-09-19,25850.0,PE,363.05,476.75,228.4,438.2,25415.8,22100,2024-09-19
NIFTY,2024-10-31,25850.0,CE,314.55,339.5,255.65,276.25,276.25,10300,2024-09-19
NIFTY,2024-10-10,25850.0,CE,0.0,0.0,0.0,296.3,256.65,0,2024-09-19
NIFTY,2024-11-28,25850.0,PE,589.4,590.2,588.8,589.45,589.45,200,2024-09-19
NIFTY,2024-09-26,25850.0,CE,47.95,65.05,22.25,27.5,27.5,626350,2024-09-19
NIFTY,2024-10-10,25700.0,PE,381.0,387.2,280.0,347.75,347.75,7050,2024-09-19
NIFTY,2024-11-28,25700.0,CE,600.0,623.9,532.55,553.85,553.85,6300,2024-09-19
NIFTY,2024-09-19,25700.0,PE,270.1,326.85,97.0,290.4,25415.8,485925,2024-09-19
NIFTY,2024-09-26,25700.0,CE,77.0,126.3,50.8,63.25,63.25,2940300,2024-09-19
NIFTY,2024-10-03,25700.0,CE,164.95,206.35,118.85,134.8,134.8,140950,2024-09-19
NIFTY,2024-09-26,26600.0,PE,0.0,0.0,0.0,1189.15,1153.6,1225,2024-09-19
NIFTY,2024-10-03,26600.0,PE,0.0,0.0,0.0,1673.15,1146.6,0,2024-09-19
NIFTY,2024-10-10,26600.0,CE,0.0,0.0,0.0,117.1,75.9,0,2024-09-19
NIFTY,2024-10-10,26600.0,PE,0.0,0.0,0.0,1386.7,1151.35,0,2024-09-19
NIFTY,2024-11-28,26050.0,PE,0.0,0.0,0.0,900.0,872.9,25,2024-09-19
BANKNIFTY,2024-10-01,52000.0,CE,1120.0,1606.35,1120.0,1356.3,1356.3,118065,2024-09-19
BANKNIFTY,2024-10-16,52000.0,PE,0.0,0.0,0.0,1657.4,632.3,0,2024-09-19
BANKNIFTY,2024-10-30,52000.0,CE,1614.0,2030.8,1614.0,1852.75,1852.75,232455,2024-09-19
BANKNIFTY,2024-11-27,52000.0,CE,2149.0,2446.9,2061.8,2288.15,2288.15,18120,2024-09-19
BANKNIFTY,2024-10-30,52000.0,PE,555.0,557.35,385.2,429.6,429.6,392265,2024-09-19
BANKNIFTY,2024-10-16,52000.0,CE,1448.0,1627.05,1448.0,1615.95,1615.95,1005,2024-09-19
BANKNIFTY,2024-10-09,52000.0,PE,300.0,335.0,214.4,242.7,242.7,38865,2024-09-19
BANKNIFTY,2024-10-01,52000.0,PE,300.6,321.0,128.0,141.8,141.8,250185,2024-09-19
BANKNIFTY,2024-09-25,52000.0,PE,171.0,173.9,44.35,51.55,51.55,2261925,2024-09-19
BANKNIFTY,2024-09-25,52000.0,CE,1017.4,1510.2,962.65,1226.7,1226.7,667935,2024-09-19
BANKNIFTY,2024-11-27,52000.0,PE,648.75,720.05,585.05,640.55,640.55,33000,2024-09-19
BANKNIFTY,2024-10-09,52000.0,CE,1398.15,1712.3,1300.05,1523.3,1523.3,18960,2024-09-19
BANKNIFTY,2024-10-23,52000.0,CE,0.0,0.0,0.0,1962.75,2125.45,0,2024-09-19
BANKNIFTY,2024-10-23,52000.0,PE,0.0,0.0,0.0,850.1,735.45,0,2024-09-19
BANKNIFTY,2024-09-25,55700.0,CE,14.85,17.95,5.05,6.3,6.3,179790,2024-09-19
BANKNIFTY,2024-09-25,47600.0,PE,10.0,10.0,4.15,4.65,4.65,12060,2024-09-19
BANKNIFTY,2024-10-09,55700.0,CE,0.0,0.0,0.0,221.45,248.15,0,2024-09-19
BANKNIFTY,2024-10-16,55700.0,CE,0.0,0.0,0.0,171.7,380.2,0,2024-09-19
BANKNIFTY,2024-11-27,55700.0,CE,0.0,0.0,0.0,886.7,1129.15,0,2024-09-19
BANKNIFTY,2024-10-09,55700.0,PE,0.0,0.0,0.0,4133.2,2693.65,0,2024-09-19
BANKNIFTY,2024-09-25,55700.0,PE,0.0,0.0,0.0,3422.7,2617.55,0,2024-09-19
BANKNIFTY,2024-10-01,55700.0,CE,0.0,0.0,0.0,211.45,103.95,0,2024-09-19
BANKNIFTY,2024-10-01,55700.0,PE,0.0,0.0,0.0,4772.9,2636.1,0,2024-09-19
BANKNIFTY,2024-11-27,52700.0,CE,2423.3,2423.3,2423.3,2423.3,2456.65,15,2024-09-19
BANKNIFTY,2024-09-25,52700.0,PE,350.0,350.0,131.05,157.65,157.65,691185,2024-09-19
BANKNIFTY,2024-10-09,52700.0,CE,973.1,1201.45,839.8,990.0,990.0,615,2024-09-19
BANKNIFTY,2024-11-27,52700.0,PE,881.45,881.45,881.45,881.45,1396.8,15,2024-09-19
FINNIFTY,2024-10-01,22600.0,CE,0.0,0.0,0.0,1100.1,1861.3,0,2024-09-19
FINNIFTY,2024-10-29,22600.0,CE,0.0,0.0,0.0,1629.4,2060.8,0,2024-09-19
FINNIFTY,2024-10-08,22600.0,PE,0.0,0.0,0.0,122.2,17.9,0,2024-09-19
FINNIFTY,2024-09-24,23250.0,PE,6.05,8.45,3.75,4.25,4.25,29550,2024-09-19
FINNIFTY,2024-10-01,23250.0,CE,0.0,0.0,0.0,717.75,1241.35,0,2024-09-19
FINNIFTY,2024-10-08,22600.0,CE,0.0,0.0,0.0,1601.85,1905.15,0,2024-09-19
FINNIFTY,2024-09-24,22600.0,PE,8.05,8.05,1.9,2.35,2.35,80050,2024-09-19
FINNIFTY,2024-10-15,23250.0,PE,0.0,0.0,0.0,351.35,109.2,0,2024-09-19
FINNIFTY,2024-10-15,22600.0,PE,0.0,0.0,0.0,167.25,36.0,0,2024-09-19
FINNIFTY,2024-10-01,20900.0,PE,0.0,0.0,0.0,38.65,0.0,0,2024-09-19
FINNIFTY,2024-10-29,26500.0,PE,0.0,0.0,0.0,2883.35,1999.55,0,2024-09-19
FINNIFTY,2024-10-01,26500.0,PE,0.0,0.0,0.0,3128.35,2039.2,0,2024-09-19
FINNIFTY,2024-10-15,26500.0,PE,0.0,0.0,0.0,2695.9,2009.3,0,2024-09-19
FINNIFTY,2024-10-22,26500.0,CE,0.0,0.0,0.0,49.65,78.95,0,2024-09-19
FINNIFTY,2024-10-08,26500.0,PE,0.0,0.0,0.0,2440.25,2019.6,0,2024-09-19
FINNIFTY,2024-10-15,23500.0,CE,0.0,0.0,0.0,762.85,1180.0,0,2024-09-19
