SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-12-30,58900.0,PE,1230.0,1230.0,1229.95,1229.95,1578.95,455,2025-11-04
BANKNIFTY,2025-11-25,59300.0,PE,1250.05,1442.1,1250.0,1406.0,1406.0,6125,2025-11-04
BANKNIFTY,2025-12-30,57400.0,CE,1688.95,1691.9,1688.95,1691.9,1785.35,735,2025-11-04
BANKNIFTY,2025-12-30,57600.0,CE,1556.3,1561.0,1556.3,1561.0,1561.0,770,2025-11-04
BANKNIFTY,2025-12-30,57700.0,CE,1550.0,1550.0,1492.4,1492.4,1610.9,2625,2025-11-04
BANKNIFTY,2025-12-30,57900.0,CE,1442.65,1449.0,1348.0,1352.15,1352.15,3115,2025-11-04
BANKNIFTY,2025-12-30,58100.0,CE,1443.8,1443.8,1240.0,1244.75,1244.75,4795,2025-11-04
BANKNIFTY,2025-12-30,58200.0,CE,1200.0,1255.95,1172.2,1181.35,1181.35,4970,2025-11-04
BANKNIFTY,2025-12-30,58300.0,CE,1235.0,1235.0,1122.55,1140.9,1140.9,2975,2025-11-04
BANKNIFTY,2025-12-30,58600.0,CE,1001.0,1002.2,968.75,980.9,980.9,1785,2025-11-04
BANKNIFTY,2025-12-30,58700.0,CE,995.0,1013.2,949.85,1013.2,1109.1,1400,2025-11-04
BANKNIFTY,2025-12-30,58900.0,CE,874.6,874.6,817.85,829.0,829.0,1435,2025-11-04
BANKNIFTY,2025-12-30,59000.0,CE,890.05,913.2,772.75,780.8,780.8,53130,2025-11-04
BANKNIFTY,2025-12-30,59100.0,CE,746.65,752.5,735.8,735.8,735.8,1190,2025-11-04
BANKNIFTY,2025-12-30,59200.0,CE,716.0,743.0,714.35,743.0,903.6,280,2025-11-04
BANKNIFTY,2025-12-30,59300.0,CE,678.2,678.2,667.6,667.6,667.6,315,2025-11-04
BANKNIFTY,2025-12-30,59500.0,CE,688.25,688.25,580.6,591.15,591.15,33775,2025-11-04
BANKNIFTY,2025-12-30,59700.0,CE,550.0,550.0,530.95,533.9,533.9,1015,2025-11-04
BANKNIFTY,2025-12-30,60000.0,CE,518.7,528.85,424.5,433.6,433.6,205730,2025-11-04
BANKNIFTY,2025-12-30,60100.0,CE,0.0,0.0,0.0,481.45,605.25,0,2025-11-04
BANKNIFTY,2025-12-30,60400.0,CE,0.0,0.0,0.0,433.9,524.7,0,2025-11-04
BANKNIFTY,2025-12-30,60600.0,CE,0.0,0.0,0.0,404.45,475.8,0,2025-11-04
BANKNIFTY,2025-12-30,60700.0,CE,0.0,0.0,0.0,390.35,452.7,0,2025-11-04
BANKNIFTY,2025-12-30,61400.0,CE,0.0,0.0,0.0,302.85,315.0,0,2025-11-04
BANKNIFTY,2025-12-30,61700.0,CE,0.0,0.0,0.0,270.85,267.55,0,2025-11-04
BANKNIFTY,2025-12-30,62100.0,CE,0.0,0.0,0.0,232.7,213.55,0,2025-11-04
BANKNIFTY,2025-12-30,62200.0,CE,127.0,127.0,96.85,105.35,105.35,2520,2025-11-04
BANKNIFTY,2025-12-30,62400.0,CE,0.0,0.0,0.0,207.2,179.35,0,2025-11-04
BANKNIFTY,2025-12-30,62500.0,CE,0.0,0.0,0.0,209.25,169.05,35,2025-11-04
BANKNIFTY,2025-12-30,62800.0,CE,0.0,0.0,0.0,177.05,141.05,0,2025-11-04
BANKNIFTY,2025-12-30,63100.0,CE,0.0,0.0,0.0,157.0,117.15,0,2025-11-04
BANKNIFTY,2025-12-30,63300.0,CE,0.0,0.0,0.0,144.8,103.25,0,2025-11-04
BANKNIFTY,2025-12-30,63400.0,CE,0.0,0.0,0.0,140.65,96.85,35,2025-11-04
BANKNIFTY,2025-12-30,64500.0,CE,36.1,38.2,33.0,33.45,33.45,30590,2025-11-04
BANKNIFTY,2025-12-30,65000.0,CE,0.0,0.0,0.0,70.5,32.35,0,2025-11-04
BANKNIFTY,2025-12-30,65500.0,CE,0.0,0.0,0.0,56.5,22.35,0,2025-11-04
BANKNIFTY,2026-01-27,50500.0,CE,0.0,0.0,0.0,8535.05,8008.9,0,2025-11-04
BANKNIFTY,2026-01-27,51000.0,CE,0.0,0.0,0.0,8062.4,7524.6,0,2025-11-04
BANKNIFTY,2026-01-27,51500.0,CE,0.0,0.0,0.0,7595.2,7044.05,0,2025-11-04
BANKNIFTY,2026-01-27,52500.0,CE,0.0,0.0,0.0,6681.3,6099.0,0,2025-11-04
BANKNIFTY,2026-01-27,52900.0,CE,0.0,0.0,0.0,6325.1,5729.05,0,2025-11-04
BANKNIFTY,2026-01-27,53000.0,CE,0.0,0.0,0.0,6237.0,5637.45,0,2025-11-04
BANKNIFTY,2026-01-27,53100.0,CE,0.0,0.0,0.0,6149.3,5546.25,0,2025-11-04
BANKNIFTY,2026-01-27,53300.0,CE,0.0,0.0,0.0,5975.2,5365.05,0,2025-11-04
BANKNIFTY,2026-01-27,53500.0,CE,0.0,0.0,0.0,5802.8,5185.55,0,2025-11-04
BANKNIFTY,2026-01-27,53600.0,CE,0.0,0.0,0.0,5717.25,5096.5,0,2025-11-04
BANKNIFTY,2026-01-27,53800.0,CE,0.0,0.0,0.0,5547.65,4919.85,0,2025-11-04
BANKNIFTY,2026-01-27,54000.0,CE,0.0,0.0,0.0,5500.0,4745.2,30,2025-11-04
BANKNIFTY,2026-01-27,54100.0,CE,0.0,0.0,0.0,5296.85,4658.7,0,2025-11-04
BANKNIFTY,2026-01-27,54300.0,CE,0.0,0.0,0.0,5132.25,4487.35,0,2025-11-04
BANKNIFTY,2026-01-27,54400.0,CE,0.0,0.0,0.0,5050.75,4402.55,0,2025-11-04
BANKNIFTY,2026-01-27,54500.0,CE,0.0,0.0,0.0,4969.8,4318.35,0,2025-11-04
BANKNIFTY,2026-01-27,54800.0,CE,0.0,0.0,0.0,4730.3,4069.6,0,2025-11-04
BANKNIFTY,2026-01-27,54900.0,CE,0.0,0.0,0.0,4651.6,3988.05,0,2025-11-04
BANKNIFTY,2026-01-27,55100.0,CE,0.0,0.0,0.0,4496.05,3826.9,0,2025-11-04
BANKNIFTY,2026-01-27,55300.0,CE,0.0,0.0,0.0,4343.0,3668.7,0,2025-11-04
BANKNIFTY,2026-01-27,55700.0,CE,0.0,0.0,0.0,4046.7,3361.35,0,2025-11-04
BANKNIFTY,2026-01-27,55900.0,CE,0.0,0.0,0.0,3901.1,3212.45,0,2025-11-04
BANKNIFTY,2026-01-27,56200.0,CE,0.0,0.0,0.0,3685.7,2995.45,0,2025-11-04
BANKNIFTY,2026-01-27,56300.0,CE,0.0,0.0,0.0,3616.2,2924.85,0,2025-11-04
BANKNIFTY,2026-01-27,56400.0,CE,0.0,0.0,0.0,3547.4,2855.1,0,2025-11-04
BANKNIFTY,2026-01-27,56500.0,CE,0.0,0.0,0.0,3479.35,2786.3,0,2025-11-04
BANKNIFTY,2026-01-27,56900.0,CE,0.0,0.0,0.0,3214.45,2520.1,0,2025-11-04
BANKNIFTY,2026-01-27,57100.0,CE,0.0,0.0,0.0,3086.45,2392.65,0,2025-11-04
BANKNIFTY,2026-01-27,57600.0,CE,0.0,0.0,0.0,2779.8,2090.85,0,2025-11-04
BANKNIFTY,2026-01-27,58000.0,CE,1765.0,1775.0,1683.0,1683.0,1683.0,2760,2025-11-04
BANKNIFTY,2026-01-27,58300.0,CE,0.0,0.0,0.0,2383.1,1709.7,0,2025-11-04
BANKNIFTY,2026-01-27,58500.0,CE,1400.0,1400.0,1400.0,1400.0,1609.75,330,2025-11-04
BANKNIFTY,2026-01-27,58800.0,CE,0.0,0.0,0.0,2123.3,1467.3,0,2025-11-04
BANKNIFTY,2026-01-27,59100.0,CE,0.0,0.0,0.0,1976.65,1333.7,0,2025-11-04
BANKNIFTY,2026-01-27,59400.0,CE,0.0,0.0,0.0,1837.25,1208.8,0,2025-11-04
BANKNIFTY,2026-01-27,59500.0,CE,0.0,0.0,0.0,1792.35,1169.1,0,2025-11-04
BANKNIFTY,2026-01-27,59600.0,CE,0.0,0.0,0.0,1748.2,1130.35,0,2025-11-04
BANKNIFTY,2026-01-27,59700.0,CE,0.0,0.0,0.0,1704.85,1092.5,0,2025-11-04
BANKNIFTY,2026-01-27,59800.0,CE,0.0,0.0,0.0,1662.2,1055.6,0,2025-11-04
BANKNIFTY,2026-01-27,60300.0,CE,0.0,0.0,0.0,1460.5,884.7,0,2025-11-04
BANKNIFTY,2026-01-27,60500.0,CE,0.0,0.0,0.0,1385.0,822.45,0,2025-11-04
BANKNIFTY,2026-01-27,60900.0,CE,0.0,0.0,0.0,1242.7,708.05,0,2025-11-04
BANKNIFTY,2026-01-27,61000.0,CE,0.0,0.0,0.0,1208.9,681.5,0,2025-11-04
BANKNIFTY,2026-01-27,61100.0,CE,0.0,0.0,0.0,1175.8,655.7,0,2025-11-04
BANKNIFTY,2026-01-27,61200.0,CE,0.0,0.0,0.0,1143.4,630.65,0,2025-11-04
BANKNIFTY,2026-01-27,61300.0,CE,0.0,0.0,0.0,1111.65,606.4,0,2025-11-04
BANKNIFTY,2026-01-27,61800.0,CE,0.0,0.0,0.0,962.95,495.9,0,2025-11-04
BANKNIFTY,2026-01-27,61900.0,CE,0.0,0.0,0.0,935.15,475.9,0,2025-11-04
BANKNIFTY,2026-01-27,62000.0,CE,0.0,0.0,0.0,907.95,456.55,0,2025-11-04
BANKNIFTY,2026-01-27,62100.0,CE,0.0,0.0,0.0,881.4,437.8,0,2025-11-04
BANKNIFTY,2026-01-27,62400.0,CE,0.0,0.0,0.0,808.1,385.35,0,2025-11-04
BANKNIFTY,2026-01-27,62600.0,CE,0.0,0.0,0.0,760.75,353.35,0,2025-11-04
BANKNIFTY,2026-01-27,62700.0,CE,0.0,0.0,0.0,737.95,338.2,0,2025-11-04
BANKNIFTY,2026-01-27,62900.0,CE,0.0,0.0,0.0,691.35,309.5,0,2025-11-04
BANKNIFTY,2026-01-27,63300.0,CE,0.0,0.0,0.0,609.25,258.15,0,2025-11-04
BANKNIFTY,2026-01-27,63400.0,CE,0.0,0.0,0.0,590.05,246.5,0,2025-11-04
BANKNIFTY,2026-01-27,65000.0,CE,0.0,0.0,0.0,344.2,112.65,0,2025-11-04
BANKNIFTY,2026-03-31,48000.0,CE,0.0,0.0,0.0,11111.0,10941.15,35,2025-11-04
BANKNIFTY,2026-03-31,51000.0,CE,0.0,0.0,0.0,6247.5,8091.3,0,2025-11-04
BANKNIFTY,2026-03-31,52500.0,CE,0.0,0.0,0.0,5406.55,6734.1,0,2025-11-04
BANKNIFTY,2026-03-31,54000.0,CE,0.0,0.0,0.0,4646.05,5458.05,0,2025-11-04
BANKNIFTY,2026-03-31,57000.0,CE,3275.3,3308.1,3111.0,3111.0,3111.0,16870,2025-11-04
BANKNIFTY,2026-03-31,58500.0,CE,2150.05,2171.55,2102.0,2102.0,2405.1,5915,2025-11-04
BANKNIFTY,2026-03-31,63000.0,CE,0.0,0.0,0.0,1633.0,766.6,0,2025-11-04
BANKNIFTY,2026-03-31,64500.0,CE,0.0,0.0,0.0,1342.4,485.65,0,2025-11-04
BANKNIFTY,2026-06-30,48000.0,CE,0.0,0.0,0.0,12636.6,11648.7,0,2025-11-04
BANKNIFTY,2026-06-30,49500.0,CE,0.0,0.0,0.0,11438.5,10260.05,0,2025-11-04
BANKNIFTY,2026-06-30,51000.0,CE,0.0,0.0,0.0,10295.15,8911.85,0,2025-11-04
BANKNIFTY,2026-06-30,54000.0,CE,0.0,0.0,0.0,8196.95,6408.7,0,2025-11-04
BANKNIFTY,2026-06-30,58500.0,CE,0.0,0.0,0.0,5572.75,3402.2,0,2025-11-04
BANKNIFTY,2026-06-30,60000.0,CE,0.0,0.0,0.0,4845.05,2646.0,0,2025-11-04
BANKNIFTY,2026-06-30,61500.0,CE,0.0,0.0,0.0,4189.3,2015.5,0,2025-11-04
BANKNIFTY,2026-06-30,63000.0,CE,0.0,0.0,0.0,3602.85,1503.55,0,2025-11-04
BANKNIFTY,2025-12-30,51500.0,CE,0.0,0.0,0.0,6789.05,6791.95,0,2025-11-04
BANKNIFTY,2025-12-30,51300.0,CE,0.0,0.0,0.0,7297.65,6987.85,0,2025-11-04
BANKNIFTY,2025-12-30,51200.0,CE,0.0,0.0,0.0,7078.2,7085.95,0,2025-11-04
BANKNIFTY,2025-12-30,51100.0,CE,0.0,0.0,0.0,4734.3,7184.1,0,2025-11-04
BANKNIFTY,2025-12-30,51000.0,CE,7422.3,7422.5,7422.3,7422.5,7282.4,4075,2025-11-04
BANKNIFTY,2025-12-30,50700.0,CE,0.0,0.0,0.0,5060.25,7577.65,0,2025-11-04
BANKNIFTY,2025-12-30,50400.0,CE,0.0,0.0,0.0,5310.45,7873.5,0,2025-11-04
BANKNIFTY,2025-12-30,50300.0,CE,0.0,0.0,0.0,5394.85,7972.2,0,2025-11-04
BANKNIFTY,2025-12-30,49900.0,CE,0.0,0.0,0.0,5737.45,8367.4,0,2025-11-04
BANKNIFTY,2025-12-30,49700.0,CE,0.0,0.0,0.0,5911.55,8565.2,0,2025-11-04
BANKNIFTY,2025-12-30,49600.0,CE,0.0,0.0,0.0,5999.25,8664.1,0,2025-11-04
BANKNIFTY,2026-01-27,58400.0,PE,0.0,0.0,0.0,1632.6,1464.5,0,2025-11-04
BANKNIFTY,2026-01-27,58600.0,PE,0.0,0.0,0.0,1080.2,1563.9,60,2025-11-04
BANKNIFTY,2026-01-27,58800.0,PE,0.0,0.0,0.0,1820.3,1667.3,0,2025-11-04
BANKNIFTY,2026-01-27,58900.0,PE,0.0,0.0,0.0,1868.95,1720.45,0,2025-11-04
BANKNIFTY,2026-01-27,59200.0,PE,0.0,0.0,0.0,2020.35,1885.8,0,2025-11-04
BANKNIFTY,2026-01-27,59300.0,PE,0.0,0.0,0.0,2072.35,1942.9,0,2025-11-04
BANKNIFTY,2026-01-27,59500.0,PE,0.0,0.0,0.0,2178.75,2059.9,0,2025-11-04
BANKNIFTY,2026-01-27,59700.0,PE,0.0,0.0,0.0,2288.2,2180.65,0,2025-11-04
BANKNIFTY,2026-01-27,60100.0,PE,0.0,0.0,0.0,2516.25,2433.25,0,2025-11-04
BANKNIFTY,2026-01-27,60400.0,PE,0.0,0.0,0.0,2695.2,2632.1,0,2025-11-04
BANKNIFTY,2026-01-27,60600.0,PE,0.0,0.0,0.0,2818.15,2768.95,0,2025-11-04
BANKNIFTY,2026-01-27,60700.0,PE,0.0,0.0,0.0,2880.7,2838.65,0,2025-11-04
BANKNIFTY,2026-01-27,60900.0,PE,0.0,0.0,0.0,3007.95,2980.45,0,2025-11-04
BANKNIFTY,2026-01-27,61000.0,PE,0.0,0.0,0.0,3072.6,3052.55,0,2025-11-04
BANKNIFTY,2026-01-27,61800.0,PE,0.0,0.0,0.0,3614.55,3656.45,0,2025-11-04
BANKNIFTY,2026-01-27,61900.0,PE,0.0,0.0,0.0,3685.25,3735.15,0,2025-11-04
BANKNIFTY,2026-01-27,62000.0,PE,0.0,0.0,0.0,3756.55,3814.45,0,2025-11-04
BANKNIFTY,2026-01-27,62100.0,PE,0.0,0.0,0.0,3828.5,3894.4,0,2025-11-04
BANKNIFTY,2026-01-27,62200.0,PE,0.0,0.0,0.0,3901.05,3975.0,0,2025-11-04
BANKNIFTY,2026-01-27,62300.0,PE,0.0,0.0,0.0,3974.25,4056.2,0,2025-11-04
BANKNIFTY,2026-01-27,62400.0,PE,0.0,0.0,0.0,4050.65,4138.0,0,2025-11-04
BANKNIFTY,2026-01-27,62600.0,PE,0.0,0.0,0.0,4200.3,4303.4,0,2025-11-04
BANKNIFTY,2026-01-27,62700.0,PE,0.0,0.0,0.0,4275.95,4386.9,0,2025-11-04
BANKNIFTY,2026-01-27,62800.0,PE,0.0,0.0,0.0,4349.75,4470.95,0,2025-11-04
BANKNIFTY,2026-01-27,62900.0,PE,0.0,0.0,0.0,4426.35,4555.55,0,2025-11-04
BANKNIFTY,2026-01-27,63000.0,PE,0.0,0.0,0.0,4503.55,4640.7,0,2025-11-04
BANKNIFTY,2026-01-27,63500.0,PE,0.0,0.0,0.0,4897.25,5073.5,0,2025-11-04
BANKNIFTY,2026-01-27,64000.0,PE,0.0,0.0,0.0,5303.15,5517.2,0,2025-11-04
BANKNIFTY,2026-03-31,46500.0,PE,0.0,0.0,0.0,901.5,5.0,0,2025-11-04
BANKNIFTY,2026-03-31,48000.0,PE,0.0,0.0,0.0,1227.7,15.3,0,2025-11-04
BANKNIFTY,2026-03-31,52500.0,PE,0.0,0.0,0.0,2649.35,205.25,0,2025-11-04
BANKNIFTY,2026-03-31,58500.0,PE,1256.05,1256.05,1170.3,1225.75,1225.75,3780,2025-11-04
BANKNIFTY,2026-03-31,60000.0,PE,1920.0,1935.0,1900.0,1900.0,2505.15,9485,2025-11-04
BANKNIFTY,2026-03-31,64500.0,PE,0.0,0.0,0.0,9743.75,5682.1,0,2025-11-04
BANKNIFTY,2026-03-31,66000.0,PE,0.0,0.0,0.0,10894.75,6958.55,0,2025-11-04
BANKNIFTY,2026-06-30,46500.0,PE,0.0,0.0,0.0,377.4,25.2,0,2025-11-04
BANKNIFTY,2026-06-30,48000.0,PE,0.0,0.0,0.0,540.95,55.3,0,2025-11-04
BANKNIFTY,2026-06-30,51000.0,PE,0.0,0.0,0.0,1019.0,208.05,0,2025-11-04
BANKNIFTY,2026-06-30,52500.0,PE,0.0,0.0,0.0,1348.15,362.7,0,2025-11-04
BANKNIFTY,2026-06-30,54000.0,PE,0.0,0.0,0.0,1740.25,594.5,0,2025-11-04
BANKNIFTY,2026-06-30,55500.0,PE,0.0,0.0,0.0,2200.65,922.05,0,2025-11-04
BANKNIFTY,2026-06-30,61500.0,PE,0.0,0.0,0.0,4781.2,3425.3,0,2025-11-04
BANKNIFTY,2026-06-30,63000.0,PE,0.0,0.0,0.0,5604.5,4358.15,0,2025-11-04
BANKNIFTY,2026-09-29,48000.0,PE,0.0,0.0,0.0,602.25,104.25,0,2025-11-04
BANKNIFTY,2026-09-29,51000.0,PE,0.0,0.0,0.0,1180.85,306.65,0,2025-11-04
BANKNIFTY,2026-09-29,52500.0,PE,0.0,0.0,0.0,1578.8,486.05,0,2025-11-04
