SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-12-31,23900.0,CE,0.0,0.0,0.0,1895.95,637.6,0,2024-11-04
FINNIFTY,2024-11-12,21200.0,CE,0.0,0.0,0.0,2426.25,2491.6,0,2024-11-04
FINNIFTY,2024-12-31,21200.0,PE,0.0,0.0,0.0,42.6,21.5,0,2024-11-04
FINNIFTY,2025-01-28,23900.0,PE,0.0,0.0,0.0,579.35,705.2,0,2024-11-04
FINNIFTY,2024-11-26,21200.0,PE,0.0,0.0,0.0,129.0,0.9,0,2024-11-04
FINNIFTY,2024-11-12,23900.0,CE,232.05,235.5,168.25,186.0,186.0,1875,2024-11-04
FINNIFTY,2024-11-26,23900.0,CE,0.0,0.0,0.0,610.3,326.8,50,2024-11-04
FINNIFTY,2024-12-31,23900.0,PE,0.0,0.0,0.0,682.4,626.75,75,2024-11-04
FINNIFTY,2024-11-05,23900.0,PE,92.7,347.0,86.6,247.5,247.5,203625,2024-11-04
FINNIFTY,2024-11-19,23900.0,CE,0.0,0.0,0.0,666.2,246.15,0,2024-11-04
FINNIFTY,2024-11-05,23900.0,CE,120.0,151.6,13.25,15.45,15.45,1939850,2024-11-04
FINNIFTY,2024-11-05,21200.0,PE,0.65,0.85,0.15,0.2,0.2,45400,2024-11-04
FINNIFTY,2024-11-12,21200.0,PE,0.0,0.0,0.0,25.75,0.05,0,2024-11-04
FINNIFTY,2024-12-31,21200.0,CE,0.0,0.0,0.0,4137.75,2704.05,0,2024-11-04
FINNIFTY,2024-11-12,23900.0,PE,350.0,439.2,340.6,418.25,354.0,300,2024-11-04
FINNIFTY,2024-11-26,23900.0,PE,344.85,370.0,344.85,370.0,469.5,150,2024-11-04
FINNIFTY,2024-11-19,21200.0,CE,0.0,0.0,0.0,2823.5,2519.1,0,2024-11-04
FINNIFTY,2024-11-19,21200.0,PE,0.0,0.0,0.0,12.55,0.1,0,2024-11-04
FINNIFTY,2024-11-19,24150.0,PE,0.0,0.0,0.0,663.25,581.25,0,2024-11-04
FINNIFTY,2024-11-26,24150.0,CE,0.0,0.0,0.0,724.3,230.7,0,2024-11-04
FINNIFTY,2024-11-12,24150.0,CE,0.0,0.0,0.0,372.15,77.65,0,2024-11-04
FINNIFTY,2024-11-19,24150.0,CE,0.0,0.0,0.0,544.7,158.4,0,2024-11-04
FINNIFTY,2024-11-05,24150.0,PE,310.0,559.2,310.0,482.15,482.15,67750,2024-11-04
FINNIFTY,2024-11-05,26400.0,CE,0.75,0.75,0.2,0.4,0.4,28450,2024-11-04
FINNIFTY,2024-11-19,26400.0,CE,0.0,0.0,0.0,47.5,0.2,0,2024-11-04
FINNIFTY,2024-11-05,26400.0,PE,0.0,0.0,0.0,1848.45,2734.85,0,2024-11-04
FINNIFTY,2024-11-12,26400.0,PE,0.0,0.0,0.0,2788.4,2700.7,0,2024-11-04
FINNIFTY,2024-11-19,25100.0,CE,0.0,0.0,0.0,86.45,17.75,50,2024-11-04
FINNIFTY,2024-12-31,25100.0,PE,0.0,0.0,0.0,906.8,1399.15,0,2024-11-04
FINNIFTY,2024-11-19,25100.0,PE,0.0,0.0,0.0,1286.75,1388.0,0,2024-11-04
FINNIFTY,2024-11-12,22650.0,CE,0.0,0.0,0.0,1184.45,1052.1,0,2024-11-04
NIFTY,2024-11-21,25150.0,CE,60.1,60.1,30.0,35.4,35.4,775,2024-11-04
NIFTY,2024-11-28,24450.0,CE,344.95,344.95,184.15,231.25,231.25,69650,2024-11-04
NIFTY,2024-11-07,24450.0,CE,120.0,120.0,25.85,38.75,38.75,1845425,2024-11-04
NIFTY,2024-11-14,24450.0,CE,227.9,227.9,81.45,111.75,111.75,65975,2024-11-04
NIFTY,2024-11-21,24450.0,CE,251.2,254.25,130.5,171.45,171.45,5550,2024-11-04
NIFTY,2024-12-26,25250.0,CE,200.0,200.0,144.6,167.7,167.7,4400,2024-11-04
NIFTY,2025-01-30,25250.0,CE,0.0,0.0,0.0,527.6,305.1,0,2024-11-04
