SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-07-25,21200.0,CE,0.0,0.0,0.0,2346.85,2453.85,4400,2024-06-14
NIFTY,2024-07-11,23900.0,CE,137.85,160.3,137.85,144.65,144.65,1825,2024-06-14
NIFTY,2024-07-18,23900.0,PE,0.0,0.0,0.0,693.2,647.9,0,2024-06-14
NIFTY,2024-07-18,23900.0,CE,0.0,0.0,0.0,358.6,375.5,0,2024-06-14
NIFTY,2024-07-04,23900.0,PE,515.3,518.05,469.2,483.65,483.65,14600,2024-06-14
NIFTY,2024-07-11,23900.0,PE,0.0,0.0,0.0,1084.0,617.65,0,2024-06-14
NIFTY,2024-07-04,23900.0,CE,92.0,107.2,76.3,87.95,87.95,18650,2024-06-14
NIFTY,2024-08-29,21200.0,CE,0.0,0.0,0.0,1777.75,2640.75,0,2024-06-14
NIFTY,2024-06-20,21200.0,PE,1.0,2.1,1.0,1.9,1.9,1160800,2024-06-14
NIFTY,2024-08-29,23900.0,PE,654.1,662.65,654.1,662.6,781.7,1500,2024-06-14
NIFTY,2024-07-25,21200.0,PE,20.45,25.7,17.05,17.75,17.75,46100,2024-06-14
NIFTY,2024-07-04,21200.0,PE,15.0,15.0,9.1,14.45,1.4,9275,2024-06-14
NIFTY,2024-06-27,21200.0,PE,4.85,4.95,3.7,4.1,4.1,156250,2024-06-14
NIFTY,2024-08-29,24550.0,CE,455.7,455.7,455.7,455.7,450.4,50,2024-06-14
NIFTY,2024-07-18,23000.0,CE,0.0,0.0,0.0,827.5,862.65,0,2024-06-14
NIFTY,2025-03-27,23000.0,CE,0.0,0.0,0.0,1804.3,2429.5,0,2024-06-14
NIFTY,2024-07-18,23550.0,PE,0.0,0.0,0.0,498.3,459.65,0,2024-06-14
NIFTY,2024-07-11,24550.0,CE,0.0,0.0,0.0,42.05,126.15,1875,2024-06-14
NIFTY,2024-07-25,23550.0,CE,406.55,425.0,370.05,411.7,411.7,13525,2024-06-14
NIFTY,2026-12-31,23000.0,PE,805.0,811.0,800.0,800.0,779.6,10700,2024-06-14
NIFTY,2024-07-25,23000.0,CE,757.3,793.0,701.0,776.75,776.75,798350,2024-06-14
NIFTY,2024-07-18,24550.0,CE,0.0,0.0,0.0,167.2,174.85,0,2024-06-14
NIFTY,2024-07-04,23550.0,CE,207.35,247.6,198.95,223.85,223.85,14300,2024-06-14
NIFTY,2024-07-11,23000.0,PE,154.3,163.45,111.55,122.5,122.5,27100,2024-06-14
NIFTY,2024-06-20,23000.0,PE,29.55,36.2,15.5,16.9,16.9,4538700,2024-06-14
NIFTY,2028-12-28,23000.0,CE,0.0,0.0,0.0,6377.6,7621.7,0,2024-06-14
NIFTY,2027-12-30,18000.0,CE,0.0,0.0,0.0,6285.7,9707.0,0,2024-06-14
NIFTY,2024-09-26,18000.0,PE,0.0,0.0,0.0,229.25,0.55,0,2024-06-14
NIFTY,2024-07-18,24150.0,PE,0.0,0.0,0.0,854.6,805.25,0,2024-06-14
NIFTY,2024-06-27,24150.0,PE,750.0,750.0,687.0,687.0,687.0,3700,2024-06-14
NIFTY,2024-07-11,21950.0,PE,0.0,0.0,0.0,48.35,30.05,25,2024-06-14
NIFTY,2024-07-18,21950.0,PE,0.0,0.0,0.0,54.55,45.7,0,2024-06-14
NIFTY,2024-06-20,21950.0,PE,2.25,2.8,1.3,2.5,2.5,271500,2024-06-14
NIFTY,2024-07-04,22350.0,PE,37.55,37.55,22.0,22.7,22.7,8625,2024-06-14
NIFTY,2024-07-18,21950.0,CE,0.0,0.0,0.0,1656.4,1710.05,0,2024-06-14
NIFTY,2024-07-18,22350.0,CE,0.0,0.0,0.0,1312.15,1359.9,0,2024-06-14
NIFTY,2024-06-20,22350.0,PE,3.55,4.1,2.65,3.4,3.4,517100,2024-06-14
NIFTY,2024-06-27,22350.0,PE,14.05,14.65,9.75,10.8,10.8,84500,2024-06-14
NIFTY,2024-07-18,22350.0,PE,0.0,0.0,0.0,107.55,92.85,0,2024-06-14
NIFTY,2024-07-25,21950.0,PE,50.0,51.5,39.6,40.95,40.95,5300,2024-06-14
NIFTY,2024-08-29,21950.0,CE,0.0,0.0,0.0,1196.9,1987.1,0,2024-06-14
NIFTY,2024-07-11,22350.0,CE,0.0,0.0,0.0,861.35,1301.1,0,2024-06-14
NIFTY,2024-07-04,22350.0,CE,1161.25,1161.3,1161.15,1161.15,1245.55,100,2024-06-14
NIFTY,2024-07-04,21950.0,CE,0.0,0.0,0.0,1272.45,1616.2,0,2024-06-14
NIFTY,2024-07-04,21950.0,PE,0.0,0.0,0.0,70.95,15.6,0,2024-06-14
NIFTY,2024-06-27,21950.0,CE,1498.8,1548.7,1487.4,1524.1,1524.1,33425,2024-06-14
NIFTY,2024-06-20,21950.0,CE,1445.5,1496.3,1445.5,1459.25,1541.3,1925,2024-06-14
NIFTY,2024-07-25,22350.0,PE,86.1,89.0,72.0,73.4,73.4,6500,2024-06-14
NIFTY,2024-08-29,22350.0,PE,0.0,0.0,0.0,393.25,215.35,0,2024-06-14
NIFTY,2024-08-29,22350.0,CE,0.0,0.0,0.0,934.45,1668.1,0,2024-06-14
NIFTY,2024-07-11,24450.0,PE,0.0,0.0,0.0,1537.8,1003.2,0,2024-06-14
NIFTY,2024-08-29,24450.0,CE,0.0,0.0,0.0,158.0,484.65,0,2024-06-14
NIFTY,2024-06-27,24450.0,PE,1003.75,1014.05,966.5,968.05,968.05,3825,2024-06-14
