SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-09-30,54100.0,PE,204.05,236.25,170.95,180.0,180.0,187355,2025-09-12
BANKNIFTY,2025-09-30,54200.0,PE,233.95,263.0,190.8,200.8,200.8,254205,2025-09-12
BANKNIFTY,2025-09-30,54300.0,PE,270.0,292.0,210.0,224.2,224.2,217210,2025-09-12
BANKNIFTY,2025-09-30,54600.0,PE,379.0,398.85,297.05,310.85,310.85,295050,2025-09-12
BANKNIFTY,2025-09-30,54700.0,PE,410.0,440.0,326.25,345.1,345.1,301070,2025-09-12
BANKNIFTY,2025-09-30,55200.0,PE,623.65,698.0,551.1,570.6,570.6,94850,2025-09-12
BANKNIFTY,2025-09-30,55400.0,PE,888.0,888.0,667.3,686.85,686.85,26600,2025-09-12
BANKNIFTY,2025-09-30,55500.0,PE,815.75,892.85,725.6,751.6,751.6,306205,2025-09-12
BANKNIFTY,2025-09-30,55600.0,PE,862.05,957.95,790.0,814.65,814.65,27685,2025-09-12
BANKNIFTY,2025-09-30,57600.0,CE,16.8,18.6,13.95,14.8,14.8,85820,2025-09-12
BANKNIFTY,2025-09-30,57100.0,CE,26.05,31.8,22.6,25.5,25.5,101430,2025-09-12
BANKNIFTY,2025-09-30,56900.0,CE,33.6,40.75,30.0,32.8,32.8,81585,2025-09-12
BANKNIFTY,2025-09-30,56700.0,CE,48.85,54.35,39.65,43.85,43.85,72765,2025-09-12
BANKNIFTY,2025-09-30,56600.0,CE,54.0,65.4,45.4,50.8,50.8,90860,2025-09-12
BANKNIFTY,2025-09-30,56500.0,CE,59.7,74.95,52.25,59.6,59.6,676760,2025-09-12
BANKNIFTY,2025-09-30,56200.0,CE,93.0,113.5,80.0,92.3,92.3,150150,2025-09-12
BANKNIFTY,2025-09-30,55800.0,CE,167.9,199.4,144.75,169.7,169.7,204680,2025-09-12
BANKNIFTY,2025-09-30,55600.0,CE,225.0,262.95,191.55,224.9,224.9,173180,2025-09-12
BANKNIFTY,2025-09-30,55300.0,CE,321.8,376.8,284.55,333.8,333.8,168140,2025-09-12
BANKNIFTY,2025-09-30,55200.0,CE,380.0,422.8,322.4,376.65,376.65,196210,2025-09-12
