SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2026-06-25,27000.0,CE,0.0,0.0,0.0,1352.8,2625.25,0,2024-06-28
NIFTY,2024-07-25,21200.0,CE,2945.0,2970.0,2945.0,2970.0,2922.65,7550,2024-06-28
NIFTY,2024-07-11,23900.0,CE,345.0,421.0,308.6,326.4,326.4,113225,2024-06-28
NIFTY,2024-07-18,23900.0,PE,204.95,215.0,174.7,204.2,204.2,12200,2024-06-28
NIFTY,2024-07-18,23900.0,CE,443.8,480.0,385.0,402.7,402.7,7150,2024-06-28
NIFTY,2024-07-04,23900.0,PE,100.1,104.95,60.65,82.6,82.6,2822475,2024-06-28
NIFTY,2024-07-11,23900.0,PE,162.15,178.95,126.7,150.3,150.3,212550,2024-06-28
NIFTY,2024-08-01,23900.0,PE,288.1,303.95,261.0,296.1,296.1,800,2024-06-28
NIFTY,2024-07-04,23900.0,CE,325.0,356.0,231.2,253.35,253.35,1261850,2024-06-28
NIFTY,2024-08-29,23900.0,PE,380.0,380.15,335.8,367.65,367.65,16375,2024-06-28
NIFTY,2024-07-25,21200.0,PE,11.8,11.95,9.1,9.2,9.2,58600,2024-06-28
NIFTY,2024-07-04,21200.0,PE,2.15,3.35,1.2,1.55,1.55,116100,2024-06-28
NIFTY,2024-08-01,24150.0,CE,446.7,576.2,387.0,406.35,512.25,300,2024-06-28
NIFTY,2024-07-18,24150.0,PE,290.35,322.3,269.75,311.95,311.95,4850,2024-06-28
NIFTY,2024-08-01,24150.0,PE,430.0,450.0,363.15,450.0,487.75,300,2024-06-28
NIFTY,2024-07-11,21950.0,PE,0.0,0.0,0.0,14.0,0.5,75,2024-06-28
NIFTY,2024-07-18,21950.0,PE,0.0,0.0,0.0,16.75,3.05,1475,2024-06-28
NIFTY,2024-07-04,22350.0,PE,3.3,3.7,1.85,2.7,2.7,123300,2024-06-28
NIFTY,2024-07-18,21950.0,CE,0.0,0.0,0.0,1656.4,2149.0,0,2024-06-28
NIFTY,2024-07-18,22350.0,CE,0.0,0.0,0.0,1644.15,1758.2,100,2024-06-28
NIFTY,2024-07-18,22350.0,PE,0.0,0.0,0.0,23.45,10.7,250,2024-06-28
NIFTY,2024-07-25,21950.0,PE,20.55,23.05,16.05,17.55,17.55,18475,2024-06-28
NIFTY,2024-08-01,21950.0,PE,0.0,0.0,0.0,54.35,15.2,0,2024-06-28
NIFTY,2024-07-11,22350.0,CE,0.0,0.0,0.0,861.35,1719.9,0,2024-06-28
