SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-08-07,48000.0,PE,50.9,94.0,24.35,32.35,32.35,3150,2024-07-23
BANKNIFTY,2024-09-25,48000.0,CE,4875.0,4950.0,4150.0,4370.0,4784.05,4755,2024-07-23
BANKNIFTY,2025-03-26,48000.0,CE,0.0,0.0,0.0,4654.6,7320.7,0,2024-07-23
BANKNIFTY,2024-08-07,52800.0,CE,668.9,703.3,293.0,330.5,330.5,8505,2024-07-23
BANKNIFTY,2025-03-26,48000.0,PE,0.0,0.0,0.0,800.0,1238.0,300,2024-07-23
BANKNIFTY,2024-08-21,52800.0,PE,0.0,0.0,0.0,1436.7,1668.25,0,2024-07-23
BANKNIFTY,2024-07-31,54800.0,PE,2557.45,2743.9,2557.45,2743.9,2966.75,270,2024-07-23
BANKNIFTY,2024-09-25,54800.0,PE,0.0,0.0,0.0,2881.45,3302.05,0,2024-07-23
BANKNIFTY,2024-07-24,54800.0,CE,38.0,47.6,2.0,3.35,3.35,432540,2024-07-23
BANKNIFTY,2024-08-14,54800.0,PE,0.0,0.0,0.0,2833.5,3031.9,0,2024-07-23
BANKNIFTY,2024-08-21,54800.0,PE,0.0,0.0,0.0,2675.65,3081.85,0,2024-07-23
BANKNIFTY,2024-07-31,54800.0,CE,90.7,100.85,18.35,21.15,21.15,39510,2024-07-23
BANKNIFTY,2024-09-25,54800.0,CE,0.0,0.0,0.0,1943.0,977.3,0,2024-07-23
BANKNIFTY,2024-07-24,54800.0,PE,2658.25,3116.0,2658.25,3116.0,3011.05,540,2024-07-23
BANKNIFTY,2024-08-14,48000.0,PE,75.0,75.0,45.55,45.55,45.55,555,2024-07-23
BANKNIFTY,2024-08-07,48000.0,CE,0.0,0.0,0.0,4500.0,3950.7,0,2024-07-23
BANKNIFTY,2024-08-28,52800.0,PE,1251.95,1715.1,1210.85,1417.2,1417.2,4890,2024-07-23
