SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2026-02-24,64600.0,PE,0.0,0.0,0.0,5258.65,5136.95,0,2025-12-17
BANKNIFTY,2026-02-24,67000.0,PE,0.0,0.0,0.0,7356.35,7409.3,0,2025-12-17
BANKNIFTY,2026-06-30,51000.0,PE,0.0,0.0,0.0,1019.0,80.8,0,2025-12-17
BANKNIFTY,2026-09-29,46500.0,PE,0.0,0.0,0.0,409.05,18.75,0,2025-12-17
BANKNIFTY,2026-09-29,55500.0,PE,0.0,0.0,0.0,2623.2,707.35,0,2025-12-17
BANKNIFTY,2026-09-29,61500.0,PE,0.0,0.0,0.0,5725.6,2778.8,0,2025-12-17
BANKNIFTY,2025-12-30,51600.0,PE,0.0,0.0,0.0,7.0,0.05,630,2025-12-17
BANKNIFTY,2025-12-30,50500.0,PE,3.85,4.1,3.6,4.0,4.0,14420,2025-12-17
BANKNIFTY,2025-12-30,49500.0,PE,4.95,4.95,3.55,3.8,3.8,6055,2025-12-17
BANKNIFTY,2026-09-29,67500.0,CE,0.0,0.0,0.0,1102.1,909.9,0,2025-12-17
BANKNIFTY,2026-09-29,60000.0,CE,0.0,0.0,0.0,3017.7,3545.0,0,2025-12-17
BANKNIFTY,2026-09-29,58500.0,CE,0.0,0.0,0.0,3610.45,4409.2,0,2025-12-17
BANKNIFTY,2026-09-29,57000.0,CE,0.0,0.0,0.0,4285.45,5388.75,0,2025-12-17
BANKNIFTY,2026-06-30,63000.0,CE,0.0,0.0,0.0,3602.85,1392.55,0,2025-12-17
BANKNIFTY,2026-06-30,51000.0,CE,0.0,0.0,0.0,10295.15,9484.3,0,2025-12-17
BANKNIFTY,2026-03-31,60000.0,CE,1585.05,1640.05,1494.0,1546.55,1546.55,92435,2025-12-17
BANKNIFTY,2026-02-24,66500.0,CE,0.0,0.0,0.0,47.0,40.7,120,2025-12-17
BANKNIFTY,2026-02-24,64700.0,CE,0.0,0.0,0.0,436.95,124.45,0,2025-12-17
BANKNIFTY,2026-02-24,62200.0,CE,0.0,0.0,0.0,977.6,461.7,0,2025-12-17
BANKNIFTY,2026-02-24,61600.0,CE,0.0,0.0,0.0,1164.5,606.5,0,2025-12-17
BANKNIFTY,2026-02-24,61500.0,CE,509.2,511.5,467.0,481.1,481.1,3240,2025-12-17
BANKNIFTY,2026-02-24,61400.0,CE,0.0,0.0,0.0,1232.4,661.85,0,2025-12-17
BANKNIFTY,2026-02-24,61100.0,CE,0.0,0.0,0.0,1339.75,752.05,0,2025-12-17
BANKNIFTY,2026-02-24,60900.0,CE,0.0,0.0,0.0,1415.05,817.05,0,2025-12-17
BANKNIFTY,2026-02-24,60200.0,CE,0.0,0.0,0.0,1702.65,1077.5,0,2025-12-17
BANKNIFTY,2026-02-24,58400.0,CE,1991.95,2007.5,1991.0,2007.35,1997.35,1560,2025-12-17
BANKNIFTY,2026-02-24,57400.0,CE,0.0,0.0,0.0,3243.6,2663.7,0,2025-12-17
BANKNIFTY,2026-02-24,56300.0,CE,0.0,0.0,0.0,4015.8,3509.2,0,2025-12-17
BANKNIFTY,2026-02-24,56200.0,CE,0.0,0.0,0.0,4090.2,3591.15,0,2025-12-17
BANKNIFTY,2026-02-24,55500.0,CE,0.0,0.0,0.0,4628.8,4184.8,0,2025-12-17
BANKNIFTY,2026-02-24,55300.0,CE,0.0,0.0,0.0,4788.25,4360.25,0,2025-12-17
BANKNIFTY,2026-02-24,53500.0,CE,0.0,0.0,0.0,6316.8,6022.7,0,2025-12-17
BANKNIFTY,2026-01-27,64100.0,CE,0.0,0.0,0.0,468.9,46.3,0,2025-12-17
BANKNIFTY,2026-01-27,62200.0,CE,0.0,0.0,0.0,855.5,199.4,0,2025-12-17
BANKNIFTY,2026-01-27,61700.0,CE,165.5,173.1,143.4,149.8,149.8,1170,2025-12-17
BANKNIFTY,2026-01-27,61400.0,CE,0.0,0.0,0.0,303.3,337.3,1410,2025-12-17
BANKNIFTY,2026-01-27,60500.0,CE,447.3,476.1,381.8,404.0,404.0,99900,2025-12-17
BANKNIFTY,2026-01-27,58000.0,CE,1872.0,1952.4,1735.5,1810.5,1810.5,18810,2025-12-17
