SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-02-27,43100.0,PE,5.9,6.5,4.5,5.3,5.3,7590,2025-02-17
BANKNIFTY,2025-02-27,43600.0,PE,7.0,7.65,5.0,5.85,5.85,11640,2025-02-17
BANKNIFTY,2025-02-27,44700.0,PE,12.5,14.45,7.1,8.0,8.0,15600,2025-02-17
BANKNIFTY,2025-02-27,46300.0,PE,40.05,63.1,26.1,27.95,27.95,45510,2025-02-17
BANKNIFTY,2025-02-27,48000.0,PE,225.05,354.95,150.7,158.3,158.3,1190820,2025-02-17
BANKNIFTY,2025-02-27,53700.0,PE,0.0,0.0,0.0,3850.0,4346.0,780,2025-02-17
BANKNIFTY,2025-02-27,55600.0,PE,0.0,0.0,0.0,3044.7,6242.2,90,2025-02-17
BANKNIFTY,2025-03-27,44900.0,PE,0.0,0.0,0.0,147.5,31.4,0,2025-02-17
BANKNIFTY,2025-03-27,45800.0,PE,160.0,160.0,132.2,139.9,139.9,1050,2025-02-17
BANKNIFTY,2025-03-27,46100.0,PE,225.3,241.05,180.05,180.95,101.75,2250,2025-02-17
BANKNIFTY,2025-03-27,47400.0,PE,458.2,503.8,325.95,334.7,334.7,3600,2025-02-17
BANKNIFTY,2025-03-27,48200.0,PE,610.8,750.0,502.4,503.4,503.4,7530,2025-02-17
BANKNIFTY,2025-03-27,50300.0,PE,1651.25,1817.1,1330.0,1348.5,1348.5,8220,2025-02-17
BANKNIFTY,2025-03-27,50500.0,PE,1705.3,1950.0,1416.0,1454.3,1454.3,124290,2025-02-17
BANKNIFTY,2025-03-27,51000.0,PE,2092.0,2314.4,1706.1,1739.0,1739.0,167955,2025-02-17
BANKNIFTY,2025-03-27,52200.0,PE,0.0,0.0,0.0,2530.0,2835.2,2220,2025-02-17
