SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-12-26,15000.0,PE,3.05,3.05,3.05,3.05,0.05,28725,2024-05-15
NIFTY,2027-12-30,15000.0,PE,0.0,0.0,0.0,27.8,11.15,350,2024-05-15
NIFTY,2024-05-23,20850.0,PE,4.45,5.75,3.05,3.55,3.55,105850,2024-05-15
NIFTY,2024-05-23,24350.0,CE,2.2,2.3,1.35,1.55,1.55,32175,2024-05-15
NIFTY,2024-05-30,24350.0,CE,3.35,3.8,3.0,3.2,3.2,8650,2024-05-15
NIFTY,2024-06-27,24350.0,CE,64.25,66.3,59.25,63.05,63.05,6600,2024-05-15
NIFTY,2024-06-06,24350.0,CE,0.0,0.0,0.0,32.55,1.55,0,2024-05-15
NIFTY,2024-06-06,21400.0,PE,185.0,215.0,170.0,185.2,185.2,33800,2024-05-15
NIFTY,2024-05-23,21400.0,CE,898.95,898.95,793.4,856.95,856.95,5950,2024-05-15
NIFTY,2024-07-25,21400.0,PE,0.0,0.0,0.0,131.25,160.9,0,2024-05-15
NIFTY,2024-06-06,21400.0,CE,1115.15,1115.15,1115.15,1115.15,937.1,50,2024-05-15
NIFTY,2024-06-13,21400.0,CE,0.0,0.0,0.0,833.65,986.3,0,2024-05-15
NIFTY,2024-05-16,21400.0,CE,845.0,891.2,735.0,815.75,815.75,20775,2024-05-15
NIFTY,2024-06-13,21400.0,PE,0.0,0.0,0.0,126.9,65.7,0,2024-05-15
NIFTY,2024-05-30,21400.0,PE,34.95,45.1,30.65,33.5,33.5,821200,2024-05-15
NIFTY,2024-07-25,21400.0,CE,0.0,0.0,0.0,1465.0,1262.8,200,2024-05-15
NIFTY,2024-06-27,21400.0,CE,1277.2,1278.5,1227.5,1257.75,1257.75,3375,2024-05-15
NIFTY,2024-05-23,21400.0,PE,15.85,19.1,9.5,10.6,10.6,521325,2024-05-15
NIFTY,2024-06-06,21300.0,CE,1195.45,1195.45,1195.45,1195.45,1025.55,50,2024-05-15
NIFTY,2024-06-13,21300.0,PE,0.0,0.0,0.0,105.1,52.05,50,2024-05-15
NIFTY,2024-05-16,21300.0,PE,1.0,1.85,0.45,0.6,0.6,1615025,2024-05-15
NIFTY,2024-06-06,21300.0,PE,0.0,0.0,0.0,26.2,34.3,0,2024-05-15
NIFTY,2024-05-16,21300.0,CE,949.0,991.7,835.0,902.75,902.75,10100,2024-05-15
NIFTY,2024-07-25,21300.0,PE,0.0,0.0,0.0,263.2,140.45,325,2024-05-15
NIFTY,2024-07-25,21150.0,CE,0.0,0.0,0.0,1659.4,1461.95,225,2024-05-15
