SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-04-24,56500.0,PE,0.0,0.0,0.0,6516.15,7280.25,0,2025-02-24
BANKNIFTY,2025-06-26,57000.0,PE,0.0,0.0,0.0,4780.55,7293.1,0,2025-02-24
BANKNIFTY,2025-09-25,51000.0,PE,0.0,0.0,0.0,1400.0,2689.5,0,2025-02-24
BANKNIFTY,2025-04-24,50500.0,PE,1800.0,1890.0,1740.0,1740.0,2070.7,4140,2025-02-24
BANKNIFTY,2025-04-24,48700.0,PE,0.0,0.0,0.0,899.9,1064.95,90,2025-02-24
BANKNIFTY,2025-04-24,47600.0,PE,0.0,0.0,0.0,868.2,640.8,0,2025-02-24
BANKNIFTY,2025-04-24,51100.0,CE,683.05,683.05,683.05,683.05,572.45,510,2025-02-24
BANKNIFTY,2025-04-24,45500.0,CE,0.0,0.0,0.0,4947.05,3813.85,0,2025-02-24
BANKNIFTY,2025-04-24,44900.0,CE,0.0,0.0,0.0,5446.5,4342.85,0,2025-02-24
BANKNIFTY,2025-04-24,44200.0,CE,0.0,0.0,0.0,6051.5,4984.45,0,2025-02-24
BANKNIFTY,2025-04-24,42000.0,CE,0.0,0.0,0.0,8069.1,7099.75,0,2025-02-24
BANKNIFTY,2025-03-27,60000.0,CE,9.1,9.15,7.15,8.5,8.5,125550,2025-02-24
BANKNIFTY,2025-03-27,56000.0,CE,11.25,12.9,10.0,11.75,11.75,39990,2025-02-24
BANKNIFTY,2025-03-27,55300.0,CE,10.95,16.5,10.5,13.5,13.5,210,2025-02-24
BANKNIFTY,2025-03-27,54300.0,CE,15.0,20.1,13.1,15.6,15.6,1140,2025-02-24
BANKNIFTY,2025-12-24,43500.0,CE,0.0,0.0,0.0,11410.7,7896.05,0,2025-02-24
BANKNIFTY,2025-02-27,48000.0,CE,799.0,962.0,515.4,848.3,848.3,248070,2025-02-24
BANKNIFTY,2025-02-27,44300.0,PE,1.85,2.8,1.65,2.1,2.1,23430,2025-02-24
BANKNIFTY,2025-02-27,45400.0,PE,2.7,4.35,2.25,3.0,3.0,78750,2025-02-24
BANKNIFTY,2025-02-27,47800.0,PE,93.0,158.5,33.25,41.1,41.1,366570,2025-02-24
BANKNIFTY,2025-02-27,50700.0,PE,2026.85,2390.2,1797.35,1908.65,1908.65,110520,2025-02-24
BANKNIFTY,2025-02-27,51400.0,PE,2734.85,2900.0,2545.55,2632.7,2632.7,35700,2025-02-24
BANKNIFTY,2025-02-27,52900.0,PE,0.0,0.0,0.0,3813.85,4219.8,5760,2025-02-24
BANKNIFTY,2025-02-27,54400.0,PE,0.0,0.0,0.0,4749.05,5719.0,360,2025-02-24
BANKNIFTY,2025-02-27,54700.0,PE,0.0,0.0,0.0,5284.55,6018.85,330,2025-02-24
BANKNIFTY,2025-02-27,55100.0,PE,0.0,0.0,0.0,5361.35,6418.6,240,2025-02-24
BANKNIFTY,2025-02-27,55700.0,PE,0.0,0.0,0.0,6277.35,7018.3,270,2025-02-24
BANKNIFTY,2025-02-27,55900.0,PE,0.0,0.0,0.0,6157.35,7218.2,210,2025-02-24
BANKNIFTY,2025-02-27,60500.0,PE,0.0,0.0,0.0,8169.0,11815.75,720,2025-02-24
BANKNIFTY,2025-03-27,43300.0,PE,0.0,0.0,0.0,61.2,3.95,0,2025-02-24
BANKNIFTY,2025-03-27,44600.0,PE,0.0,0.0,0.0,126.35,23.35,0,2025-02-24
BANKNIFTY,2025-03-27,46500.0,PE,224.55,290.0,186.35,201.2,201.2,225615,2025-02-24
BANKNIFTY,2025-03-27,50200.0,PE,1719.4,1773.55,1530.0,1548.9,1548.9,6480,2025-02-24
BANKNIFTY,2025-03-27,50400.0,PE,1806.0,2000.05,1685.4,1689.65,1689.65,6660,2025-02-24
BANKNIFTY,2025-03-27,53500.0,PE,4517.55,4675.0,4305.0,4404.3,4404.3,12810,2025-02-24
BANKNIFTY,2025-03-27,54300.0,PE,0.0,0.0,0.0,3962.6,5362.3,90,2025-02-24
BANKNIFTY,2025-04-24,41500.0,PE,35.0,39.6,35.0,36.15,36.15,300,2025-02-24
BANKNIFTY,2025-04-24,44700.0,PE,0.0,0.0,0.0,261.4,104.65,0,2025-02-24
BANKNIFTY,2025-04-24,45000.0,PE,189.1,215.15,159.0,167.1,167.1,70650,2025-02-24
BANKNIFTY,2025-04-24,45600.0,PE,0.0,0.0,0.0,395.15,199.4,0,2025-02-24
BANKNIFTY,2025-04-24,47700.0,PE,0.0,0.0,0.0,899.3,673.5,0,2025-02-24
BANKNIFTY,2025-04-24,48600.0,PE,957.4,957.4,851.0,878.75,1020.4,300,2025-02-24
BANKNIFTY,2025-04-24,50800.0,PE,0.0,0.0,0.0,2257.5,2273.95,0,2025-02-24
BANKNIFTY,2025-04-24,51600.0,PE,0.0,0.0,0.0,2732.3,2859.5,0,2025-02-24
BANKNIFTY,2025-04-24,52000.0,PE,2900.0,3157.2,2800.0,2850.0,2850.0,8280,2025-02-24
BANKNIFTY,2025-04-24,52400.0,PE,0.0,0.0,0.0,3254.4,3500.15,0,2025-02-24
BANKNIFTY,2025-04-24,54100.0,PE,0.0,0.0,0.0,4503.8,4996.15,0,2025-02-24
BANKNIFTY,2025-04-24,55300.0,PE,0.0,0.0,0.0,5479.9,6122.65,0,2025-02-24
BANKNIFTY,2025-09-25,45000.0,PE,0.0,0.0,0.0,495.0,560.7,0,2025-02-24
BANKNIFTY,2025-09-25,52500.0,PE,0.0,0.0,0.0,2500.05,3554.65,2070,2025-02-24
BANKNIFTY,2025-03-27,53300.0,CE,35.0,35.0,27.85,29.5,29.5,6780,2025-02-24
BANKNIFTY,2025-03-27,52400.0,CE,45.05,69.8,45.05,63.8,63.8,9030,2025-02-24
BANKNIFTY,2025-03-27,51700.0,CE,145.0,146.0,110.0,124.2,124.2,8160,2025-02-24
BANKNIFTY,2025-03-27,51300.0,CE,225.95,226.0,155.4,178.65,178.65,16800,2025-02-24
BANKNIFTY,2025-03-27,50900.0,CE,273.55,275.3,212.95,254.1,254.1,8430,2025-02-24
BANKNIFTY,2025-03-27,49200.0,CE,1020.95,1020.95,702.0,859.1,859.1,20430,2025-02-24
BANKNIFTY,2025-03-27,46900.0,CE,0.0,0.0,0.0,3307.65,2250.3,90,2025-02-24
BANKNIFTY,2025-03-27,46500.0,CE,2630.0,2760.0,2433.35,2755.0,2755.0,3090,2025-02-24
BANKNIFTY,2025-03-27,44600.0,CE,0.0,0.0,0.0,5480.55,4320.85,60,2025-02-24
BANKNIFTY,2025-03-27,43700.0,CE,0.0,0.0,0.0,8399.45,5199.6,0,2025-02-24
BANKNIFTY,2025-03-27,40500.0,CE,0.0,0.0,0.0,9025.0,8374.95,30,2025-02-24
BANKNIFTY,2025-02-27,55300.0,CE,1.9,3.9,1.6,2.7,2.7,21870,2025-02-24
BANKNIFTY,2025-02-27,55100.0,CE,2.7,3.8,1.75,2.85,2.85,21720,2025-02-24
BANKNIFTY,2025-02-27,54800.0,CE,1.35,3.5,1.35,2.7,2.7,26580,2025-02-24
BANKNIFTY,2025-02-27,54600.0,CE,2.8,3.5,1.75,2.8,2.8,27210,2025-02-24
BANKNIFTY,2025-02-27,53800.0,CE,2.75,3.9,1.85,3.05,3.05,64260,2025-02-24
BANKNIFTY,2025-02-27,52500.0,CE,3.25,4.1,2.5,3.35,3.35,867090,2025-02-24
BANKNIFTY,2025-02-27,52100.0,CE,3.8,4.6,2.45,3.85,3.85,212280,2025-02-24
BANKNIFTY,2025-02-27,51300.0,CE,6.0,6.95,4.1,4.55,4.55,425730,2025-02-24
BANKNIFTY,2025-02-27,50000.0,CE,40.0,44.9,16.9,22.25,22.25,2269470,2025-02-24
BANKNIFTY,2025-02-27,48700.0,CE,379.55,406.45,177.85,319.65,319.65,340470,2025-02-24
BANKNIFTY,2025-02-27,47900.0,CE,950.0,1046.8,582.5,945.8,945.8,17520,2025-02-24
BANKNIFTY,2025-02-27,47000.0,CE,1730.0,1925.0,1340.0,1808.65,1808.65,90180,2025-02-24
BANKNIFTY,2025-02-27,44800.0,CE,0.0,0.0,0.0,8406.25,3875.9,0,2025-02-24
BANKNIFTY,2025-02-27,44200.0,CE,0.0,0.0,0.0,8968.4,4475.55,0,2025-02-24
BANKNIFTY,2025-02-27,43700.0,CE,0.0,0.0,0.0,9442.0,4975.3,0,2025-02-24
BANKNIFTY,2025-02-27,,,48644.7,48913.95,48305.45,48793.9,48793.9,2272740,2025-02-24
BANKNIFTY,2025-04-24,49100.0,CE,0.0,0.0,0.0,1686.15,1320.35,30,2025-02-24
BANKNIFTY,2025-04-24,51500.0,CE,468.1,472.0,383.5,429.05,429.05,22500,2025-02-24
BANKNIFTY,2025-04-24,51700.0,CE,0.0,0.0,0.0,576.75,429.1,270,2025-02-24
BANKNIFTY,2025-04-24,52300.0,CE,0.0,0.0,0.0,1068.7,316.0,0,2025-02-24
BANKNIFTY,2025-04-24,52400.0,CE,251.0,251.0,236.75,236.75,299.75,690,2025-02-24
BANKNIFTY,2025-04-24,52600.0,CE,0.0,0.0,0.0,406.55,269.4,390,2025-02-24
BANKNIFTY,2025-04-24,57000.0,CE,25.6,33.4,24.0,26.0,26.0,8070,2025-02-24
BANKNIFTY,2025-06-26,40500.0,CE,0.0,0.0,0.0,15504.65,9046.05,0,2025-02-24
BANKNIFTY,2025-06-26,43500.0,CE,0.0,0.0,0.0,13018.1,6246.0,0,2025-02-24
BANKNIFTY,2025-06-26,54000.0,CE,412.05,452.15,380.0,424.35,424.35,19605,2025-02-24
BANKNIFTY,2025-09-25,46500.0,CE,0.0,0.0,0.0,11561.6,4782.4,0,2025-02-24
BANKNIFTY,2025-03-27,45700.0,PE,143.45,171.8,115.15,116.95,116.95,2280,2025-02-24
BANKNIFTY,2025-02-27,57000.0,PE,8544.85,8544.85,8144.9,8240.65,8240.65,10860,2025-02-24
BANKNIFTY,2025-02-27,55000.0,PE,6443.15,6583.05,6148.9,6217.85,6217.85,84000,2025-02-24
BANKNIFTY,2025-02-27,53900.0,PE,5200.0,5200.0,5037.5,5045.55,5219.25,180,2025-02-24
BANKNIFTY,2025-02-27,53800.0,PE,5050.0,5050.0,4949.0,4950.1,5119.3,8700,2025-02-24
BANKNIFTY,2025-02-27,52500.0,PE,3658.5,4173.45,3600.0,3703.4,3703.4,99960,2025-02-24
BANKNIFTY,2025-02-27,52400.0,PE,0.0,0.0,0.0,3313.5,3720.05,15750,2025-02-24
BANKNIFTY,2025-02-27,52200.0,PE,3745.0,3830.0,3352.15,3405.0,3405.0,10440,2025-02-24
BANKNIFTY,2025-02-27,48900.0,PE,425.0,726.05,259.5,317.45,317.45,262560,2025-02-24
BANKNIFTY,2025-02-27,48800.0,PE,400.0,652.3,215.5,264.6,264.6,342390,2025-02-24
BANKNIFTY,2025-02-27,48300.0,PE,191.65,348.0,84.55,104.15,104.15,489210,2025-02-24
BANKNIFTY,2025-02-27,46800.0,PE,15.0,26.8,8.55,9.7,9.7,267840,2025-02-24
BANKNIFTY,2025-02-27,46600.0,PE,14.95,18.45,7.2,7.9,7.9,222990,2025-02-24
BANKNIFTY,2025-02-27,46000.0,PE,5.4,7.55,3.95,4.6,4.6,1572060,2025-02-24
BANKNIFTY,2025-02-27,45300.0,PE,2.2,4.1,0.05,2.85,2.85,119100,2025-02-24
