SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-12-24,54500.0,CE,199.65,254.05,175.25,185.1,185.1,1766130,2024-12-12
BANKNIFTY,2025-01-29,54500.0,PE,1373.95,1476.0,1308.55,1429.45,1429.45,50520,2024-12-12
BANKNIFTY,2025-02-26,54500.0,PE,0.0,0.0,0.0,2839.7,1924.25,0,2024-12-12
BANKNIFTY,2025-01-29,54500.0,CE,819.6,884.0,751.55,779.5,779.5,101295,2024-12-12
BANKNIFTY,2024-12-24,51900.0,PE,155.3,157.0,116.85,138.05,138.05,254595,2024-12-12
BANKNIFTY,2025-01-29,51900.0,PE,435.7,484.15,435.7,457.85,457.85,12315,2024-12-12
BANKNIFTY,2025-02-26,56400.0,PE,0.0,0.0,0.0,4089.1,3141.6,0,2024-12-12
BANKNIFTY,2024-12-24,47600.0,PE,11.95,16.85,9.5,10.75,10.75,42780,2024-12-12
BANKNIFTY,2025-01-29,47600.0,PE,0.0,0.0,0.0,426.7,29.15,0,2024-12-12
BANKNIFTY,2025-02-26,55700.0,CE,0.0,0.0,0.0,1209.35,951.65,0,2024-12-12
BANKNIFTY,2025-02-26,55700.0,PE,0.0,0.0,0.0,3603.0,2657.8,0,2024-12-12
BANKNIFTY,2024-12-24,47600.0,CE,0.0,0.0,0.0,7528.55,5722.0,0,2024-12-12
BANKNIFTY,2024-12-24,54500.0,PE,1265.4,1327.25,1062.25,1253.45,1253.45,168060,2024-12-12
BANKNIFTY,2025-01-29,53000.0,PE,787.65,824.6,696.05,773.05,773.05,233280,2024-12-12
BANKNIFTY,2025-02-26,53000.0,PE,1000.0,1005.1,915.0,986.15,986.15,23940,2024-12-12
BANKNIFTY,2025-01-29,42500.0,CE,11200.0,11200.0,11200.0,11200.0,11092.1,120,2024-12-12
BANKNIFTY,2025-01-29,42500.0,PE,13.85,16.95,12.55,12.65,12.65,5430,2024-12-12
BANKNIFTY,2025-01-29,58500.0,PE,0.0,0.0,0.0,4500.0,4892.9,15,2024-12-12
BANKNIFTY,2025-02-26,58500.0,PE,0.0,0.0,0.0,5703.55,4796.15,0,2024-12-12
BANKNIFTY,2025-06-25,58500.0,CE,990.0,990.0,970.0,970.0,1398.85,255,2024-12-12
