SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-05-29,53400.0,CE,472.4,472.4,470.6,470.6,759.2,210,2025-03-26
BANKNIFTY,2025-05-29,51000.0,CE,1867.95,1921.6,1540.5,1581.35,1581.35,90450,2025-03-26
BANKNIFTY,2025-05-29,46000.0,CE,0.0,0.0,0.0,6120.0,5784.5,810,2025-03-26
BANKNIFTY,2025-05-29,49100.0,PE,0.0,0.0,0.0,1648.55,419.2,0,2025-03-26
BANKNIFTY,2025-05-29,49500.0,PE,401.9,441.3,353.1,425.05,425.05,36750,2025-03-26
BANKNIFTY,2025-05-29,49700.0,PE,0.0,0.0,0.0,1943.75,570.15,0,2025-03-26
BANKNIFTY,2025-05-29,50200.0,PE,0.0,0.0,0.0,792.8,723.0,30,2025-03-26
BANKNIFTY,2025-05-29,51200.0,PE,0.0,0.0,0.0,2806.7,1108.6,0,2025-03-26
BANKNIFTY,2025-05-29,52700.0,PE,1400.0,1425.0,1400.0,1425.0,1895.35,510,2025-03-26
BANKNIFTY,2025-05-29,53200.0,PE,0.0,0.0,0.0,4210.0,2211.5,0,2025-03-26
BANKNIFTY,2025-06-26,54000.0,PE,2250.0,2636.2,2212.75,2636.2,2824.4,4890,2025-03-26
BANKNIFTY,2025-09-25,48000.0,PE,0.0,0.0,0.0,948.55,623.05,0,2025-03-26
BANKNIFTY,2025-03-27,54300.0,CE,3.1,5.0,1.75,2.3,2.3,124890,2025-03-26
BANKNIFTY,2025-03-27,55000.0,CE,1.65,3.05,1.45,1.9,1.9,764760,2025-03-26
BANKNIFTY,2025-03-27,57500.0,CE,1.4,2.0,0.75,1.15,1.15,127530,2025-03-26
BANKNIFTY,2025-04-24,42500.0,CE,0.0,0.0,0.0,7598.6,8927.95,0,2025-03-26
BANKNIFTY,2025-04-24,45900.0,CE,0.0,0.0,0.0,4625.2,5549.9,0,2025-03-26
BANKNIFTY,2025-04-24,55600.0,CE,75.0,79.95,36.7,38.1,38.1,1650,2025-03-26
BANKNIFTY,2025-04-24,55400.0,CE,72.05,72.05,40.7,42.25,42.25,4410,2025-03-26
BANKNIFTY,2025-04-24,54800.0,CE,86.0,92.25,58.0,59.9,59.9,8910,2025-03-26
BANKNIFTY,2025-04-24,54700.0,CE,87.75,99.95,62.1,63.3,63.3,7650,2025-03-26
BANKNIFTY,2025-04-24,54000.0,CE,152.55,183.15,102.2,107.8,107.8,378900,2025-03-26
BANKNIFTY,2025-04-24,53800.0,CE,196.0,217.0,114.0,127.35,127.35,13890,2025-03-26
BANKNIFTY,2025-04-24,47200.0,CE,0.0,0.0,0.0,1708.0,4277.6,180,2025-03-26
BANKNIFTY,2025-04-24,48900.0,CE,3200.0,3293.9,2850.0,2850.0,2712.15,5580,2025-03-26
BANKNIFTY,2025-04-24,50100.0,CE,2114.05,2255.0,1750.0,1750.0,1764.05,18030,2025-03-26
BANKNIFTY,2025-04-24,51500.0,CE,1039.9,1241.9,816.2,863.8,863.8,438660,2025-03-26
BANKNIFTY,2025-04-24,53100.0,CE,334.85,413.1,229.05,241.3,241.3,26100,2025-03-26
BANKNIFTY,2025-04-24,53300.0,CE,310.45,344.5,189.0,199.35,199.35,23850,2025-03-26
BANKNIFTY,2025-05-29,59000.0,PE,0.0,0.0,0.0,9292.0,7162.3,0,2025-03-26
BANKNIFTY,2025-05-29,58000.0,PE,0.0,0.0,0.0,8351.25,6207.9,0,2025-03-26
BANKNIFTY,2025-05-29,56100.0,PE,0.0,0.0,0.0,6618.55,4470.85,0,2025-03-26
BANKNIFTY,2025-05-29,55500.0,PE,0.0,0.0,0.0,3533.15,3954.85,90,2025-03-26
