SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2025-03-27,25000.0,CE,1389.7,1410.0,1322.5,1338.5,1338.5,20300,2024-08-02
NIFTY,2027-12-30,25000.0,PE,0.0,0.0,0.0,2948.45,840.05,0,2024-08-02
NIFTY,2027-12-30,25000.0,CE,0.0,0.0,0.0,3458.35,6054.95,0,2024-08-02
NIFTY,2024-08-14,25000.0,PE,314.85,443.05,273.8,406.15,406.15,275700,2024-08-02
NIFTY,2029-06-28,25000.0,PE,0.0,0.0,0.0,852.5,701.95,0,2024-08-02
NIFTY,2024-08-08,25800.0,CE,2.5,4.8,2.0,2.4,2.4,2971025,2024-08-02
NIFTY,2027-06-24,25000.0,CE,0.0,0.0,0.0,2090.05,5351.65,0,2024-08-02
NIFTY,2024-08-14,25800.0,CE,12.8,12.8,6.15,6.65,6.65,149800,2024-08-02
NIFTY,2028-06-29,25000.0,PE,0.0,0.0,0.0,2016.8,793.3,0,2024-08-02
NIFTY,2028-12-28,25000.0,CE,0.0,0.0,0.0,5350.4,7327.8,0,2024-08-02
NIFTY,2024-09-05,25000.0,PE,400.0,460.05,400.0,460.05,558.2,600,2024-08-02
NIFTY,2026-06-25,25000.0,CE,0.0,0.0,0.0,1510.4,3897.15,0,2024-08-02
NIFTY,2024-08-22,25800.0,CE,25.0,26.3,16.0,16.85,16.85,22275,2024-08-02
NIFTY,2024-08-29,25000.0,CE,241.0,270.0,198.05,209.3,209.3,2888750,2024-08-02
NIFTY,2024-10-31,25000.0,CE,700.05,700.05,605.05,619.9,619.9,133475,2024-08-02
NIFTY,2024-09-26,25800.0,CE,0.0,0.0,0.0,350.9,321.25,0,2024-08-02
NIFTY,2024-10-31,25000.0,PE,555.45,663.3,546.55,641.35,641.35,91175,2024-08-02
NIFTY,2024-09-26,23700.0,CE,1374.55,1374.55,1365.1,1365.1,1454.65,1650,2024-08-02
NIFTY,2024-08-08,23700.0,PE,4.45,8.7,4.05,6.7,6.7,799950,2024-08-02
NIFTY,2024-08-14,23700.0,PE,18.55,27.55,12.6,22.75,22.75,103550,2024-08-02
NIFTY,2024-08-29,23700.0,PE,49.95,95.15,49.95,84.15,84.15,561700,2024-08-02
NIFTY,2024-09-05,23700.0,CE,0.0,0.0,0.0,1547.85,1286.5,0,2024-08-02
NIFTY,2024-08-22,23700.0,CE,0.0,0.0,0.0,1367.75,1163.9,0,2024-08-02
NIFTY,2025-12-24,16500.0,PE,0.0,0.0,0.0,44.6,5.75,2600,2024-08-02
NIFTY,2024-08-29,21500.0,CE,3325.0,3350.0,3195.0,3195.0,3195.0,52575,2024-08-02
NIFTY,2024-09-26,23750.0,CE,0.0,0.0,0.0,1402.65,1416.0,200,2024-08-02
NIFTY,2024-12-26,23000.0,PE,210.05,231.45,194.1,228.05,228.05,1956300,2024-08-02
NIFTY,2024-10-31,23550.0,CE,0.0,0.0,0.0,1634.7,1820.55,0,2024-08-02
NIFTY,2024-08-29,23000.0,CE,1850.0,1882.5,1688.75,1727.6,1727.6,548625,2024-08-02
NIFTY,2024-08-29,25550.0,CE,70.0,79.45,55.95,58.5,58.5,96875,2024-08-02
NIFTY,2024-09-26,25550.0,PE,0.0,0.0,0.0,700.0,955.3,175,2024-08-02
BANKNIFTY,2024-08-21,58500.0,PE,0.0,0.0,0.0,5800.85,6938.65,0,2024-08-02
BANKNIFTY,2024-08-28,58500.0,PE,0.0,0.0,0.0,6550.0,6871.1,75,2024-08-02
BANKNIFTY,2024-08-07,58500.0,CE,2.8,3.55,2.2,2.85,2.85,170670,2024-08-02
BANKNIFTY,2024-08-28,58500.0,CE,11.05,12.9,8.4,11.05,11.05,10620,2024-08-02
BANKNIFTY,2024-08-14,58500.0,PE,0.0,0.0,0.0,5998.3,7014.15,0,2024-08-02
BANKNIFTY,2024-09-25,58500.0,PE,0.0,0.0,0.0,10911.55,6669.7,0,2024-08-02
BANKNIFTY,2025-03-26,58500.0,PE,0.0,0.0,0.0,8690.6,6322.85,0,2024-08-02
BANKNIFTY,2024-08-28,51900.0,CE,545.95,738.0,521.5,616.95,616.95,33030,2024-08-02
BANKNIFTY,2024-08-21,51900.0,PE,886.45,986.2,822.0,981.0,981.0,480,2024-08-02
BANKNIFTY,2024-09-04,51900.0,CE,0.0,0.0,0.0,938.0,1217.85,75,2024-08-02
BANKNIFTY,2024-09-25,51900.0,CE,1243.3,1243.3,1243.3,1243.3,1687.9,255,2024-08-02
BANKNIFTY,2024-10-30,51900.0,PE,0.0,0.0,0.0,1917.5,1978.5,0,2024-08-02
BANKNIFTY,2024-10-30,51900.0,CE,0.0,0.0,0.0,2504.4,2341.8,0,2024-08-02
BANKNIFTY,2024-08-21,51900.0,CE,414.45,609.25,414.45,481.6,481.6,1230,2024-08-02
BANKNIFTY,2024-08-07,51900.0,PE,760.0,1010.9,553.9,747.05,747.05,245400,2024-08-02
BANKNIFTY,2024-08-14,51900.0,PE,900.0,1011.9,718.75,894.5,894.5,8715,2024-08-02
BANKNIFTY,2024-08-28,49000.0,CE,2560.0,2850.0,2450.0,2608.15,2608.15,59175,2024-08-02
