SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-08-28,55200.0,CE,806.4,959.35,597.0,881.25,881.25,95375,2025-08-07
BANKNIFTY,2025-08-28,56300.0,CE,261.0,359.7,202.0,331.65,331.65,179970,2025-08-07
BANKNIFTY,2025-08-28,56500.0,CE,185.0,290.0,161.25,266.3,266.3,713265,2025-08-07
BANKNIFTY,2025-08-28,56900.0,CE,136.95,183.2,102.2,168.8,168.8,123795,2025-08-07
BANKNIFTY,2025-08-28,57500.0,CE,69.75,88.95,52.0,80.1,80.1,665805,2025-08-07
BANKNIFTY,2025-08-28,58400.0,CE,29.9,33.45,22.2,29.95,29.95,32095,2025-08-07
BANKNIFTY,2025-08-28,61300.0,CE,6.8,10.35,6.75,7.25,7.25,5740,2025-08-07
BANKNIFTY,2025-08-28,63000.0,CE,5.35,7.7,4.4,5.3,5.3,171815,2025-08-07
BANKNIFTY,2025-09-30,51100.0,CE,0.0,0.0,0.0,5530.0,5052.05,35,2025-08-07
BANKNIFTY,2025-09-30,51600.0,CE,0.0,0.0,0.0,5040.0,4614.4,70,2025-08-07
BANKNIFTY,2025-09-30,53300.0,CE,0.0,0.0,0.0,4051.0,3245.45,70,2025-08-07
BANKNIFTY,2025-09-30,54200.0,CE,1875.0,1875.0,1875.0,1875.0,2613.15,245,2025-08-07
BANKNIFTY,2025-09-30,55800.0,CE,940.0,1095.0,818.15,1075.85,1075.85,4165,2025-08-07
BANKNIFTY,2025-09-30,65000.0,CE,10.5,10.5,10.0,10.0,27.8,630,2025-08-07
BANKNIFTY,2025-10-28,51200.0,CE,0.0,0.0,0.0,5834.55,5345.2,0,2025-08-07
BANKNIFTY,2025-10-28,51700.0,CE,0.0,0.0,0.0,5416.6,4932.2,0,2025-08-07
BANKNIFTY,2025-10-28,52300.0,CE,0.0,0.0,0.0,4932.05,4455.3,0,2025-08-07
BANKNIFTY,2025-10-28,53100.0,CE,0.0,0.0,0.0,4318.0,3856.55,0,2025-08-07
BANKNIFTY,2025-10-28,53800.0,CE,0.0,0.0,0.0,3813.05,3365.0,0,2025-08-07
BANKNIFTY,2026-03-31,54000.0,CE,0.0,0.0,0.0,4646.05,5295.75,0,2025-08-07
BANKNIFTY,2026-06-30,64500.0,CE,0.0,0.0,0.0,3082.35,1863.45,0,2025-08-07
BANKNIFTY,2025-08-28,48500.0,PE,10.85,11.7,7.75,8.35,8.35,64015,2025-08-07
BANKNIFTY,2025-08-28,49000.0,PE,11.7,13.65,8.55,9.4,9.4,86835,2025-08-07
BANKNIFTY,2025-08-28,51000.0,PE,23.95,25.0,12.2,14.95,14.95,244860,2025-08-07
BANKNIFTY,2025-08-28,54100.0,PE,202.9,262.45,115.6,128.45,128.45,54775,2025-08-07
BANKNIFTY,2025-08-28,56100.0,PE,974.0,1195.15,701.75,742.7,742.7,59535,2025-08-07
BANKNIFTY,2025-08-28,56800.0,PE,1496.65,1742.5,1165.6,1229.7,1229.7,23520,2025-08-07
BANKNIFTY,2025-08-28,57400.0,PE,1951.2,2271.1,1650.95,1697.6,1697.6,17640,2025-08-07
BANKNIFTY,2025-08-28,57500.0,PE,2110.0,2370.0,1738.85,1802.4,1802.4,100275,2025-08-07
BANKNIFTY,2025-08-28,61100.0,PE,0.0,0.0,0.0,5264.05,5385.9,0,2025-08-07
BANKNIFTY,2025-08-28,62300.0,PE,0.0,0.0,0.0,5002.2,6569.3,70,2025-08-07
BANKNIFTY,2025-08-28,64000.0,PE,8544.75,8544.75,8544.75,8544.75,8259.3,11340,2025-08-07
BANKNIFTY,2025-08-28,65000.0,PE,9120.0,9120.0,9120.0,9120.0,9120.0,9940,2025-08-07
BANKNIFTY,2025-09-30,52300.0,PE,0.0,0.0,0.0,376.4,335.95,0,2025-08-07
BANKNIFTY,2025-09-30,52900.0,PE,0.0,0.0,0.0,474.1,452.9,0,2025-08-07
BANKNIFTY,2025-09-30,54300.0,PE,0.0,0.0,0.0,777.15,839.35,0,2025-08-07
BANKNIFTY,2025-09-30,54900.0,PE,761.6,761.6,512.2,527.4,527.4,1085,2025-08-07
BANKNIFTY,2025-09-30,55500.0,PE,860.0,1001.0,657.7,716.1,716.1,68885,2025-08-07
BANKNIFTY,2025-09-30,56600.0,PE,1391.3,1583.85,1190.25,1220.2,1220.2,2030,2025-08-07
BANKNIFTY,2025-09-30,57800.0,PE,0.0,0.0,0.0,2070.65,2626.85,0,2025-08-07
BANKNIFTY,2025-09-30,57900.0,PE,0.0,0.0,0.0,2119.9,2694.95,0,2025-08-07
BANKNIFTY,2025-09-30,58500.0,PE,2849.95,3080.0,2849.95,3080.0,3121.05,1400,2025-08-07
BANKNIFTY,2025-09-30,58600.0,PE,0.0,0.0,0.0,2485.75,3197.25,0,2025-08-07
BANKNIFTY,2025-09-30,59100.0,PE,0.0,0.0,0.0,2767.55,3575.75,0,2025-08-07
BANKNIFTY,2025-09-30,60600.0,PE,0.0,0.0,0.0,3710.95,4812.6,0,2025-08-07
BANKNIFTY,2025-09-30,61400.0,PE,0.0,0.0,0.0,5284.05,5519.2,35,2025-08-07
BANKNIFTY,2025-09-30,62000.0,PE,0.0,0.0,0.0,4715.05,6065.35,0,2025-08-07
BANKNIFTY,2025-10-28,49000.0,PE,0.0,0.0,0.0,109.5,108.9,0,2025-08-07
BANKNIFTY,2025-10-28,49500.0,PE,0.0,0.0,0.0,142.2,143.0,0,2025-08-07
BANKNIFTY,2025-10-28,51500.0,PE,0.0,0.0,0.0,360.05,374.8,0,2025-08-07
BANKNIFTY,2025-10-28,51900.0,PE,0.0,0.0,0.0,424.75,444.45,0,2025-08-07
BANKNIFTY,2025-10-28,52900.0,PE,0.0,0.0,0.0,624.95,660.85,0,2025-08-07
BANKNIFTY,2025-10-28,53700.0,PE,0.0,0.0,0.0,828.3,881.8,0,2025-08-07
BANKNIFTY,2025-10-28,55600.0,PE,0.0,0.0,0.0,1492.45,1603.2,0,2025-08-07
BANKNIFTY,2025-10-28,55800.0,PE,0.0,0.0,0.0,1577.95,1695.85,0,2025-08-07
BANKNIFTY,2025-10-28,55900.0,PE,0.0,0.0,0.0,1621.8,1743.35,0,2025-08-07
BANKNIFTY,2025-10-28,56600.0,PE,0.0,0.0,0.0,1949.9,2098.4,0,2025-08-07
BANKNIFTY,2025-09-30,57400.0,CE,0.0,0.0,0.0,2558.45,999.15,0,2025-08-07
BANKNIFTY,2025-09-30,56600.0,CE,572.45,594.5,512.75,594.5,1308.55,2310,2025-08-07
BANKNIFTY,2025-09-30,56000.0,CE,833.05,996.0,714.4,957.3,957.3,119735,2025-08-07
BANKNIFTY,2025-09-30,55600.0,CE,1058.0,1222.1,920.55,1199.8,1199.8,2730,2025-08-07
BANKNIFTY,2025-10-28,55200.0,PE,0.0,0.0,0.0,1330.6,1427.55,0,2025-08-07
BANKNIFTY,2025-09-30,55200.0,CE,1250.0,1480.35,1129.65,1398.1,1398.1,3605,2025-08-07
BANKNIFTY,2025-09-30,51500.0,CE,0.0,0.0,0.0,5180.0,4700.85,105,2025-08-07
BANKNIFTY,2025-09-30,50000.0,CE,5625.0,5800.0,5500.0,5800.0,6055.45,7280,2025-08-07
BANKNIFTY,2025-09-30,48500.0,CE,7122.35,7689.55,7122.35,7689.55,7689.55,35,2025-08-07
BANKNIFTY,2025-09-30,48000.0,CE,7585.0,7845.0,7400.0,7845.0,7845.0,11050,2025-08-07
BANKNIFTY,2025-08-28,62200.0,CE,5.5,7.95,5.45,5.85,5.85,5600,2025-08-07
BANKNIFTY,2025-08-28,62100.0,CE,5.3,8.35,5.3,6.45,6.45,2100,2025-08-07
BANKNIFTY,2025-08-28,59500.0,CE,12.45,15.3,10.1,12.95,12.95,302050,2025-08-07
BANKNIFTY,2025-08-28,59400.0,CE,12.5,16.95,12.0,15.15,15.15,10710,2025-08-07
BANKNIFTY,2025-08-28,59100.0,CE,13.55,19.0,12.55,17.35,17.35,11340,2025-08-07
BANKNIFTY,2025-08-28,58600.0,CE,22.25,28.5,20.0,25.15,25.15,48790,2025-08-07
BANKNIFTY,2025-08-28,57700.0,CE,51.65,70.0,42.3,62.65,62.65,112385,2025-08-07
BANKNIFTY,2025-08-28,57100.0,CE,113.95,144.3,81.0,130.75,130.75,97055,2025-08-07
BANKNIFTY,2025-08-28,57000.0,CE,119.15,161.55,90.0,147.6,147.6,2194955,2025-08-07
BANKNIFTY,2025-08-28,56800.0,CE,155.95,206.0,114.55,189.2,189.2,155120,2025-08-07
BANKNIFTY,2025-08-28,55600.0,CE,530.0,700.0,415.65,659.05,659.05,252525,2025-08-07
BANKNIFTY,2025-08-28,54900.0,CE,936.0,1177.25,759.75,1094.25,1094.25,16800,2025-08-07
BANKNIFTY,2025-08-28,54100.0,CE,1518.3,1585.0,1321.05,1585.0,1976.6,945,2025-08-07
BANKNIFTY,2025-08-28,52300.0,CE,0.0,0.0,0.0,3196.05,3483.05,210,2025-08-07
BANKNIFTY,2025-08-28,52000.0,CE,3443.45,3826.55,3195.0,3673.35,3673.35,76160,2025-08-07
BANKNIFTY,2025-08-28,50500.0,CE,4913.05,4913.05,4913.05,4913.05,5205.7,6265,2025-08-07
BANKNIFTY,2025-08-28,50400.0,CE,0.0,0.0,0.0,6306.4,5304.0,0,2025-08-07
BANKNIFTY,2025-08-28,49500.0,CE,0.0,0.0,0.0,6715.0,6194.15,1260,2025-08-07
BANKNIFTY,2025-08-28,49000.0,CE,6404.0,6539.1,6140.0,6511.0,6691.0,25760,2025-08-07
BANKNIFTY,2025-09-30,56800.0,CE,503.55,623.9,435.65,565.05,565.05,4375,2025-08-07
BANKNIFTY,2026-03-31,54000.0,PE,0.0,0.0,0.0,3283.7,1689.6,0,2025-08-07
BANKNIFTY,2025-12-30,63000.0,PE,0.0,0.0,0.0,9000.95,6681.2,0,2025-08-07
BANKNIFTY,2025-10-28,59700.0,PE,0.0,0.0,0.0,3832.5,4115.55,0,2025-08-07
