SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-12-30,55800.0,CE,0.0,0.0,0.0,3603.8,3352.15,560,2025-12-10
BANKNIFTY,2025-12-30,54100.0,CE,0.0,0.0,0.0,5019.25,5024.5,140,2025-12-10
BANKNIFTY,2025-12-30,52400.0,CE,0.0,0.0,0.0,6305.85,6718.1,35,2025-12-10
BANKNIFTY,2025-12-30,52200.0,CE,0.0,0.0,0.0,6916.3,6917.5,35,2025-12-10
BANKNIFTY,2025-12-30,52000.0,CE,7619.45,7619.45,7170.25,7230.0,7116.9,23765,2025-12-10
BANKNIFTY,2025-12-30,51200.0,CE,0.0,0.0,0.0,7606.85,7914.45,35,2025-12-10
BANKNIFTY,2025-12-30,50500.0,CE,0.0,0.0,0.0,8685.5,8612.35,490,2025-12-10
BANKNIFTY,2026-06-30,64500.0,PE,0.0,0.0,0.0,6493.65,4655.6,0,2025-12-10
BANKNIFTY,2026-06-30,63000.0,PE,0.0,0.0,0.0,5604.5,3638.25,0,2025-12-10
BANKNIFTY,2026-02-24,63700.0,PE,0.0,0.0,0.0,4532.2,4290.5,0,2025-12-10
BANKNIFTY,2026-02-24,63100.0,PE,0.0,0.0,0.0,4073.6,3788.7,0,2025-12-10
BANKNIFTY,2026-02-24,62800.0,PE,0.0,0.0,0.0,3848.1,3546.35,0,2025-12-10
BANKNIFTY,2026-02-24,62600.0,PE,0.0,0.0,0.0,3702.85,3388.2,0,2025-12-10
BANKNIFTY,2026-02-24,62300.0,PE,0.0,0.0,0.0,3489.75,3156.55,0,2025-12-10
BANKNIFTY,2025-12-30,54200.0,PE,15.0,16.1,11.85,15.4,15.4,3675,2025-12-10
BANKNIFTY,2025-12-30,50700.0,PE,8.2,8.2,7.8,7.9,7.9,490,2025-12-10
BANKNIFTY,2026-09-29,51000.0,CE,0.0,0.0,0.0,7836.25,10329.3,0,2025-12-10
BANKNIFTY,2026-03-31,67500.0,CE,0.0,0.0,0.0,894.4,111.85,0,2025-12-10
BANKNIFTY,2026-03-31,66000.0,CE,0.0,0.0,0.0,1098.55,216.45,0,2025-12-10
BANKNIFTY,2026-03-31,61500.0,CE,996.95,1099.4,890.0,910.35,910.35,32900,2025-12-10
BANKNIFTY,2026-03-31,57000.0,CE,3950.0,3950.0,3550.0,3550.0,3543.6,23275,2025-12-10
BANKNIFTY,2026-02-24,66000.0,CE,0.0,0.0,0.0,273.35,81.0,0,2025-12-10
BANKNIFTY,2026-02-24,65000.0,CE,0.0,0.0,0.0,393.3,141.65,0,2025-12-10
BANKNIFTY,2026-02-24,63800.0,CE,0.0,0.0,0.0,592.6,263.05,0,2025-12-10
BANKNIFTY,2026-02-24,63100.0,CE,0.0,0.0,0.0,744.75,367.6,0,2025-12-10
BANKNIFTY,2026-02-24,62800.0,CE,0.0,0.0,0.0,814.75,421.8,0,2025-12-10
BANKNIFTY,2026-02-24,62700.0,CE,0.0,0.0,0.0,840.3,441.25,0,2025-12-10
BANKNIFTY,2026-02-24,61700.0,CE,0.0,0.0,0.0,1131.6,677.7,0,2025-12-10
BANKNIFTY,2026-02-24,61300.0,CE,0.0,0.0,0.0,1267.45,795.9,0,2025-12-10
BANKNIFTY,2026-02-24,59400.0,CE,0.0,0.0,0.0,1850.0,1571.9,30,2025-12-10
BANKNIFTY,2026-02-24,57700.0,CE,0.0,0.0,0.0,3048.8,2588.2,0,2025-12-10
BANKNIFTY,2026-02-24,57300.0,CE,0.0,0.0,0.0,3310.1,2869.85,0,2025-12-10
BANKNIFTY,2026-02-24,57200.0,CE,0.0,0.0,0.0,3377.3,2942.6,0,2025-12-10
