SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2029-06-28,29000.0,CE,0.0,0.0,0.0,5677.9,4395.15,0,2024-11-25
NIFTY,2025-03-27,29000.0,PE,4000.0,4150.0,4000.0,4015.55,4015.55,19300,2024-11-25
NIFTY,2027-12-30,29000.0,PE,0.0,0.0,0.0,4227.5,1972.75,0,2024-11-25
NIFTY,2025-12-24,29000.0,CE,295.0,338.0,295.0,304.25,304.25,25625,2024-11-25
NIFTY,2028-12-28,29000.0,PE,0.0,0.0,0.0,2010.85,1598.7,0,2024-11-25
NIFTY,2024-11-28,22850.0,PE,5.0,11.25,3.55,4.7,4.7,284600,2024-11-25
NIFTY,2025-01-30,22850.0,PE,108.75,108.75,108.75,108.75,76.1,125,2024-11-25
NIFTY,2025-01-02,22850.0,CE,0.0,0.0,0.0,921.45,1564.5,0,2024-11-25
NIFTY,2024-12-12,22850.0,PE,0.0,0.0,0.0,55.6,4.95,0,2024-11-25
NIFTY,2024-12-19,23650.0,CE,0.0,0.0,0.0,240.9,777.5,50,2024-11-25
NIFTY,2026-06-25,13000.0,PE,0.0,0.0,0.0,21.6,0.05,200,2024-11-25
NIFTY,2025-01-02,23650.0,PE,0.0,0.0,0.0,563.45,152.35,0,2024-11-25
NIFTY,2024-11-28,23650.0,PE,45.65,45.65,15.4,20.6,20.6,1371475,2024-11-25
NIFTY,2024-12-12,23650.0,CE,798.5,882.3,798.5,827.25,716.15,1175,2024-11-25
NIFTY,2024-12-05,23650.0,PE,80.0,80.0,44.8,52.95,52.95,100000,2024-11-25
NIFTY,2024-12-05,23650.0,CE,744.95,807.35,614.15,709.65,709.65,22850,2024-11-25
NIFTY,2024-12-26,27800.0,PE,0.0,0.0,0.0,1515.35,3419.3,0,2024-11-25
NIFTY,2024-12-26,23650.0,PE,130.0,175.0,123.8,143.2,143.2,29625,2024-11-25
NIFTY,2024-12-26,27800.0,CE,6.2,7.15,5.05,6.0,0.15,3400,2024-11-25
NIFTY,2026-12-31,13000.0,PE,0.0,0.0,0.0,21.4,0.05,150,2024-11-25
NIFTY,2025-12-24,13000.0,PE,0.0,0.0,0.0,20.1,0.05,225,2024-11-25
NIFTY,2025-01-02,23650.0,CE,0.0,0.0,0.0,461.2,889.9,0,2024-11-25
NIFTY,2025-01-30,23650.0,PE,0.0,0.0,0.0,322.2,228.6,2225,2024-11-25
NIFTY,2025-01-30,23650.0,CE,0.0,0.0,0.0,875.75,1087.4,1575,2024-11-25
NIFTY,2024-11-28,23650.0,CE,590.8,730.25,510.75,631.85,631.85,270450,2024-11-25
NIFTY,2024-12-05,25000.0,PE,755.65,839.9,629.0,715.7,715.7,31250,2024-11-25
NIFTY,2024-12-26,25000.0,CE,128.85,162.7,100.1,122.55,122.55,3447700,2024-11-25
NIFTY,2028-12-28,25000.0,PE,0.0,0.0,0.0,1311.0,620.05,100,2024-11-25
NIFTY,2028-06-29,25000.0,CE,0.0,0.0,0.0,3545.15,5278.35,0,2024-11-25
NIFTY,2025-03-27,25000.0,PE,805.0,851.4,750.0,776.25,776.25,710125,2024-11-25
NIFTY,2024-12-12,25800.0,CE,0.0,0.0,0.0,79.6,6.0,0,2024-11-25
BANKNIFTY,2025-01-29,50100.0,CE,3061.45,3061.45,3061.45,3061.45,3214.65,285,2024-11-25
BANKNIFTY,2024-12-24,51600.0,PE,591.95,643.95,544.2,565.5,565.5,16965,2024-11-25
BANKNIFTY,2024-11-27,50100.0,CE,1925.65,2203.8,1891.2,2084.25,2084.25,156060,2024-11-25
BANKNIFTY,2024-11-27,51600.0,CE,450.0,805.4,434.5,664.9,664.9,147375,2024-11-25
BANKNIFTY,2024-12-24,51600.0,CE,1179.05,1535.35,1179.05,1441.25,1441.25,12315,2024-11-25
BANKNIFTY,2024-12-24,50100.0,PE,254.95,306.05,245.0,255.15,255.15,58005,2024-11-25
BANKNIFTY,2024-12-24,56200.0,CE,0.0,0.0,0.0,16.05,97.75,1170,2024-11-25
BANKNIFTY,2024-12-24,56200.0,PE,0.0,0.0,0.0,4654.45,3789.65,120,2024-11-25
BANKNIFTY,2024-11-27,55800.0,CE,4.7,8.7,1.55,1.75,1.75,58875,2024-11-25
BANKNIFTY,2024-11-27,55800.0,PE,0.0,0.0,0.0,4352.15,3571.85,60,2024-11-25
BANKNIFTY,2024-12-24,55800.0,CE,35.0,43.75,35.0,39.2,39.2,1635,2024-11-25
