SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-02-15,22350.0,PE,0.0,0.0,0.0,726.75,509.25,0,2024-01-12
NIFTY,2024-02-15,21950.0,CE,0.0,0.0,0.0,320.6,367.45,0,2024-01-12
NIFTY,2024-01-25,22350.0,CE,25.65,69.4,22.95,55.15,55.15,283750,2024-01-12
NIFTY,2024-02-01,22350.0,CE,57.4,137.5,57.4,123.1,123.1,4350,2024-01-12
NIFTY,2024-02-08,21950.0,PE,311.8,317.05,277.2,285.2,285.2,1600,2024-01-12
NIFTY,2024-03-28,22350.0,PE,0.0,0.0,0.0,826.0,563.1,200,2024-01-12
NIFTY,2024-01-25,21950.0,PE,316.2,316.25,184.85,200.2,200.2,147400,2024-01-12
NIFTY,2024-02-08,22350.0,CE,0.0,0.0,0.0,185.35,151.8,0,2024-01-12
NIFTY,2024-02-29,22350.0,CE,193.85,303.45,187.9,286.3,286.3,11350,2024-01-12
NIFTY,2024-02-15,22350.0,CE,0.0,0.0,0.0,179.85,193.85,0,2024-01-12
NIFTY,2024-02-01,21950.0,CE,195.0,328.0,189.25,302.4,302.4,13450,2024-01-12
NIFTY,2024-03-28,21950.0,PE,445.0,445.0,405.95,405.95,405.95,2900,2024-01-12
NIFTY,2024-02-29,21950.0,PE,410.95,414.0,325.0,333.2,333.2,15050,2024-01-12
NIFTY,2024-02-29,21950.0,CE,362.95,512.25,355.45,478.25,478.25,14150,2024-01-12
NIFTY,2024-03-28,21950.0,CE,599.0,618.0,599.0,618.0,619.4,1450,2024-01-12
NIFTY,2024-02-01,21550.0,CE,393.0,587.0,393.0,569.4,569.4,4700,2024-01-12
NIFTY,2024-03-28,21550.0,CE,792.8,934.0,791.6,934.0,869.4,550,2024-01-12
NIFTY,2024-02-29,21550.0,CE,592.6,768.6,591.05,742.2,742.2,7700,2024-01-12
NIFTY,2024-01-18,21350.0,CE,396.35,641.2,392.55,597.7,597.7,25650,2024-01-12
NIFTY,2024-01-25,21350.0,CE,472.0,667.3,472.0,651.4,651.4,40350,2024-01-12
NIFTY,2024-01-25,21350.0,PE,70.8,74.95,40.0,45.3,45.3,141850,2024-01-12
NIFTY,2024-02-15,21350.0,PE,0.0,0.0,0.0,202.9,89.1,0,2024-01-12
NIFTY,2024-03-28,21350.0,PE,272.25,272.25,238.1,242.2,242.2,1750,2024-01-12
NIFTY,2024-01-18,21350.0,PE,24.8,31.5,13.55,16.3,16.3,1671200,2024-01-12
NIFTY,2024-12-26,15000.0,PE,0.0,0.0,0.0,12.7,0.05,28300,2024-01-12
NIFTY,2024-01-18,20850.0,PE,5.0,6.05,3.55,4.55,4.55,1169800,2024-01-12
NIFTY,2024-02-08,20250.0,PE,0.0,0.0,0.0,20.35,1.4,0,2024-01-12
NIFTY,2024-03-28,20250.0,PE,0.0,0.0,0.0,51.1,23.75,100,2024-01-12
NIFTY,2024-02-15,20250.0,PE,0.0,0.0,0.0,20.3,3.15,0,2024-01-12
NIFTY,2024-01-18,20250.0,PE,1.65,3.2,1.3,2.4,2.4,123200,2024-01-12
NIFTY,2024-01-25,20250.0,CE,0.0,0.0,0.0,1410.6,1693.2,17300,2024-01-12
NIFTY,2024-02-29,20250.0,CE,0.0,0.0,0.0,1648.65,1832.15,200,2024-01-12
NIFTY,2024-02-08,20250.0,CE,0.0,0.0,0.0,1570.05,1746.8,0,2024-01-12
NIFTY,2024-02-29,20950.0,PE,104.15,104.15,82.75,87.8,87.8,9500,2024-01-12
NIFTY,2024-02-15,20250.0,CE,0.0,0.0,0.0,1558.75,1774.65,0,2024-01-12
NIFTY,2024-02-29,20950.0,CE,0.0,0.0,0.0,956.1,1182.95,750,2024-01-12
NIFTY,2024-02-01,20150.0,CE,0.0,0.0,0.0,1328.05,1819.15,0,2024-01-12
NIFTY,2024-02-01,22600.0,PE,0.0,0.0,0.0,1239.45,676.85,0,2024-01-12
NIFTY,2024-01-18,22600.0,PE,893.25,893.25,643.0,662.4,662.4,2700,2024-01-12
NIFTY,2024-01-18,22600.0,CE,1.75,5.4,1.45,4.0,4.0,3984150,2024-01-12
BANKNIFTY,2024-02-07,46800.0,CE,0.0,0.0,0.0,1819.0,1478.45,0,2024-01-12
BANKNIFTY,2024-01-17,46800.0,PE,91.85,110.5,38.85,50.7,50.7,740460,2024-01-12
BANKNIFTY,2024-03-28,52000.0,PE,0.0,0.0,0.0,3582.3,3852.35,600,2024-01-12
BANKNIFTY,2024-02-14,52000.0,PE,0.0,0.0,0.0,4363.25,4016.2,0,2024-01-12
BANKNIFTY,2024-03-28,52000.0,CE,168.1,233.25,168.1,206.95,206.95,3630,2024-01-12
BANKNIFTY,2024-01-17,52000.0,CE,2.0,3.05,1.75,1.95,1.95,762975,2024-01-12
BANKNIFTY,2024-02-14,52000.0,CE,0.0,0.0,0.0,70.95,42.4,15,2024-01-12
BANKNIFTY,2024-01-31,52000.0,CE,13.2,19.5,11.85,14.0,14.0,18525,2024-01-12
BANKNIFTY,2024-02-29,52000.0,PE,4042.9,4042.9,3799.95,3800.05,3800.05,3510,2024-01-12
BANKNIFTY,2024-01-25,52000.0,CE,6.8,7.8,5.8,7.25,7.25,117495,2024-01-12
BANKNIFTY,2024-02-29,48200.0,PE,1044.5,1060.0,934.65,977.85,977.85,3330,2024-01-12
BANKNIFTY,2024-01-31,46000.0,CE,1931.15,2190.0,1931.15,1967.7,1967.7,8385,2024-01-12
BANKNIFTY,2024-01-25,48200.0,CE,282.6,434.05,244.75,336.65,336.65,122715,2024-01-12
BANKNIFTY,2024-02-14,48200.0,PE,0.0,0.0,0.0,1372.9,998.0,0,2024-01-12
BANKNIFTY,2024-02-07,48200.0,CE,566.5,740.65,541.05,720.5,720.5,1200,2024-01-12
BANKNIFTY,2024-02-07,47800.0,CE,728.35,973.9,728.35,901.3,901.3,2055,2024-01-12
BANKNIFTY,2024-02-14,48200.0,CE,0.0,0.0,0.0,870.0,801.05,0,2024-01-12
BANKNIFTY,2024-02-29,46000.0,CE,2350.0,2600.0,2350.0,2437.75,2437.75,21870,2024-01-12
BANKNIFTY,2024-01-31,46000.0,PE,141.6,151.35,98.0,106.25,106.25,80160,2024-01-12
