SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-12-31,22400.0,PE,38.4,58.7,32.55,51.9,51.9,9825,2024-11-28
FINNIFTY,2025-01-28,22400.0,CE,0.0,0.0,0.0,2549.75,1879.0,0,2024-11-28
FINNIFTY,2024-12-31,25150.0,CE,130.0,180.35,83.8,91.45,91.45,9825,2024-11-28
FINNIFTY,2025-01-28,26400.0,CE,57.3,57.3,47.0,47.0,86.35,25,2024-11-28
FINNIFTY,2025-01-28,26400.0,PE,0.0,0.0,0.0,1980.2,2270.6,0,2024-11-28
FINNIFTY,2024-12-31,26400.0,PE,0.0,0.0,0.0,1639.6,2337.55,0,2024-11-28
FINNIFTY,2024-12-31,23900.0,CE,680.4,761.5,504.2,536.2,536.2,18950,2024-11-28
FINNIFTY,2024-12-31,21200.0,PE,12.05,17.9,10.25,10.8,10.8,625,2024-11-28
FINNIFTY,2025-01-28,23900.0,PE,0.0,0.0,0.0,579.35,524.95,0,2024-11-28
FINNIFTY,2025-01-28,21200.0,CE,0.0,0.0,0.0,3596.85,2974.6,0,2024-11-28
FINNIFTY,2024-12-31,23900.0,PE,233.5,373.35,205.65,333.75,333.75,26525,2024-11-28
FINNIFTY,2024-12-31,21200.0,CE,0.0,0.0,0.0,4137.75,2851.0,0,2024-11-28
FINNIFTY,2025-01-28,23900.0,CE,0.0,0.0,0.0,1467.0,812.65,0,2024-11-28
FINNIFTY,2025-01-28,21200.0,PE,0.0,0.0,0.0,57.75,17.2,0,2024-11-28
FINNIFTY,2025-02-25,23900.0,PE,0.0,0.0,0.0,702.65,605.55,0,2024-11-28
FINNIFTY,2024-12-31,26000.0,PE,0.0,0.0,0.0,1840.0,1958.35,75,2024-11-28
FINNIFTY,2025-01-28,26000.0,CE,0.0,0.0,0.0,85.5,133.4,50,2024-11-28
FINNIFTY,2025-02-25,26000.0,PE,0.0,0.0,0.0,1917.25,1906.35,0,2024-11-28
FINNIFTY,2025-01-28,23300.0,PE,0.0,0.0,0.0,386.75,302.75,0,2024-11-28
FINNIFTY,2024-12-31,23300.0,CE,1031.55,1031.55,929.05,951.1,951.1,1075,2024-11-28
FINNIFTY,2025-02-25,23300.0,CE,0.0,0.0,0.0,1647.15,1383.05,0,2024-11-28
FINNIFTY,2024-12-31,23300.0,PE,118.0,183.9,98.75,159.15,159.15,5325,2024-11-28
FINNIFTY,2025-01-28,24700.0,PE,0.0,0.0,0.0,924.05,951.3,0,2024-11-28
FINNIFTY,2024-12-31,24700.0,PE,579.1,808.45,509.85,781.05,781.05,6025,2024-11-28
FINNIFTY,2024-12-31,23400.0,PE,142.55,208.3,111.0,181.45,181.45,11275,2024-11-28
FINNIFTY,2024-12-31,27100.0,CE,11.0,11.3,6.55,8.0,8.0,33200,2024-11-28
FINNIFTY,2025-01-28,26100.0,CE,0.0,0.0,0.0,491.25,119.95,0,2024-11-28
FINNIFTY,2024-12-31,23350.0,CE,978.0,978.0,978.0,978.0,917.65,900,2024-11-28
FINNIFTY,2025-01-28,25700.0,PE,0.0,0.0,0.0,1495.15,1673.4,0,2024-11-28
BANKNIFTY,2025-02-26,49600.0,PE,0.0,0.0,0.0,759.7,590.2,0,2024-11-28
BANKNIFTY,2024-12-24,53600.0,PE,1314.95,1705.0,1080.0,1569.3,1569.3,36450,2024-11-28
BANKNIFTY,2024-12-24,55400.0,CE,60.05,107.1,58.85,63.35,63.35,55155,2024-11-28
BANKNIFTY,2024-12-24,55600.0,PE,0.0,0.0,0.0,3100.0,3519.35,345,2024-11-28
BANKNIFTY,2025-02-26,53400.0,PE,0.0,0.0,0.0,2224.45,2106.65,0,2024-11-28
BANKNIFTY,2024-12-24,56300.0,CE,39.8,48.4,27.55,33.7,33.7,30735,2024-11-28
BANKNIFTY,2025-02-26,57000.0,PE,0.0,0.0,0.0,4530.4,4617.75,0,2024-11-28
BANKNIFTY,2025-03-26,57000.0,PE,0.0,0.0,0.0,7587.35,4576.9,0,2024-11-28
BANKNIFTY,2025-01-29,57000.0,CE,93.95,141.9,89.5,93.2,93.2,55710,2024-11-28
BANKNIFTY,2025-09-24,57000.0,PE,0.0,0.0,0.0,3854.85,4404.6,0,2024-11-28
BANKNIFTY,2025-09-24,57000.0,CE,0.0,0.0,0.0,4958.65,2387.65,0,2024-11-28
BANKNIFTY,2024-12-24,57000.0,CE,21.1,29.85,19.45,22.65,22.65,562890,2024-11-28
BANKNIFTY,2025-06-25,57000.0,CE,1320.05,1455.0,1286.0,1300.0,1300.0,11055,2024-11-28
BANKNIFTY,2024-12-24,57000.0,PE,4280.0,4729.4,3911.7,4680.25,4680.25,6900,2024-11-28
BANKNIFTY,2025-02-26,57000.0,CE,0.0,0.0,0.0,860.2,465.45,0,2024-11-28
BANKNIFTY,2025-06-25,57000.0,PE,0.0,0.0,0.0,4780.55,4486.25,0,2024-11-28
BANKNIFTY,2025-03-26,57000.0,CE,454.0,550.3,398.45,415.5,415.5,7575,2024-11-28
BANKNIFTY,2025-02-26,53300.0,PE,0.0,0.0,0.0,2172.7,2050.9,0,2024-11-28
BANKNIFTY,2025-01-29,53100.0,CE,1145.2,1368.05,972.0,1016.35,1016.35,1905,2024-11-28
BANKNIFTY,2025-01-29,53100.0,PE,1197.0,1455.5,1090.95,1399.2,1399.2,2010,2024-11-28
BANKNIFTY,2025-01-29,52400.0,CE,1549.55,1840.15,1349.05,1388.45,1388.45,3855,2024-11-28
BANKNIFTY,2024-12-24,52400.0,PE,765.55,966.0,566.05,881.75,881.75,163410,2024-11-28
BANKNIFTY,2025-01-29,52400.0,PE,977.6,1163.7,853.9,1095.7,1095.7,2190,2024-11-28
BANKNIFTY,2024-12-24,52400.0,CE,935.95,1247.5,742.85,804.5,804.5,234525,2024-11-28
BANKNIFTY,2025-02-26,52400.0,CE,0.0,0.0,0.0,2586.25,1959.45,0,2024-11-28
BANKNIFTY,2025-01-29,51300.0,CE,0.0,0.0,0.0,2157.5,2128.15,30,2024-11-28
BANKNIFTY,2025-02-26,51300.0,PE,0.0,0.0,0.0,1288.5,1117.2,0,2024-11-28
FINNIFTY,2025-01-28,25700.0,CE,0.0,0.0,0.0,615.2,181.3,0,2024-11-28
FINNIFTY,2024-12-31,25700.0,CE,52.95,80.2,36.0,39.15,39.15,14525,2024-11-28
