SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-06-27,23600.0,PE,1335.6,1335.6,1190.0,1258.3,1187.75,2375,2024-05-08
NIFTY,2024-05-23,23600.0,CE,8.65,9.85,6.6,7.0,7.0,15675,2024-05-08
NIFTY,2024-06-06,23600.0,PE,0.0,0.0,0.0,917.3,1210.45,0,2024-05-08
NIFTY,2024-05-16,23600.0,CE,4.75,4.75,2.2,2.25,2.25,396725,2024-05-08
NIFTY,2024-06-27,23600.0,CE,196.65,203.95,176.0,186.05,186.05,64300,2024-05-08
NIFTY,2024-05-30,23600.0,CE,14.4,17.25,12.55,13.25,13.25,566775,2024-05-08
NIFTY,2024-05-16,23600.0,PE,1256.0,1262.65,1247.85,1251.55,1251.55,825,2024-05-08
NIFTY,2024-06-06,24150.0,PE,0.0,0.0,0.0,1381.95,1724.55,0,2024-05-08
NIFTY,2024-05-23,24150.0,CE,5.75,5.75,5.65,5.65,0.85,2225,2024-05-08
NIFTY,2024-07-25,21150.0,CE,1666.5,1693.25,1666.5,1693.25,1588.6,75,2024-05-08
NIFTY,2024-06-06,21150.0,CE,0.0,0.0,0.0,1663.65,1298.6,0,2024-05-08
NIFTY,2024-05-09,21150.0,PE,0.65,1.0,0.25,0.35,0.35,87975,2024-05-08
NIFTY,2024-06-06,21150.0,PE,0.0,0.0,0.0,17.95,27.95,0,2024-05-08
NIFTY,2024-05-23,21150.0,CE,0.0,0.0,0.0,1068.35,1220.0,0,2024-05-08
NIFTY,2024-05-30,21150.0,PE,44.1,44.1,24.5,29.6,29.6,55875,2024-05-08
NIFTY,2024-05-30,21150.0,CE,1279.45,1279.45,1271.7,1271.7,1258.35,1000,2024-05-08
NIFTY,2024-06-27,21150.0,PE,120.55,120.7,120.55,120.7,64.65,12375,2024-05-08
NIFTY,2024-05-09,21150.0,CE,0.0,0.0,0.0,1174.05,1156.6,725,2024-05-08
NIFTY,2024-05-16,21150.0,CE,1129.7,1198.9,1129.7,1195.2,1195.2,700,2024-05-08
NIFTY,2024-05-30,23150.0,CE,43.05,60.3,38.9,45.6,45.6,98225,2024-05-08
NIFTY,2024-05-30,23150.0,PE,853.1,853.1,731.2,731.2,822.75,18400,2024-05-08
NIFTY,2024-07-25,23150.0,CE,0.0,0.0,0.0,570.2,379.05,0,2024-05-08
NIFTY,2024-09-26,25000.0,PE,0.0,0.0,0.0,3952.4,2184.7,0,2024-05-08
NIFTY,2024-12-26,25000.0,CE,372.05,404.9,372.0,382.9,382.9,336375,2024-05-08
NIFTY,2028-12-28,25000.0,PE,0.0,0.0,0.0,937.05,825.05,0,2024-05-08
NIFTY,2025-03-27,25000.0,PE,0.0,0.0,0.0,1808.7,1871.95,0,2024-05-08
NIFTY,2024-07-25,23600.0,CE,299.2,299.2,294.8,296.0,296.0,2425,2024-05-08
NIFTY,2024-06-06,23600.0,CE,0.0,0.0,0.0,137.3,44.75,50,2024-05-08
NIFTY,2024-05-09,23600.0,PE,1320.1,1320.1,1295.25,1307.7,1307.7,1500,2024-05-08
NIFTY,2024-05-30,23600.0,PE,1123.45,1207.7,1123.45,1207.7,1221.2,7975,2024-05-08
NIFTY,2024-05-30,20050.0,CE,2279.05,2344.3,2275.0,2328.45,2328.45,31200,2024-05-08
NIFTY,2024-05-09,23600.0,CE,1.9,1.9,0.25,0.35,0.35,1464850,2024-05-08
NIFTY,2024-05-23,22800.0,PE,596.9,598.1,441.35,502.85,502.85,16200,2024-05-08
NIFTY,2024-05-09,22550.0,PE,296.35,381.4,172.0,251.1,251.1,634350,2024-05-08
NIFTY,2024-06-27,22800.0,PE,809.05,809.95,688.4,742.1,742.1,78150,2024-05-08
NIFTY,2024-05-30,22800.0,PE,579.0,618.0,460.0,526.15,526.15,596900,2024-05-08
NIFTY,2024-05-30,22550.0,PE,440.0,454.95,317.55,370.05,370.05,81475,2024-05-08
NIFTY,2024-05-09,22550.0,CE,23.6,35.55,7.85,9.35,9.35,4374775,2024-05-08
NIFTY,2024-05-09,23200.0,CE,1.2,1.95,0.4,0.45,0.45,3559950,2024-05-08
BANKNIFTY,2024-06-26,45600.0,PE,256.0,256.0,256.0,256.0,256.0,720,2024-05-08
BANKNIFTY,2024-05-29,45600.0,CE,0.0,0.0,0.0,3446.0,2711.25,540,2024-05-08
BANKNIFTY,2024-05-15,45600.0,PE,22.35,42.1,15.55,17.85,17.85,62700,2024-05-08
BANKNIFTY,2024-05-15,45600.0,CE,0.0,0.0,0.0,2662.55,2491.45,420,2024-05-08
BANKNIFTY,2024-06-26,45600.0,CE,0.0,0.0,0.0,3827.95,3182.55,330,2024-05-08
BANKNIFTY,2024-07-31,45600.0,PE,0.0,0.0,0.0,559.75,526.6,0,2024-05-08
BANKNIFTY,2024-05-15,54500.0,CE,6.1,6.85,3.35,3.8,3.8,110760,2024-05-08
BANKNIFTY,2024-06-05,54500.0,PE,0.0,0.0,0.0,4797.95,6193.2,0,2024-05-08
BANKNIFTY,2024-05-22,54500.0,CE,3.5,3.5,3.5,3.5,3.5,7110,2024-05-08
BANKNIFTY,2024-05-22,54500.0,PE,0.0,0.0,0.0,5114.15,6331.9,60,2024-05-08
BANKNIFTY,2024-05-08,54500.0,CE,1.8,2.05,0.05,0.05,48021.1,329385,2024-05-08
BANKNIFTY,2024-05-15,40500.0,PE,2.2,3.0,1.1,1.25,1.25,6885,2024-05-08
BANKNIFTY,2025-03-26,40500.0,PE,0.0,0.0,0.0,483.55,309.4,0,2024-05-08
BANKNIFTY,2024-07-31,40500.0,PE,0.0,0.0,0.0,35.05,25.5,0,2024-05-08
BANKNIFTY,2024-05-08,40500.0,CE,0.0,0.0,0.0,7408.9,48021.1,0,2024-05-08
BANKNIFTY,2024-05-22,40500.0,CE,0.0,0.0,0.0,7268.05,7630.5,0,2024-05-08
BANKNIFTY,2025-03-26,40500.0,CE,0.0,0.0,0.0,9665.7,10353.15,0,2024-05-08
BANKNIFTY,2024-09-25,40500.0,PE,0.0,0.0,0.0,951.45,87.05,0,2024-05-08
