SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-07-31,55800.0,CE,1140.0,1460.1,1132.0,1440.65,1440.65,11620,2025-06-20
BANKNIFTY,2025-07-31,55000.0,CE,1593.9,2006.7,1593.9,1984.15,1984.15,98980,2025-06-20
BANKNIFTY,2025-07-31,51500.0,CE,4940.0,4986.2,4839.95,4986.15,4986.15,4340,2025-06-20
BANKNIFTY,2025-07-31,50900.0,CE,0.0,0.0,0.0,5097.35,5779.55,105,2025-06-20
BANKNIFTY,2025-07-31,50400.0,CE,0.0,0.0,0.0,5538.7,6252.45,0,2025-06-20
BANKNIFTY,2025-07-31,49900.0,CE,0.0,0.0,0.0,6552.25,6731.85,0,2025-06-20
BANKNIFTY,2025-07-31,49000.0,CE,6900.0,7350.0,6900.0,7350.0,7350.0,4865,2025-06-20
BANKNIFTY,2025-07-31,48500.0,CE,0.0,0.0,0.0,7275.0,8097.15,105,2025-06-20
BANKNIFTY,2025-06-26,58600.0,CE,11.0,13.5,6.5,10.15,10.15,76710,2025-06-20
BANKNIFTY,2025-06-26,54300.0,CE,1597.45,2025.9,1552.2,2007.85,2052.25,2910,2025-06-20
BANKNIFTY,2025-06-26,53800.0,CE,0.0,0.0,0.0,2010.0,2524.75,1410,2025-06-20
BANKNIFTY,2025-06-26,52700.0,CE,0.0,0.0,0.0,3855.0,3606.35,120,2025-06-20
BANKNIFTY,2025-06-26,51500.0,CE,4323.55,4794.0,4323.55,4685.0,4803.45,15600,2025-06-20
BANKNIFTY,2025-06-26,49800.0,CE,0.0,0.0,0.0,5900.0,6501.7,1830,2025-06-20
BANKNIFTY,2025-06-26,49200.0,CE,6910.0,6990.0,6910.0,6990.0,7101.15,600,2025-06-20
BANKNIFTY,2025-06-26,47400.0,CE,0.0,0.0,0.0,7011.2,8899.35,60,2025-06-20
BANKNIFTY,2025-06-26,45000.0,CE,10813.55,11310.0,10800.0,11292.3,11292.3,54990,2025-06-20
BANKNIFTY,2025-06-26,42000.0,CE,0.0,0.0,0.0,13800.0,14294.05,30,2025-06-20
BANKNIFTY,2025-06-26,47000.0,CE,9299.8,9300.0,9182.05,9190.0,9298.95,9570,2025-06-20
BANKNIFTY,2025-06-26,48100.0,CE,0.0,0.0,0.0,4346.35,8200.05,60,2025-06-20
BANKNIFTY,2025-06-26,48500.0,CE,0.0,0.0,0.0,7233.35,7800.45,1230,2025-06-20
BANKNIFTY,2025-06-26,48600.0,CE,0.0,0.0,0.0,7201.0,7700.55,120,2025-06-20
BANKNIFTY,2025-06-26,49700.0,CE,0.0,0.0,0.0,6100.0,6601.6,30,2025-06-20
BANKNIFTY,2025-06-26,50000.0,CE,5822.0,6330.25,5800.0,6308.45,6308.45,125970,2025-06-20
BANKNIFTY,2025-06-26,50700.0,CE,0.0,0.0,0.0,5100.0,5602.6,450,2025-06-20
BANKNIFTY,2025-06-26,51700.0,CE,0.0,0.0,0.0,4200.0,4603.7,780,2025-06-20
BANKNIFTY,2025-06-26,53900.0,CE,2300.0,2402.85,2247.65,2402.85,2402.85,1980,2025-06-20
BANKNIFTY,2025-06-26,54800.0,CE,1059.85,1600.0,1047.0,1569.2,1569.2,11490,2025-06-20
BANKNIFTY,2025-06-26,55800.0,CE,339.95,729.0,339.95,690.2,690.2,344130,2025-06-20
BANKNIFTY,2025-06-26,57200.0,CE,48.0,97.15,34.35,79.25,79.25,221640,2025-06-20
BANKNIFTY,2025-06-26,57300.0,CE,42.95,81.95,29.55,66.15,66.15,155340,2025-06-20
