SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-07-04,22250.0,CE,0.0,0.0,0.0,900.0,863.85,25,2024-06-06
NIFTY,2024-08-29,22250.0,CE,0.0,0.0,0.0,996.65,1308.8,0,2024-06-06
NIFTY,2024-06-27,23150.0,CE,170.15,277.5,166.1,224.7,224.7,58350,2024-06-06
NIFTY,2024-06-27,23150.0,PE,536.05,601.25,428.2,449.85,449.85,28025,2024-06-06
NIFTY,2024-07-04,23150.0,CE,275.5,303.75,275.5,291.7,291.7,200,2024-06-06
NIFTY,2024-06-20,23150.0,PE,433.2,546.45,433.2,477.8,463.35,900,2024-06-06
NIFTY,2024-07-25,23150.0,CE,375.2,481.55,375.2,450.4,450.4,2200,2024-06-06
NIFTY,2024-06-20,23500.0,CE,81.0,114.05,58.85,77.35,77.35,242350,2024-06-06
NIFTY,2024-06-06,23500.0,CE,5.55,7.0,0.05,0.1,22821.4,13912400,2024-06-06
NIFTY,2024-06-27,22500.0,PE,300.0,300.0,173.0,192.4,192.4,3422750,2024-06-06
NIFTY,2024-08-29,20600.0,PE,0.0,0.0,0.0,44.75,62.55,0,2024-06-06
NIFTY,2024-06-13,20600.0,CE,2300.0,2300.0,2220.0,2220.0,2249.35,1675,2024-06-06
NIFTY,2024-07-04,23500.0,PE,0.0,0.0,0.0,630.45,773.8,0,2024-06-06
NIFTY,2024-06-06,23500.0,PE,865.45,918.05,607.7,693.0,22821.4,593800,2024-06-06
NIFTY,2024-07-25,23700.0,PE,995.25,995.25,835.0,869.0,869.0,7100,2024-06-06
NIFTY,2024-08-29,23700.0,CE,0.0,0.0,0.0,327.8,551.05,0,2024-06-06
NIFTY,2024-06-20,23700.0,PE,829.9,829.9,829.9,829.9,877.25,100,2024-06-06
NIFTY,2024-06-06,23700.0,CE,2.5,4.0,0.05,0.1,22821.4,6734100,2024-06-06
NIFTY,2024-07-25,23700.0,CE,188.75,254.5,169.55,220.3,220.3,23700,2024-06-06
NIFTY,2024-06-13,21500.0,CE,1224.85,1431.0,1190.0,1375.05,1375.05,67925,2024-06-06
NIFTY,2024-06-13,23750.0,PE,1066.5,1075.05,858.0,874.35,874.35,3350,2024-06-06
NIFTY,2024-06-13,23750.0,CE,57.75,57.75,36.3,36.3,36.3,88425,2024-06-06
NIFTY,2024-06-13,21500.0,PE,40.0,40.0,10.35,12.5,12.5,2361500,2024-06-06
NIFTY,2024-06-06,23750.0,PE,893.65,1071.3,893.65,948.45,22821.4,4200,2024-06-06
NIFTY,2024-06-27,21500.0,CE,1305.0,1528.25,1289.35,1454.75,1454.75,360900,2024-06-06
NIFTY,2024-06-13,23400.0,PE,750.25,794.55,550.3,581.2,581.2,32750,2024-06-06
NIFTY,2024-06-06,23400.0,PE,747.7,801.5,510.5,593.85,22821.4,171100,2024-06-06
NIFTY,2024-07-04,20550.0,PE,0.0,0.0,0.0,2.15,4.05,0,2024-06-06
NIFTY,2024-06-20,20550.0,PE,0.0,0.0,0.0,5.9,0.2,0,2024-06-06
NIFTY,2024-06-27,24250.0,CE,27.0,36.0,18.95,24.0,24.0,53125,2024-06-06
NIFTY,2024-07-04,20550.0,CE,0.0,0.0,0.0,2591.95,2386.6,0,2024-06-06
NIFTY,2024-08-29,24250.0,CE,0.0,0.0,0.0,236.7,370.5,275,2024-06-06
NIFTY,2024-06-20,24250.0,PE,0.0,0.0,0.0,1699.2,1377.7,0,2024-06-06
NIFTY,2024-07-25,24250.0,CE,101.0,120.0,96.7,99.5,99.5,1050,2024-06-06
NIFTY,2024-06-27,20550.0,CE,2268.8,2318.8,2268.8,2318.8,2356.15,2750,2024-06-06
NIFTY,2024-06-13,20550.0,CE,2229.05,2271.65,2189.75,2270.3,2270.3,4650,2024-06-06
NIFTY,2024-07-25,20550.0,PE,0.0,0.0,0.0,39.05,20.0,0,2024-06-06
