SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-12-31,23200.0,CE,1118.4,1202.25,1118.4,1202.25,1237.2,300,2024-11-27
FINNIFTY,2024-12-31,23200.0,PE,150.0,157.5,92.35,100.45,100.45,6975,2024-11-27
FINNIFTY,2025-02-25,23200.0,PE,0.0,0.0,0.0,448.4,291.1,0,2024-11-27
FINNIFTY,2025-02-25,23200.0,CE,0.0,0.0,0.0,1713.65,1645.6,0,2024-11-27
FINNIFTY,2025-01-28,22000.0,PE,0.0,0.0,0.0,131.45,46.25,0,2024-11-27
FINNIFTY,2024-12-31,26200.0,CE,28.5,29.4,15.0,22.3,22.3,14975,2024-11-27
FINNIFTY,2024-12-31,24150.0,CE,465.5,516.55,427.3,501.8,501.8,17725,2024-11-27
FINNIFTY,2024-12-31,25300.0,CE,82.6,102.9,78.4,92.0,92.0,16300,2024-11-27
FINNIFTY,2024-12-31,25300.0,PE,0.0,0.0,0.0,1003.7,1135.15,0,2024-11-27
FINNIFTY,2025-01-28,25300.0,PE,0.0,0.0,0.0,1248.7,1187.15,0,2024-11-27
FINNIFTY,2024-12-31,23950.0,PE,339.0,339.0,249.0,257.35,257.35,14550,2024-11-27
FINNIFTY,2025-01-28,21800.0,PE,44.0,44.0,44.0,44.0,33.95,25,2024-11-27
FINNIFTY,2024-12-31,21800.0,CE,0.0,0.0,0.0,3587.25,2515.6,0,2024-11-27
FINNIFTY,2024-12-31,21800.0,PE,19.75,26.1,15.5,21.8,21.8,5325,2024-11-27
FINNIFTY,2024-12-31,24650.0,PE,708.15,708.15,570.9,579.2,579.2,2050,2024-11-27
FINNIFTY,2024-12-31,22950.0,CE,0.0,0.0,0.0,1419.45,1445.55,0,2024-11-27
FINNIFTY,2024-12-31,24450.0,CE,308.4,356.25,291.35,340.65,340.65,6975,2024-11-27
FINNIFTY,2024-12-31,26100.0,PE,0.0,0.0,0.0,1449.55,1817.0,0,2024-11-27
BANKNIFTY,2024-11-27,61000.0,CE,0.65,1.5,0.05,0.1,52301.8,136065,2024-11-27
BANKNIFTY,2024-11-27,61000.0,PE,8800.05,9021.55,8619.2,8631.85,52301.8,675,2024-11-27
BANKNIFTY,2024-12-24,53800.0,CE,306.9,338.95,241.4,287.8,287.8,61710,2024-11-27
BANKNIFTY,2024-11-27,53800.0,CE,2.0,2.75,0.05,0.15,52301.8,775815,2024-11-27
BANKNIFTY,2025-01-29,53800.0,CE,0.0,0.0,0.0,732.45,1112.45,135,2024-11-27
BANKNIFTY,2024-12-24,53800.0,PE,1597.75,1675.95,1392.0,1470.15,1470.15,12960,2024-11-27
BANKNIFTY,2024-11-27,53800.0,PE,1715.4,1765.4,1349.75,1492.3,52301.8,1875,2024-11-27
BANKNIFTY,2024-11-27,48000.0,CE,4235.0,4456.1,4048.35,4306.65,52301.8,47880,2024-11-27
BANKNIFTY,2025-03-26,48000.0,CE,0.0,0.0,0.0,4654.6,5686.35,0,2024-11-27
BANKNIFTY,2025-01-29,52800.0,PE,0.0,0.0,0.0,2154.4,1439.7,0,2024-11-27
BANKNIFTY,2025-03-26,48000.0,PE,337.5,338.95,290.0,298.3,298.3,72000,2024-11-27
BANKNIFTY,2024-12-24,47200.0,CE,0.0,0.0,0.0,7890.6,5345.65,0,2024-11-27
BANKNIFTY,2024-11-27,47200.0,CE,0.0,0.0,0.0,3800.0,52301.8,0,2024-11-27
BANKNIFTY,2024-11-27,47200.0,PE,1.0,1.35,0.05,0.1,52301.8,111060,2024-11-27
BANKNIFTY,2024-11-27,52300.0,PE,251.05,330.0,0.05,3.5,52301.8,8864760,2024-11-27
BANKNIFTY,2025-01-29,52300.0,PE,1052.85,1084.2,893.65,940.6,940.6,4230,2024-11-27
BANKNIFTY,2024-11-27,57400.0,PE,0.0,0.0,0.0,5771.45,52301.8,0,2024-11-27
BANKNIFTY,2025-01-29,48700.0,PE,0.0,0.0,0.0,645.6,220.7,0,2024-11-27
BANKNIFTY,2025-06-25,57000.0,PE,0.0,0.0,0.0,4780.55,4241.0,0,2024-11-27
BANKNIFTY,2025-03-26,57000.0,CE,416.4,455.0,344.05,440.5,440.5,7305,2024-11-27
BANKNIFTY,2024-12-24,51800.0,PE,607.55,621.95,463.8,492.1,492.1,57510,2024-11-27
BANKNIFTY,2024-12-24,51800.0,CE,1271.9,1397.55,1142.4,1299.25,1299.25,22125,2024-11-27
BANKNIFTY,2024-12-24,50100.0,CE,2636.85,2770.0,2443.5,2640.8,2640.8,46815,2024-11-27
BANKNIFTY,2024-11-27,51600.0,PE,45.0,49.25,0.05,0.25,52301.8,614670,2024-11-27
BANKNIFTY,2025-01-29,50100.0,PE,0.0,0.0,0.0,765.25,469.45,165,2024-11-27
BANKNIFTY,2025-01-29,51600.0,CE,1824.9,1910.45,1824.9,1910.45,2218.35,90,2024-11-27
BANKNIFTY,2024-11-27,50100.0,PE,4.6,4.6,0.05,0.15,52301.8,443475,2024-11-27
FINNIFTY,2024-12-31,27200.0,CE,9.3,15.0,6.0,7.3,7.3,23475,2024-11-27
FINNIFTY,2025-02-25,25600.0,CE,0.0,0.0,0.0,545.6,422.55,0,2024-11-27
FINNIFTY,2025-02-25,25600.0,PE,0.0,0.0,0.0,1637.1,1428.45,0,2024-11-27
FINNIFTY,2025-01-28,25600.0,PE,0.0,0.0,0.0,1431.4,1403.0,0,2024-11-27
FINNIFTY,2024-12-31,25600.0,PE,0.0,0.0,0.0,1160.2,1378.1,0,2024-11-27
FINNIFTY,2024-12-31,25600.0,CE,64.1,70.0,45.0,55.75,55.75,36150,2024-11-27
FINNIFTY,2025-01-28,25600.0,CE,0.0,0.0,0.0,649.65,266.4,0,2024-11-27
FINNIFTY,2025-01-28,23600.0,PE,0.0,0.0,0.0,475.8,326.2,0,2024-11-27
FINNIFTY,2024-12-31,23600.0,CE,833.0,898.85,812.0,889.2,889.2,3975,2024-11-27
FINNIFTY,2024-12-31,23600.0,PE,212.45,215.0,158.0,167.0,167.0,5700,2024-11-27
FINNIFTY,2025-01-28,23600.0,CE,0.0,0.0,0.0,1000.0,1166.8,0,2024-11-27
FINNIFTY,2025-02-25,23600.0,CE,0.0,0.0,0.0,1456.85,1368.3,0,2024-11-27
FINNIFTY,2024-12-31,22800.0,CE,0.0,0.0,0.0,2725.55,1576.2,0,2024-11-27
FINNIFTY,2025-02-25,22800.0,PE,0.0,0.0,0.0,337.35,201.05,0,2024-11-27
FINNIFTY,2025-01-28,21900.0,PE,0.0,0.0,0.0,119.5,39.7,0,2024-11-27
FINNIFTY,2024-12-31,21900.0,CE,0.0,0.0,0.0,3497.55,2418.3,0,2024-11-27
FINNIFTY,2024-12-31,23450.0,PE,153.7,153.7,134.5,137.55,137.55,8675,2024-11-27
FINNIFTY,2024-12-31,23050.0,CE,0.0,0.0,0.0,1341.65,1360.7,0,2024-11-27
FINNIFTY,2025-01-28,24400.0,PE,0.0,0.0,0.0,783.0,650.05,0,2024-11-27
FINNIFTY,2024-12-31,24400.0,PE,540.0,544.4,430.7,440.3,440.3,12000,2024-11-27
FINNIFTY,2025-01-28,23200.0,PE,0.0,0.0,0.0,438.2,216.5,0,2024-11-27
FINNIFTY,2025-01-28,23200.0,CE,0.0,0.0,0.0,1934.85,1452.5,0,2024-11-27
FINNIFTY,2025-01-28,27500.0,CE,0.0,0.0,0.0,204.5,34.6,0,2024-11-27
FINNIFTY,2024-12-31,27500.0,CE,8.0,10.65,6.1,6.95,6.95,8500,2024-11-27
NIFTY,2024-12-19,22350.0,PE,0.0,0.0,0.0,61.1,1.25,0,2024-11-27
NIFTY,2025-01-30,22350.0,PE,0.0,0.0,0.0,57.2,27.7,1650,2024-11-27
