SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-03-12,20100.0,PE,0.0,0.0,0.0,287.65,19.25,0,2024-03-01
FINNIFTY,2024-05-28,20100.0,PE,0.0,0.0,0.0,400.25,224.85,0,2024-03-01
FINNIFTY,2024-04-30,20100.0,PE,0.0,0.0,0.0,502.6,167.1,0,2024-03-01
FINNIFTY,2024-03-05,19400.0,PE,2.85,3.1,1.5,1.7,1.7,287240,2024-03-01
FINNIFTY,2024-03-05,20850.0,PE,294.8,318.2,105.95,116.35,116.35,322920,2024-03-01
FINNIFTY,2024-04-30,19400.0,CE,0.0,0.0,0.0,1513.5,1712.1,0,2024-03-01
FINNIFTY,2024-03-19,20850.0,PE,0.0,0.0,0.0,770.8,256.2,0,2024-03-01
FINNIFTY,2024-04-02,20850.0,PE,0.0,0.0,0.0,459.65,325.95,0,2024-03-01
FINNIFTY,2024-03-12,23100.0,CE,0.0,0.0,0.0,8.85,0.05,0,2024-03-01
FINNIFTY,2024-03-05,23100.0,PE,0.0,0.0,0.0,2778.15,2240.2,0,2024-03-01
FINNIFTY,2024-03-12,21400.0,PE,0.0,0.0,0.0,1044.65,570.5,0,2024-03-01
FINNIFTY,2024-04-30,21400.0,PE,0.0,0.0,0.0,1186.1,703.2,0,2024-03-01
FINNIFTY,2024-03-19,21400.0,CE,0.0,0.0,0.0,123.8,109.35,0,2024-03-01
FINNIFTY,2024-03-05,21400.0,CE,2.15,8.75,1.65,6.2,6.2,680360,2024-03-01
FINNIFTY,2024-04-02,21400.0,PE,0.0,0.0,0.0,762.9,639.2,0,2024-03-01
FINNIFTY,2024-03-26,21400.0,CE,0.0,0.0,0.0,894.6,160.0,0,2024-03-01
FINNIFTY,2024-04-30,21400.0,CE,0.0,0.0,0.0,460.7,382.05,0,2024-03-01
FINNIFTY,2024-03-05,21400.0,PE,0.0,0.0,0.0,1230.6,549.85,0,2024-03-01
FINNIFTY,2024-03-19,21400.0,PE,0.0,0.0,0.0,1182.15,595.55,0,2024-03-01
FINNIFTY,2024-03-26,19900.0,CE,0.0,0.0,0.0,1895.65,1075.95,0,2024-03-01
FINNIFTY,2024-05-28,19900.0,CE,0.0,0.0,0.0,1350.9,1442.15,0,2024-03-01
FINNIFTY,2024-05-28,19900.0,PE,0.0,0.0,0.0,336.2,178.25,0,2024-03-01
FINNIFTY,2024-03-12,21300.0,CE,0.0,0.0,0.0,184.15,76.95,0,2024-03-01
FINNIFTY,2024-03-05,19750.0,CE,0.0,0.0,0.0,824.1,1107.35,0,2024-03-01
FINNIFTY,2024-03-12,21250.0,CE,0.0,0.0,0.0,195.75,89.05,0,2024-03-01
FINNIFTY,2024-03-26,21250.0,CE,0.0,0.0,0.0,195.25,207.7,0,2024-03-01
FINNIFTY,2024-03-05,21250.0,PE,500.0,500.0,393.3,414.65,414.65,2240,2024-03-01
FINNIFTY,2024-04-02,21250.0,CE,0.0,0.0,0.0,401.45,260.0,0,2024-03-01
FINNIFTY,2024-03-12,21250.0,PE,0.0,0.0,0.0,931.2,453.15,0,2024-03-01
FINNIFTY,2024-03-05,18650.0,PE,0.75,1.05,0.6,0.9,0.9,4520,2024-03-01
FINNIFTY,2024-03-05,18650.0,CE,0.0,0.0,0.0,1694.2,2206.5,0,2024-03-01
FINNIFTY,2024-03-12,18650.0,CE,0.0,0.0,0.0,1869.4,2230.6,0,2024-03-01
FINNIFTY,2024-03-12,18650.0,PE,0.0,0.0,0.0,23.1,0.05,0,2024-03-01
FINNIFTY,2024-03-19,23000.0,CE,0.0,0.0,0.0,4.55,0.65,160,2024-03-01
FINNIFTY,2024-03-19,23000.0,PE,0.0,0.0,0.0,2654.45,2081.5,0,2024-03-01
FINNIFTY,2024-04-02,23000.0,CE,0.0,0.0,0.0,43.9,8.2,0,2024-03-01
NIFTY,2025-12-24,19500.0,CE,0.0,0.0,0.0,3200.0,5174.85,1300,2024-03-01
NIFTY,2024-03-28,21100.0,PE,53.55,54.5,34.5,36.55,36.55,297350,2024-03-01
NIFTY,2024-03-07,21100.0,CE,1006.5,1263.0,1006.5,1263.0,1262.15,7300,2024-03-01
NIFTY,2024-03-14,21100.0,CE,0.0,0.0,0.0,990.0,1290.3,100,2024-03-01
NIFTY,2024-03-21,21100.0,CE,0.0,0.0,0.0,1046.35,1320.8,0,2024-03-01
NIFTY,2024-04-25,21950.0,PE,332.05,332.05,259.45,262.9,262.9,1450,2024-03-01
NIFTY,2024-03-07,21950.0,CE,285.0,467.05,262.0,451.25,451.25,227000,2024-03-01
NIFTY,2024-03-07,22350.0,CE,62.7,173.3,62.7,161.55,161.55,1271950,2024-03-01
NIFTY,2024-03-14,21950.0,CE,367.0,536.95,367.0,522.25,522.25,15750,2024-03-01
NIFTY,2024-03-28,22350.0,PE,393.4,395.55,290.0,294.7,294.7,62650,2024-03-01
NIFTY,2024-04-04,21950.0,PE,0.0,0.0,0.0,284.15,134.05,550,2024-03-01
NIFTY,2024-04-04,22350.0,PE,315.0,315.0,315.0,315.0,315.0,108550,2024-03-01
NIFTY,2024-04-04,22350.0,CE,435.2,437.55,435.2,437.55,404.5,109900,2024-03-01
NIFTY,2024-04-25,21950.0,CE,736.6,905.15,736.6,890.7,890.7,600,2024-03-01
NIFTY,2024-05-30,21950.0,PE,0.0,0.0,0.0,445.5,244.8,0,2024-03-01
NIFTY,2024-03-28,21950.0,PE,226.45,226.45,156.05,160.1,160.1,76650,2024-03-01
NIFTY,2024-03-07,22350.0,PE,271.45,273.2,145.0,153.2,153.2,830700,2024-03-01
NIFTY,2024-03-14,22350.0,PE,312.25,319.0,208.75,214.45,214.45,57400,2024-03-01
NIFTY,2024-03-21,21950.0,CE,406.05,550.85,406.05,550.85,556.45,7050,2024-03-01
NIFTY,2024-03-14,22350.0,CE,154.95,261.95,154.85,251.9,251.9,70150,2024-03-01
NIFTY,2024-03-28,21950.0,CE,506.5,660.05,506.45,648.45,648.45,31500,2024-03-01
NIFTY,2024-04-25,22350.0,CE,601.95,634.85,599.45,628.15,628.15,650,2024-03-01
NIFTY,2024-03-21,22350.0,PE,379.7,379.7,257.6,261.45,261.45,10200,2024-03-01
NIFTY,2024-03-21,21950.0,PE,191.6,192.65,127.5,128.2,128.2,5100,2024-03-01
NIFTY,2024-03-07,21950.0,PE,101.0,105.0,40.5,45.2,45.2,1129350,2024-03-01
NIFTY,2024-12-26,15000.0,PE,0.0,0.0,0.0,3.05,0.05,28400,2024-03-01
NIFTY,2024-03-07,20100.0,PE,1.75,2.0,1.15,1.85,1.85,246000,2024-03-01
NIFTY,2024-03-14,20100.0,PE,0.0,0.0,0.0,9.8,0.05,1150,2024-03-01
