SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2026-09-29,55500.0,CE,0.0,0.0,0.0,5045.05,6546.45,0,2025-10-20
BANKNIFTY,2026-09-29,57000.0,CE,0.0,0.0,0.0,4285.45,5543.55,0,2025-10-20
BANKNIFTY,2026-09-29,61500.0,CE,0.0,0.0,0.0,2502.65,3125.6,0,2025-10-20
BANKNIFTY,2025-10-28,46500.0,PE,4.35,4.35,2.45,2.8,2.8,48650,2025-10-20
BANKNIFTY,2025-10-28,47000.0,PE,4.45,5.3,2.75,3.45,3.45,54950,2025-10-20
BANKNIFTY,2025-10-28,48000.0,PE,7.25,7.25,3.5,3.9,3.9,192150,2025-10-20
BANKNIFTY,2025-10-28,48500.0,PE,5.15,5.9,2.3,4.25,4.25,26425,2025-10-20
BANKNIFTY,2025-10-28,48800.0,PE,5.55,7.15,3.4,4.85,4.85,9660,2025-10-20
BANKNIFTY,2025-10-28,49300.0,PE,6.4,6.95,4.1,4.35,4.35,2275,2025-10-20
BANKNIFTY,2025-10-28,49400.0,PE,5.7,6.75,4.25,4.45,4.45,1330,2025-10-20
BANKNIFTY,2025-10-28,49600.0,PE,5.95,7.2,4.5,4.65,4.65,3535,2025-10-20
BANKNIFTY,2025-10-28,49800.0,PE,7.0,7.15,4.4,4.95,4.95,3710,2025-10-20
BANKNIFTY,2025-10-28,50000.0,PE,8.1,8.4,4.8,5.35,5.35,520590,2025-10-20
BANKNIFTY,2025-10-28,50200.0,PE,5.95,10.7,4.25,5.65,5.65,4515,2025-10-20
BANKNIFTY,2025-10-28,50300.0,PE,6.65,8.05,4.15,4.75,4.75,2765,2025-10-20
BANKNIFTY,2025-10-28,50800.0,PE,8.05,8.05,4.75,4.95,4.95,2135,2025-10-20
BANKNIFTY,2025-10-28,51200.0,PE,9.0,10.1,5.25,6.2,6.2,4130,2025-10-20
BANKNIFTY,2025-10-28,51500.0,PE,10.7,10.7,5.25,5.8,5.8,84525,2025-10-20
BANKNIFTY,2025-10-28,51600.0,PE,10.5,10.65,5.3,5.3,5.3,3710,2025-10-20
BANKNIFTY,2025-10-28,51700.0,PE,10.7,11.7,7.05,8.35,8.35,2310,2025-10-20
BANKNIFTY,2025-10-28,51800.0,PE,8.75,10.4,5.4,6.4,6.4,5705,2025-10-20
BANKNIFTY,2025-10-28,52200.0,PE,10.85,15.35,6.55,7.3,7.3,4795,2025-10-20
BANKNIFTY,2025-10-28,52400.0,PE,10.2,16.45,5.05,6.85,6.85,8890,2025-10-20
BANKNIFTY,2025-10-28,52500.0,PE,8.9,14.95,6.55,7.4,7.4,221340,2025-10-20
BANKNIFTY,2025-10-28,52600.0,PE,11.0,12.45,5.75,7.7,7.7,7490,2025-10-20
BANKNIFTY,2025-10-28,52800.0,PE,12.15,13.8,7.1,7.95,7.95,20720,2025-10-20
BANKNIFTY,2025-10-28,52900.0,PE,11.5,15.45,7.95,8.6,8.6,7980,2025-10-20
BANKNIFTY,2025-10-28,53000.0,PE,13.5,14.1,7.9,8.55,8.55,741055,2025-10-20
BANKNIFTY,2025-10-28,53100.0,PE,22.75,22.75,7.8,9.25,9.25,15610,2025-10-20
BANKNIFTY,2025-10-28,53300.0,PE,13.0,17.2,8.7,9.55,9.55,22785,2025-10-20
BANKNIFTY,2025-10-28,53400.0,PE,14.95,16.1,9.05,9.75,9.75,16590,2025-10-20
BANKNIFTY,2025-10-28,53600.0,PE,21.9,21.9,9.45,10.45,10.45,34755,2025-10-20
BANKNIFTY,2025-10-28,53800.0,PE,18.0,24.25,10.3,11.2,11.2,34650,2025-10-20
BANKNIFTY,2025-10-28,54000.0,PE,23.8,24.0,11.05,11.65,11.65,1193675,2025-10-20
