SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-07-30,23350.0,PE,0.0,0.0,0.0,404.15,342.1,25,2024-07-08
FINNIFTY,2024-07-16,23350.0,CE,0.0,0.0,0.0,224.1,453.6,0,2024-07-08
FINNIFTY,2024-07-23,23350.0,PE,0.0,0.0,0.0,960.7,272.35,0,2024-07-08
FINNIFTY,2024-07-16,26000.0,CE,4.85,4.95,1.7,2.4,2.4,2360,2024-07-08
FINNIFTY,2024-07-23,26000.0,PE,0.0,0.0,0.0,3247.25,2343.1,0,2024-07-08
FINNIFTY,2024-07-16,26000.0,PE,0.0,0.0,0.0,3699.6,2373.05,0,2024-07-08
FINNIFTY,2024-07-09,24200.0,CE,2.9,5.85,1.1,1.4,1.4,2716840,2024-07-08
FINNIFTY,2024-07-09,24200.0,PE,602.95,686.6,542.15,623.05,623.05,9200,2024-07-08
FINNIFTY,2024-07-23,26300.0,PE,0.0,0.0,0.0,3539.9,2639.2,0,2024-07-08
FINNIFTY,2024-07-23,26300.0,CE,0.0,0.0,0.0,8.95,2.65,0,2024-07-08
FINNIFTY,2024-07-16,26300.0,CE,0.0,0.0,0.0,3.9,0.1,0,2024-07-08
FINNIFTY,2024-07-16,26300.0,PE,0.0,0.0,0.0,3995.0,2672.4,0,2024-07-08
FINNIFTY,2024-08-06,26300.0,CE,0.0,0.0,0.0,40.2,27.15,0,2024-07-08
FINNIFTY,2024-07-16,24850.0,CE,15.9,15.9,6.0,6.0,18.25,440,2024-07-08
FINNIFTY,2024-07-16,24850.0,PE,0.0,0.0,0.0,2587.5,1242.8,0,2024-07-08
FINNIFTY,2024-08-27,21200.0,PE,0.0,0.0,0.0,306.05,55.8,0,2024-07-08
FINNIFTY,2024-08-27,21200.0,CE,0.0,0.0,0.0,1470.0,2653.5,0,2024-07-08
FINNIFTY,2024-07-16,23900.0,CE,114.55,124.55,74.95,90.4,90.4,14120,2024-07-08
FINNIFTY,2024-07-09,23900.0,CE,23.65,33.0,7.45,9.55,9.55,1980920,2024-07-08
FINNIFTY,2024-07-23,23900.0,PE,0.0,0.0,0.0,1356.6,544.6,0,2024-07-08
FINNIFTY,2024-09-24,23900.0,PE,0.0,0.0,0.0,988.55,903.9,0,2024-07-08
FINNIFTY,2024-07-23,23900.0,CE,379.35,379.35,379.35,379.35,301.1,40,2024-07-08
FINNIFTY,2024-07-23,21200.0,PE,0.0,0.0,0.0,112.15,1.85,0,2024-07-08
FINNIFTY,2024-07-30,23900.0,PE,0.0,0.0,0.0,1868.1,610.5,0,2024-07-08
FINNIFTY,2024-07-30,23900.0,CE,0.0,0.0,0.0,235.6,399.45,0,2024-07-08
