SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2025-04-24,25200.0,PE,0.0,0.0,0.0,1964.45,1987.6,0,2025-03-10
FINNIFTY,2025-04-24,21600.0,PE,0.0,0.0,0.0,216.55,56.65,0,2025-03-10
FINNIFTY,2025-04-24,25500.0,CE,0.0,0.0,0.0,257.3,28.2,0,2025-03-10
FINNIFTY,2025-03-27,25000.0,PE,0.0,0.0,0.0,1790.0,1871.05,325,2025-03-10
FINNIFTY,2025-03-27,23400.0,PE,410.0,488.9,358.6,473.6,473.6,16055,2025-03-10
FINNIFTY,2025-04-24,24500.0,CE,0.0,0.0,0.0,501.7,125.0,0,2025-03-10
FINNIFTY,2025-03-27,22300.0,CE,0.0,0.0,0.0,970.0,883.2,1430,2025-03-10
FINNIFTY,2025-03-27,23050.0,CE,493.3,493.3,317.6,333.05,333.05,11635,2025-03-10
FINNIFTY,2025-03-27,21750.0,PE,0.0,0.0,0.0,57.6,11.75,0,2025-03-10
FINNIFTY,2025-04-24,23000.0,PE,0.0,0.0,0.0,464.35,403.5,65,2025-03-10
FINNIFTY,2025-03-27,22550.0,PE,95.35,134.4,84.0,118.5,118.5,4940,2025-03-10
FINNIFTY,2025-05-29,24800.0,PE,0.0,0.0,0.0,1631.7,1613.4,0,2025-03-10
FINNIFTY,2025-03-27,24100.0,PE,0.0,0.0,0.0,987.9,1016.7,0,2025-03-10
FINNIFTY,2025-04-24,24900.0,PE,0.0,0.0,0.0,1740.05,1716.05,0,2025-03-10
FINNIFTY,2025-03-27,,,23230.1,23316.9,23053.25,23091.0,23091.0,52325,2025-03-10
FINNIFTY,2025-03-27,21900.0,PE,27.8,39.0,19.15,31.7,31.7,58240,2025-03-10
FINNIFTY,2025-05-29,22300.0,CE,0.0,0.0,0.0,1648.75,1341.3,0,2025-03-10
FINNIFTY,2025-04-24,21900.0,PE,0.0,0.0,0.0,281.5,93.95,0,2025-03-10
FINNIFTY,2025-04-24,21400.0,PE,0.0,0.0,0.0,179.95,39.25,0,2025-03-10
FINNIFTY,2025-03-27,21000.0,PE,9.25,10.5,6.15,7.95,7.95,45825,2025-03-10
FINNIFTY,2025-04-24,21100.0,CE,0.0,0.0,0.0,2518.8,2146.85,0,2025-03-10
FINNIFTY,2025-03-27,21600.0,PE,16.9,21.95,13.5,19.55,19.55,31850,2025-03-10
FINNIFTY,2025-03-27,23850.0,PE,699.65,699.65,699.65,699.65,803.8,650,2025-03-10
BANKNIFTY,2025-05-29,50700.0,CE,0.0,0.0,0.0,1441.9,767.35,0,2025-03-10
BANKNIFTY,2025-04-24,53300.0,PE,0.0,0.0,0.0,3895.75,4721.55,0,2025-03-10
BANKNIFTY,2025-04-24,46800.0,CE,0.0,0.0,0.0,3937.4,2198.75,0,2025-03-10
BANKNIFTY,2025-04-24,43300.0,PE,0.0,0.0,0.0,126.6,20.3,0,2025-03-10
BANKNIFTY,2025-03-27,47400.0,CE,1379.95,1495.0,1157.7,1213.65,1213.65,44220,2025-03-10
