SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-11-25,63400.0,PE,0.0,0.0,0.0,8749.7,4554.65,0,2025-11-24
BANKNIFTY,2025-11-25,63200.0,PE,0.0,0.0,0.0,8561.8,4354.7,0,2025-11-24
BANKNIFTY,2025-11-25,63100.0,PE,0.0,0.0,0.0,8468.05,4254.7,0,2025-11-24
BANKNIFTY,2025-11-25,62100.0,PE,0.0,0.0,0.0,3672.85,3254.85,245,2025-11-24
BANKNIFTY,2025-11-25,62000.0,PE,2985.05,3258.85,2700.0,3086.3,3086.3,25480,2025-11-24
BANKNIFTY,2025-11-25,60500.0,PE,1550.7,1780.0,1210.0,1636.55,1636.55,12600,2025-11-24
BANKNIFTY,2025-11-25,58100.0,PE,30.25,39.85,9.3,24.6,24.6,229845,2025-11-24
BANKNIFTY,2025-11-25,57100.0,PE,10.0,12.6,4.15,5.6,5.6,112350,2025-11-24
BANKNIFTY,2025-11-25,56600.0,PE,6.4,6.6,2.45,4.35,4.35,70350,2025-11-24
BANKNIFTY,2025-11-25,46500.0,CE,0.0,0.0,0.0,11550.0,12342.65,35,2025-11-24
BANKNIFTY,2025-11-25,48800.0,CE,0.0,0.0,0.0,5970.4,10043.05,0,2025-11-24
BANKNIFTY,2025-11-25,49700.0,CE,0.0,0.0,0.0,8831.35,9143.2,35,2025-11-24
BANKNIFTY,2025-11-25,53100.0,CE,0.0,0.0,0.0,5484.9,5743.7,525,2025-11-24
BANKNIFTY,2025-11-25,54000.0,CE,4987.95,5291.6,4741.25,4814.85,4814.85,28070,2025-11-24
BANKNIFTY,2025-11-25,54300.0,CE,4874.0,4874.0,4488.0,4488.0,4488.0,805,2025-11-24
BANKNIFTY,2025-11-25,55700.0,CE,3569.15,3569.15,3221.15,3221.15,3221.15,1120,2025-11-24
BANKNIFTY,2025-11-25,59400.0,CE,85.25,146.0,22.25,41.95,41.95,567770,2025-11-24
BANKNIFTY,2025-11-25,60200.0,CE,13.0,25.85,5.5,6.15,6.15,420420,2025-11-24
BANKNIFTY,2025-11-25,61900.0,CE,3.8,3.8,1.85,2.35,2.35,46480,2025-11-24
BANKNIFTY,2025-11-25,62300.0,CE,3.9,3.9,1.6,2.2,2.2,12670,2025-11-24
BANKNIFTY,2025-11-25,63900.0,CE,2.0,2.4,0.9,1.8,1.8,1715,2025-11-24
BANKNIFTY,2025-12-30,49800.0,CE,9259.45,9259.45,9259.45,9259.45,9259.45,35,2025-11-24
BANKNIFTY,2025-12-30,51700.0,CE,7384.9,7384.9,7384.9,7384.9,7384.9,35,2025-11-24
BANKNIFTY,2025-12-30,52700.0,CE,6398.95,6398.95,6398.95,6398.95,6398.95,35,2025-11-24
BANKNIFTY,2025-12-30,53000.0,CE,6345.05,6580.7,6058.65,6197.9,6197.9,26530,2025-11-24
