SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-06-26,42000.0,CE,0.0,0.0,0.0,14240.9,13131.55,0,2025-05-14
BANKNIFTY,2025-06-26,45000.0,CE,9924.4,10000.0,9924.4,9984.9,9984.9,2160,2025-05-14
BANKNIFTY,2025-07-31,49300.0,PE,0.0,0.0,0.0,277.8,237.6,0,2025-05-14
BANKNIFTY,2025-07-31,52200.0,PE,0.0,0.0,0.0,797.35,762.8,0,2025-05-14
BANKNIFTY,2025-07-31,54000.0,PE,973.1,1107.0,944.55,1006.95,1006.95,18130,2025-05-14
BANKNIFTY,2025-07-31,55900.0,PE,0.0,0.0,0.0,2159.95,2228.3,0,2025-05-14
BANKNIFTY,2025-07-31,56000.0,PE,1850.0,2000.0,1850.0,1897.55,1897.55,4305,2025-05-14
BANKNIFTY,2025-07-31,57400.0,PE,0.0,0.0,0.0,2969.9,3111.1,0,2025-05-14
BANKNIFTY,2025-07-31,57600.0,PE,0.0,0.0,0.0,3088.85,3240.6,0,2025-05-14
BANKNIFTY,2025-07-31,58600.0,PE,0.0,0.0,0.0,3720.05,3926.75,0,2025-05-14
BANKNIFTY,2025-07-31,59100.0,PE,0.0,0.0,0.0,4057.55,4295.1,0,2025-05-14
BANKNIFTY,2025-07-31,60200.0,PE,0.0,0.0,0.0,4849.95,5145.35,0,2025-05-14
BANKNIFTY,2025-07-31,61500.0,PE,0.0,0.0,0.0,5856.2,6223.7,0,2025-05-14
BANKNIFTY,2026-03-26,55500.0,PE,0.0,0.0,0.0,3997.45,2963.65,0,2025-05-14
BANKNIFTY,2026-03-26,57000.0,PE,0.0,0.0,0.0,4788.5,3630.45,0,2025-05-14
BANKNIFTY,2025-06-26,52700.0,PE,482.0,482.0,416.35,429.45,429.45,2670,2025-05-14
BANKNIFTY,2025-06-26,50800.0,PE,199.9,199.9,199.9,199.9,199.9,420,2025-05-14
BANKNIFTY,2025-06-26,47200.0,PE,0.0,0.0,0.0,323.9,15.65,0,2025-05-14
BANKNIFTY,2025-06-26,45800.0,CE,0.0,0.0,0.0,8302.8,9365.55,120,2025-05-14
BANKNIFTY,2025-06-26,45900.0,CE,0.0,0.0,0.0,8209.65,9266.8,120,2025-05-14
BANKNIFTY,2025-06-26,46400.0,CE,0.0,0.0,0.0,7730.45,8773.6,90,2025-05-14
BANKNIFTY,2025-06-26,48000.0,CE,7300.0,7350.0,6970.0,7100.0,7100.0,12900,2025-05-14
