SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-11-25,61400.0,CE,14.55,15.0,8.2,8.9,8.9,27440,2025-11-18
BANKNIFTY,2025-11-25,62800.0,CE,7.2,7.2,4.2,4.65,4.65,6755,2025-11-18
BANKNIFTY,2025-11-25,64000.0,CE,4.25,5.1,3.25,3.5,3.5,215915,2025-11-18
BANKNIFTY,2025-12-30,48500.0,CE,0.0,0.0,0.0,10700.0,10719.1,35,2025-11-18
BANKNIFTY,2025-12-30,52500.0,CE,0.0,0.0,0.0,6060.4,6749.45,175,2025-11-18
BANKNIFTY,2025-12-30,53700.0,CE,5571.25,5590.65,5571.25,5580.95,5580.95,70,2025-11-18
BANKNIFTY,2025-12-30,53900.0,CE,5375.9,5395.65,5375.9,5385.8,5385.8,140,2025-11-18
BANKNIFTY,2025-12-30,54500.0,CE,4850.0,4949.0,4850.0,4867.35,4797.5,945,2025-11-18
BANKNIFTY,2025-12-30,55400.0,CE,3937.4,3937.4,3937.4,3937.4,3937.4,770,2025-11-18
BANKNIFTY,2025-12-30,57300.0,CE,2275.0,2307.85,2275.0,2307.85,2349.65,2205,2025-11-18
BANKNIFTY,2025-12-30,63600.0,CE,0.0,0.0,0.0,128.05,85.75,0,2025-11-18
BANKNIFTY,2025-12-30,63800.0,CE,0.0,0.0,0.0,117.85,73.7,0,2025-11-18
BANKNIFTY,2025-12-30,65000.0,CE,25.4,26.45,20.65,21.5,21.5,46865,2025-11-18
BANKNIFTY,2026-01-27,53100.0,CE,0.0,0.0,0.0,6149.3,6420.1,0,2025-11-18
BANKNIFTY,2026-01-27,53400.0,CE,0.0,0.0,0.0,5888.75,6133.8,0,2025-11-18
BANKNIFTY,2026-01-27,54800.0,CE,0.0,0.0,0.0,4730.3,4834.8,0,2025-11-18
BANKNIFTY,2026-01-27,54900.0,CE,0.0,0.0,0.0,4651.6,4745.1,0,2025-11-18
BANKNIFTY,2026-01-27,57300.0,CE,0.0,0.0,0.0,2961.5,2786.65,0,2025-11-18
BANKNIFTY,2026-01-27,57600.0,CE,0.0,0.0,0.0,2779.8,2575.2,0,2025-11-18
BANKNIFTY,2025-11-25,66000.0,PE,0.0,0.0,0.0,11239.35,7028.0,0,2025-11-18
BANKNIFTY,2025-11-25,58700.0,PE,299.95,327.0,229.2,277.4,277.4,264985,2025-11-18
BANKNIFTY,2025-11-25,56200.0,PE,24.0,24.0,14.3,15.85,15.85,147070,2025-11-18
BANKNIFTY,2025-11-25,53900.0,PE,7.75,8.1,5.25,5.9,5.9,4970,2025-11-18
BANKNIFTY,2025-11-25,50600.0,PE,0.0,0.0,0.0,5.95,0.05,315,2025-11-18
BANKNIFTY,2025-11-25,49700.0,PE,2.65,3.25,2.65,2.95,2.95,2835,2025-11-18
BANKNIFTY,2025-11-25,49600.0,PE,0.0,0.0,0.0,5.05,0.05,280,2025-11-18
BANKNIFTY,2026-06-30,52500.0,CE,0.0,0.0,0.0,9214.6,8445.1,0,2025-11-18
BANKNIFTY,2026-01-27,63200.0,CE,0.0,0.0,0.0,629.0,319.6,0,2025-11-18
BANKNIFTY,2026-01-27,59800.0,CE,0.0,0.0,0.0,915.0,1310.85,120,2025-11-18
BANKNIFTY,2026-03-31,66000.0,CE,0.0,0.0,0.0,1098.55,347.8,0,2025-11-18
BANKNIFTY,2026-09-29,51000.0,CE,0.0,0.0,0.0,7836.25,10568.6,0,2025-11-18
BANKNIFTY,2025-11-25,49100.0,PE,4.95,4.95,3.2,3.4,3.4,3185,2025-11-18
BANKNIFTY,2025-11-25,50700.0,PE,0.0,0.0,0.0,531.85,0.05,0,2025-11-18
BANKNIFTY,2025-11-25,51000.0,PE,4.6,6.05,3.7,4.2,4.2,75075,2025-11-18
BANKNIFTY,2025-11-25,52000.0,PE,6.9,6.95,4.2,4.65,4.65,89250,2025-11-18
BANKNIFTY,2025-11-25,52900.0,PE,7.0,7.7,4.95,5.05,5.05,1260,2025-11-18
BANKNIFTY,2025-11-25,53000.0,PE,6.95,7.35,4.6,5.15,5.15,250530,2025-11-18
BANKNIFTY,2025-11-25,54300.0,PE,8.15,9.8,6.1,6.35,6.35,9835,2025-11-18
BANKNIFTY,2025-11-25,54400.0,PE,8.5,9.6,6.4,7.0,7.0,6755,2025-11-18
BANKNIFTY,2025-11-25,54600.0,PE,9.0,11.05,7.05,7.9,7.9,57680,2025-11-18
BANKNIFTY,2025-11-25,55200.0,PE,15.1,19.6,7.65,9.05,9.05,55720,2025-11-18
BANKNIFTY,2025-11-25,59800.0,PE,979.95,999.0,817.0,935.85,935.85,7385,2025-11-18
BANKNIFTY,2025-11-25,59900.0,PE,1055.0,1077.85,895.0,1012.75,1012.75,7455,2025-11-18
BANKNIFTY,2025-11-25,60700.0,PE,0.0,0.0,0.0,2290.15,1766.7,525,2025-11-18
BANKNIFTY,2025-11-25,62300.0,PE,0.0,0.0,0.0,3750.65,3332.8,315,2025-11-18
BANKNIFTY,2025-11-25,62500.0,PE,0.0,0.0,0.0,4400.0,3532.25,490,2025-11-18
BANKNIFTY,2025-11-25,62600.0,PE,0.0,0.0,0.0,4124.9,3632.05,455,2025-11-18
BANKNIFTY,2025-11-25,62900.0,PE,0.0,0.0,0.0,4312.25,3931.55,315,2025-11-18
BANKNIFTY,2025-11-25,64500.0,PE,0.0,0.0,0.0,6018.95,5529.65,945,2025-11-18
BANKNIFTY,2025-12-30,50700.0,PE,0.0,0.0,0.0,356.65,0.3,0,2025-11-18
BANKNIFTY,2025-12-30,54200.0,PE,0.0,0.0,0.0,140.75,28.7,315,2025-11-18
BANKNIFTY,2025-12-30,54700.0,PE,65.0,68.55,39.3,68.55,47.2,2100,2025-11-18
BANKNIFTY,2025-12-30,56800.0,PE,208.05,208.05,174.0,186.7,186.7,6335,2025-11-18
BANKNIFTY,2025-12-30,57900.0,PE,375.85,400.0,345.0,374.5,374.5,12040,2025-11-18
BANKNIFTY,2025-12-30,58200.0,PE,468.5,480.1,414.05,452.6,452.6,36295,2025-11-18
BANKNIFTY,2025-12-30,58600.0,PE,598.0,608.5,529.25,574.25,574.25,23135,2025-11-18
BANKNIFTY,2025-12-30,59600.0,PE,1044.95,1048.5,945.25,1013.5,1013.5,2555,2025-11-18
BANKNIFTY,2025-12-30,61600.0,PE,2378.5,2378.5,2378.5,2378.5,2626.7,70,2025-11-18
BANKNIFTY,2026-01-27,52800.0,PE,0.0,0.0,0.0,201.3,30.05,0,2025-11-18
BANKNIFTY,2026-01-27,53600.0,PE,0.0,0.0,0.0,83.7,57.15,120,2025-11-18
BANKNIFTY,2026-01-27,54700.0,PE,0.0,0.0,0.0,468.5,125.9,0,2025-11-18
