SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-10-29,23400.0,PE,0.0,0.0,0.0,796.45,806.0,0,2024-08-21
FINNIFTY,2024-10-01,23400.0,CE,0.0,0.0,0.0,643.7,614.75,0,2024-08-21
FINNIFTY,2024-09-17,23400.0,CE,0.0,0.0,0.0,256.7,461.65,25,2024-08-21
FINNIFTY,2024-09-03,23400.0,PE,0.0,0.0,0.0,629.85,472.65,50,2024-08-21
FINNIFTY,2024-09-03,23650.0,CE,0.0,0.0,0.0,157.45,186.45,50,2024-08-21
FINNIFTY,2024-09-17,23650.0,PE,0.0,0.0,0.0,1141.3,742.1,0,2024-08-21
FINNIFTY,2024-09-17,23650.0,CE,0.0,0.0,0.0,252.2,359.3,0,2024-08-21
FINNIFTY,2024-09-10,23650.0,CE,0.0,0.0,0.0,234.7,277.75,0,2024-08-21
FINNIFTY,2024-10-01,23650.0,CE,0.0,0.0,0.0,532.25,505.7,0,2024-08-21
FINNIFTY,2024-09-17,22850.0,CE,0.0,0.0,0.0,712.25,752.25,25,2024-08-21
FINNIFTY,2024-10-01,22850.0,CE,0.0,0.0,0.0,941.3,907.8,0,2024-08-21
FINNIFTY,2024-09-17,22850.0,PE,0.0,0.0,0.0,632.25,339.25,0,2024-08-21
FINNIFTY,2024-09-03,22850.0,PE,163.0,163.0,101.0,101.0,101.0,225,2024-08-21
FINNIFTY,2024-09-03,22550.0,PE,0.0,0.0,0.0,209.7,123.8,0,2024-08-21
FINNIFTY,2024-09-24,22800.0,CE,0.0,0.0,0.0,1646.75,864.55,0,2024-08-21
FINNIFTY,2024-09-10,22800.0,CE,0.0,0.0,0.0,526.55,696.0,0,2024-08-21
FINNIFTY,2024-10-01,22550.0,CE,0.0,0.0,0.0,1133.6,1098.15,0,2024-08-21
FINNIFTY,2024-09-03,22550.0,CE,0.0,0.0,0.0,1227.2,774.25,0,2024-08-21
FINNIFTY,2024-10-29,22800.0,PE,0.0,0.0,0.0,553.0,539.95,0,2024-08-21
FINNIFTY,2024-09-03,24450.0,CE,0.0,0.0,0.0,307.65,40.25,0,2024-08-21
FINNIFTY,2024-09-03,24450.0,PE,0.0,0.0,0.0,1249.05,1285.0,0,2024-08-21
FINNIFTY,2024-10-29,22700.0,PE,0.0,0.0,0.0,517.9,502.1,0,2024-08-21
FINNIFTY,2024-09-17,22700.0,CE,0.0,0.0,0.0,609.4,847.1,0,2024-08-21
FINNIFTY,2024-08-27,22700.0,PE,40.0,54.3,22.6,25.35,25.35,131425,2024-08-21
FINNIFTY,2024-10-01,22700.0,PE,0.0,0.0,0.0,367.6,372.1,0,2024-08-21
