SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-06-26,47200.0,CE,0.0,0.0,0.0,8127.0,8590.2,60,2025-06-03
BANKNIFTY,2025-06-26,51300.0,CE,0.0,0.0,0.0,4700.0,4556.6,630,2025-06-03
BANKNIFTY,2025-06-26,55600.0,CE,1313.0,1408.95,1048.0,1104.5,1104.5,161190,2025-06-03
BANKNIFTY,2025-06-26,56700.0,CE,749.6,805.75,547.8,586.2,586.2,65310,2025-06-03
BANKNIFTY,2025-06-26,56900.0,CE,644.95,728.95,483.4,513.6,513.6,47430,2025-06-03
BANKNIFTY,2025-06-26,57100.0,CE,551.15,635.95,423.15,450.65,450.65,56880,2025-06-03
BANKNIFTY,2025-06-26,57700.0,CE,385.6,435.65,275.7,295.7,295.7,35490,2025-06-03
BANKNIFTY,2025-06-26,58400.0,CE,264.9,266.35,160.85,180.25,180.25,25080,2025-06-03
BANKNIFTY,2025-06-26,60000.0,CE,78.2,87.1,53.55,58.45,58.45,989160,2025-06-03
BANKNIFTY,2025-06-26,60600.0,CE,55.0,58.95,36.9,40.65,40.65,15210,2025-06-03
BANKNIFTY,2025-06-26,60800.0,CE,46.6,51.5,30.15,36.1,36.1,2040,2025-06-03
BANKNIFTY,2025-06-26,61000.0,CE,40.0,44.9,29.25,32.5,32.5,576510,2025-06-03
BANKNIFTY,2025-07-31,49100.0,CE,0.0,0.0,0.0,7240.2,7089.2,0,2025-06-03
BANKNIFTY,2025-07-31,49300.0,CE,0.0,0.0,0.0,7065.9,6901.45,0,2025-06-03
BANKNIFTY,2025-07-31,53200.0,CE,0.0,0.0,0.0,3212.85,3584.9,70,2025-06-03
BANKNIFTY,2025-07-31,53800.0,CE,0.0,0.0,0.0,3645.3,3155.75,0,2025-06-03
BANKNIFTY,2025-07-31,55100.0,CE,2045.95,2045.95,2045.95,2045.95,2334.25,595,2025-06-03
BANKNIFTY,2025-07-31,55200.0,CE,2161.0,2211.2,1991.0,1991.0,2277.1,665,2025-06-03
BANKNIFTY,2025-07-31,57900.0,CE,684.65,684.65,684.65,684.65,684.65,140,2025-06-03
BANKNIFTY,2025-07-31,58300.0,CE,0.0,0.0,0.0,682.9,938.75,245,2025-06-03
BANKNIFTY,2025-07-31,58900.0,CE,0.0,0.0,0.0,508.05,769.7,210,2025-06-03
BANKNIFTY,2025-07-31,63000.0,CE,78.7,78.7,55.0,58.4,58.4,35000,2025-06-03
BANKNIFTY,2025-08-28,51800.0,CE,0.0,0.0,0.0,5166.2,5124.85,0,2025-06-03
BANKNIFTY,2025-08-28,52200.0,CE,0.0,0.0,0.0,4859.0,4813.9,0,2025-06-03
BANKNIFTY,2025-08-28,53100.0,CE,0.0,0.0,0.0,4203.3,4150.4,0,2025-06-03
BANKNIFTY,2025-08-28,54300.0,CE,0.0,0.0,0.0,3404.95,3342.95,0,2025-06-03
BANKNIFTY,2025-08-28,55300.0,CE,0.0,0.0,0.0,2816.05,2748.85,0,2025-06-03
BANKNIFTY,2025-08-28,60700.0,CE,0.0,0.0,0.0,792.95,736.0,0,2025-06-03
BANKNIFTY,2025-09-25,49500.0,CE,0.0,0.0,0.0,7200.0,7417.45,5,2025-06-03
BANKNIFTY,2025-08-28,55300.0,PE,0.0,0.0,0.0,1249.5,1594.3,35,2025-06-03
BANKNIFTY,2025-08-28,55000.0,PE,1123.0,1219.0,1080.0,1120.35,1120.35,2695,2025-06-03
BANKNIFTY,2025-08-28,54600.0,PE,0.0,0.0,0.0,1050.0,1313.5,35,2025-06-03
BANKNIFTY,2025-08-28,54200.0,PE,0.0,0.0,0.0,1234.35,1168.75,0,2025-06-03
BANKNIFTY,2025-08-28,54000.0,PE,799.95,870.0,766.2,810.0,810.0,3640,2025-06-03
BANKNIFTY,2025-08-28,53400.0,PE,0.0,0.0,0.0,973.0,912.45,0,2025-06-03
BANKNIFTY,2025-08-28,52600.0,PE,0.0,0.0,0.0,756.0,699.4,0,2025-06-03
BANKNIFTY,2025-08-28,52500.0,PE,0.0,0.0,0.0,729.15,675.5,0,2025-06-03
BANKNIFTY,2025-08-28,52300.0,PE,0.0,0.0,0.0,681.45,629.45,0,2025-06-03
BANKNIFTY,2025-08-28,50900.0,PE,0.0,0.0,0.0,409.1,369.15,0,2025-06-03
BANKNIFTY,2025-07-31,60900.0,PE,0.0,0.0,0.0,5381.75,5037.05,0,2025-06-03
BANKNIFTY,2025-07-31,59800.0,PE,0.0,0.0,0.0,4171.05,4138.1,35,2025-06-03
BANKNIFTY,2025-09-25,60000.0,CE,0.0,0.0,0.0,3706.05,1260.25,0,2025-06-03
BANKNIFTY,2025-12-24,55500.0,CE,0.0,0.0,0.0,4040.9,4402.85,0,2025-06-03
BANKNIFTY,2025-06-26,40500.0,PE,4.0,5.2,3.55,4.35,4.35,315210,2025-06-03
BANKNIFTY,2025-06-26,46400.0,PE,11.75,15.25,8.65,10.7,10.7,810,2025-06-03
BANKNIFTY,2025-06-26,47800.0,PE,17.45,19.95,12.15,14.55,14.55,1590,2025-06-03
BANKNIFTY,2025-06-26,51000.0,PE,48.8,58.9,41.8,47.4,47.4,520770,2025-06-03
BANKNIFTY,2025-06-26,51300.0,PE,60.0,70.0,49.0,55.6,55.6,12060,2025-06-03
BANKNIFTY,2025-06-26,51900.0,PE,85.65,99.55,68.3,78.1,78.1,25080,2025-06-03
BANKNIFTY,2025-06-26,52400.0,PE,114.55,137.0,91.3,105.15,105.15,15810,2025-06-03
BANKNIFTY,2025-06-26,53700.0,PE,220.0,310.35,207.5,242.65,242.65,24600,2025-06-03
BANKNIFTY,2025-06-26,56200.0,PE,950.0,1193.85,893.45,1040.25,1040.25,48930,2025-06-03
BANKNIFTY,2025-07-31,59300.0,PE,0.0,0.0,0.0,3745.05,3754.3,210,2025-06-03
BANKNIFTY,2025-07-31,59200.0,PE,0.0,0.0,0.0,4126.7,3678.8,0,2025-06-03
BANKNIFTY,2025-07-31,57900.0,PE,0.0,0.0,0.0,2631.35,2761.4,105,2025-06-03
BANKNIFTY,2025-07-31,56300.0,PE,0.0,0.0,0.0,1474.2,1818.95,1120,2025-06-03
BANKNIFTY,2025-07-31,55200.0,PE,0.0,0.0,0.0,1039.5,1300.4,1715,2025-06-03
BANKNIFTY,2025-07-31,54600.0,PE,820.85,820.85,778.65,793.45,1062.6,490,2025-06-03
