SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-07-04,24050.0,CE,0.0,0.0,0.0,138.8,73.65,0,2024-06-05
NIFTY,2024-07-04,24050.0,PE,0.0,0.0,0.0,1019.7,1368.6,0,2024-06-05
NIFTY,2024-06-27,24050.0,CE,52.5,52.8,46.15,46.15,46.15,40000,2024-06-05
NIFTY,2024-06-06,24050.0,CE,30.85,30.85,22.0,22.5,22.5,557850,2024-06-05
NIFTY,2024-06-27,24050.0,PE,2141.95,2141.95,2141.95,2141.95,1369.85,2225,2024-06-05
NIFTY,2024-06-06,24050.0,PE,0.0,0.0,0.0,2376.95,1425.0,975,2024-06-05
NIFTY,2024-08-29,24050.0,PE,0.0,0.0,0.0,1365.5,1393.6,0,2024-06-05
NIFTY,2024-06-20,24050.0,CE,16.75,16.75,9.05,16.75,17.0,1625,2024-06-05
NIFTY,2024-06-06,24500.0,PE,2669.95,2674.2,1896.85,1913.7,1913.7,18875,2024-06-05
NIFTY,2024-08-29,22100.0,CE,797.0,1122.0,797.0,1122.0,1273.65,100,2024-06-05
NIFTY,2024-07-25,24500.0,PE,2350.0,2500.0,1694.55,1759.3,1759.3,18100,2024-06-05
NIFTY,2024-07-25,22100.0,CE,686.35,1004.0,525.0,967.25,967.25,15275,2024-06-05
NIFTY,2024-07-04,22100.0,PE,492.15,492.15,208.55,220.15,220.15,50,2024-06-05
NIFTY,2024-06-13,24500.0,CE,33.9,33.9,7.0,8.4,8.4,806925,2024-06-05
NIFTY,2024-07-25,24500.0,CE,70.0,70.0,30.0,52.05,52.05,567125,2024-06-05
NIFTY,2024-08-29,24500.0,CE,133.75,133.75,90.2,93.9,93.9,1925,2024-06-05
NIFTY,2024-06-06,22100.0,CE,195.0,550.15,66.6,487.1,487.1,925175,2024-06-05
NIFTY,2024-06-27,24500.0,PE,2400.0,2673.65,1794.0,1845.5,1845.5,130875,2024-06-05
NIFTY,2024-06-27,22550.0,PE,726.0,859.35,319.25,361.8,361.8,66875,2024-06-05
NIFTY,2024-06-20,22800.0,CE,217.55,290.0,92.15,263.65,263.65,32975,2024-06-05
NIFTY,2024-06-13,22800.0,CE,168.35,224.0,51.25,200.1,200.1,431625,2024-06-05
NIFTY,2024-06-27,22800.0,PE,970.95,1080.1,418.85,463.3,463.3,969475,2024-06-05
NIFTY,2024-07-25,22800.0,PE,938.35,1000.0,499.15,530.35,530.35,47025,2024-06-05
NIFTY,2024-07-04,22550.0,CE,0.0,0.0,0.0,685.0,546.8,2700,2024-06-05
NIFTY,2025-12-24,27000.0,CE,0.0,0.0,0.0,1071.0,1362.55,0,2024-06-05
NIFTY,2027-06-24,27000.0,PE,0.0,0.0,0.0,6273.45,2202.85,0,2024-06-05
NIFTY,2026-12-31,27000.0,PE,0.0,0.0,0.0,6522.3,2384.45,0,2024-06-05
NIFTY,2025-03-27,27000.0,PE,0.0,0.0,0.0,3159.85,3324.85,0,2024-06-05
NIFTY,2026-06-25,27000.0,PE,0.0,0.0,0.0,6810.7,2605.05,0,2024-06-05
NIFTY,2028-12-28,27000.0,CE,0.0,0.0,0.0,4437.95,4998.25,0,2024-06-05
NIFTY,2025-12-24,27000.0,PE,0.0,0.0,0.0,7112.8,2851.4,0,2024-06-05
NIFTY,2028-06-29,27000.0,PE,0.0,0.0,0.0,2752.35,1872.3,0,2024-06-05
