SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-10-28,47500.0,CE,0.0,0.0,0.0,9209.55,8168.7,0,2025-08-25
BANKNIFTY,2025-09-30,58600.0,CE,0.0,0.0,0.0,1982.65,288.95,0,2025-08-25
BANKNIFTY,2025-09-30,52600.0,CE,0.0,0.0,0.0,3180.0,3143.95,35,2025-08-25
BANKNIFTY,2025-08-28,62500.0,CE,2.3,2.35,1.0,1.25,1.25,69825,2025-08-25
BANKNIFTY,2025-08-28,59800.0,CE,3.8,3.85,2.7,2.85,2.85,19600,2025-08-25
BANKNIFTY,2025-08-28,47500.0,CE,0.0,0.0,0.0,8910.6,7662.6,0,2025-08-25
BANKNIFTY,2025-10-28,61000.0,PE,0.0,0.0,0.0,4806.0,5464.75,0,2025-08-25
BANKNIFTY,2025-10-28,62500.0,PE,0.0,0.0,0.0,6031.9,6824.6,0,2025-08-25
BANKNIFTY,2025-08-28,55800.0,PE,570.55,682.5,472.35,598.3,598.3,222530,2025-08-25
BANKNIFTY,2025-10-28,54000.0,CE,2223.0,2287.6,2150.0,2173.05,2173.05,2380,2025-08-25
BANKNIFTY,2025-08-28,50800.0,CE,4520.0,4520.0,4520.0,4520.0,4364.25,245,2025-08-25
BANKNIFTY,2025-08-28,51200.0,CE,0.0,0.0,0.0,5643.1,3964.45,0,2025-08-25
BANKNIFTY,2025-08-28,51600.0,CE,0.0,0.0,0.0,5323.1,3564.65,0,2025-08-25
BANKNIFTY,2025-08-28,52500.0,CE,2810.0,2839.5,2683.0,2744.8,2744.8,7245,2025-08-25
BANKNIFTY,2025-08-28,53600.0,CE,0.0,0.0,0.0,1774.2,1580.1,350,2025-08-25
BANKNIFTY,2025-08-28,54700.0,CE,707.45,766.5,554.95,606.05,606.05,22715,2025-08-25
BANKNIFTY,2025-08-28,57400.0,CE,8.1,8.25,5.2,5.55,5.55,186060,2025-08-25
BANKNIFTY,2025-08-28,58500.0,CE,3.5,4.85,3.5,3.95,3.95,717815,2025-08-25
BANKNIFTY,2025-08-28,59600.0,CE,4.05,4.05,2.5,2.95,2.95,48265,2025-08-25
BANKNIFTY,2025-09-30,49500.0,CE,0.0,0.0,0.0,6880.0,5961.1,110,2025-08-25
BANKNIFTY,2025-09-30,50700.0,CE,0.0,0.0,0.0,7467.5,4816.6,0,2025-08-25
BANKNIFTY,2025-09-30,50900.0,CE,0.0,0.0,0.0,7288.6,4630.75,0,2025-08-25
BANKNIFTY,2025-09-30,51200.0,CE,0.0,0.0,0.0,7022.75,4355.45,0,2025-08-25
BANKNIFTY,2025-09-30,53700.0,CE,0.0,0.0,0.0,2720.0,2308.25,245,2025-08-25
BANKNIFTY,2025-09-30,53800.0,CE,1921.45,1975.0,1921.45,1975.0,2238.65,280,2025-08-25
BANKNIFTY,2025-09-30,54800.0,CE,1233.65,1314.0,1150.0,1175.8,1175.8,3220,2025-08-25
BANKNIFTY,2025-09-30,56100.0,CE,550.0,569.45,460.0,469.45,469.45,21595,2025-08-25
BANKNIFTY,2025-09-30,56200.0,CE,502.9,522.45,423.55,433.3,433.3,31185,2025-08-25
BANKNIFTY,2025-09-30,56500.0,CE,425.0,425.0,318.15,327.65,327.65,299705,2025-08-25
BANKNIFTY,2025-09-30,59000.0,CE,40.75,41.0,28.4,30.0,30.0,249200,2025-08-25
BANKNIFTY,2025-09-30,59300.0,CE,0.0,0.0,0.0,1692.55,193.6,0,2025-08-25
BANKNIFTY,2025-09-30,61400.0,CE,0.0,0.0,0.0,1009.3,49.5,0,2025-08-25
BANKNIFTY,2025-09-30,62200.0,CE,0.0,0.0,0.0,818.5,27.65,0,2025-08-25
BANKNIFTY,2025-10-28,51900.0,CE,0.0,0.0,0.0,5252.95,4169.95,0,2025-08-25
BANKNIFTY,2025-10-28,52000.0,CE,0.0,0.0,0.0,4568.85,4089.6,245,2025-08-25
BANKNIFTY,2025-10-28,52200.0,CE,0.0,0.0,0.0,5011.45,3930.85,0,2025-08-25
BANKNIFTY,2025-10-28,53200.0,CE,0.0,0.0,0.0,4244.05,3181.05,0,2025-08-25
BANKNIFTY,2025-10-28,55100.0,CE,0.0,0.0,0.0,2967.45,1992.0,0,2025-08-25
BANKNIFTY,2025-10-28,55800.0,CE,0.0,0.0,0.0,1387.3,1637.55,315,2025-08-25
BANKNIFTY,2025-10-28,56000.0,CE,1000.0,1020.0,901.15,926.5,926.5,26810,2025-08-25
BANKNIFTY,2025-10-28,56600.0,CE,0.0,0.0,0.0,2147.5,1288.35,0,2025-08-25
BANKNIFTY,2025-10-28,60600.0,CE,0.0,0.0,0.0,755.8,298.8,0,2025-08-25
BANKNIFTY,2025-12-30,54000.0,CE,0.0,0.0,0.0,3500.0,3615.75,1785,2025-08-25
BANKNIFTY,2025-12-30,55500.0,CE,0.0,0.0,0.0,4040.9,2759.1,35,2025-08-25
BANKNIFTY,2026-03-31,49500.0,CE,0.0,0.0,0.0,7170.45,7974.95,0,2025-08-25
BANKNIFTY,2026-03-31,52500.0,CE,0.0,0.0,0.0,5406.55,5746.0,0,2025-08-25
BANKNIFTY,2026-03-31,61500.0,CE,0.0,0.0,0.0,1970.8,1536.5,0,2025-08-25
BANKNIFTY,2026-06-30,48000.0,CE,0.0,0.0,0.0,12636.6,10082.4,0,2025-08-25
BANKNIFTY,2026-06-30,51000.0,CE,0.0,0.0,0.0,10295.15,7782.25,0,2025-08-25
BANKNIFTY,2026-06-30,54000.0,CE,0.0,0.0,0.0,8196.95,5792.85,0,2025-08-25
BANKNIFTY,2025-08-28,50000.0,PE,2.85,2.85,1.7,1.85,1.85,195230,2025-08-25
BANKNIFTY,2025-08-28,52100.0,PE,2.8,3.1,2.25,2.6,2.6,13825,2025-08-25
BANKNIFTY,2025-08-28,54400.0,PE,59.85,59.85,18.55,24.4,24.4,194635,2025-08-25
BANKNIFTY,2025-08-28,57300.0,PE,1975.0,2002.0,1975.0,2002.0,2135.95,4725,2025-08-25
BANKNIFTY,2025-08-28,58000.0,PE,2765.55,2811.35,2600.0,2750.2,2750.2,135905,2025-08-25
BANKNIFTY,2025-08-28,60700.0,PE,0.0,0.0,0.0,4953.3,5530.95,0,2025-08-25
BANKNIFTY,2025-08-28,61700.0,PE,0.0,0.0,0.0,5743.5,6530.45,0,2025-08-25
BANKNIFTY,2025-08-28,61800.0,PE,0.0,0.0,0.0,5824.9,6630.4,0,2025-08-25
BANKNIFTY,2025-09-30,52800.0,PE,0.0,0.0,0.0,456.6,327.8,0,2025-08-25
BANKNIFTY,2025-09-30,54700.0,PE,437.4,437.4,364.55,390.9,390.9,21280,2025-08-25
BANKNIFTY,2025-09-30,56800.0,PE,1505.55,1538.0,1389.75,1476.35,1476.35,2905,2025-08-25
BANKNIFTY,2025-09-30,57000.0,PE,1644.55,1699.5,1513.9,1606.95,1606.95,327280,2025-08-25
BANKNIFTY,2025-09-30,58400.0,PE,0.0,0.0,0.0,2377.75,3233.35,0,2025-08-25
BANKNIFTY,2025-09-30,59400.0,PE,0.0,0.0,0.0,3200.0,4087.4,35,2025-08-25
BANKNIFTY,2025-09-30,59600.0,PE,0.0,0.0,0.0,3066.1,4265.5,0,2025-08-25
BANKNIFTY,2025-09-30,59700.0,PE,0.0,0.0,0.0,3127.75,4355.35,0,2025-08-25
BANKNIFTY,2025-09-30,60700.0,PE,5000.0,5000.0,5000.0,5000.0,5277.35,35,2025-08-25
BANKNIFTY,2025-10-28,54100.0,PE,0.0,0.0,0.0,946.55,963.35,0,2025-08-25
BANKNIFTY,2025-10-28,54200.0,PE,0.0,0.0,0.0,977.85,999.65,0,2025-08-25
BANKNIFTY,2025-10-28,55500.0,PE,876.45,887.35,790.75,838.9,838.9,9765,2025-08-25
BANKNIFTY,2025-10-28,57200.0,PE,0.0,0.0,0.0,2260.75,2517.15,0,2025-08-25
BANKNIFTY,2025-10-28,58500.0,PE,0.0,0.0,0.0,3024.8,3421.15,0,2025-08-25
BANKNIFTY,2025-12-30,43500.0,PE,0.0,0.0,0.0,156.0,13.6,485,2025-08-25
BANKNIFTY,2026-06-30,58500.0,PE,0.0,0.0,0.0,3345.2,3895.5,0,2025-08-25
BANKNIFTY,2026-06-30,61500.0,PE,0.0,0.0,0.0,4781.2,5633.25,0,2025-08-25
BANKNIFTY,2025-08-28,51300.0,CE,0.0,0.0,0.0,4542.75,3864.5,35,2025-08-25
BANKNIFTY,2025-10-28,59000.0,PE,0.0,0.0,0.0,3350.0,3799.4,0,2025-08-25
BANKNIFTY,2025-08-28,52700.0,CE,0.0,0.0,0.0,3145.05,2465.9,140,2025-08-25
BANKNIFTY,2025-08-28,53300.0,CE,0.0,0.0,0.0,2763.05,1871.4,350,2025-08-25
BANKNIFTY,2025-08-28,53500.0,CE,1840.0,1914.3,1680.25,1752.2,1752.2,18515,2025-08-25
BANKNIFTY,2025-08-28,54000.0,CE,1303.0,1431.0,1188.0,1261.65,1261.65,62230,2025-08-25
BANKNIFTY,2025-08-28,54400.0,CE,870.05,1045.0,819.7,876.95,876.95,4900,2025-08-25
