SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2026-01-27,60000.0,CE,750.0,912.55,750.0,821.3,821.3,5490,2025-11-13
BANKNIFTY,2026-01-27,59100.0,CE,0.0,0.0,0.0,1976.65,1460.4,0,2025-11-13
BANKNIFTY,2026-01-27,58800.0,CE,0.0,0.0,0.0,2123.3,1608.9,0,2025-11-13
BANKNIFTY,2026-01-27,57200.0,CE,0.0,0.0,0.0,3023.6,2560.25,0,2025-11-13
BANKNIFTY,2025-12-30,57900.0,CE,1495.35,1683.55,1495.35,1535.4,1535.4,3570,2025-11-13
BANKNIFTY,2025-12-30,59300.0,CE,672.0,832.45,672.0,729.65,729.65,2835,2025-11-13
BANKNIFTY,2025-12-30,59500.0,CE,640.0,738.75,576.0,644.3,644.3,55475,2025-11-13
BANKNIFTY,2025-12-30,60500.0,CE,296.05,381.05,289.0,321.5,321.5,33775,2025-11-13
BANKNIFTY,2025-12-30,61400.0,CE,0.0,0.0,0.0,302.85,322.75,0,2025-11-13
BANKNIFTY,2025-12-30,63300.0,CE,0.0,0.0,0.0,84.9,95.4,35,2025-11-13
BANKNIFTY,2025-12-30,63500.0,CE,0.0,0.0,0.0,109.0,82.8,105,2025-11-13
BANKNIFTY,2026-01-27,51000.0,CE,0.0,0.0,0.0,8062.4,7992.6,0,2025-11-13
BANKNIFTY,2026-01-27,52900.0,CE,0.0,0.0,0.0,6325.1,6160.2,0,2025-11-13
BANKNIFTY,2026-01-27,53700.0,CE,0.0,0.0,0.0,5632.2,5413.6,0,2025-11-13
BANKNIFTY,2026-01-27,53800.0,CE,0.0,0.0,0.0,5547.65,5321.85,0,2025-11-13
BANKNIFTY,2026-01-27,55600.0,CE,0.0,0.0,0.0,4118.15,3757.05,0,2025-11-13
BANKNIFTY,2026-01-27,56300.0,CE,0.0,0.0,0.0,3616.2,3206.45,0,2025-11-13
BANKNIFTY,2026-01-27,56400.0,CE,0.0,0.0,0.0,3547.4,3131.05,0,2025-11-13
BANKNIFTY,2026-01-27,56900.0,CE,0.0,0.0,0.0,3214.45,2767.35,0,2025-11-13
BANKNIFTY,2026-01-27,57500.0,CE,2413.15,2413.15,2245.9,2286.5,2361.85,5940,2025-11-13
BANKNIFTY,2026-01-27,58100.0,CE,0.0,0.0,0.0,2492.5,1992.4,0,2025-11-13
BANKNIFTY,2026-01-27,59600.0,CE,1022.9,1030.55,1012.35,1012.35,1012.35,120,2025-11-13
BANKNIFTY,2026-01-27,60100.0,CE,0.0,0.0,0.0,1538.95,1033.25,0,2025-11-13
BANKNIFTY,2026-01-27,60400.0,CE,0.0,0.0,0.0,1422.4,924.8,0,2025-11-13
BANKNIFTY,2026-01-27,60900.0,CE,0.0,0.0,0.0,1242.7,763.05,0,2025-11-13
BANKNIFTY,2026-01-27,63000.0,CE,0.0,0.0,0.0,670.05,307.05,0,2025-11-13
BANKNIFTY,2026-01-27,64000.0,CE,0.0,0.0,0.0,484.8,187.65,0,2025-11-13
BANKNIFTY,2026-03-31,54000.0,CE,0.0,0.0,0.0,4646.05,5830.85,0,2025-11-13
BANKNIFTY,2026-03-31,64500.0,CE,0.0,0.0,0.0,1342.4,514.15,0,2025-11-13
BANKNIFTY,2026-06-30,46500.0,CE,0.0,0.0,0.0,13882.7,13545.55,0,2025-11-13
BANKNIFTY,2026-06-30,48000.0,CE,0.0,0.0,0.0,12636.6,12119.85,0,2025-11-13
BANKNIFTY,2026-09-29,46500.0,CE,0.0,0.0,0.0,11298.0,14207.5,0,2025-11-13
BANKNIFTY,2026-09-29,64500.0,CE,0.0,0.0,0.0,1685.65,1860.75,0,2025-11-13
