SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-09-25,39000.0,CE,0.0,0.0,0.0,8650.65,11061.9,0,2024-05-03
BANKNIFTY,2024-05-29,39000.0,CE,10330.0,10330.0,9830.0,9830.0,10118.65,7290,2024-05-03
BANKNIFTY,2024-05-29,43200.0,PE,0.0,0.0,0.0,34.45,3.35,1005,2024-05-03
BANKNIFTY,2024-05-29,43200.0,CE,5800.0,5800.0,5800.0,5800.0,5943.0,210,2024-05-03
BANKNIFTY,2024-05-15,47400.0,CE,1627.35,1627.35,1627.35,1627.35,1767.8,285,2024-05-03
BANKNIFTY,2024-06-26,47400.0,PE,640.0,800.0,640.0,800.0,587.2,645,2024-05-03
BANKNIFTY,2024-05-08,47400.0,CE,2100.0,2100.0,1458.85,1687.75,1687.75,2475,2024-05-03
BANKNIFTY,2024-07-31,47400.0,PE,0.0,0.0,0.0,1089.15,820.1,0,2024-05-03
BANKNIFTY,2024-05-08,45600.0,CE,0.0,0.0,0.0,4005.0,3367.65,15,2024-05-03
BANKNIFTY,2024-05-29,45600.0,PE,70.05,83.5,59.05,67.15,67.15,2475,2024-05-03
BANKNIFTY,2024-06-26,45600.0,PE,0.0,0.0,0.0,256.85,217.75,690,2024-05-03
BANKNIFTY,2024-05-29,45600.0,CE,3517.75,3530.5,3517.75,3522.5,3522.5,510,2024-05-03
BANKNIFTY,2024-07-31,54500.0,PE,0.0,0.0,0.0,5606.25,5026.0,0,2024-05-03
BANKNIFTY,2024-06-05,54500.0,CE,0.0,0.0,0.0,74.9,40.5,0,2024-05-03
BANKNIFTY,2024-07-31,45900.0,PE,0.0,0.0,0.0,633.2,446.2,0,2024-05-03
BANKNIFTY,2024-05-29,45900.0,CE,3270.0,3270.0,3270.0,3270.0,3343.0,1275,2024-05-03
BANKNIFTY,2024-06-26,45900.0,CE,3912.0,3912.0,3617.05,3775.25,3775.25,255,2024-05-03
BANKNIFTY,2024-05-08,45900.0,CE,3065.0,3286.9,2924.8,2924.8,3068.25,570,2024-05-03
BANKNIFTY,2024-05-15,45900.0,PE,0.0,0.0,0.0,132.75,15.35,0,2024-05-03
BANKNIFTY,2024-05-29,45900.0,PE,62.6,102.3,52.95,82.65,82.65,2280,2024-05-03
BANKNIFTY,2024-05-22,45900.0,PE,0.0,0.0,0.0,41.05,48.55,15,2024-05-03
BANKNIFTY,2024-06-26,45900.0,PE,340.1,481.85,340.1,441.85,441.85,1800,2024-05-03
BANKNIFTY,2024-05-29,51600.0,CE,149.85,161.65,83.35,91.25,91.25,9480,2024-05-03
BANKNIFTY,2024-05-08,51600.0,CE,10.9,13.05,5.3,7.2,7.2,279015,2024-05-03
BANKNIFTY,2024-05-22,50100.0,CE,403.2,414.1,249.4,265.8,265.8,855,2024-05-03
BANKNIFTY,2025-03-26,39000.0,PE,0.0,0.0,0.0,312.25,152.6,0,2024-05-03
BANKNIFTY,2024-06-26,39000.0,PE,0.0,0.0,0.0,3.35,0.4,240,2024-05-03
BANKNIFTY,2025-03-26,39000.0,CE,0.0,0.0,0.0,10887.1,12538.55,0,2024-05-03
BANKNIFTY,2024-05-15,54500.0,CE,9.8,10.3,5.3,7.1,7.1,60330,2024-05-03
BANKNIFTY,2024-06-05,54500.0,PE,0.0,0.0,0.0,4797.95,5259.4,0,2024-05-03
BANKNIFTY,2024-05-22,54500.0,CE,18.9,18.9,11.25,12.05,12.05,6195,2024-05-03
BANKNIFTY,2024-05-22,54500.0,PE,0.0,0.0,0.0,5114.15,5382.2,60,2024-05-03
BANKNIFTY,2024-05-08,54500.0,CE,3.6,4.5,2.75,4.15,4.15,657255,2024-05-03
BANKNIFTY,2024-06-26,54500.0,CE,200.0,225.0,188.95,188.95,149.35,3060,2024-05-03
BANKNIFTY,2024-07-31,54500.0,CE,0.0,0.0,0.0,410.65,408.45,15,2024-05-03
FINNIFTY,2024-05-28,21200.0,PE,0.0,0.0,0.0,444.9,141.55,40,2024-05-03
FINNIFTY,2024-05-07,21200.0,PE,4.8,12.85,2.0,3.0,3.0,1269880,2024-05-03
FINNIFTY,2024-05-14,23900.0,CE,1.55,1.65,1.3,1.35,0.35,880,2024-05-03
FINNIFTY,2024-05-28,21200.0,CE,0.0,0.0,0.0,634.6,840.9,0,2024-05-03
FINNIFTY,2024-05-07,23900.0,PE,0.0,0.0,0.0,2589.1,2084.2,0,2024-05-03
FINNIFTY,2024-05-07,23900.0,CE,0.6,1.1,0.55,0.8,0.8,16040,2024-05-03
FINNIFTY,2024-06-25,21200.0,CE,0.0,0.0,0.0,691.3,1076.75,0,2024-05-03
FINNIFTY,2024-06-04,23900.0,CE,0.0,0.0,0.0,21.95,25.75,0,2024-05-03
FINNIFTY,2024-06-25,23900.0,PE,0.0,0.0,0.0,2828.65,1936.3,0,2024-05-03
FINNIFTY,2024-05-07,21200.0,CE,645.25,663.3,645.25,663.3,624.5,2160,2024-05-03
FINNIFTY,2024-05-21,23900.0,CE,0.0,0.0,0.0,6.45,3.8,0,2024-05-03
FINNIFTY,2024-07-30,23900.0,PE,0.0,0.0,0.0,1868.1,1900.95,0,2024-05-03
FINNIFTY,2024-07-30,23900.0,CE,0.0,0.0,0.0,235.6,214.15,0,2024-05-03
FINNIFTY,2024-06-25,23900.0,CE,0.0,0.0,0.0,73.85,85.0,0,2024-05-03
FINNIFTY,2024-06-04,21200.0,CE,0.0,0.0,0.0,678.55,907.55,0,2024-05-03
FINNIFTY,2024-07-30,21700.0,CE,0.0,0.0,0.0,1055.4,1009.5,0,2024-05-03
FINNIFTY,2024-05-07,21700.0,CE,310.0,461.4,161.0,211.25,211.25,79760,2024-05-03
FINNIFTY,2024-05-14,21700.0,PE,190.9,221.6,145.25,171.1,171.1,7520,2024-05-03
FINNIFTY,2024-06-25,21700.0,PE,0.0,0.0,0.0,1085.95,434.35,0,2024-05-03
FINNIFTY,2024-05-21,21700.0,CE,0.0,0.0,0.0,269.65,434.15,0,2024-05-03
FINNIFTY,2024-06-25,21700.0,CE,0.0,0.0,0.0,731.5,759.95,0,2024-05-03
FINNIFTY,2024-05-07,20650.0,PE,1.65,2.35,0.55,0.75,0.75,24280,2024-05-03
FINNIFTY,2024-05-21,20650.0,PE,0.0,0.0,0.0,215.9,26.75,0,2024-05-03
FINNIFTY,2024-05-28,20650.0,PE,0.0,0.0,0.0,50.8,47.8,0,2024-05-03
