SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-02-29,48200.0,PE,830.9,1002.0,799.7,852.8,852.8,3300,2024-01-05
BANKNIFTY,2024-01-31,46000.0,CE,2696.6,2696.6,2280.0,2280.0,2488.1,1440,2024-01-05
BANKNIFTY,2024-01-25,48200.0,CE,810.0,869.95,510.0,706.45,706.45,78225,2024-01-05
BANKNIFTY,2024-02-07,48200.0,CE,0.0,0.0,0.0,1033.4,1036.75,0,2024-01-05
BANKNIFTY,2024-02-07,47800.0,CE,0.0,0.0,0.0,1229.85,1263.2,0,2024-01-05
BANKNIFTY,2024-01-10,46000.0,PE,7.4,9.7,4.35,5.1,5.1,2563845,2024-01-05
BANKNIFTY,2024-01-10,48200.0,PE,249.05,534.2,196.0,262.3,262.3,937455,2024-01-05
BANKNIFTY,2024-02-29,46000.0,CE,3000.0,3062.9,2600.0,2991.2,2991.2,9585,2024-01-05
BANKNIFTY,2024-01-31,46000.0,PE,122.0,166.3,108.7,118.2,118.2,44625,2024-01-05
BANKNIFTY,2024-01-10,47800.0,CE,650.0,710.6,282.1,516.0,516.0,323670,2024-01-05
BANKNIFTY,2024-01-25,46000.0,CE,2636.95,2675.0,2100.0,2451.8,2451.8,202020,2024-01-05
BANKNIFTY,2024-02-07,47800.0,PE,0.0,0.0,0.0,991.95,613.4,0,2024-01-05
BANKNIFTY,2024-01-25,47800.0,CE,1066.3,1139.6,722.45,959.45,959.45,37335,2024-01-05
BANKNIFTY,2024-01-17,47800.0,PE,253.15,429.0,216.05,259.2,259.2,42465,2024-01-05
BANKNIFTY,2024-02-07,48200.0,PE,642.5,741.2,631.3,694.9,784.5,165,2024-01-05
BANKNIFTY,2024-01-10,47800.0,PE,125.4,294.45,84.4,119.6,119.6,1147635,2024-01-05
BANKNIFTY,2024-02-29,47800.0,CE,1680.0,1700.65,1367.3,1547.15,1547.15,13995,2024-01-05
BANKNIFTY,2024-01-25,47800.0,PE,354.8,535.35,330.0,376.2,376.2,64035,2024-01-05
BANKNIFTY,2024-03-28,48200.0,PE,0.0,0.0,0.0,1281.1,1108.6,0,2024-01-05
BANKNIFTY,2024-01-31,48200.0,PE,552.25,805.35,545.25,613.85,613.85,4035,2024-01-05
BANKNIFTY,2024-01-10,46000.0,CE,2340.7,2400.0,1840.0,2157.85,2157.85,20175,2024-01-05
BANKNIFTY,2024-01-25,48200.0,PE,499.95,724.55,458.7,521.35,521.35,50115,2024-01-05
BANKNIFTY,2024-02-07,46000.0,PE,162.2,162.2,162.2,162.2,162.2,75,2024-01-05
BANKNIFTY,2024-01-25,46000.0,PE,78.3,116.65,65.65,76.5,76.5,602985,2024-01-05
BANKNIFTY,2024-01-31,47800.0,PE,434.15,622.9,430.05,465.3,465.3,5595,2024-01-05
BANKNIFTY,2024-03-28,49200.0,PE,0.0,0.0,0.0,1731.65,1593.7,0,2024-01-05
BANKNIFTY,2024-01-17,49200.0,PE,920.05,1280.6,900.0,1013.6,1013.6,735,2024-01-05
BANKNIFTY,2024-02-29,49200.0,PE,1285.95,1314.55,1285.95,1314.55,1314.55,945,2024-01-05
