SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-03-05,19750.0,CE,0.0,0.0,0.0,824.1,783.5,0,2024-02-05
FINNIFTY,2024-02-20,21350.0,CE,0.0,0.0,0.0,601.25,19.95,0,2024-02-05
FINNIFTY,2024-02-27,21350.0,PE,0.0,0.0,0.0,1059.85,992.8,0,2024-02-05
FINNIFTY,2024-02-13,22250.0,PE,0.0,0.0,0.0,1056.4,1901.25,0,2024-02-05
FINNIFTY,2024-02-13,18200.0,CE,0.0,0.0,0.0,3124.9,2142.75,0,2024-02-05
FINNIFTY,2024-02-13,18200.0,PE,0.0,0.0,0.0,0.65,0.05,0,2024-02-05
FINNIFTY,2024-02-06,18200.0,CE,0.0,0.0,0.0,3273.4,2119.2,0,2024-02-05
FINNIFTY,2024-02-06,18200.0,PE,0.2,0.55,0.15,0.2,0.2,32280,2024-02-05
FINNIFTY,2024-03-05,18200.0,CE,0.0,0.0,0.0,2110.75,2214.35,0,2024-02-05
FINNIFTY,2024-03-26,18200.0,PE,0.0,0.0,0.0,19.05,7.8,0,2024-02-05
FINNIFTY,2024-02-20,18200.0,CE,0.0,0.0,0.0,3374.6,2166.3,0,2024-02-05
FINNIFTY,2024-02-20,18200.0,PE,0.0,0.0,0.0,0.3,0.05,0,2024-02-05
FINNIFTY,2024-02-27,18200.0,PE,0.0,0.0,0.0,122.15,0.3,0,2024-02-05
FINNIFTY,2024-02-27,18200.0,CE,0.0,0.0,0.0,1950.4,2190.05,0,2024-02-05
FINNIFTY,2024-04-30,20200.0,CE,0.0,0.0,0.0,995.9,842.45,0,2024-02-05
FINNIFTY,2024-02-06,20200.0,CE,235.0,288.7,110.2,135.7,135.7,113400,2024-02-05
FINNIFTY,2024-03-26,20200.0,PE,0.0,0.0,0.0,238.95,328.4,0,2024-02-05
FINNIFTY,2024-02-27,20200.0,CE,0.0,0.0,0.0,647.0,417.4,0,2024-02-05
FINNIFTY,2024-02-13,20450.0,PE,218.55,336.15,180.85,298.5,298.5,640,2024-02-05
FINNIFTY,2024-03-26,21600.0,CE,0.0,0.0,0.0,793.85,120.1,0,2024-02-05
FINNIFTY,2024-03-05,21600.0,PE,0.0,0.0,0.0,1394.3,1212.75,0,2024-02-05
FINNIFTY,2024-02-20,21600.0,PE,0.0,0.0,0.0,471.45,1232.55,0,2024-02-05
FINNIFTY,2024-03-05,20550.0,CE,0.0,0.0,0.0,398.2,298.25,0,2024-02-05
FINNIFTY,2024-02-13,18400.0,CE,0.0,0.0,0.0,2926.9,1943.05,0,2024-02-05
FINNIFTY,2024-02-27,18400.0,PE,0.0,0.0,0.0,154.75,0.8,0,2024-02-05
FINNIFTY,2024-02-13,20550.0,PE,0.0,0.0,0.0,230.1,307.05,0,2024-02-05
FINNIFTY,2024-02-27,20550.0,PE,309.3,309.3,309.3,309.3,392.25,0,2024-02-05
FINNIFTY,2024-03-05,20550.0,PE,0.0,0.0,0.0,637.6,422.5,0,2024-02-05
FINNIFTY,2024-02-27,20550.0,CE,0.0,0.0,0.0,349.4,241.55,0,2024-02-05
FINNIFTY,2024-03-26,18400.0,PE,0.0,0.0,0.0,26.05,12.95,0,2024-02-05
FINNIFTY,2024-03-05,18400.0,CE,0.0,0.0,0.0,1922.95,2016.75,0,2024-02-05
FINNIFTY,2024-02-20,18400.0,PE,0.0,0.0,0.0,0.6,0.1,0,2024-02-05
FINNIFTY,2024-04-30,18400.0,PE,0.0,0.0,0.0,92.75,39.75,0,2024-02-05
NIFTY,2024-02-15,22350.0,PE,527.05,653.2,450.3,621.7,621.7,4150,2024-02-05
NIFTY,2024-02-15,21950.0,CE,197.95,264.55,129.0,140.05,140.05,125000,2024-02-05
NIFTY,2024-04-25,21950.0,PE,482.3,513.9,482.25,513.9,439.7,100,2024-02-05
NIFTY,2024-03-07,21950.0,CE,373.1,373.1,373.1,373.1,292.25,50,2024-02-05
NIFTY,2024-03-07,22350.0,CE,0.0,0.0,0.0,207.45,144.65,0,2024-02-05
NIFTY,2024-02-08,21950.0,PE,184.7,317.6,135.4,275.6,275.6,561800,2024-02-05
NIFTY,2024-03-28,22350.0,PE,682.0,682.0,682.0,682.0,622.2,2000,2024-02-05
NIFTY,2024-02-08,22350.0,CE,20.95,37.95,8.85,10.4,10.4,2346600,2024-02-05
NIFTY,2024-02-29,22350.0,CE,154.1,194.5,102.9,113.25,113.25,68450,2024-02-05
NIFTY,2024-02-15,22350.0,CE,75.0,96.9,37.75,41.95,41.95,72400,2024-02-05
NIFTY,2024-04-25,21950.0,CE,0.0,0.0,0.0,773.0,583.75,0,2024-02-05
NIFTY,2024-03-28,21950.0,PE,414.4,480.65,390.0,476.6,476.6,5150,2024-02-05
NIFTY,2024-03-07,22350.0,PE,0.0,0.0,0.0,702.8,595.2,0,2024-02-05
NIFTY,2024-02-29,21950.0,PE,336.55,423.0,289.6,400.05,400.05,57400,2024-02-05
NIFTY,2024-02-29,21950.0,CE,325.7,385.0,235.25,251.15,251.15,59350,2024-02-05
NIFTY,2024-03-28,21950.0,CE,543.4,611.2,459.35,470.55,470.55,5150,2024-02-05
NIFTY,2024-02-08,22350.0,PE,490.25,662.8,415.55,625.55,625.55,16800,2024-02-05
NIFTY,2024-04-25,22350.0,CE,0.0,0.0,0.0,374.2,397.7,0,2024-02-05
NIFTY,2024-02-15,21950.0,PE,248.0,352.0,207.25,321.65,321.65,86950,2024-02-05
NIFTY,2024-03-07,21950.0,PE,0.0,0.0,0.0,455.5,345.1,0,2024-02-05
NIFTY,2024-02-15,22250.0,CE,96.0,129.05,52.0,57.35,57.35,79950,2024-02-05
NIFTY,2024-03-07,22250.0,PE,0.0,0.0,0.0,635.6,525.85,0,2024-02-05
NIFTY,2024-02-29,22250.0,CE,181.15,235.1,128.7,138.15,138.15,83200,2024-02-05
NIFTY,2024-04-25,22250.0,PE,0.0,0.0,0.0,915.05,591.25,0,2024-02-05
NIFTY,2024-02-22,19750.0,CE,0.0,0.0,0.0,1859.35,2083.7,0,2024-02-05
NIFTY,2024-02-15,19750.0,CE,0.0,0.0,0.0,2039.7,2058.2,0,2024-02-05
NIFTY,2024-04-25,23000.0,CE,268.1,308.0,237.0,246.4,246.4,76100,2024-02-05
NIFTY,2026-12-31,23000.0,PE,0.0,0.0,0.0,957.4,660.75,6200,2024-02-05
NIFTY,2028-12-28,23000.0,CE,0.0,0.0,0.0,6377.6,5689.35,0,2024-02-05
NIFTY,2027-12-30,23000.0,PE,0.0,0.0,0.0,2201.3,540.75,0,2024-02-05
NIFTY,2024-02-15,23000.0,PE,0.0,0.0,0.0,1175.0,1186.6,700,2024-02-05
NIFTY,2024-04-25,23000.0,PE,1018.15,1120.0,995.0,1116.0,1116.0,4450,2024-02-05
NIFTY,2024-03-28,23550.0,PE,0.0,0.0,0.0,1285.25,1587.55,50,2024-02-05
NIFTY,2024-03-07,23550.0,CE,0.0,0.0,0.0,24.2,7.2,0,2024-02-05
NIFTY,2024-02-22,23550.0,CE,6.0,6.1,4.65,5.45,5.45,2000,2024-02-05
NIFTY,2025-06-26,23000.0,CE,0.0,0.0,0.0,2003.65,1717.1,0,2024-02-05
NIFTY,2024-02-15,23550.0,CE,3.05,3.3,2.6,2.75,2.75,6950,2024-02-05
