SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-02-13,18200.0,CE,0.0,0.0,0.0,3124.9,2073.9,0,2024-01-24
FINNIFTY,2024-01-30,18200.0,CE,0.0,0.0,0.0,1551.0,2026.6,0,2024-01-24
FINNIFTY,2024-02-13,18200.0,PE,0.0,0.0,0.0,0.65,0.3,0,2024-01-24
FINNIFTY,2024-02-06,18200.0,CE,0.0,0.0,0.0,3273.4,2050.1,0,2024-01-24
FINNIFTY,2024-02-06,18200.0,PE,0.0,0.0,0.0,0.45,0.05,0,2024-01-24
FINNIFTY,2024-03-05,18200.0,CE,0.0,0.0,0.0,2110.75,2149.75,0,2024-01-24
FINNIFTY,2024-03-26,18200.0,PE,0.0,0.0,0.0,19.05,17.65,0,2024-01-24
FINNIFTY,2024-01-30,21150.0,PE,0.0,0.0,0.0,719.1,922.05,280,2024-01-24
FINNIFTY,2024-02-13,21150.0,PE,0.0,0.0,0.0,376.7,913.05,0,2024-01-24
FINNIFTY,2024-02-06,21150.0,CE,0.0,0.0,0.0,662.65,19.45,0,2024-01-24
FINNIFTY,2024-03-05,21150.0,PE,0.0,0.0,0.0,1038.15,931.8,0,2024-01-24
FINNIFTY,2024-01-30,20200.0,CE,102.35,290.85,101.05,218.0,218.0,185080,2024-01-24
FINNIFTY,2024-02-06,20200.0,CE,253.8,253.8,253.8,253.8,266.4,40,2024-01-24
FINNIFTY,2024-03-26,20200.0,PE,0.0,0.0,0.0,238.95,407.4,0,2024-01-24
FINNIFTY,2024-03-26,18400.0,CE,0.0,0.0,0.0,3218.2,2043.05,0,2024-01-24
FINNIFTY,2024-02-20,18400.0,CE,0.0,0.0,0.0,3176.25,1900.9,0,2024-01-24
FINNIFTY,2024-02-20,20550.0,CE,0.0,0.0,0.0,1155.55,238.1,0,2024-01-24
FINNIFTY,2024-01-30,20550.0,PE,568.3,620.35,311.35,373.7,373.7,10480,2024-01-24
FINNIFTY,2024-02-27,18400.0,CE,0.0,0.0,0.0,1786.55,1927.8,0,2024-01-24
FINNIFTY,2024-02-06,20550.0,CE,0.0,0.0,0.0,1077.8,121.0,0,2024-01-24
FINNIFTY,2024-02-13,20550.0,CE,0.0,0.0,0.0,961.2,182.55,0,2024-01-24
FINNIFTY,2024-02-06,18400.0,CE,0.0,0.0,0.0,3075.2,1850.65,0,2024-01-24
FINNIFTY,2024-02-13,18400.0,PE,0.0,0.0,0.0,1.3,0.85,0,2024-01-24
FINNIFTY,2024-02-06,20550.0,PE,0.0,0.0,0.0,138.5,415.25,0,2024-01-24
FINNIFTY,2024-01-30,20550.0,CE,42.05,122.0,40.0,79.65,79.65,63080,2024-01-24
FINNIFTY,2024-02-06,18400.0,PE,0.0,0.0,0.0,0.9,0.1,0,2024-01-24
FINNIFTY,2024-03-05,18400.0,PE,0.0,0.0,0.0,30.5,10.35,0,2024-01-24
FINNIFTY,2024-03-05,19150.0,PE,0.0,0.0,0.0,116.8,61.65,0,2024-01-24
FINNIFTY,2024-02-13,19800.0,CE,0.0,0.0,0.0,1581.6,592.25,0,2024-01-24
FINNIFTY,2024-03-05,19800.0,PE,0.0,0.0,0.0,287.5,196.85,0,2024-01-24
FINNIFTY,2024-02-13,20350.0,PE,0.0,0.0,0.0,124.4,331.5,0,2024-01-24
FINNIFTY,2024-02-20,20350.0,PE,0.0,0.0,0.0,81.6,365.25,0,2024-01-24
