SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2025-02-27,23650.0,PE,624.6,660.0,603.2,624.6,624.6,2275,2025-01-31
FINNIFTY,2025-02-27,25000.0,CE,61.85,67.5,46.25,49.35,49.35,66430,2025-01-31
FINNIFTY,2025-02-27,25800.0,CE,21.5,28.2,16.15,18.15,18.15,3510,2025-01-31
FINNIFTY,2025-02-27,25000.0,PE,0.0,0.0,0.0,1800.0,1685.6,650,2025-01-31
FINNIFTY,2025-03-27,25800.0,PE,0.0,0.0,0.0,2133.75,2367.8,0,2025-01-31
FINNIFTY,2025-04-24,23700.0,PE,0.0,0.0,0.0,974.85,799.1,0,2025-01-31
FINNIFTY,2025-03-27,23700.0,PE,0.0,0.0,0.0,784.85,730.05,0,2025-01-31
FINNIFTY,2025-03-27,23700.0,CE,0.0,0.0,0.0,994.65,490.45,0,2025-01-31
FINNIFTY,2025-02-27,23700.0,PE,694.25,731.4,655.75,655.75,655.75,520,2025-01-31
FINNIFTY,2025-02-27,23150.0,CE,593.6,644.2,512.5,601.75,601.75,7995,2025-01-31
FINNIFTY,2025-03-27,20600.0,PE,0.0,0.0,0.0,51.65,11.75,0,2025-01-31
FINNIFTY,2025-02-27,23500.0,CE,417.3,447.85,361.0,411.75,411.75,19565,2025-01-31
FINNIFTY,2025-02-27,20600.0,CE,0.0,0.0,0.0,3859.65,2724.05,0,2025-01-31
FINNIFTY,2025-04-24,22500.0,CE,0.0,0.0,0.0,1459.6,1372.7,0,2025-01-31
FINNIFTY,2025-02-27,23500.0,PE,617.6,636.85,520.0,549.05,549.05,10595,2025-01-31
FINNIFTY,2025-03-27,26000.0,PE,0.0,0.0,0.0,2293.6,2554.05,0,2025-01-31
FINNIFTY,2025-04-24,26000.0,PE,0.0,0.0,0.0,2611.9,2485.9,0,2025-01-31
FINNIFTY,2025-02-27,26000.0,CE,17.0,24.45,13.35,15.0,15.0,54405,2025-01-31
FINNIFTY,2025-04-24,26000.0,CE,0.0,0.0,0.0,178.15,102.5,0,2025-01-31
FINNIFTY,2025-02-27,23300.0,PE,503.7,579.0,365.75,452.95,452.95,8385,2025-01-31
FINNIFTY,2025-03-27,23300.0,PE,0.0,0.0,0.0,609.55,522.65,0,2025-01-31
FINNIFTY,2025-04-24,23300.0,CE,0.0,0.0,0.0,993.85,878.1,0,2025-01-31
FINNIFTY,2025-02-27,23300.0,CE,500.0,578.8,436.75,515.8,515.8,13260,2025-01-31
FINNIFTY,2025-02-27,22850.0,CE,770.05,786.0,762.0,786.0,702.05,455,2025-01-31
FINNIFTY,2025-02-27,26300.0,PE,0.0,0.0,0.0,2141.55,2949.9,0,2025-01-31
FINNIFTY,2025-04-24,23100.0,PE,0.0,0.0,0.0,681.85,517.0,0,2025-01-31
FINNIFTY,2025-02-27,25200.0,PE,0.0,0.0,0.0,1378.25,1874.25,0,2025-01-31
FINNIFTY,2025-03-27,25200.0,CE,0.0,0.0,0.0,416.85,105.5,0,2025-01-31
FINNIFTY,2025-03-27,25200.0,PE,0.0,0.0,0.0,1681.95,1829.95,0,2025-01-31
FINNIFTY,2025-02-27,25200.0,CE,30.0,49.9,30.0,36.4,36.4,2210,2025-01-31
FINNIFTY,2025-02-27,26600.0,CE,9.8,16.45,9.25,10.05,10.05,6890,2025-01-31
NIFTY,2025-02-27,23900.0,PE,697.45,706.45,519.8,533.85,533.85,264375,2025-01-31
NIFTY,2025-03-06,23900.0,PE,0.0,0.0,0.0,799.55,522.4,0,2025-01-31
NIFTY,2025-03-06,21200.0,PE,0.0,0.0,0.0,17.7,1.15,0,2025-01-31
NIFTY,2025-02-20,21200.0,CE,0.0,0.0,0.0,2268.4,2386.75,0,2025-01-31
NIFTY,2025-02-06,21200.0,CE,0.0,0.0,0.0,3137.05,2331.9,0,2025-01-31
NIFTY,2025-03-27,21200.0,CE,0.0,0.0,0.0,2973.05,2529.35,0,2025-01-31
NIFTY,2025-02-06,21200.0,PE,4.75,6.2,4.15,4.95,4.95,3051225,2025-01-31
NIFTY,2025-04-24,23900.0,PE,0.0,0.0,0.0,855.3,619.8,0,2025-01-31
NIFTY,2025-03-06,23900.0,CE,0.0,0.0,0.0,305.1,280.6,0,2025-01-31
NIFTY,2025-02-13,21200.0,CE,0.0,0.0,0.0,2480.3,2359.3,0,2025-01-31
NIFTY,2025-04-24,23900.0,CE,0.0,0.0,0.0,602.45,592.25,0,2025-01-31
NIFTY,2025-02-13,23900.0,PE,676.05,676.05,473.75,480.8,480.8,17925,2025-01-31
NIFTY,2025-02-27,21200.0,CE,0.0,0.0,0.0,2200.0,2414.35,75,2025-01-31
NIFTY,2025-03-27,23900.0,CE,433.0,472.4,422.5,452.8,452.8,18675,2025-01-31
NIFTY,2025-02-13,21200.0,PE,10.2,10.65,6.05,6.65,6.65,27450,2025-01-31
NIFTY,2025-03-06,21200.0,CE,0.0,0.0,0.0,2200.65,2442.4,0,2025-01-31
NIFTY,2025-02-27,21200.0,PE,22.4,25.05,14.5,15.55,15.55,181425,2025-01-31
NIFTY,2025-02-06,23900.0,PE,640.45,657.2,408.35,431.25,431.25,205275,2025-01-31
NIFTY,2025-02-06,23900.0,CE,101.85,120.0,90.65,101.4,101.4,1675275,2025-01-31
NIFTY,2025-02-27,26400.0,PE,0.0,0.0,0.0,3030.3,2760.45,1500,2025-01-31
NIFTY,2025-03-27,23000.0,CE,913.45,1040.0,912.2,1016.85,1016.85,535525,2025-01-31
NIFTY,2025-03-27,23550.0,CE,602.05,666.45,602.05,641.25,641.25,13050,2025-01-31
NIFTY,2025-02-20,23550.0,CE,360.1,390.0,360.0,387.55,387.55,900,2025-01-31
NIFTY,2025-02-06,23550.0,CE,220.0,283.0,207.7,253.35,253.35,1228800,2025-01-31
NIFTY,2025-02-27,23000.0,CE,693.0,838.0,693.0,809.35,809.35,2237925,2025-01-31
NIFTY,2025-02-06,23000.0,CE,533.65,680.0,514.55,646.05,646.05,1639125,2025-01-31
NIFTY,2025-02-27,24550.0,CE,79.95,84.5,69.8,75.4,75.4,49725,2025-01-31
NIFTY,2026-12-31,23000.0,PE,731.65,776.9,731.65,760.95,760.95,12875,2025-01-31
NIFTY,2025-03-27,24550.0,CE,0.0,0.0,0.0,175.0,201.35,3000,2025-01-31
NIFTY,2025-02-20,23550.0,PE,0.0,0.0,0.0,507.0,274.9,0,2025-01-31
NIFTY,2025-02-06,24550.0,CE,18.05,23.8,13.9,16.05,16.05,613425,2025-01-31
BANKNIFTY,2025-02-27,46700.0,CE,3000.0,3000.0,3000.0,3000.0,3198.2,120,2025-01-31
BANKNIFTY,2025-03-27,49200.0,CE,1987.95,2010.95,1785.0,1967.65,1967.65,1320,2025-01-31
BANKNIFTY,2025-02-27,49200.0,PE,899.0,1111.0,739.8,765.0,765.0,194550,2025-01-31
BANKNIFTY,2025-02-27,49200.0,CE,1438.5,1546.2,1262.45,1439.1,1439.1,129240,2025-01-31
BANKNIFTY,2025-03-27,49200.0,PE,1139.5,1142.95,874.0,906.65,906.65,2730,2025-01-31
BANKNIFTY,2025-04-24,49200.0,PE,1000.0,1000.0,991.15,991.15,1071.75,60,2025-01-31
BANKNIFTY,2025-04-24,49200.0,CE,0.0,0.0,0.0,2390.3,2208.4,0,2025-01-31
BANKNIFTY,2025-03-27,48600.0,PE,943.0,943.0,686.15,686.15,686.15,600,2025-01-31
BANKNIFTY,2025-02-27,48600.0,PE,763.6,868.55,555.85,574.75,574.75,80880,2025-01-31
BANKNIFTY,2025-04-24,45700.0,PE,0.0,0.0,0.0,412.7,211.85,0,2025-01-31
BANKNIFTY,2025-03-27,45700.0,CE,0.0,0.0,0.0,4212.45,4463.65,60,2025-01-31
BANKNIFTY,2025-03-27,48300.0,PE,800.0,800.0,800.0,800.0,578.1,1110,2025-01-31
BANKNIFTY,2025-04-24,45700.0,CE,0.0,0.0,0.0,4785.0,4795.15,0,2025-01-31
BANKNIFTY,2025-04-24,48300.0,CE,0.0,0.0,0.0,2917.6,2776.4,0,2025-01-31
BANKNIFTY,2025-03-27,48300.0,CE,0.0,0.0,0.0,2500.0,2354.05,750,2025-01-31
BANKNIFTY,2025-02-27,44400.0,PE,29.75,57.2,29.75,53.8,53.8,1290,2025-01-31
BANKNIFTY,2025-02-27,48300.0,PE,630.0,762.0,478.05,493.6,493.6,44400,2025-01-31
BANKNIFTY,2025-02-27,45700.0,CE,0.0,0.0,0.0,7578.95,4139.9,0,2025-01-31
BANKNIFTY,2025-03-27,44400.0,CE,0.0,0.0,0.0,7748.5,5676.05,0,2025-01-31
BANKNIFTY,2025-03-27,45700.0,PE,219.45,219.5,219.45,219.5,113.95,300,2025-01-31
BANKNIFTY,2025-03-27,44400.0,PE,0.0,0.0,0.0,199.0,39.55,30,2025-01-31
BANKNIFTY,2025-02-27,48300.0,CE,1880.0,2182.1,1807.35,2058.6,2058.6,15000,2025-01-31
BANKNIFTY,2025-04-24,44400.0,PE,0.0,0.0,0.0,225.75,95.3,0,2025-01-31
BANKNIFTY,2025-04-24,44400.0,CE,0.0,0.0,0.0,5876.4,5958.85,0,2025-01-31
BANKNIFTY,2025-03-27,48200.0,PE,598.8,620.0,598.8,620.0,548.9,900,2025-01-31
BANKNIFTY,2025-04-24,48200.0,PE,0.0,0.0,0.0,1066.35,722.75,0,2025-01-31
BANKNIFTY,2025-02-27,47800.0,CE,2260.6,2532.0,2147.3,2435.65,2435.65,8460,2025-01-31
BANKNIFTY,2025-03-27,46000.0,PE,345.0,379.3,240.0,252.0,252.0,98820,2025-01-31
FINNIFTY,2025-04-24,21000.0,PE,0.0,0.0,0.0,121.0,56.25,0,2025-01-31
FINNIFTY,2025-03-27,21000.0,CE,0.0,0.0,0.0,2946.85,2458.45,0,2025-01-31
FINNIFTY,2025-02-27,26200.0,CE,14.0,18.95,12.1,12.5,12.5,3055,2025-01-31
FINNIFTY,2025-02-27,26200.0,PE,0.0,0.0,0.0,2065.95,2850.85,0,2025-01-31
FINNIFTY,2025-04-24,23900.0,CE,0.0,0.0,0.0,717.7,594.45,0,2025-01-31
FINNIFTY,2025-03-27,23900.0,CE,0.0,0.0,0.0,896.0,411.4,0,2025-01-31
FINNIFTY,2025-04-24,23900.0,PE,0.0,0.0,0.0,1086.4,909.85,0,2025-01-31
FINNIFTY,2025-02-27,21200.0,PE,0.0,0.0,0.0,80.7,6.2,0,2025-01-31
FINNIFTY,2025-02-27,23900.0,CE,259.35,272.0,221.85,246.45,246.45,3770,2025-01-31
FINNIFTY,2025-03-27,21200.0,PE,0.0,0.0,0.0,102.4,36.15,0,2025-01-31
FINNIFTY,2025-02-27,25300.0,PE,0.0,0.0,0.0,1440.85,1969.85,0,2025-01-31
FINNIFTY,2025-03-27,21100.0,PE,0.0,0.0,0.0,91.9,30.4,0,2025-01-31
FINNIFTY,2025-04-24,21100.0,CE,0.0,0.0,0.0,2518.8,2506.35,0,2025-01-31
FINNIFTY,2025-04-24,21100.0,PE,0.0,0.0,0.0,134.1,64.4,0,2025-01-31
FINNIFTY,2025-02-27,25100.0,PE,0.0,0.0,0.0,1317.1,1779.45,0,2025-01-31
FINNIFTY,2025-04-24,25100.0,PE,0.0,0.0,0.0,1889.35,1731.85,0,2025-01-31
