SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-06-25,18500.0,CE,0.0,0.0,0.0,2601.6,3064.8,0,2024-05-16
FINNIFTY,2024-06-25,23000.0,CE,0.0,0.0,0.0,183.0,90.8,40,2024-05-16
FINNIFTY,2024-06-25,23000.0,PE,0.0,0.0,0.0,2044.3,1491.7,0,2024-05-16
FINNIFTY,2024-07-30,23000.0,CE,0.0,0.0,0.0,466.6,248.55,0,2024-05-16
FINNIFTY,2024-06-04,23000.0,CE,34.0,53.0,34.0,53.0,16.95,1960,2024-05-16
FINNIFTY,2024-06-18,23000.0,PE,0.0,0.0,0.0,1638.4,1495.55,0,2024-05-16
FINNIFTY,2024-05-21,23000.0,CE,1.1,1.65,0.5,0.55,0.55,104600,2024-05-16
FINNIFTY,2024-07-30,18500.0,CE,0.0,0.0,0.0,3683.4,3203.85,0,2024-05-16
FINNIFTY,2024-05-21,23000.0,PE,0.0,0.0,0.0,1685.0,1561.65,280,2024-05-16
FINNIFTY,2024-06-25,18500.0,PE,0.0,0.0,0.0,55.65,1.45,0,2024-05-16
FINNIFTY,2024-06-18,18700.0,PE,0.0,0.0,0.0,2.45,1.2,0,2024-05-16
FINNIFTY,2024-05-21,22800.0,CE,1.0,1.85,0.5,0.65,0.65,28440,2024-05-16
FINNIFTY,2024-05-21,22550.0,CE,1.5,1.8,0.65,0.9,0.9,24120,2024-05-16
FINNIFTY,2024-06-11,18700.0,PE,0.0,0.0,0.0,1.15,0.4,0,2024-05-16
FINNIFTY,2024-05-28,22550.0,PE,0.0,0.0,0.0,787.5,1100.15,0,2024-05-16
FINNIFTY,2024-06-18,18700.0,CE,0.0,0.0,0.0,2687.45,2840.15,0,2024-05-16
FINNIFTY,2024-06-04,22800.0,PE,0.0,0.0,0.0,1392.9,1328.1,0,2024-05-16
FINNIFTY,2024-05-28,22800.0,PE,0.0,0.0,0.0,2020.5,1338.95,0,2024-05-16
FINNIFTY,2024-06-25,18700.0,PE,0.0,0.0,0.0,72.85,2.65,0,2024-05-16
FINNIFTY,2024-05-28,24500.0,CE,0.1,0.1,0.1,0.1,0.0,360,2024-05-16
FINNIFTY,2024-07-30,24500.0,CE,0.0,0.0,0.0,141.45,53.55,0,2024-05-16
FINNIFTY,2024-06-11,22100.0,PE,0.0,0.0,0.0,703.15,755.55,0,2024-05-16
FINNIFTY,2024-05-21,22100.0,CE,3.6,4.9,1.6,3.4,3.4,320680,2024-05-16
FINNIFTY,2024-06-25,22100.0,PE,0.0,0.0,0.0,1352.15,797.85,0,2024-05-16
