SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-11-26,26200.0,CE,0.0,0.0,0.0,285.05,2.4,0,2024-11-08
FINNIFTY,2024-11-12,26200.0,PE,0.0,0.0,0.0,2598.2,2346.1,0,2024-11-08
FINNIFTY,2025-01-28,26200.0,CE,0.0,0.0,0.0,463.5,166.35,0,2024-11-08
FINNIFTY,2024-12-31,26200.0,PE,0.0,0.0,0.0,1511.6,2181.35,0,2024-11-08
FINNIFTY,2025-01-28,26200.0,PE,0.0,0.0,0.0,1834.45,2142.25,0,2024-11-08
FINNIFTY,2024-11-12,26200.0,CE,1.05,1.15,0.65,0.75,0.75,30925,2024-11-08
FINNIFTY,2024-11-26,26200.0,PE,0.0,0.0,0.0,2435.65,2280.75,0,2024-11-08
FINNIFTY,2024-11-19,26200.0,PE,0.0,0.0,0.0,2216.15,2312.4,0,2024-11-08
FINNIFTY,2024-11-19,26200.0,CE,0.0,0.0,0.0,61.85,0.15,0,2024-11-08
FINNIFTY,2024-11-19,24150.0,PE,0.0,0.0,0.0,663.25,434.7,0,2024-11-08
FINNIFTY,2024-11-26,24150.0,CE,0.0,0.0,0.0,724.3,254.7,0,2024-11-08
FINNIFTY,2024-11-12,24150.0,CE,100.35,112.5,27.55,33.55,33.55,408925,2024-11-08
FINNIFTY,2024-11-19,24150.0,CE,0.0,0.0,0.0,214.75,168.35,175,2024-11-08
FINNIFTY,2024-12-31,22000.0,PE,0.0,0.0,0.0,81.9,55.25,25,2024-11-08
FINNIFTY,2024-12-31,24000.0,CE,0.0,0.0,0.0,1828.2,648.9,0,2024-11-08
FINNIFTY,2025-01-28,24000.0,PE,0.0,0.0,0.0,616.95,665.15,0,2024-11-08
FINNIFTY,2024-11-12,24000.0,PE,188.6,248.75,125.75,214.55,214.55,297875,2024-11-08
FINNIFTY,2024-11-19,24850.0,PE,0.0,0.0,0.0,1101.95,994.45,0,2024-11-08
FINNIFTY,2024-11-12,24850.0,PE,882.5,982.8,882.5,982.8,998.65,0,2024-11-08
FINNIFTY,2025-01-28,23800.0,CE,0.0,0.0,0.0,1529.2,963.9,0,2024-11-08
FINNIFTY,2025-01-28,22000.0,PE,0.0,0.0,0.0,131.45,104.2,0,2024-11-08
FINNIFTY,2024-11-12,24000.0,CE,160.65,183.85,56.9,66.1,66.1,843875,2024-11-08
FINNIFTY,2025-01-28,24000.0,CE,0.0,0.0,0.0,1406.4,856.5,0,2024-11-08
FINNIFTY,2024-11-19,21300.0,CE,0.0,0.0,0.0,2726.95,2577.85,0,2024-11-08
FINNIFTY,2024-11-12,21300.0,CE,0.0,0.0,0.0,2332.05,2550.3,0,2024-11-08
FINNIFTY,2024-11-26,21300.0,PE,0.0,0.0,0.0,141.75,0.25,0,2024-11-08
FINNIFTY,2024-12-31,21300.0,PE,0.0,0.0,0.0,47.65,16.45,0,2024-11-08
FINNIFTY,2024-11-26,21400.0,PE,0.0,0.0,0.0,155.5,0.4,0,2024-11-08
FINNIFTY,2024-12-31,21400.0,CE,0.0,0.0,0.0,3952.1,2663.1,0,2024-11-08
