SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-07-31,50400.0,PE,0.0,0.0,0.0,427.6,230.4,0,2025-05-27
BANKNIFTY,2025-07-31,50800.0,PE,0.0,0.0,0.0,230.25,279.75,280,2025-05-27
BANKNIFTY,2025-06-26,59900.0,PE,0.0,0.0,0.0,4000.0,4391.7,120,2025-05-27
BANKNIFTY,2025-06-26,59800.0,PE,0.0,0.0,0.0,4234.15,4302.05,120,2025-05-27
BANKNIFTY,2025-06-26,58500.0,PE,2714.15,3076.6,2714.15,2947.6,2947.6,930,2025-05-27
BANKNIFTY,2025-07-31,51200.0,PE,0.0,0.0,0.0,271.2,337.0,420,2025-05-27
BANKNIFTY,2025-07-31,52500.0,PE,451.8,495.0,451.8,495.0,495.0,6300,2025-05-27
BANKNIFTY,2025-07-31,54200.0,PE,836.4,836.4,836.4,836.4,1087.75,875,2025-05-27
BANKNIFTY,2025-07-31,54900.0,PE,1284.55,1284.55,1210.0,1210.0,1360.55,140,2025-05-27
BANKNIFTY,2025-07-31,56200.0,PE,1701.85,1701.85,1701.85,1701.85,1974.7,35,2025-05-27
BANKNIFTY,2025-07-31,57500.0,PE,0.0,0.0,0.0,3029.05,2727.25,0,2025-05-27
BANKNIFTY,2025-07-31,57700.0,PE,0.0,0.0,0.0,2923.6,2854.75,105,2025-05-27
BANKNIFTY,2025-07-31,58200.0,PE,2999.4,2999.4,2999.4,2999.4,3186.35,175,2025-05-27
BANKNIFTY,2025-07-31,58500.0,PE,2900.0,3242.25,2870.1,3242.25,3393.85,105,2025-05-27
BANKNIFTY,2025-07-31,59100.0,PE,0.0,0.0,0.0,4057.55,3829.4,0,2025-05-27
BANKNIFTY,2025-07-31,59500.0,PE,0.0,0.0,0.0,4337.4,4129.2,0,2025-05-27
BANKNIFTY,2025-09-25,45000.0,PE,0.0,0.0,0.0,495.0,52.15,0,2025-05-27
BANKNIFTY,2025-09-25,46500.0,PE,0.0,0.0,0.0,695.05,108.8,0,2025-05-27
BANKNIFTY,2025-06-26,57800.0,PE,0.0,0.0,0.0,2543.1,2645.2,210,2025-05-27
BANKNIFTY,2025-06-26,56000.0,PE,1149.95,1380.0,1035.95,1212.45,1212.45,1182930,2025-05-27
BANKNIFTY,2025-06-26,53600.0,PE,423.0,485.0,373.8,419.1,419.1,9810,2025-05-27
BANKNIFTY,2025-06-26,51100.0,PE,152.0,160.6,123.15,150.0,150.0,2700,2025-05-27
BANKNIFTY,2025-06-26,48300.0,PE,0.0,0.0,0.0,290.05,6.95,180,2025-05-27
BANKNIFTY,2025-05-29,58100.0,PE,0.0,0.0,0.0,2767.5,2726.95,4140,2025-05-27
BANKNIFTY,2025-05-29,56600.0,PE,1073.45,1557.45,988.4,1251.9,1251.9,16860,2025-05-27
BANKNIFTY,2025-12-24,40500.0,PE,0.0,0.0,0.0,255.95,26.85,0,2025-05-27
BANKNIFTY,2025-12-24,45000.0,PE,0.0,0.0,0.0,791.95,173.65,0,2025-05-27
BANKNIFTY,2026-03-26,63000.0,PE,0.0,0.0,0.0,8639.55,6678.6,0,2025-05-27
BANKNIFTY,2025-05-29,56200.0,PE,864.95,1230.0,725.9,960.0,960.0,28500,2025-05-27
BANKNIFTY,2025-05-29,55800.0,PE,628.9,940.0,519.3,686.35,686.35,294210,2025-05-27
BANKNIFTY,2025-05-29,53200.0,PE,27.35,56.85,19.6,21.15,21.15,190710,2025-05-27
BANKNIFTY,2025-05-29,51900.0,PE,8.8,11.0,3.85,5.1,5.1,53370,2025-05-27
BANKNIFTY,2025-05-29,51600.0,PE,6.6,8.5,3.85,4.45,4.45,34950,2025-05-27
BANKNIFTY,2025-05-29,51300.0,PE,4.15,7.45,3.75,4.25,4.25,40170,2025-05-27
BANKNIFTY,2025-05-29,50300.0,PE,4.4,5.0,2.55,3.25,3.25,15930,2025-05-27
BANKNIFTY,2025-05-29,57300.0,CE,52.0,137.85,31.2,37.05,37.05,190950,2025-05-27
BANKNIFTY,2025-05-29,48800.0,PE,2.25,4.15,2.2,2.95,2.95,14430,2025-05-27
BANKNIFTY,2025-05-29,45400.0,PE,1.85,2.7,1.05,1.2,1.2,15600,2025-05-27
BANKNIFTY,2025-05-29,44800.0,PE,0.95,2.1,0.95,1.3,0.0,2370,2025-05-27
BANKNIFTY,2025-05-29,43700.0,PE,1.45,2.4,0.9,1.25,1.25,9840,2025-05-27
BANKNIFTY,2025-05-29,41500.0,PE,1.1,2.0,0.75,0.85,0.85,25200,2025-05-27
BANKNIFTY,2026-03-26,58500.0,CE,0.0,0.0,0.0,2830.9,4039.55,0,2025-05-27
BANKNIFTY,2025-12-24,63000.0,CE,0.0,0.0,0.0,1745.3,1509.05,0,2025-05-27
BANKNIFTY,2025-09-25,55500.0,CE,0.0,0.0,0.0,2514.4,3099.5,6245,2025-05-27
BANKNIFTY,2025-07-31,62000.0,CE,0.0,0.0,0.0,247.95,281.1,35,2025-05-27
BANKNIFTY,2025-07-31,60100.0,CE,0.0,0.0,0.0,441.4,556.95,35,2025-05-27
BANKNIFTY,2025-07-31,58400.0,CE,0.0,0.0,0.0,1440.9,962.25,0,2025-05-27
BANKNIFTY,2025-07-31,57800.0,CE,0.0,0.0,0.0,1651.25,1150.85,0,2025-05-27
BANKNIFTY,2025-07-31,55300.0,CE,2014.25,2014.25,1952.15,1952.15,2236.5,70,2025-05-27
BANKNIFTY,2025-07-31,54500.0,CE,2171.7,2600.7,2171.7,2330.05,2330.05,5460,2025-05-27
BANKNIFTY,2025-07-31,52200.0,CE,3982.55,3982.55,3962.1,3962.1,4284.95,140,2025-05-27
BANKNIFTY,2025-07-31,51700.0,CE,4410.1,4410.1,4371.55,4371.55,4680.4,105,2025-05-27
BANKNIFTY,2025-06-26,58300.0,CE,242.4,320.0,195.3,250.0,250.0,2040,2025-05-27
BANKNIFTY,2025-06-26,57000.0,CE,574.7,714.6,476.7,568.5,568.5,468390,2025-05-27
