SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2026-01-27,61400.0,CE,117.0,164.05,103.5,126.85,126.85,28800,2025-12-31
BANKNIFTY,2026-01-27,61700.0,CE,60.0,116.6,60.0,88.65,88.65,35670,2025-12-31
BANKNIFTY,2026-01-27,62200.0,CE,109.0,109.0,41.65,50.05,50.05,9390,2025-12-31
BANKNIFTY,2026-01-27,64100.0,CE,26.75,26.75,10.2,11.1,11.1,1470,2025-12-31
BANKNIFTY,2026-02-24,53500.0,CE,0.0,0.0,0.0,6316.8,6534.9,0,2025-12-31
BANKNIFTY,2026-02-24,55300.0,CE,0.0,0.0,0.0,4788.25,4802.75,0,2025-12-31
BANKNIFTY,2026-02-24,55500.0,CE,0.0,0.0,0.0,4628.8,4616.15,0,2025-12-31
BANKNIFTY,2026-02-24,56200.0,CE,0.0,0.0,0.0,4090.2,3978.1,0,2025-12-31
BANKNIFTY,2026-02-24,56300.0,CE,0.0,0.0,0.0,4015.8,3889.15,0,2025-12-31
BANKNIFTY,2026-02-24,57400.0,CE,0.0,0.0,0.0,3243.6,2958.65,0,2025-12-31
BANKNIFTY,2026-02-24,58400.0,CE,0.0,0.0,0.0,1862.2,2208.75,2910,2025-12-31
BANKNIFTY,2026-02-24,60200.0,CE,0.0,0.0,0.0,720.35,1156.0,60,2025-12-31
BANKNIFTY,2026-02-24,60900.0,CE,0.0,0.0,0.0,1415.05,858.0,0,2025-12-31
BANKNIFTY,2026-02-24,61100.0,CE,0.0,0.0,0.0,1339.75,784.0,0,2025-12-31
BANKNIFTY,2026-02-24,61400.0,CE,0.0,0.0,0.0,1232.4,681.9,0,2025-12-31
BANKNIFTY,2026-02-24,61500.0,CE,392.0,516.15,392.0,462.4,462.4,19890,2025-12-31
BANKNIFTY,2026-02-24,61600.0,CE,0.0,0.0,0.0,1164.5,619.5,0,2025-12-31
BANKNIFTY,2026-02-24,62200.0,CE,0.0,0.0,0.0,977.6,458.2,0,2025-12-31
BANKNIFTY,2026-02-24,64700.0,CE,0.0,0.0,0.0,436.95,103.5,0,2025-12-31
BANKNIFTY,2026-02-24,66500.0,CE,20.0,23.0,18.55,21.0,21.0,1440,2025-12-31
BANKNIFTY,2026-03-30,55600.0,CE,0.0,0.0,0.0,4775.05,4902.55,0,2025-12-31
BANKNIFTY,2026-03-30,57100.0,CE,0.0,0.0,0.0,3623.5,3648.5,0,2025-12-31
BANKNIFTY,2026-03-30,57200.0,CE,0.0,0.0,0.0,3551.95,3570.3,0,2025-12-31
BANKNIFTY,2026-03-30,57800.0,CE,0.0,0.0,0.0,3137.05,3117.8,0,2025-12-31
BANKNIFTY,2026-03-30,58900.0,CE,2356.7,2356.7,2310.35,2310.35,2310.35,60,2025-12-31
BANKNIFTY,2026-03-30,62100.0,CE,0.0,0.0,0.0,1039.6,864.2,0,2025-12-31
BANKNIFTY,2026-03-30,63000.0,CE,350.0,399.0,330.0,356.5,356.5,18970,2025-12-31
BANKNIFTY,2026-03-30,63900.0,CE,0.0,0.0,0.0,581.3,422.4,0,2025-12-31
BANKNIFTY,2026-06-30,51000.0,CE,0.0,0.0,0.0,10295.15,10000.1,0,2025-12-31
BANKNIFTY,2026-06-30,63000.0,CE,0.0,0.0,0.0,3602.85,1477.65,0,2025-12-31
BANKNIFTY,2026-09-29,57000.0,CE,0.0,0.0,0.0,4285.45,5720.25,0,2025-12-31
BANKNIFTY,2026-09-29,58500.0,CE,0.0,0.0,0.0,3610.45,4686.15,0,2025-12-31
BANKNIFTY,2026-09-29,60000.0,CE,0.0,0.0,0.0,3017.7,3767.9,0,2025-12-31
BANKNIFTY,2026-12-29,51000.0,CE,0.0,0.0,0.0,11516.25,11459.4,0,2025-12-31
BANKNIFTY,2026-12-29,64500.0,CE,0.0,0.0,0.0,3029.8,2469.8,0,2025-12-31
BANKNIFTY,2026-12-29,66000.0,CE,0.0,0.0,0.0,2499.1,1949.05,0,2025-12-31
BANKNIFTY,2026-01-27,52500.0,PE,11.0,11.95,8.3,10.0,10.0,9840,2025-12-31
