SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-07-23,21350.0,CE,0.0,0.0,0.0,1521.75,1896.35,0,2024-06-20
FINNIFTY,2024-07-02,21350.0,CE,0.0,0.0,0.0,649.85,1742.65,0,2024-06-20
FINNIFTY,2024-07-02,21350.0,PE,0.0,0.0,0.0,382.8,7.65,0,2024-06-20
FINNIFTY,2024-06-25,21350.0,PE,2.95,7.9,1.3,1.6,1.6,14920,2024-06-20
FINNIFTY,2024-07-16,20100.0,PE,0.0,0.0,0.0,40.25,3.0,0,2024-06-20
FINNIFTY,2024-07-16,20100.0,CE,0.0,0.0,0.0,2205.9,3039.55,0,2024-06-20
FINNIFTY,2024-07-09,20100.0,PE,0.0,0.0,0.0,152.95,0.75,0,2024-06-20
FINNIFTY,2024-07-16,25400.0,CE,0.0,0.0,0.0,16.4,32.55,0,2024-06-20
FINNIFTY,2024-06-25,25400.0,PE,0.0,0.0,0.0,3637.95,2340.05,0,2024-06-20
FINNIFTY,2024-07-30,19400.0,PE,0.0,0.0,0.0,48.4,3.05,0,2024-06-20
FINNIFTY,2024-07-02,20850.0,CE,0.0,0.0,0.0,970.65,2235.15,0,2024-06-20
FINNIFTY,2024-07-09,19400.0,CE,0.0,0.0,0.0,1599.15,3706.85,0,2024-06-20
FINNIFTY,2024-07-02,23100.0,CE,178.7,235.6,175.25,216.65,216.65,240,2024-06-20
FINNIFTY,2024-07-09,23100.0,PE,0.0,0.0,0.0,2141.6,444.35,0,2024-06-20
FINNIFTY,2024-08-27,23100.0,PE,0.0,0.0,0.0,1180.55,737.65,0,2024-06-20
FINNIFTY,2024-07-09,23100.0,CE,455.35,455.35,455.35,455.35,464.75,40,2024-06-20
FINNIFTY,2024-07-02,23100.0,PE,420.9,420.9,254.4,264.9,264.9,280,2024-06-20
FINNIFTY,2024-07-30,21400.0,CE,0.0,0.0,0.0,1238.6,1907.15,0,2024-06-20
FINNIFTY,2024-06-25,21400.0,PE,3.6,3.6,1.45,1.7,1.7,93480,2024-06-20
FINNIFTY,2024-07-16,21400.0,PE,0.0,0.0,0.0,250.3,51.6,0,2024-06-20
FINNIFTY,2024-06-25,21400.0,CE,0.0,0.0,0.0,1275.35,1656.35,40,2024-06-20
FINNIFTY,2024-07-09,21400.0,PE,0.0,0.0,0.0,721.5,27.95,0,2024-06-20
FINNIFTY,2024-08-27,21400.0,PE,0.0,0.0,0.0,364.1,195.95,0,2024-06-20
FINNIFTY,2024-07-02,21400.0,CE,0.0,0.0,0.0,621.9,1694.05,0,2024-06-20
FINNIFTY,2024-08-27,21400.0,CE,0.0,0.0,0.0,1331.7,2119.9,0,2024-06-20
FINNIFTY,2024-07-23,21400.0,PE,0.0,0.0,0.0,146.55,76.35,0,2024-06-20
FINNIFTY,2024-07-09,21400.0,CE,0.0,0.0,0.0,290.05,1742.1,0,2024-06-20
FINNIFTY,2024-07-02,21400.0,PE,0.0,0.0,0.0,404.45,8.95,0,2024-06-20
FINNIFTY,2024-07-02,19900.0,PE,0.0,0.0,0.0,45.6,0.05,0,2024-06-20
FINNIFTY,2024-07-16,19900.0,PE,0.0,0.0,0.0,28.35,1.75,0,2024-06-20
NIFTY,2024-07-11,21350.0,PE,0.0,0.0,0.0,47.3,2.0,0,2024-06-20
NIFTY,2024-06-20,21350.0,PE,0.4,0.4,0.05,0.1,23567.0,60000,2024-06-20
NIFTY,2024-12-26,15000.0,PE,15.0,15.0,14.5,14.5,14.5,27125,2024-06-20
NIFTY,2027-12-30,15000.0,PE,0.0,0.0,0.0,27.8,27.3,350,2024-06-20
NIFTY,2025-06-26,15000.0,PE,0.0,0.0,0.0,21.25,1.15,1700,2024-06-20
NIFTY,2024-07-04,24300.0,CE,23.0,26.0,16.15,20.0,20.0,259425,2024-06-20
NIFTY,2024-08-29,24300.0,PE,0.0,0.0,0.0,940.4,932.35,350,2024-06-20
NIFTY,2024-07-18,23100.0,PE,0.0,0.0,0.0,303.35,209.6,0,2024-06-20
NIFTY,2024-06-20,21400.0,CE,2120.2,2158.0,2115.0,2115.75,23567.0,1300,2024-06-20
NIFTY,2024-08-29,21400.0,PE,59.9,59.9,47.0,47.0,54.45,3900,2024-06-20
NIFTY,2024-07-25,21400.0,PE,19.1,29.45,13.05,17.1,17.1,31725,2024-06-20
NIFTY,2024-07-04,21400.0,PE,0.0,0.0,0.0,22.0,0.4,0,2024-06-20
NIFTY,2024-06-20,21400.0,PE,0.25,0.25,0.05,0.1,23567.0,170725,2024-06-20
NIFTY,2024-07-04,21400.0,CE,0.0,0.0,0.0,2250.75,2225.5,50,2024-06-20
NIFTY,2024-07-11,21400.0,CE,0.0,0.0,0.0,1622.45,2256.5,0,2024-06-20
NIFTY,2024-08-29,21400.0,CE,0.0,0.0,0.0,1613.1,2518.55,0,2024-06-20
NIFTY,2024-07-25,21400.0,CE,2240.15,2308.45,2240.15,2308.45,2328.3,2225,2024-06-20
NIFTY,2024-06-27,21400.0,CE,2083.2,2216.15,2083.2,2183.35,2183.35,11425,2024-06-20
NIFTY,2024-08-29,20750.0,CE,0.0,0.0,0.0,2168.9,3125.2,0,2024-06-20
NIFTY,2024-06-27,20750.0,CE,0.0,0.0,0.0,2739.9,2845.2,3600,2024-06-20
NIFTY,2024-07-18,23300.0,PE,220.0,220.0,170.0,195.0,276.9,2325,2024-06-20
NIFTY,2024-07-18,23300.0,CE,0.0,0.0,0.0,643.55,670.3,0,2024-06-20
NIFTY,2024-06-20,23300.0,CE,226.5,329.0,145.4,265.0,23567.0,849875,2024-06-20
NIFTY,2024-07-04,23300.0,CE,386.6,466.65,355.3,428.4,428.4,92125,2024-06-20
NIFTY,2024-07-25,23300.0,CE,597.95,655.95,552.0,621.75,621.75,179300,2024-06-20
NIFTY,2024-06-20,23300.0,PE,9.75,37.0,0.05,0.15,23567.0,5347175,2024-06-20
NIFTY,2024-08-29,23300.0,PE,352.0,375.0,320.85,325.7,325.7,14325,2024-06-20
NIFTY,2024-07-11,21400.0,PE,0.0,0.0,0.0,51.95,2.35,0,2024-06-20
NIFTY,2024-07-11,21300.0,CE,0.0,0.0,0.0,1712.7,2355.4,0,2024-06-20
NIFTY,2024-06-20,21300.0,PE,0.2,0.25,0.05,0.05,23567.0,123375,2024-06-20
NIFTY,2024-08-29,24550.0,CE,0.0,0.0,0.0,455.7,444.9,50,2024-06-20
NIFTY,2024-07-18,23000.0,CE,0.0,0.0,0.0,827.5,872.5,0,2024-06-20
BANKNIFTY,2024-07-16,51700.0,CE,1270.75,1270.75,780.0,924.85,924.85,165,2024-06-20
BANKNIFTY,2024-06-26,51700.0,CE,364.6,487.8,235.05,415.15,415.15,842700,2024-06-20
BANKNIFTY,2024-07-24,51700.0,CE,1026.35,1026.35,1026.35,1026.35,1026.35,75,2024-06-20
BANKNIFTY,2024-07-31,51700.0,CE,1099.95,1199.0,895.65,1124.15,1124.15,9585,2024-06-20
BANKNIFTY,2024-08-28,51700.0,PE,0.0,0.0,0.0,3166.35,1632.5,0,2024-06-20
BANKNIFTY,2024-07-03,51700.0,PE,774.55,868.4,530.8,548.6,548.6,39810,2024-06-20
BANKNIFTY,2024-07-10,51700.0,CE,833.25,849.75,600.0,796.6,796.6,1215,2024-06-20
BANKNIFTY,2024-07-31,51700.0,PE,1121.0,1188.6,902.0,926.1,926.1,13125,2024-06-20
BANKNIFTY,2024-08-28,47000.0,CE,4980.0,5000.0,4833.55,4916.3,5735.3,630,2024-06-20
BANKNIFTY,2024-07-24,47000.0,PE,79.5,79.5,71.5,71.5,96.75,120,2024-06-20
BANKNIFTY,2024-07-16,47000.0,CE,0.0,0.0,0.0,3510.85,5074.35,0,2024-06-20
BANKNIFTY,2024-07-16,47000.0,PE,0.0,0.0,0.0,297.25,54.3,0,2024-06-20
BANKNIFTY,2024-06-26,47000.0,CE,4640.0,4791.4,4254.95,4768.9,4768.9,385440,2024-06-20
BANKNIFTY,2024-07-10,47000.0,PE,0.0,0.0,0.0,444.35,27.65,0,2024-06-20
BANKNIFTY,2024-07-03,47000.0,CE,4525.0,4630.0,4525.0,4630.0,4908.55,1215,2024-06-20
BANKNIFTY,2024-07-31,47000.0,PE,90.6,97.3,74.5,85.0,85.0,275790,2024-06-20
BANKNIFTY,2024-07-31,47000.0,CE,4700.0,4965.35,4444.0,4924.7,4924.7,180825,2024-06-20
BANKNIFTY,2024-07-10,48700.0,CE,3164.0,3164.65,3162.45,3162.45,3408.75,45,2024-06-20
BANKNIFTY,2024-06-26,47000.0,PE,8.4,9.9,0.05,6.45,6.45,1797360,2024-06-20
BANKNIFTY,2024-07-24,47000.0,CE,0.0,0.0,0.0,4854.3,5198.05,0,2024-06-20
BANKNIFTY,2024-08-28,47000.0,PE,181.0,185.2,152.8,158.1,158.1,21885,2024-06-20
BANKNIFTY,2024-07-03,47000.0,PE,21.0,21.5,11.6,13.95,13.95,60240,2024-06-20
FINNIFTY,2024-06-25,19900.0,PE,0.9,1.0,0.4,0.5,0.5,2600,2024-06-20
FINNIFTY,2024-07-16,19900.0,CE,0.0,0.0,0.0,2392.6,3237.3,0,2024-06-20
FINNIFTY,2024-07-16,21300.0,PE,0.0,0.0,0.0,223.95,43.1,0,2024-06-20
FINNIFTY,2024-07-30,21300.0,CE,0.0,0.0,0.0,1303.55,1993.6,0,2024-06-20
FINNIFTY,2024-07-09,21300.0,CE,0.0,0.0,0.0,326.15,1836.1,0,2024-06-20
FINNIFTY,2024-08-27,21300.0,PE,0.0,0.0,0.0,333.7,178.0,0,2024-06-20
FINNIFTY,2024-06-25,21300.0,PE,2.9,2.95,1.4,1.6,1.6,57080,2024-06-20
FINNIFTY,2024-06-25,19750.0,CE,0.0,0.0,0.0,2342.55,3304.5,0,2024-06-20
FINNIFTY,2024-07-30,23000.0,PE,0.0,0.0,0.0,944.7,553.25,25,2024-06-20
FINNIFTY,2024-06-25,18500.0,CE,0.0,0.0,0.0,2601.6,4553.3,0,2024-06-20
FINNIFTY,2024-07-02,23000.0,CE,270.0,300.75,178.0,259.9,259.9,1360,2024-06-20
FINNIFTY,2024-07-16,23000.0,CE,0.0,0.0,0.0,316.8,609.2,0,2024-06-20
FINNIFTY,2024-07-02,23550.0,PE,0.0,0.0,0.0,1959.4,640.05,0,2024-06-20
FINNIFTY,2024-07-09,18500.0,PE,0.0,0.0,0.0,5.3,0.0,0,2024-06-20
FINNIFTY,2024-06-25,23000.0,CE,156.0,204.5,78.2,148.85,148.85,560000,2024-06-20
FINNIFTY,2024-07-09,23550.0,PE,0.0,0.0,0.0,2575.7,704.25,0,2024-06-20
FINNIFTY,2024-07-02,23550.0,CE,53.9,53.9,46.0,48.35,180.15,480,2024-06-20
FINNIFTY,2024-07-23,23550.0,PE,0.0,0.0,0.0,1097.2,800.85,0,2024-06-20
FINNIFTY,2024-07-23,23400.0,PE,0.0,0.0,0.0,994.0,713.3,0,2024-06-20
FINNIFTY,2024-06-25,20650.0,CE,0.0,0.0,0.0,1482.0,2405.35,0,2024-06-20
FINNIFTY,2024-07-09,18400.0,PE,0.0,0.0,0.0,4.0,0.0,0,2024-06-20
FINNIFTY,2024-07-02,24250.0,CE,0.0,0.0,0.0,20.95,47.35,0,2024-06-20
FINNIFTY,2024-07-09,21150.0,PE,0.0,0.0,0.0,569.35,15.65,0,2024-06-20
FINNIFTY,2024-07-16,21150.0,PE,0.0,0.0,0.0,186.3,32.5,0,2024-06-20
FINNIFTY,2024-07-16,21150.0,CE,0.0,0.0,0.0,1309.3,2024.35,0,2024-06-20
FINNIFTY,2024-06-25,21150.0,PE,1.9,2.0,1.25,1.4,1.4,4240,2024-06-20
FINNIFTY,2024-07-02,21150.0,CE,0.0,0.0,0.0,769.35,1938.45,0,2024-06-20
FINNIFTY,2024-07-09,21150.0,CE,0.0,0.0,0.0,386.2,1978.85,0,2024-06-20
FINNIFTY,2024-07-02,21150.0,PE,0.0,0.0,0.0,304.0,3.9,0,2024-06-20
NIFTY,2025-03-27,23000.0,CE,0.0,0.0,0.0,1804.3,2463.15,0,2024-06-20
NIFTY,2024-07-18,23550.0,PE,290.15,292.45,260.95,261.0,261.0,350,2024-06-20
NIFTY,2024-07-11,24550.0,CE,0.0,0.0,0.0,42.05,102.4,1875,2024-06-20
NIFTY,2024-07-25,23550.0,CE,442.45,485.95,404.5,456.4,456.4,25225,2024-06-20
NIFTY,2026-12-31,23000.0,PE,760.0,760.0,760.0,760.0,750.45,10325,2024-06-20
NIFTY,2024-07-25,23000.0,CE,805.0,883.15,760.0,844.0,844.0,852225,2024-06-20
NIFTY,2024-07-18,24550.0,CE,0.0,0.0,0.0,167.2,153.4,0,2024-06-20
NIFTY,2024-07-04,23550.0,CE,230.05,290.25,206.0,255.3,255.3,45300,2024-06-20
NIFTY,2024-07-11,23000.0,PE,102.0,113.4,75.0,78.5,78.5,91125,2024-06-20
NIFTY,2024-06-20,23000.0,PE,1.05,2.95,0.05,0.1,23567.0,9059000,2024-06-20
NIFTY,2028-12-28,23000.0,CE,0.0,0.0,0.0,6377.6,7673.15,0,2024-06-20
NIFTY,2024-08-29,23000.0,PE,284.35,284.35,238.35,244.4,244.4,293325,2024-06-20
NIFTY,2024-08-29,23550.0,PE,441.9,441.9,400.0,408.05,408.05,2450,2024-06-20
NIFTY,2024-06-20,23400.0,CE,170.0,231.55,79.0,164.5,23567.0,1323025,2024-06-20
NIFTY,2024-07-04,20550.0,PE,0.0,0.0,0.0,21.05,0.0,1175,2024-06-20
NIFTY,2024-06-20,20550.0,PE,0.2,0.25,0.05,0.05,23567.0,29575,2024-06-20
NIFTY,2024-06-27,24250.0,CE,7.25,7.25,3.55,4.2,4.2,864400,2024-06-20
NIFTY,2024-07-04,20550.0,CE,0.0,0.0,0.0,3095.15,3072.85,50,2024-06-20
NIFTY,2024-07-11,24250.0,PE,0.0,0.0,0.0,1366.25,753.5,0,2024-06-20
NIFTY,2024-08-29,24250.0,CE,0.0,0.0,0.0,360.0,556.6,275,2024-06-20
NIFTY,2024-06-20,24250.0,PE,733.1,810.05,635.25,684.5,23567.0,1250,2024-06-20
NIFTY,2024-06-20,21150.0,PE,0.3,0.3,0.05,0.1,23567.0,54650,2024-06-20
NIFTY,2024-07-25,21150.0,CE,0.0,0.0,0.0,2594.75,2571.05,4500,2024-06-20
NIFTY,2024-08-29,21150.0,PE,40.0,40.0,36.0,36.0,36.0,300,2024-06-20
NIFTY,2024-07-25,21150.0,PE,10.55,17.9,10.55,17.9,6.7,5125,2024-06-20
NIFTY,2024-07-04,21150.0,PE,0.0,0.0,0.0,24.7,0.1,6875,2024-06-20
NIFTY,2024-06-27,21150.0,CE,2345.0,2422.45,2342.0,2415.05,2445.75,2750,2024-06-20
