SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-10-01,26400.0,PE,0.0,0.0,0.0,3032.95,2751.7,0,2024-09-06
FINNIFTY,2024-09-17,26400.0,PE,0.0,0.0,0.0,3625.85,2813.95,0,2024-09-06
FINNIFTY,2024-10-08,26400.0,CE,0.0,0.0,0.0,53.7,21.9,0,2024-09-06
FINNIFTY,2024-09-24,21100.0,CE,0.0,0.0,0.0,2932.6,2505.8,0,2024-09-06
FINNIFTY,2024-10-29,21100.0,CE,0.0,0.0,0.0,2764.65,2699.0,0,2024-09-06
FINNIFTY,2024-10-08,22400.0,CE,0.0,0.0,0.0,1770.85,1407.55,0,2024-09-06
FINNIFTY,2024-09-10,22400.0,CE,0.0,0.0,0.0,728.45,1148.85,0,2024-09-06
FINNIFTY,2024-09-10,22400.0,PE,1.2,9.65,0.8,4.8,4.8,115275,2024-09-06
FINNIFTY,2024-10-08,25150.0,CE,0.0,0.0,0.0,232.05,124.15,0,2024-09-06
FINNIFTY,2024-09-17,20100.0,PE,0.0,0.0,0.0,14.5,0.0,0,2024-09-06
FINNIFTY,2024-09-10,20100.0,PE,0.5,0.5,0.15,0.25,0.25,60275,2024-09-06
FINNIFTY,2024-09-24,23550.0,CE,0.0,0.0,0.0,620.8,457.8,0,2024-09-06
FINNIFTY,2024-09-17,23550.0,PE,194.6,257.65,191.25,220.15,318.35,625,2024-09-06
FINNIFTY,2024-10-08,23550.0,CE,0.0,0.0,0.0,906.0,634.4,0,2024-09-06
FINNIFTY,2024-09-24,24550.0,CE,0.0,0.0,0.0,229.75,118.55,0,2024-09-06
FINNIFTY,2024-10-08,23000.0,PE,0.0,0.0,0.0,202.8,286.05,0,2024-09-06
FINNIFTY,2024-10-01,23550.0,PE,0.0,0.0,0.0,750.7,455.95,0,2024-09-06
FINNIFTY,2024-10-01,24550.0,CE,0.0,0.0,0.0,245.65,183.05,0,2024-09-06
FINNIFTY,2024-09-24,24550.0,PE,0.0,0.0,0.0,1068.0,1052.9,0,2024-09-06
FINNIFTY,2024-09-10,24550.0,PE,0.0,0.0,0.0,1941.7,1006.2,0,2024-09-06
FINNIFTY,2024-10-01,23550.0,CE,794.6,794.6,405.0,413.0,413.0,275,2024-09-06
FINNIFTY,2024-09-10,24550.0,CE,2.95,3.85,1.85,2.7,2.7,128950,2024-09-06
FINNIFTY,2024-09-17,23000.0,CE,635.0,635.0,617.0,617.0,696.8,25,2024-09-06
FINNIFTY,2024-10-29,25500.0,PE,0.0,0.0,0.0,2081.3,1894.35,0,2024-09-06
FINNIFTY,2024-09-24,25500.0,PE,0.0,0.0,0.0,1820.0,1901.8,50,2024-09-06
FINNIFTY,2024-10-08,23850.0,CE,0.0,0.0,0.0,730.6,490.4,0,2024-09-06
FINNIFTY,2024-09-10,23850.0,CE,99.0,113.15,26.15,30.1,30.1,856075,2024-09-06
FINNIFTY,2024-09-17,25400.0,PE,0.0,0.0,0.0,2655.2,1821.65,0,2024-09-06
FINNIFTY,2024-11-26,24300.0,PE,0.0,0.0,0.0,1129.4,1114.4,0,2024-09-06
FINNIFTY,2024-09-17,25400.0,CE,8.0,8.0,4.0,6.0,5.75,225,2024-09-06
FINNIFTY,2024-10-29,25400.0,PE,0.0,0.0,0.0,2006.5,1813.4,0,2024-09-06
BANKNIFTY,2024-10-09,53000.0,PE,0.0,0.0,0.0,2045.4,2588.0,0,2024-09-06
BANKNIFTY,2024-10-09,53000.0,CE,0.0,0.0,0.0,814.85,513.0,0,2024-09-06
BANKNIFTY,2024-11-27,53000.0,CE,900.0,1025.85,731.7,765.2,765.2,7815,2024-09-06
BANKNIFTY,2024-09-11,53000.0,CE,11.0,13.5,7.35,9.6,9.6,2349645,2024-09-06
BANKNIFTY,2024-10-01,53000.0,PE,1611.0,1790.0,1449.9,1790.0,2524.9,90,2024-09-06
BANKNIFTY,2024-10-01,53000.0,CE,280.0,280.0,135.0,151.5,151.5,2535,2024-09-06
BANKNIFTY,2024-10-30,53000.0,CE,625.0,625.05,435.65,451.9,451.9,108165,2024-09-06
BANKNIFTY,2024-11-27,53000.0,PE,0.0,0.0,0.0,2651.5,2901.85,0,2024-09-06
BANKNIFTY,2024-10-01,49000.0,CE,0.0,0.0,0.0,2696.5,2225.45,0,2024-09-06
BANKNIFTY,2024-09-18,49000.0,PE,24.4,198.05,23.1,117.1,117.1,110925,2024-09-06
BANKNIFTY,2024-10-30,49000.0,PE,271.0,545.4,271.0,483.1,483.1,101100,2024-09-06
BANKNIFTY,2024-09-18,52200.0,CE,166.55,172.95,80.1,85.05,85.05,41475,2024-09-06
BANKNIFTY,2024-10-01,52200.0,PE,0.0,0.0,0.0,1003.0,1932.45,45,2024-09-06
BANKNIFTY,2024-11-27,52200.0,CE,0.0,0.0,0.0,2094.3,1646.35,0,2024-09-06
BANKNIFTY,2024-09-25,59500.0,CE,7.5,10.3,6.0,10.0,10.0,4050,2024-09-06
BANKNIFTY,2024-09-25,59500.0,PE,0.0,0.0,0.0,6189.45,8703.65,0,2024-09-06
BANKNIFTY,2024-09-11,46800.0,CE,0.0,0.0,0.0,3852.4,3822.65,0,2024-09-06
BANKNIFTY,2024-09-25,46800.0,PE,23.85,72.6,23.85,57.35,57.35,9255,2024-09-06
BANKNIFTY,2024-09-11,54400.0,CE,3.35,11.9,2.6,6.9,6.9,339945,2024-09-06
BANKNIFTY,2024-09-25,54400.0,CE,0.0,0.0,0.0,1805.0,81.6,75,2024-09-06
BANKNIFTY,2024-09-25,54400.0,PE,0.0,0.0,0.0,2656.95,3703.8,0,2024-09-06
BANKNIFTY,2024-10-09,54400.0,CE,0.0,0.0,0.0,432.75,245.9,0,2024-09-06
BANKNIFTY,2024-09-18,54400.0,CE,38.25,38.25,10.0,13.45,13.45,405,2024-09-06
BANKNIFTY,2024-09-25,47900.0,PE,70.05,129.1,51.15,91.95,91.95,4830,2024-09-06
BANKNIFTY,2024-09-11,47900.0,CE,0.0,0.0,0.0,2956.0,2728.4,0,2024-09-06
BANKNIFTY,2024-10-01,48200.0,PE,0.0,0.0,0.0,195.55,237.6,15,2024-09-06
BANKNIFTY,2024-09-25,46000.0,CE,5300.0,5300.0,4718.9,4787.85,4787.85,22605,2024-09-06
FINNIFTY,2024-09-10,25400.0,CE,0.8,2.7,0.6,1.55,1.55,62400,2024-09-06
FINNIFTY,2024-10-08,25400.0,CE,0.0,0.0,0.0,177.55,90.65,0,2024-09-06
FINNIFTY,2024-10-29,24300.0,PE,0.0,0.0,0.0,1268.2,1025.1,0,2024-09-06
FINNIFTY,2024-10-01,25400.0,CE,0.0,0.0,0.0,102.45,55.05,0,2024-09-06
FINNIFTY,2024-09-24,24900.0,PE,0.0,0.0,0.0,1567.9,1348.95,0,2024-09-06
FINNIFTY,2024-10-01,24900.0,PE,0.0,0.0,0.0,1688.2,1364.35,0,2024-09-06
FINNIFTY,2024-10-08,24900.0,PE,0.0,0.0,0.0,1100.8,1378.85,0,2024-09-06
FINNIFTY,2024-10-01,24900.0,CE,0.0,0.0,0.0,173.8,115.1,0,2024-09-06
FINNIFTY,2024-10-29,24900.0,CE,0.0,0.0,0.0,536.7,321.55,0,2024-09-06
