SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-12-24,43000.0,PE,0.0,0.0,0.0,12.5,4.7,0,2024-10-22
BANKNIFTY,2024-12-24,56100.0,CE,0.0,0.0,0.0,284.4,263.45,300,2024-10-22
BANKNIFTY,2024-12-24,56100.0,PE,0.0,0.0,0.0,2760.3,4456.45,0,2024-10-22
BANKNIFTY,2024-10-23,43000.0,CE,8937.6,9096.85,8937.6,9096.85,8265.1,15,2024-10-22
BANKNIFTY,2024-10-30,43000.0,CE,0.0,0.0,0.0,8992.05,8320.7,2130,2024-10-22
BANKNIFTY,2024-10-30,56100.0,PE,0.0,0.0,0.0,4479.35,4760.0,0,2024-10-22
BANKNIFTY,2024-11-27,43000.0,PE,0.0,0.0,0.0,67.4,0.25,0,2024-10-22
BANKNIFTY,2024-11-06,43000.0,PE,0.0,0.0,0.0,0.3,0.05,0,2024-10-22
BANKNIFTY,2024-11-27,43000.0,CE,0.0,0.0,0.0,8983.6,8542.7,0,2024-10-22
BANKNIFTY,2024-10-23,43000.0,PE,0.5,0.75,0.25,0.3,0.3,2175480,2024-10-22
BANKNIFTY,2024-11-27,56100.0,PE,0.0,0.0,0.0,4743.6,4547.3,0,2024-10-22
BANKNIFTY,2024-10-23,56100.0,CE,1.55,2.1,0.95,1.75,1.75,16665,2024-10-22
BANKNIFTY,2024-12-24,54500.0,CE,530.0,585.3,385.0,408.4,408.4,8370,2024-10-22
BANKNIFTY,2024-10-30,54500.0,PE,2381.0,3100.0,2187.0,3049.7,3049.7,166725,2024-10-22
BANKNIFTY,2024-10-23,54500.0,PE,2800.0,3186.35,2800.0,3186.35,3186.35,4365,2024-10-22
BANKNIFTY,2024-11-27,54500.0,PE,2499.9,2750.0,2377.95,2718.0,2718.0,9765,2024-10-22
BANKNIFTY,2024-10-23,54500.0,CE,2.15,3.35,1.55,2.5,2.5,1982580,2024-10-22
BANKNIFTY,2024-11-06,54500.0,PE,0.0,0.0,0.0,2041.05,3127.75,0,2024-10-22
BANKNIFTY,2024-11-27,54600.0,PE,0.0,0.0,0.0,3657.7,3199.4,0,2024-10-22
BANKNIFTY,2024-11-06,54600.0,CE,0.0,0.0,0.0,809.0,31.55,0,2024-10-22
