SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2025-02-27,20900.0,CE,0.0,0.0,0.0,3582.1,1821.75,0,2025-01-21
FINNIFTY,2025-02-27,26500.0,CE,0.0,0.0,0.0,319.55,0.75,0,2025-01-21
FINNIFTY,2025-02-27,26500.0,PE,0.0,0.0,0.0,2294.8,3771.1,0,2025-01-21
FINNIFTY,2025-01-30,26500.0,PE,0.0,0.0,0.0,2054.5,3907.05,0,2025-01-21
FINNIFTY,2025-01-30,26500.0,CE,2.4,2.95,2.05,2.75,2.75,80725,2025-01-21
FINNIFTY,2025-01-30,21600.0,CE,0.0,0.0,0.0,1010.1,995.65,150,2025-01-21
FINNIFTY,2025-02-27,26600.0,CE,0.0,0.0,0.0,300.05,0.55,0,2025-01-21
FINNIFTY,2025-01-30,23250.0,CE,169.05,176.2,78.8,85.2,85.2,24100,2025-01-21
FINNIFTY,2025-01-30,22600.0,CE,569.9,569.9,284.2,309.15,309.15,47100,2025-01-21
FINNIFTY,2025-01-30,24750.0,CE,10.3,10.3,4.9,5.05,5.05,14175,2025-01-21
FINNIFTY,2025-01-30,24750.0,PE,0.0,0.0,0.0,1548.2,2160.0,1200,2025-01-21
FINNIFTY,2025-03-27,21800.0,CE,0.0,0.0,0.0,2264.35,1253.5,0,2025-01-21
FINNIFTY,2025-01-30,23350.0,PE,508.0,812.95,498.65,788.35,788.35,7625,2025-01-21
FINNIFTY,2025-03-27,26000.0,CE,0.0,0.0,0.0,241.9,22.0,0,2025-01-21
FINNIFTY,2025-02-27,26000.0,PE,0.0,0.0,0.0,1917.25,3276.1,0,2025-01-21
FINNIFTY,2025-01-30,21650.0,PE,24.0,46.25,22.55,40.65,40.65,5475,2025-01-21
FINNIFTY,2025-01-30,22050.0,PE,48.5,108.95,46.5,91.55,91.55,28300,2025-01-21
FINNIFTY,2025-01-30,22050.0,CE,730.05,900.05,662.35,664.4,664.4,2175,2025-01-21
FINNIFTY,2025-03-27,24600.0,CE,0.0,0.0,0.0,604.75,123.4,0,2025-01-21
FINNIFTY,2025-02-27,24600.0,PE,0.0,0.0,0.0,1033.75,1920.1,0,2025-01-21
FINNIFTY,2025-01-30,22000.0,CE,1029.9,1029.9,780.05,800.0,634.6,3800,2025-01-21
