SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-10-16,61000.0,CE,3.95,6.0,2.75,3.05,3.05,221265,2024-10-09
BANKNIFTY,2024-10-30,61000.0,PE,9940.0,9940.0,9530.0,9612.2,9612.2,345,2024-10-09
BANKNIFTY,2024-10-23,61000.0,CE,8.05,8.75,5.35,6.95,6.95,3315,2024-10-09
BANKNIFTY,2024-10-09,61000.0,PE,0.0,0.0,0.0,9181.25,51007.0,0,2024-10-09
BANKNIFTY,2024-12-24,61000.0,CE,0.0,0.0,0.0,54.65,29.45,15,2024-10-09
BANKNIFTY,2024-12-24,59500.0,CE,74.2,77.9,66.8,66.8,66.8,90,2024-10-09
BANKNIFTY,2024-10-09,59500.0,CE,0.85,0.85,0.05,0.1,51007.0,72660,2024-10-09
BANKNIFTY,2024-10-30,59500.0,CE,10.5,15.0,10.0,10.2,10.2,23865,2024-10-09
BANKNIFTY,2024-12-24,59500.0,PE,0.0,0.0,0.0,5086.1,7728.95,0,2024-10-09
BANKNIFTY,2024-11-27,59500.0,PE,0.0,0.0,0.0,5001.5,7969.6,180,2024-10-09
BANKNIFTY,2024-10-16,59500.0,PE,8200.0,8200.0,8200.0,8200.0,8416.05,30,2024-10-09
BANKNIFTY,2024-10-23,59500.0,CE,0.0,0.0,0.0,9.9,0.05,615,2024-10-09
BANKNIFTY,2024-11-06,59500.0,PE,0.0,0.0,0.0,6223.65,8186.4,0,2024-10-09
BANKNIFTY,2024-11-27,59500.0,CE,23.5,23.5,23.5,23.5,13.35,120,2024-10-09
BANKNIFTY,2024-10-30,59500.0,PE,0.0,0.0,0.0,4920.0,8262.45,75,2024-10-09
BANKNIFTY,2024-10-16,59500.0,CE,4.3,4.95,3.05,3.5,3.5,16470,2024-10-09
BANKNIFTY,2024-11-06,59500.0,CE,6.15,12.15,6.15,12.15,0.7,525,2024-10-09
BANKNIFTY,2024-10-16,51300.0,PE,522.0,669.45,283.5,543.7,543.7,267780,2024-10-09
BANKNIFTY,2024-10-30,51300.0,CE,909.95,1200.0,782.55,800.05,800.05,24465,2024-10-09
BANKNIFTY,2024-11-27,51300.0,CE,1418.4,1714.6,1388.0,1388.0,1375.7,630,2024-10-09
BANKNIFTY,2024-12-24,51300.0,CE,1663.9,1663.9,1663.9,1663.9,1663.9,15,2024-10-09
BANKNIFTY,2024-10-23,51300.0,CE,749.45,999.0,590.0,621.75,621.75,7395,2024-10-09
BANKNIFTY,2024-11-06,51300.0,CE,0.0,0.0,0.0,2538.5,962.4,0,2024-10-09
BANKNIFTY,2024-11-06,54400.0,CE,151.25,158.8,142.95,142.95,131.65,15,2024-10-09
BANKNIFTY,2024-10-23,54400.0,CE,30.5,32.0,21.0,23.15,23.15,375,2024-10-09
BANKNIFTY,2024-10-09,54400.0,CE,0.9,1.6,0.05,0.1,51007.0,345300,2024-10-09
BANKNIFTY,2024-11-27,52700.0,CE,913.7,950.0,723.7,726.15,787.0,465,2024-10-09
BANKNIFTY,2024-10-09,52700.0,CE,5.5,18.0,0.05,0.2,51007.0,1565760,2024-10-09
BANKNIFTY,2024-10-09,47800.0,PE,1.6,1.9,0.05,0.1,51007.0,203370,2024-10-09
BANKNIFTY,2024-10-30,48200.0,CE,0.0,0.0,0.0,4866.3,3060.4,0,2024-10-09
FINNIFTY,2024-11-26,26200.0,PE,0.0,0.0,0.0,2435.65,2460.05,0,2024-10-09
FINNIFTY,2024-11-26,26800.0,CE,0.0,0.0,0.0,191.8,15.35,0,2024-10-09
FINNIFTY,2024-12-31,26800.0,CE,0.0,0.0,0.0,514.7,74.95,0,2024-10-09
FINNIFTY,2024-10-29,26800.0,PE,0.0,0.0,0.0,3140.9,3155.3,0,2024-10-09
FINNIFTY,2024-10-15,26800.0,PE,0.0,0.0,0.0,2983.2,3224.3,0,2024-10-09
FINNIFTY,2024-12-31,23900.0,CE,0.0,0.0,0.0,1895.95,771.45,0,2024-10-09
FINNIFTY,2024-11-12,21200.0,CE,0.0,0.0,0.0,2426.25,2485.8,0,2024-10-09
FINNIFTY,2024-12-31,21200.0,PE,0.0,0.0,0.0,42.6,56.25,0,2024-10-09
