SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-09-25,43500.0,PE,0.0,0.0,0.0,341.5,29.05,0,2025-05-19
BANKNIFTY,2025-07-31,58800.0,PE,0.0,0.0,0.0,3853.35,3614.2,0,2025-05-19
BANKNIFTY,2025-07-31,56800.0,PE,0.0,0.0,0.0,2628.3,2351.4,0,2025-05-19
BANKNIFTY,2025-07-31,55100.0,PE,0.0,0.0,0.0,1477.45,1510.9,35,2025-05-19
BANKNIFTY,2025-07-31,54800.0,PE,0.0,0.0,0.0,1660.4,1385.75,0,2025-05-19
BANKNIFTY,2025-07-31,53400.0,PE,0.0,0.0,0.0,1140.8,891.9,0,2025-05-19
BANKNIFTY,2025-07-31,51300.0,PE,0.0,0.0,0.0,530.0,405.85,35,2025-05-19
BANKNIFTY,2025-07-31,47000.0,PE,67.8,67.8,67.8,67.8,44.05,35,2025-05-19
BANKNIFTY,2025-06-26,55800.0,PE,1100.0,1197.95,1035.9,1151.55,1151.55,7710,2025-05-19
BANKNIFTY,2025-06-26,52700.0,PE,283.45,294.4,252.7,294.4,294.4,2490,2025-05-19
BANKNIFTY,2025-06-26,51400.0,PE,0.0,0.0,0.0,227.45,176.3,990,2025-05-19
BANKNIFTY,2025-06-26,50200.0,PE,110.0,114.6,101.6,112.0,78.25,2310,2025-05-19
BANKNIFTY,2025-06-26,47500.0,PE,42.0,46.25,37.05,44.9,44.9,10740,2025-05-19
BANKNIFTY,2025-05-29,57700.0,PE,0.0,0.0,0.0,2947.75,2297.8,3030,2025-05-19
BANKNIFTY,2025-05-29,57300.0,PE,1750.0,1750.0,1686.25,1743.45,1956.6,7410,2025-05-19
BANKNIFTY,2025-05-29,56600.0,PE,1280.0,1326.3,1081.0,1299.8,1299.8,15540,2025-05-19
BANKNIFTY,2025-05-29,56300.0,PE,1144.35,1149.55,882.25,1083.0,1083.0,24270,2025-05-19
BANKNIFTY,2025-05-29,55800.0,PE,787.0,829.5,611.4,765.1,765.1,110430,2025-05-19
BANKNIFTY,2025-05-29,54700.0,PE,349.75,356.5,248.2,315.85,315.85,196710,2025-05-19
BANKNIFTY,2025-05-29,53900.0,PE,203.4,203.4,127.8,161.45,161.45,120510,2025-05-19
BANKNIFTY,2025-05-29,52800.0,PE,84.3,84.45,56.55,70.85,70.85,74070,2025-05-19
BANKNIFTY,2025-05-29,52400.0,PE,62.15,62.15,44.0,54.45,54.45,48270,2025-05-19
BANKNIFTY,2025-05-29,50000.0,PE,18.5,18.85,13.1,17.15,17.15,1072230,2025-05-19
BANKNIFTY,2025-05-29,47000.0,PE,6.0,8.5,6.0,7.9,7.9,326760,2025-05-19
BANKNIFTY,2025-05-29,46900.0,PE,7.55,8.7,5.85,8.35,8.35,2610,2025-05-19
BANKNIFTY,2025-05-29,45900.0,PE,6.8,8.5,4.5,8.5,8.5,1230,2025-05-19
BANKNIFTY,2025-05-29,43100.0,PE,3.55,5.5,3.35,4.6,4.6,6300,2025-05-19
BANKNIFTY,2025-05-29,42500.0,PE,2.8,3.1,2.5,2.95,2.95,58440,2025-05-19
BANKNIFTY,2026-03-26,49500.0,CE,0.0,0.0,0.0,7170.45,9608.4,0,2025-05-19
BANKNIFTY,2026-03-26,46500.0,CE,0.0,0.0,0.0,9237.95,11971.9,0,2025-05-19
BANKNIFTY,2025-09-25,54000.0,CE,3501.8,3532.7,3301.0,3301.0,4163.4,15245,2025-05-19
BANKNIFTY,2025-09-25,48000.0,CE,0.0,0.0,0.0,5321.15,8774.3,1530,2025-05-19
BANKNIFTY,2025-09-25,40500.0,CE,0.0,0.0,0.0,16591.0,15868.8,0,2025-05-19
BANKNIFTY,2025-07-31,59000.0,CE,0.0,0.0,0.0,1251.55,957.85,0,2025-05-19
BANKNIFTY,2025-07-31,58200.0,CE,0.0,0.0,0.0,1508.6,1198.25,0,2025-05-19
BANKNIFTY,2025-07-31,58000.0,CE,650.0,770.0,598.1,631.55,631.55,10640,2025-05-19
BANKNIFTY,2025-07-31,55500.0,CE,1700.0,1896.65,1687.3,1729.9,1729.9,5215,2025-05-19
BANKNIFTY,2025-07-31,54600.0,CE,0.0,0.0,0.0,1744.5,2850.4,0,2025-05-19
BANKNIFTY,2025-07-31,52400.0,CE,0.0,0.0,0.0,4592.65,4341.15,0,2025-05-19
BANKNIFTY,2025-07-31,51600.0,CE,0.0,0.0,0.0,5183.4,4963.4,0,2025-05-19
BANKNIFTY,2025-07-31,48600.0,CE,0.0,0.0,0.0,7681.9,7576.9,0,2025-05-19
BANKNIFTY,2025-06-26,60300.0,CE,0.0,0.0,0.0,72.6,222.05,510,2025-05-19
BANKNIFTY,2025-06-26,57500.0,CE,391.0,525.95,390.0,427.15,427.15,48060,2025-05-19
BANKNIFTY,2025-06-26,54500.0,CE,1799.95,2065.0,1799.95,1843.85,1843.85,35700,2025-05-19
BANKNIFTY,2025-06-26,53300.0,CE,0.0,0.0,0.0,2749.3,2998.35,270,2025-05-19
BANKNIFTY,2025-06-26,53000.0,CE,3065.0,3270.0,2960.0,3018.55,3018.55,82500,2025-05-19
BANKNIFTY,2025-06-26,52300.0,CE,0.0,0.0,0.0,2962.1,3783.45,420,2025-05-19
BANKNIFTY,2025-06-26,51100.0,CE,0.0,0.0,0.0,4880.0,4819.85,990,2025-05-19
BANKNIFTY,2025-06-26,49300.0,CE,0.0,0.0,0.0,6150.0,6501.1,30,2025-05-19
BANKNIFTY,2025-06-26,48800.0,CE,0.0,0.0,0.0,7009.2,6984.25,120,2025-05-19
BANKNIFTY,2025-06-26,46600.0,CE,0.0,0.0,0.0,4340.9,9146.25,0,2025-05-19
BANKNIFTY,2025-06-26,46000.0,CE,9618.8,9680.6,9412.6,9603.0,9603.0,1920,2025-05-19
BANKNIFTY,2025-06-26,45300.0,CE,0.0,0.0,0.0,8767.5,10434.85,90,2025-05-19
BANKNIFTY,2025-05-29,63000.0,CE,6.25,7.2,5.7,7.05,7.05,2278740,2025-05-19
BANKNIFTY,2025-05-29,60400.0,CE,11.65,11.9,9.3,11.25,11.25,35400,2025-05-19
BANKNIFTY,2025-05-29,43000.0,CE,0.0,0.0,0.0,12121.8,12496.3,5370,2025-05-19
BANKNIFTY,2025-05-29,51200.0,PE,32.0,33.0,23.4,30.5,30.5,37230,2025-05-19
BANKNIFTY,2025-05-29,50700.0,PE,21.15,25.15,18.35,22.9,22.9,82230,2025-05-19
BANKNIFTY,2025-12-24,51000.0,CE,0.0,0.0,0.0,6750.05,7441.85,2550,2025-05-19
BANKNIFTY,2025-12-24,40500.0,CE,0.0,0.0,0.0,13889.1,16541.15,0,2025-05-19
BANKNIFTY,2025-07-31,55900.0,CE,0.0,0.0,0.0,2466.8,2140.2,0,2025-05-19
BANKNIFTY,2025-07-31,52600.0,CE,3779.2,3779.2,3779.2,3779.2,4191.75,35,2025-05-19
BANKNIFTY,2025-07-31,51400.0,CE,0.0,0.0,0.0,5337.0,5124.8,0,2025-05-19
BANKNIFTY,2025-06-26,52800.0,PE,306.75,315.0,262.0,311.35,311.35,1860,2025-05-19
BANKNIFTY,2025-06-26,53100.0,PE,338.1,361.85,338.1,355.0,355.0,2610,2025-05-19
BANKNIFTY,2025-06-26,53900.0,PE,559.95,688.85,453.3,507.25,675.4,5820,2025-05-19
BANKNIFTY,2025-06-26,55900.0,PE,1170.0,1227.95,1080.3,1203.15,1203.15,6930,2025-05-19
BANKNIFTY,2025-06-26,56000.0,PE,1298.95,1307.6,1110.4,1254.95,1254.95,135720,2025-05-19
BANKNIFTY,2025-06-26,60100.0,PE,0.0,0.0,0.0,4506.8,4508.85,120,2025-05-19
BANKNIFTY,2025-07-31,50300.0,CE,0.0,0.0,0.0,6218.0,6049.35,0,2025-05-19
BANKNIFTY,2025-07-31,49400.0,CE,0.0,0.0,0.0,6979.35,6845.5,0,2025-05-19
BANKNIFTY,2025-07-31,46500.0,CE,0.0,0.0,0.0,9613.05,9568.85,0,2025-05-19
BANKNIFTY,2025-06-26,61500.0,CE,44.95,50.95,38.25,42.3,42.3,4920,2025-05-19
BANKNIFTY,2025-06-26,60000.0,CE,87.3,109.0,76.0,87.3,87.3,179220,2025-05-19
BANKNIFTY,2025-06-26,59900.0,CE,96.1,103.85,85.0,85.1,270.85,900,2025-05-19
BANKNIFTY,2025-06-26,57300.0,CE,479.8,549.85,479.8,482.3,482.3,1620,2025-05-19
BANKNIFTY,2025-06-26,57100.0,CE,501.75,652.55,501.75,544.25,544.25,2160,2025-05-19
BANKNIFTY,2025-06-26,56200.0,CE,870.0,1017.65,847.05,877.0,877.0,4860,2025-05-19
BANKNIFTY,2025-06-26,51700.0,CE,0.0,0.0,0.0,3399.55,4290.6,840,2025-05-19
BANKNIFTY,2025-06-26,50700.0,CE,0.0,0.0,0.0,4400.0,5182.95,300,2025-05-19
BANKNIFTY,2025-06-26,49700.0,CE,0.0,0.0,0.0,6150.35,6118.45,30,2025-05-19
BANKNIFTY,2025-06-26,62500.0,PE,0.0,0.0,0.0,9877.4,6713.35,0,2025-05-19
BANKNIFTY,2025-07-31,49900.0,PE,0.0,0.0,0.0,353.3,217.3,0,2025-05-19
BANKNIFTY,2025-07-31,52900.0,PE,0.0,0.0,0.0,985.75,752.65,0,2025-05-19
BANKNIFTY,2025-06-26,49100.0,CE,0.0,0.0,0.0,6721.8,6693.75,30,2025-05-19
BANKNIFTY,2025-06-26,48600.0,CE,0.0,0.0,0.0,7201.0,7178.75,120,2025-05-19
BANKNIFTY,2025-06-26,48500.0,CE,0.0,0.0,0.0,3220.0,7276.25,150,2025-05-19
BANKNIFTY,2025-06-26,43500.0,CE,0.0,0.0,0.0,7101.6,12221.8,30,2025-05-19
BANKNIFTY,2025-05-29,49300.0,CE,0.0,0.0,0.0,4656.85,6207.45,3330,2025-05-19
